"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"12094",1979-07-13,1979,7,13,6,15.3,10.7
"12095",1979-07-14,1979,7,14,4.4,13.2,8.8
"12096",1979-07-15,1979,7,15,3,14.5,8.8
"12097",1979-07-16,1979,7,16,3,6.4,4.7
"12098",1979-07-17,1979,7,17,2.9,11.4,7.2
"12099",1979-07-18,1979,7,18,4,7.4,5.7
"12100",1979-07-19,1979,7,19,3.1,10.2,6.7
"12101",1979-07-20,1979,7,20,3.9,11.8,7.9
"12102",1979-07-21,1979,7,21,2.8,7.3,5
"12103",1979-07-22,1979,7,22,4.7,9.3,7
"12104",1979-07-23,1979,7,23,5,13.3,9.2
"12105",1979-07-24,1979,7,24,3.3,9.8,6.6
"12106",1979-07-25,1979,7,25,2.8,7.7,5.2
"12107",1979-07-26,1979,7,26,4.7,10,7.3
"12108",1979-07-27,1979,7,27,3.9,10.6,7.2
"12109",1979-07-28,1979,7,28,4.8,11.2,8
"12110",1979-07-29,1979,7,29,2.8,8.4,5.6
"12111",1979-07-30,1979,7,30,3.6,10.4,7
"12112",1979-07-31,1979,7,31,2.5,8.2,5.3
"12113",1979-08-01,1979,8,1,2.2,6.4,4.3
"12114",1979-08-02,1979,8,2,3.2,10.7,7
"12115",1979-08-03,1979,8,3,1.6,8.3,5
"12116",1979-08-04,1979,8,4,4.4,9.4,6.9
"12117",1979-08-05,1979,8,5,4.4,8.7,6.6
"12118",1979-08-06,1979,8,6,5,8.7,6.9
"12119",1979-08-07,1979,8,7,4.6,11.8,8.2
"12120",1979-08-08,1979,8,8,3,10.3,6.7
"12121",1979-08-09,1979,8,9,1.8,5.8,3.8
"12122",1979-08-10,1979,8,10,2.4,8.5,5.5
"12123",1979-08-11,1979,8,11,3.9,16.1,10
"12124",1979-08-12,1979,8,12,6.3,14.2,10.2
"12125",1979-08-13,1979,8,13,5.4,17.1,11.2
"12126",1979-08-14,1979,8,14,3.7,10.4,7.1
"12127",1979-08-15,1979,8,15,4.7,15.4,10.1
"12128",1979-08-16,1979,8,16,5,16.1,10.6
"12129",1979-08-17,1979,8,17,4.8,11.6,8.2
"12130",1979-08-18,1979,8,18,1.5,14.3,7.9
"12131",1979-08-19,1979,8,19,0.8,7.1,4
"12132",1979-08-20,1979,8,20,0,9.6,4.8
"12133",1979-08-21,1979,8,21,2.9,7.3,5.1
"12134",1979-08-22,1979,8,22,2,6.8,4.4
"12135",1979-08-23,1979,8,23,2.6,9,5.8
"12136",1979-08-24,1979,8,24,1.8,8.6,5.2
"12137",1979-08-25,1979,8,25,1.3,7.2,4.2
"12138",1979-08-26,1979,8,26,1.8,5.6,3.7
"12139",1979-08-27,1979,8,27,1.3,5.9,3.6
"12140",1979-08-28,1979,8,28,1.5,7.9,4.7
"12141",1979-08-29,1979,8,29,2.4,5.7,4
"12142",1979-08-30,1979,8,30,2.5,5.4,4
"12143",1979-08-31,1979,8,31,1,7,4
"12144",1979-09-01,1979,9,1,1.3,6.3,3.8
"12145",1979-09-02,1979,9,2,1.1,7.6,4.4
"12146",1979-09-03,1979,9,3,-0.8,7.3,3.2
"12147",1979-09-04,1979,9,4,-1,4.5,1.8
"12148",1979-09-05,1979,9,5,-0.6,3.8,1.6
"12149",1979-09-06,1979,9,6,0.1,5.6,2.8
"12150",1979-09-07,1979,9,7,0.4,6.4,3.4
"12151",1979-09-08,1979,9,8,0.8,5.4,3.1
"12152",1979-09-09,1979,9,9,0.9,5.6,3.3
"12153",1979-09-10,1979,9,10,2,6.8,4.4
"12154",1979-09-11,1979,9,11,1.4,4.8,3.1
"12155",1979-09-12,1979,9,12,2.4,6.9,4.7
"12156",1979-09-13,1979,9,13,1.4,4.7,3.1
"12157",1979-09-14,1979,9,14,0.4,5.5,3
"12158",1979-09-15,1979,9,15,0,5.1,2.6
"12159",1979-09-16,1979,9,16,-0.4,5.1,2.4
"12160",1979-09-17,1979,9,17,0.2,7.1,3.7
"12161",1979-09-18,1979,9,18,0.2,7.4,3.8
"12162",1979-09-19,1979,9,19,1,4.1,2.5
"12163",1979-09-20,1979,9,20,-0.8,4.7,2
"12164",1979-09-21,1979,9,21,-1.6,2.4,0.4
"12165",1979-09-22,1979,9,22,-1.9,3.3,0.7
"12166",1979-09-23,1979,9,23,-1.7,3.3,0.8
"12167",1979-09-24,1979,9,24,-4.1,-0.2,-2.1
"12168",1979-09-25,1979,9,25,-5.3,-0.5,-2.9
"12169",1979-09-26,1979,9,26,-1.1,2.5,0.7
"12170",1979-09-27,1979,9,27,-0.5,2,0.8
"12171",1979-09-28,1979,9,28,-0.7,2.5,0.9
"12172",1979-09-29,1979,9,29,-2.6,0.6,-1
"12173",1979-09-30,1979,9,30,-5.1,1.4,-1.8
"12174",1979-10-01,1979,10,1,-6.3,0.4,-2.9
"12175",1979-10-02,1979,10,2,-5.2,-0.8,-3
"12176",1979-10-03,1979,10,3,-4.3,1.2,-1.5
"12177",1979-10-04,1979,10,4,-5.3,-1.8,-3.5
"12178",1979-10-05,1979,10,5,-3.4,2.3,-0.5
"12179",1979-10-06,1979,10,6,-0.2,3.1,1.4
"12180",1979-10-07,1979,10,7,0.2,4.7,2.5
"12181",1979-10-08,1979,10,8,-0.6,4.1,1.7
"12182",1979-10-09,1979,10,9,-0.9,4.8,2
"12183",1979-10-10,1979,10,10,1.5,5.4,3.5
"12184",1979-10-11,1979,10,11,1.2,5.6,3.4
"12185",1979-10-12,1979,10,12,0.3,3.7,2
"12186",1979-10-13,1979,10,13,-0.6,3.1,1.2
"12187",1979-10-14,1979,10,14,-1.7,3.5,0.9
"12188",1979-10-15,1979,10,15,-4.7,1.9,-1.4
"12189",1979-10-16,1979,10,16,-5.8,-0.8,-3.3
"12190",1979-10-17,1979,10,17,-6.3,-0.4,-3.4
"12191",1979-10-18,1979,10,18,-5.5,-1.7,-3.6
"12192",1979-10-19,1979,10,19,-8.1,-3.6,-5.8
"12193",1979-10-20,1979,10,20,-5.2,-1.9,-3.6
"12194",1979-10-21,1979,10,21,-10.4,-4.2,-7.3
"12195",1979-10-22,1979,10,22,-11.6,-7.7,-9.7
"12196",1979-10-23,1979,10,23,-10.1,-7.3,-8.7
"12197",1979-10-24,1979,10,24,-14.4,-7.8,-11.1
"12198",1979-10-25,1979,10,25,-13.8,-6.6,-10.2
"12199",1979-10-26,1979,10,26,-9.9,-1.4,-5.7
"12200",1979-10-27,1979,10,27,-2.6,-0.3,-1.4
"12201",1979-10-28,1979,10,28,-3.2,-0.4,-1.8
"12202",1979-10-29,1979,10,29,-15.4,-2.1,-8.8
"12203",1979-10-30,1979,10,30,-17.3,-11.1,-14.2
"12204",1979-10-31,1979,10,31,-18.3,-7.6,-13
"12205",1979-11-01,1979,11,1,-19.7,-11.6,-15.6
"12206",1979-11-02,1979,11,2,-19.7,-10.3,-15
"12207",1979-11-03,1979,11,3,-20.9,-14.1,-17.5
"12208",1979-11-04,1979,11,4,-19.2,-6.6,-12.9
"12209",1979-11-05,1979,11,5,-18.6,-6.6,-12.6
"12210",1979-11-06,1979,11,6,-21,-12.6,-16.8
"12211",1979-11-07,1979,11,7,-13.7,-3.7,-8.7
"12212",1979-11-08,1979,11,8,-8.2,-3.3,-5.8
"12213",1979-11-09,1979,11,9,-10.9,-5.9,-8.4
"12214",1979-11-10,1979,11,10,-14,-6.3,-10.2
"12215",1979-11-11,1979,11,11,-16.9,-12.5,-14.7
"12216",1979-11-12,1979,11,12,-17.2,-9.9,-13.6
"12217",1979-11-13,1979,11,13,-20.6,-11.4,-16
"12218",1979-11-14,1979,11,14,-23.7,-18.2,-20.9
"12219",1979-11-15,1979,11,15,-22,-11.8,-16.9
"12220",1979-11-16,1979,11,16,-17.8,-8.5,-13.2
"12221",1979-11-17,1979,11,17,-13.9,-6.4,-10.2
"12222",1979-11-18,1979,11,18,-25,-10.7,-17.9
"12223",1979-11-19,1979,11,19,-25.3,-19.4,-22.4
"12224",1979-11-20,1979,11,20,-22.2,-11.3,-16.8
"12225",1979-11-21,1979,11,21,-19.8,-12.3,-16.1
"12226",1979-11-22,1979,11,22,-20.1,-12.6,-16.4
"12227",1979-11-23,1979,11,23,-13.8,-7.2,-10.5
"12228",1979-11-24,1979,11,24,-13.8,-6.9,-10.4
"12229",1979-11-25,1979,11,25,-16.4,-7.2,-11.8
"12230",1979-11-26,1979,11,26,-17.1,-6.5,-11.8
"12231",1979-11-27,1979,11,27,-25.7,-12.6,-19.1
"12232",1979-11-28,1979,11,28,-27.7,-22.4,-25.1
"12233",1979-11-29,1979,11,29,-26.5,-20,-23.2
"12234",1979-11-30,1979,11,30,-29.8,-23,-26.4
"12235",1979-12-01,1979,12,1,-26.2,-9.6,-17.9
"12236",1979-12-02,1979,12,2,-29.4,-15.3,-22.4
"12237",1979-12-03,1979,12,3,-32.5,-23.6,-28.1
"12238",1979-12-04,1979,12,4,-32.5,-10.9,-21.7
"12239",1979-12-05,1979,12,5,-19.8,-9.3,-14.6
"12240",1979-12-06,1979,12,6,-26.5,-17.4,-22
"12241",1979-12-07,1979,12,7,-29,-21.6,-25.3
"12242",1979-12-08,1979,12,8,-27,-21.3,-24.1
"12243",1979-12-09,1979,12,9,-26.9,-21.4,-24.2
"12244",1979-12-10,1979,12,10,-25.9,-16.5,-21.2
"12245",1979-12-11,1979,12,11,-22.1,-16.7,-19.4
"12246",1979-12-12,1979,12,12,-32.4,-21,-26.7
"12247",1979-12-13,1979,12,13,-34.8,-31.4,-33.1
"12248",1979-12-14,1979,12,14,-37.4,-31.5,-34.5
"12249",1979-12-15,1979,12,15,-38.3,-33.1,-35.7
"12250",1979-12-16,1979,12,16,-33.8,-18.7,-26.2
"12251",1979-12-17,1979,12,17,-30.8,-19.2,-25
"12252",1979-12-18,1979,12,18,-32.3,-23.9,-28.1
"12253",1979-12-19,1979,12,19,-33.3,-27.8,-30.5
"12254",1979-12-20,1979,12,20,-37.4,-30.3,-33.9
"12255",1979-12-21,1979,12,21,-37.3,-25.9,-31.6
"12256",1979-12-22,1979,12,22,-28.8,-19.7,-24.2
"12257",1979-12-23,1979,12,23,-32.4,-23.4,-27.9
"12258",1979-12-24,1979,12,24,-30.9,-23.2,-27.1
"12259",1979-12-25,1979,12,25,-26,-18.4,-22.2
"12260",1979-12-26,1979,12,26,-28.8,-18.5,-23.6
"12261",1979-12-27,1979,12,27,-29,-17.3,-23.1
"12262",1979-12-28,1979,12,28,-18.4,-10.1,-14.2
"12263",1979-12-29,1979,12,29,-11.8,-4.2,-8
"12264",1979-12-30,1979,12,30,-10.6,-3.3,-7
"12265",1979-12-31,1979,12,31,-8.9,-1.9,-5.4
"12266",1980-01-01,1980,1,1,-12,-3.8,-7.9
"12267",1980-01-02,1980,1,2,-31.2,-11,-21.1
"12268",1980-01-03,1980,1,3,-30.5,-23.9,-27.2
"12269",1980-01-04,1980,1,4,-34,-20.8,-27.4
"12270",1980-01-05,1980,1,5,-37.3,-32.7,-35
"12271",1980-01-06,1980,1,6,-37.3,-28.6,-33
"12272",1980-01-07,1980,1,7,-34.6,-28.4,-31.5
"12273",1980-01-08,1980,1,8,-32.5,-27.7,-30.1
"12274",1980-01-09,1980,1,9,-31.8,-27.3,-29.6
"12275",1980-01-10,1980,1,10,-36.7,-30.3,-33.5
"12276",1980-01-11,1980,1,11,-34.8,-28.4,-31.6
"12277",1980-01-12,1980,1,12,-31.8,-10.5,-21.1
"12278",1980-01-13,1980,1,13,-17.9,-5.4,-11.7
"12279",1980-01-14,1980,1,14,-21,-15.2,-18.1
"12280",1980-01-15,1980,1,15,-28.3,-17.2,-22.8
"12281",1980-01-16,1980,1,16,-31.8,-24.1,-28
"12282",1980-01-17,1980,1,17,-31,-24.8,-27.9
"12283",1980-01-18,1980,1,18,-30.5,-22.7,-26.6
"12284",1980-01-19,1980,1,19,-23.7,-9.9,-16.8
"12285",1980-01-20,1980,1,20,-11.4,-7.3,-9.3
"12286",1980-01-21,1980,1,21,-9.5,1.4,-4
"12287",1980-01-22,1980,1,22,-10.4,1.9,-4.2
"12288",1980-01-23,1980,1,23,-15.4,-4.1,-9.8
"12289",1980-01-24,1980,1,24,-10.1,-1.2,-5.6
"12290",1980-01-25,1980,1,25,-10.8,-4.1,-7.5
"12291",1980-01-26,1980,1,26,-18.8,-4.1,-11.4
"12292",1980-01-27,1980,1,27,-21.3,-14.6,-17.9
"12293",1980-01-28,1980,1,28,-27.2,-14.8,-21
"12294",1980-01-29,1980,1,29,-29.1,-20.1,-24.6
"12295",1980-01-30,1980,1,30,-21.5,-12.9,-17.2
"12296",1980-01-31,1980,1,31,-22.9,-14.9,-18.9
"12297",1980-02-01,1980,2,1,-25.4,-20.6,-23
"12298",1980-02-02,1980,2,2,-29,-24.2,-26.6
"12299",1980-02-03,1980,2,3,-30.8,-27.5,-29.1
"12300",1980-02-04,1980,2,4,-29.1,-17.4,-23.2
"12301",1980-02-05,1980,2,5,-20.3,-13.5,-16.9
"12302",1980-02-06,1980,2,6,-22.8,-13.1,-17.9
"12303",1980-02-07,1980,2,7,-23.1,-15.4,-19.2
"12304",1980-02-08,1980,2,8,-25.2,-18.1,-21.6
"12305",1980-02-09,1980,2,9,-22.4,-18,-20.2
"12306",1980-02-10,1980,2,10,-25,-8,-16.5
"12307",1980-02-11,1980,2,11,-18.1,-10.6,-14.4
"12308",1980-02-12,1980,2,12,-17.9,-9.1,-13.5
"12309",1980-02-13,1980,2,13,-24.2,-14.9,-19.6
"12310",1980-02-14,1980,2,14,-25.4,-19.4,-22.4
"12311",1980-02-15,1980,2,15,-25.3,-17.9,-21.6
"12312",1980-02-16,1980,2,16,-29.7,-19.3,-24.5
"12313",1980-02-17,1980,2,17,-32,-21.3,-26.6
"12314",1980-02-18,1980,2,18,-32.3,-23.8,-28
"12315",1980-02-19,1980,2,19,-30.9,-23.8,-27.4
"12316",1980-02-20,1980,2,20,-34.8,-25.3,-30.1
"12317",1980-02-21,1980,2,21,-35.8,-28.4,-32.1
"12318",1980-02-22,1980,2,22,-37,-28.6,-32.8
"12319",1980-02-23,1980,2,23,-37.5,-30.3,-33.9
"12320",1980-02-24,1980,2,24,-37.1,-29.6,-33.4
"12321",1980-02-25,1980,2,25,-36.7,-28.4,-32.6
"12322",1980-02-26,1980,2,26,-36.7,-28.9,-32.8
"12323",1980-02-27,1980,2,27,-35.2,-25.4,-30.3
"12324",1980-02-28,1980,2,28,-34.5,-28.4,-31.5
"12325",1980-02-29,1980,2,29,-34,-27.6,-30.8
"12326",1980-03-01,1980,3,1,-34,-22.8,-28.4
"12327",1980-03-02,1980,3,2,-24.4,-11.7,-18.1
"12328",1980-03-03,1980,3,3,-33.8,-19.8,-26.8
"12329",1980-03-04,1980,3,4,-36.5,-28.8,-32.6
"12330",1980-03-05,1980,3,5,-36.1,-26,-31.1
"12331",1980-03-06,1980,3,6,-27.1,-20.1,-23.6
"12332",1980-03-07,1980,3,7,-32.8,-23.1,-27.9
"12333",1980-03-08,1980,3,8,-36.7,-24.3,-30.5
"12334",1980-03-09,1980,3,9,-30.7,-24.8,-27.8
"12335",1980-03-10,1980,3,10,-31.1,-20.7,-25.9
"12336",1980-03-11,1980,3,11,-30.6,-16,-23.3
"12337",1980-03-12,1980,3,12,-32.6,-24.7,-28.6
"12338",1980-03-13,1980,3,13,-28.1,-20.9,-24.5
"12339",1980-03-14,1980,3,14,-31,-20.2,-25.6
"12340",1980-03-15,1980,3,15,-33,-24.1,-28.6
"12341",1980-03-16,1980,3,16,-32.7,-25.8,-29.2
"12342",1980-03-17,1980,3,17,-33.3,-25.7,-29.5
"12343",1980-03-18,1980,3,18,-31.1,-2.1,-16.6
"12344",1980-03-19,1980,3,19,-3.4,0.4,-1.5
"12345",1980-03-20,1980,3,20,-16.2,-0.3,-8.2
"12346",1980-03-21,1980,3,21,-19,-7.6,-13.3
"12347",1980-03-22,1980,3,22,-9.4,0.4,-4.5
"12348",1980-03-23,1980,3,23,-10.8,-5.5,-8.2
"12349",1980-03-24,1980,3,24,-14.3,-4.2,-9.2
"12350",1980-03-25,1980,3,25,-16.4,-6,-11.2
"12351",1980-03-26,1980,3,26,-12,-7,-9.5
"12352",1980-03-27,1980,3,27,-9.8,-5.1,-7.5
"12353",1980-03-28,1980,3,28,-12,-3.8,-7.9
"12354",1980-03-29,1980,3,29,-14.6,-7.2,-10.9
"12355",1980-03-30,1980,3,30,-18.9,-10.9,-14.9
"12356",1980-03-31,1980,3,31,-20.8,-13.9,-17.4
"12357",1980-04-01,1980,4,1,-18.2,-10.4,-14.3
"12358",1980-04-02,1980,4,2,-17,-7.7,-12.3
"12359",1980-04-03,1980,4,3,-21.9,-5.4,-13.7
"12360",1980-04-04,1980,4,4,-27.8,-20.9,-24.4
"12361",1980-04-05,1980,4,5,-30.8,-6.8,-18.8
"12362",1980-04-06,1980,4,6,-7.7,-0.6,-4.2
"12363",1980-04-07,1980,4,7,-23.3,-5.4,-14.4
"12364",1980-04-08,1980,4,8,-27.5,-18.8,-23.1
"12365",1980-04-09,1980,4,9,-21,-11.2,-16.1
"12366",1980-04-10,1980,4,10,-19.6,-12.6,-16.1
"12367",1980-04-11,1980,4,11,-26.4,-7.7,-17.1
"12368",1980-04-12,1980,4,12,-28.7,-18.8,-23.8
"12369",1980-04-13,1980,4,13,-22.2,-14.6,-18.4
"12370",1980-04-14,1980,4,14,-15.4,-9.8,-12.6
"12371",1980-04-15,1980,4,15,-28.4,-10.8,-19.6
"12372",1980-04-16,1980,4,16,-28.8,-17.8,-23.3
"12373",1980-04-17,1980,4,17,-25.4,-11.5,-18.5
"12374",1980-04-18,1980,4,18,-21,-9.8,-15.4
"12375",1980-04-19,1980,4,19,-27.6,-19.5,-23.6
"12376",1980-04-20,1980,4,20,-28.7,-15.1,-21.9
"12377",1980-04-21,1980,4,21,-26.4,-5.8,-16.1
"12378",1980-04-22,1980,4,22,-7.9,-1.7,-4.8
"12379",1980-04-23,1980,4,23,-15.5,-3.9,-9.7
"12380",1980-04-24,1980,4,24,-14.8,-5.4,-10.1
"12381",1980-04-25,1980,4,25,-14.1,-1,-7.5
"12382",1980-04-26,1980,4,26,-17.5,-11.1,-14.3
"12383",1980-04-27,1980,4,27,-16.6,-5,-10.8
"12384",1980-04-28,1980,4,28,-19.6,-11.6,-15.6
"12385",1980-04-29,1980,4,29,-20.7,-11.5,-16.1
"12386",1980-04-30,1980,4,30,-22.1,-9.7,-15.9
"12387",1980-05-01,1980,5,1,-19,-5,-12
"12388",1980-05-02,1980,5,2,-6.8,1.2,-2.8
"12389",1980-05-03,1980,5,3,-5,2.9,-1.1
"12390",1980-05-04,1980,5,4,-4.4,1.8,-1.3
"12391",1980-05-05,1980,5,5,-4.7,1.8,-1.5
"12392",1980-05-06,1980,5,6,0.3,3.8,2.1
"12393",1980-05-07,1980,5,7,-2,6,2
"12394",1980-05-08,1980,5,8,-5.5,2.2,-1.6
"12395",1980-05-09,1980,5,9,-6.5,4.3,-1.1
"12396",1980-05-10,1980,5,10,-4.3,2.6,-0.8
"12397",1980-05-11,1980,5,11,-5.1,2.5,-1.3
"12398",1980-05-12,1980,5,12,-5.6,1.9,-1.8
"12399",1980-05-13,1980,5,13,-2.7,0.3,-1.2
"12400",1980-05-14,1980,5,14,-3,2.7,-0.1
"12401",1980-05-15,1980,5,15,-3.1,0.2,-1.4
"12402",1980-05-16,1980,5,16,-2.8,1.4,-0.7
"12403",1980-05-17,1980,5,17,-2.1,3.1,0.5
"12404",1980-05-18,1980,5,18,-2.4,1.5,-0.4
"12405",1980-05-19,1980,5,19,-1.4,2.4,0.5
"12406",1980-05-20,1980,5,20,-1.8,2.4,0.3
"12407",1980-05-21,1980,5,21,-2.5,2,-0.2
"12408",1980-05-22,1980,5,22,-5.6,0.3,-2.7
"12409",1980-05-23,1980,5,23,-3.7,-0.1,-1.9
"12410",1980-05-24,1980,5,24,-3.4,1.4,-1
"12411",1980-05-25,1980,5,25,-2.8,2.2,-0.3
"12412",1980-05-26,1980,5,26,-2.7,3.4,0.3
"12413",1980-05-27,1980,5,27,-1.8,2.4,0.3
"12414",1980-05-28,1980,5,28,-6.6,1.2,-2.7
"12415",1980-05-29,1980,5,29,-6.9,0.9,-3
"12416",1980-05-30,1980,5,30,0.2,6.4,3.3
"12417",1980-05-31,1980,5,31,0.4,4.9,2.7
"12418",1980-06-01,1980,6,1,-2.4,2.8,0.2
"12419",1980-06-02,1980,6,2,-2,1.9,0
"12420",1980-06-03,1980,6,3,-0.6,4.5,2
"12421",1980-06-04,1980,6,4,-0.7,3.3,1.3
"12422",1980-06-05,1980,6,5,-0.4,3.4,1.5
"12423",1980-06-06,1980,6,6,-1,4.2,1.6
"12424",1980-06-07,1980,6,7,-0.2,5.3,2.5
"12425",1980-06-08,1980,6,8,-0.7,3.2,1.2
"12426",1980-06-09,1980,6,9,1.4,5.3,3.4
"12427",1980-06-10,1980,6,10,1.5,10.3,5.9
"12428",1980-06-11,1980,6,11,1.2,6.4,3.8
"12429",1980-06-12,1980,6,12,0.6,9.2,4.9
"12430",1980-06-13,1980,6,13,-0.1,7.6,3.8
"12431",1980-06-14,1980,6,14,0.9,6.2,3.6
"12432",1980-06-15,1980,6,15,-0.2,6.9,3.4
"12433",1980-06-16,1980,6,16,-1.1,9.2,4.1
"12434",1980-06-17,1980,6,17,-0.8,6.8,3
"12435",1980-06-18,1980,6,18,0.2,4.2,2.2
"12436",1980-06-19,1980,6,19,0.9,4.2,2.6
"12437",1980-06-20,1980,6,20,1.5,8.4,5
"12438",1980-06-21,1980,6,21,1.5,7,4.2
"12439",1980-06-22,1980,6,22,1,4.6,2.8
"12440",1980-06-23,1980,6,23,1.7,5.3,3.5
"12441",1980-06-24,1980,6,24,2.2,8.2,5.2
"12442",1980-06-25,1980,6,25,3.8,11.7,7.8
"12443",1980-06-26,1980,6,26,3.7,13.6,8.7
"12444",1980-06-27,1980,6,27,3.7,14.9,9.3
"12445",1980-06-28,1980,6,28,5.6,15.6,10.6
"12446",1980-06-29,1980,6,29,7.7,17.2,12.4
"12447",1980-06-30,1980,6,30,6,16.6,11.3
"12448",1980-07-01,1980,7,1,2.9,11.8,7.4
"12449",1980-07-02,1980,7,2,1.7,8.5,5.1
"12450",1980-07-03,1980,7,3,1.7,10.6,6.1
"12451",1980-07-04,1980,7,4,2.7,11.1,6.9
"12452",1980-07-05,1980,7,5,5.2,12.4,8.8
"12453",1980-07-06,1980,7,6,2.4,9.4,5.9
"12454",1980-07-07,1980,7,7,1.9,9.3,5.6
"12455",1980-07-08,1980,7,8,1.6,11.3,6.5
"12456",1980-07-09,1980,7,9,1,10.3,5.7
"12457",1980-07-10,1980,7,10,0.2,9.2,4.7
"12458",1980-07-11,1980,7,11,4.6,17.8,11.2
"12459",1980-07-12,1980,7,12,4.1,20.4,12.2
"12460",1980-07-13,1980,7,13,4.3,14.9,9.6
"12461",1980-07-14,1980,7,14,3.5,15.7,9.6
"12462",1980-07-15,1980,7,15,2.1,7.4,4.8
"12463",1980-07-16,1980,7,16,2,13.9,8
"12464",1980-07-17,1980,7,17,3.8,15.4,9.6
"12465",1980-07-18,1980,7,18,3.6,10.1,6.8
"12466",1980-07-19,1980,7,19,3.3,9.8,6.6
"12467",1980-07-20,1980,7,20,3,10.9,7
"12468",1980-07-21,1980,7,21,3.5,16.6,10.1
"12469",1980-07-22,1980,7,22,3.6,12.1,7.8
"12470",1980-07-23,1980,7,23,2.8,7.8,5.3
"12471",1980-07-24,1980,7,24,2,8.1,5
"12472",1980-07-25,1980,7,25,1.9,8.2,5
"12473",1980-07-26,1980,7,26,2.7,12.8,7.8
"12474",1980-07-27,1980,7,27,5,10.1,7.5
"12475",1980-07-28,1980,7,28,4.2,12.4,8.3
"12476",1980-07-29,1980,7,29,3.7,9.4,6.6
"12477",1980-07-30,1980,7,30,4,13.2,8.6
"12478",1980-07-31,1980,7,31,3.2,12.8,8
"12479",1980-08-01,1980,8,1,3.4,7.8,5.6
"12480",1980-08-02,1980,8,2,3.3,13.7,8.5
"12481",1980-08-03,1980,8,3,2.6,14.9,8.8
"12482",1980-08-04,1980,8,4,1.5,8.4,5
"12483",1980-08-05,1980,8,5,2,6.6,4.3
"12484",1980-08-06,1980,8,6,1.4,6.2,3.8
"12485",1980-08-07,1980,8,7,1.1,5.7,3.4
"12486",1980-08-08,1980,8,8,-0.8,7.2,3.2
"12487",1980-08-09,1980,8,9,-0.9,10.2,4.7
"12488",1980-08-10,1980,8,10,1.4,12.1,6.8
"12489",1980-08-11,1980,8,11,4.5,18.1,11.3
"12490",1980-08-12,1980,8,12,5.9,19,12.4
"12491",1980-08-13,1980,8,13,6.5,13.8,10.2
"12492",1980-08-14,1980,8,14,5.1,14.9,10
"12493",1980-08-15,1980,8,15,5,15.7,10.4
"12494",1980-08-16,1980,8,16,2.9,13.7,8.3
"12495",1980-08-17,1980,8,17,3.4,22.4,12.9
"12496",1980-08-18,1980,8,18,6.6,16.6,11.6
"12497",1980-08-19,1980,8,19,5,13.9,9.4
"12498",1980-08-20,1980,8,20,5.7,11.6,8.7
"12499",1980-08-21,1980,8,21,6,13.4,9.7
"12500",1980-08-22,1980,8,22,7.2,14.4,10.8
"12501",1980-08-23,1980,8,23,4.5,11.7,8.1
"12502",1980-08-24,1980,8,24,3.1,7.4,5.2
"12503",1980-08-25,1980,8,25,2.3,7.8,5
"12504",1980-08-26,1980,8,26,1.7,5.2,3.5
"12505",1980-08-27,1980,8,27,2.7,9.6,6.2
"12506",1980-08-28,1980,8,28,4.2,10.5,7.3
"12507",1980-08-29,1980,8,29,4.2,11.6,7.9
"12508",1980-08-30,1980,8,30,4.5,14.1,9.3
"12509",1980-08-31,1980,8,31,2.1,10.8,6.5
"12510",1980-09-01,1980,9,1,0.5,7.2,3.8
"12511",1980-09-02,1980,9,2,-0.2,7.2,3.5
"12512",1980-09-03,1980,9,3,-0.7,8.1,3.7
"12513",1980-09-04,1980,9,4,0.3,14.4,7.4
"12514",1980-09-05,1980,9,5,-0.8,6.4,2.8
"12515",1980-09-06,1980,9,6,1.4,6.4,3.9
"12516",1980-09-07,1980,9,7,2.4,5.5,4
"12517",1980-09-08,1980,9,8,1.3,7.3,4.3
"12518",1980-09-09,1980,9,9,-0.3,6.2,3
"12519",1980-09-10,1980,9,10,-1,1.5,0.2
"12520",1980-09-11,1980,9,11,-2.1,4.8,1.3
"12521",1980-09-12,1980,9,12,-2,9.6,3.8
"12522",1980-09-13,1980,9,13,-0.4,3.7,1.7
"12523",1980-09-14,1980,9,14,0.6,3.8,2.2
"12524",1980-09-15,1980,9,15,-0.6,2.3,0.8
"12525",1980-09-16,1980,9,16,-1.4,3.6,1.1
"12526",1980-09-17,1980,9,17,0,5.5,2.8
"12527",1980-09-18,1980,9,18,0.6,4.4,2.5
"12528",1980-09-19,1980,9,19,-1.3,2.2,0.5
"12529",1980-09-20,1980,9,20,-2.1,5.7,1.8
"12530",1980-09-21,1980,9,21,-2,4.3,1.1
"12531",1980-09-22,1980,9,22,0.7,4.5,2.6
"12532",1980-09-23,1980,9,23,-0.7,4.4,1.8
"12533",1980-09-24,1980,9,24,-0.8,5.6,2.4
"12534",1980-09-25,1980,9,25,-3.2,2.9,-0.2
"12535",1980-09-26,1980,9,26,-4.3,0.2,-2
"12536",1980-09-27,1980,9,27,-5.2,-1.8,-3.5
"12537",1980-09-28,1980,9,28,-5.6,-2,-3.8
"12538",1980-09-29,1980,9,29,-4.6,-1.6,-3.1
"12539",1980-09-30,1980,9,30,-11.3,-3.4,-7.4
"12540",1980-10-01,1980,10,1,-9,-2.7,-5.8
"12541",1980-10-02,1980,10,2,-8,-2.8,-5.4
