"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"43198",2002-03-10,2002,3,10,-20.6,-16.7,-18.6
"43199",2002-03-11,2002,3,11,-21.3,4.9,-8.2
"43200",2002-03-12,2002,3,12,-13,1.9,-5.5
"43201",2002-03-13,2002,3,13,-13.9,-9.7,-11.8
"43202",2002-03-14,2002,3,14,-17.2,-1.4,-9.3
"43203",2002-03-15,2002,3,15,-17,-10,-13.5
"43204",2002-03-16,2002,3,16,-20,-15.6,-17.8
"43205",2002-03-17,2002,3,17,-23.8,-16,-19.9
"43206",2002-03-18,2002,3,18,-22.2,-16.4,-19.3
"43207",2002-03-19,2002,3,19,-21.1,-18,-19.6
"43208",2002-03-20,2002,3,20,-28,-17.7,-22.9
"43209",2002-03-21,2002,3,21,-27.4,-11.8,-19.6
"43210",2002-03-22,2002,3,22,-19.3,-3.6,-11.5
"43211",2002-03-23,2002,3,23,-15.6,-6.6,-11.1
"43212",2002-03-24,2002,3,24,-14.9,-6.4,-10.7
"43213",2002-03-25,2002,3,25,-9.5,1.1,-4.2
"43214",2002-03-26,2002,3,26,-8.8,9,0.1
"43215",2002-03-27,2002,3,27,-0.7,4.8,2
"43216",2002-03-28,2002,3,28,-2.6,5.6,1.5
"43217",2002-03-29,2002,3,29,-3.6,0,-1.8
"43218",2002-03-30,2002,3,30,-5.7,-2.3,-4
"43219",2002-03-31,2002,3,31,-6.7,14,3.6
"43220",2002-04-01,2002,4,1,-15.6,-6.6,-11.1
"43221",2002-04-02,2002,4,2,-20.4,-9.2,-14.8
"43222",2002-04-03,2002,4,3,-17,-2.4,-9.7
"43223",2002-04-04,2002,4,4,-11.8,-3.2,-7.5
"43224",2002-04-05,2002,4,5,-7.3,-1.7,-4.5
"43225",2002-04-06,2002,4,6,-3.6,4.2,0.3
"43226",2002-04-07,2002,4,7,-6.2,-0.9,-3.6
"43227",2002-04-08,2002,4,8,-5.1,7.2,1
"43228",2002-04-09,2002,4,9,-3.5,-0.4,-2
"43229",2002-04-10,2002,4,10,-1.1,14.6,6.8
"43230",2002-04-11,2002,4,11,0.6,16.4,8.5
"43231",2002-04-12,2002,4,12,1.7,16.9,9.3
"43232",2002-04-13,2002,4,13,3.7,19.7,11.7
"43233",2002-04-14,2002,4,14,0.7,17.3,9
"43234",2002-04-15,2002,4,15,-3.2,9.1,2.9
"43235",2002-04-16,2002,4,16,-2.2,9,3.4
"43236",2002-04-17,2002,4,17,-5.7,3.9,-0.9
"43237",2002-04-18,2002,4,18,-6,5.3,-0.4
"43238",2002-04-19,2002,4,19,-7.9,9.9,1
"43239",2002-04-20,2002,4,20,-5.3,14.1,4.4
"43240",2002-04-21,2002,4,21,1.9,16.9,9.4
"43241",2002-04-22,2002,4,22,-0.4,15.8,7.7
"43242",2002-04-23,2002,4,23,-6.7,2.6,-2
"43243",2002-04-24,2002,4,24,-7.7,3.5,-2.1
"43244",2002-04-25,2002,4,25,-6.7,6.8,0
"43245",2002-04-26,2002,4,26,-4.7,2.4,-1.2
"43246",2002-04-27,2002,4,27,-4.8,7.7,1.5
"43247",2002-04-28,2002,4,28,-0.2,15,7.4
"43248",2002-04-29,2002,4,29,1.3,9.6,5.5
"43249",2002-04-30,2002,4,30,0.8,6.8,3.8
"43250",2002-05-01,2002,5,1,-1.8,14.9,6.5
"43251",2002-05-02,2002,5,2,-3,19,8
"43252",2002-05-03,2002,5,3,-7.2,-2.1,-4.7
"43253",2002-05-04,2002,5,4,-4.8,2.5,-1.1
"43254",2002-05-05,2002,5,5,-2.1,1.6,-0.2
"43255",2002-05-06,2002,5,6,-5.9,-1,-3.5
"43256",2002-05-07,2002,5,7,-5,1.1,-2
"43257",2002-05-08,2002,5,8,-7.4,5.5,-1
"43258",2002-05-09,2002,5,9,-5.9,7.7,0.9
"43259",2002-05-10,2002,5,10,-3.3,12.7,4.7
"43260",2002-05-11,2002,5,11,1.6,13.8,7.7
"43261",2002-05-12,2002,5,12,0.1,18.4,9.3
"43262",2002-05-13,2002,5,13,1.6,22.2,11.9
"43263",2002-05-14,2002,5,14,2.9,17.5,10.2
"43264",2002-05-15,2002,5,15,0.3,8.1,4.2
"43265",2002-05-16,2002,5,16,-2.6,12.5,5
"43266",2002-05-17,2002,5,17,0.6,11.8,6.2
"43267",2002-05-18,2002,5,18,1.5,14.6,8.1
"43268",2002-05-19,2002,5,19,5.6,22.2,13.9
"43269",2002-05-20,2002,5,20,6.3,20,13.2
"43270",2002-05-21,2002,5,21,-0.2,13.3,6.6
"43271",2002-05-22,2002,5,22,-1.5,1.7,0.1
"43272",2002-05-23,2002,5,23,-3.1,8.1,2.5
"43273",2002-05-24,2002,5,24,-2.3,9.6,3.6
"43274",2002-05-25,2002,5,25,1.3,14.6,8
"43275",2002-05-26,2002,5,26,2.3,21,11.7
"43276",2002-05-27,2002,5,27,8.5,22.9,15.7
"43277",2002-05-28,2002,5,28,4.4,22.9,13.7
"43278",2002-05-29,2002,5,29,11.4,22.3,16.9
"43279",2002-05-30,2002,5,30,7.1,23.4,15.3
"43280",2002-05-31,2002,5,31,7.5,18.4,13
"43281",2002-06-01,2002,6,1,8.8,16.9,12.8
"43282",2002-06-02,2002,6,2,6.8,13.6,10.2
"43283",2002-06-03,2002,6,3,6,17.1,11.6
"43284",2002-06-04,2002,6,4,6.7,22.2,14.4
"43285",2002-06-05,2002,6,5,9.9,23,16.4
"43286",2002-06-06,2002,6,6,6.9,16.5,11.7
"43287",2002-06-07,2002,6,7,0.4,16,8.2
"43288",2002-06-08,2002,6,8,5.1,9.8,7.5
"43289",2002-06-09,2002,6,9,5.9,11.3,8.6
"43290",2002-06-10,2002,6,10,6.4,13.5,9.9
"43291",2002-06-11,2002,6,11,6.7,16.3,11.5
"43292",2002-06-12,2002,6,12,2.1,21.5,11.8
"43293",2002-06-13,2002,6,13,4.6,24,14.3
"43294",2002-06-14,2002,6,14,6.7,24,15.3
"43295",2002-06-15,2002,6,15,6.8,25.7,16.2
"43296",2002-06-16,2002,6,16,9.8,25.6,17.7
"43297",2002-06-17,2002,6,17,9.4,23.5,16.4
"43298",2002-06-18,2002,6,18,7.4,9.7,8.6
"43299",2002-06-19,2002,6,19,2.4,19,10.7
"43300",2002-06-20,2002,6,20,4,21,12.5
"43301",2002-06-21,2002,6,21,5.1,24.6,14.9
"43302",2002-06-22,2002,6,22,6.6,26.6,16.6
"43303",2002-06-23,2002,6,23,9.6,27.3,18.4
"43304",2002-06-24,2002,6,24,11.5,26.6,19.1
"43305",2002-06-25,2002,6,25,9.1,27.5,18.3
"43306",2002-06-26,2002,6,26,12.5,31.6,22.1
"43307",2002-06-27,2002,6,27,15.1,33.5,24.3
"43308",2002-06-28,2002,6,28,14.8,26.7,20.8
"43309",2002-06-29,2002,6,29,12.6,24,18.3
"43310",2002-06-30,2002,6,30,6.7,19.7,13.2
"43311",2002-07-01,2002,7,1,6.8,20.2,13.5
"43312",2002-07-02,2002,7,2,4.2,22.9,13.6
"43313",2002-07-03,2002,7,3,5.7,22.7,14.2
"43314",2002-07-04,2002,7,4,7,23.5,15.2
"43315",2002-07-05,2002,7,5,7.8,20.9,14.4
"43316",2002-07-06,2002,7,6,3.4,25.4,14.4
"43317",2002-07-07,2002,7,7,8.6,29,18.8
"43318",2002-07-08,2002,7,8,12.6,20,16.3
"43319",2002-07-09,2002,7,9,12.9,22.3,17.6
"43320",2002-07-10,2002,7,10,11.6,27.1,19.4
"43321",2002-07-11,2002,7,11,14.3,32.1,23.2
"43322",2002-07-12,2002,7,12,14.2,33,23.6
"43323",2002-07-13,2002,7,13,14.3,34.2,24.2
"43324",2002-07-14,2002,7,14,14,31.8,22.9
"43325",2002-07-15,2002,7,15,11.5,29.3,20.4
"43326",2002-07-16,2002,7,16,13.4,29.3,21.4
"43327",2002-07-17,2002,7,17,13.2,33.4,23.3
"43328",2002-07-18,2002,7,18,14.8,30.1,22.5
"43329",2002-07-19,2002,7,19,14.2,29.5,21.9
"43330",2002-07-20,2002,7,20,9.6,21.9,15.8
"43331",2002-07-21,2002,7,21,8.6,21.6,15.1
"43332",2002-07-22,2002,7,22,4.8,24.9,14.9
"43333",2002-07-23,2002,7,23,10.6,29.9,20.2
"43334",2002-07-24,2002,7,24,13.5,29.8,21.6
"43335",2002-07-25,2002,7,25,12.8,32.1,22.5
"43336",2002-07-26,2002,7,26,14.7,23.3,19
"43337",2002-07-27,2002,7,27,9.5,24.3,16.9
"43338",2002-07-28,2002,7,28,8.9,27.1,18
"43339",2002-07-29,2002,7,29,10,23.8,16.9
"43340",2002-07-30,2002,7,30,8.3,20.8,14.6
"43341",2002-07-31,2002,7,31,5.8,12.7,9.2
"43342",2002-08-01,2002,8,1,5.1,12.2,8.7
"43343",2002-08-02,2002,8,2,2,17.3,9.7
"43344",2002-08-03,2002,8,3,1.9,7.9,4.9
"43345",2002-08-04,2002,8,4,5.5,7.8,6.7
"43346",2002-08-05,2002,8,5,7.8,20.4,14.1
"43347",2002-08-06,2002,8,6,7.8,19.5,13.7
"43348",2002-08-07,2002,8,7,4.2,20.6,12.4
"43349",2002-08-08,2002,8,8,5.3,23.1,14.2
"43350",2002-08-09,2002,8,9,7.7,27.7,17.7
"43351",2002-08-10,2002,8,10,8.4,18.8,13.6
"43352",2002-08-11,2002,8,11,7.8,17.9,12.9
"43353",2002-08-12,2002,8,12,5.8,22.5,14.2
"43354",2002-08-13,2002,8,13,10.3,30.7,20.5
"43355",2002-08-14,2002,8,14,6.4,18.9,12.7
"43356",2002-08-15,2002,8,15,7.2,12.7,10
"43357",2002-08-16,2002,8,16,4.4,13.4,8.9
"43358",2002-08-17,2002,8,17,3.2,20,11.6
"43359",2002-08-18,2002,8,18,5.3,20,12.7
"43360",2002-08-19,2002,8,19,7.6,22.3,15
"43361",2002-08-20,2002,8,20,9.8,20.1,15
"43362",2002-08-21,2002,8,21,6.7,23.1,14.9
"43363",2002-08-22,2002,8,22,7.5,25.1,16.3
"43364",2002-08-23,2002,8,23,10.3,27.2,18.8
"43365",2002-08-24,2002,8,24,9.9,27.2,18.6
"43366",2002-08-25,2002,8,25,10.2,27.4,18.8
"43367",2002-08-26,2002,8,26,11.5,23.9,17.7
"43368",2002-08-27,2002,8,27,9.6,25.5,17.6
"43369",2002-08-28,2002,8,28,8.4,27.2,17.8
"43370",2002-08-29,2002,8,29,9.5,28.8,19.1
"43371",2002-08-30,2002,8,30,11.4,21.2,16.3
"43372",2002-08-31,2002,8,31,6.5,22.4,14.5
"43373",2002-09-01,2002,9,1,6,15.1,10.6
"43374",2002-09-02,2002,9,2,2.7,21.7,12.2
"43375",2002-09-03,2002,9,3,8.5,18.8,13.7
"43376",2002-09-04,2002,9,4,7.1,11.9,9.5
"43377",2002-09-05,2002,9,5,4.9,9.9,7.4
"43378",2002-09-06,2002,9,6,5.3,10.3,7.8
"43379",2002-09-07,2002,9,7,5.8,14.6,10.2
"43380",2002-09-08,2002,9,8,3.3,18,10.7
"43381",2002-09-09,2002,9,9,6.8,20.5,13.7
"43382",2002-09-10,2002,9,10,7.8,26.4,17.1
"43383",2002-09-11,2002,9,11,7.3,20.4,13.9
"43384",2002-09-12,2002,9,12,4.9,27.1,16
"43385",2002-09-13,2002,9,13,7.5,13.8,10.7
"43386",2002-09-14,2002,9,14,4.4,24.4,14.4
"43387",2002-09-15,2002,9,15,6,27.2,16.6
"43388",2002-09-16,2002,9,16,6.2,23.9,15.1
"43389",2002-09-17,2002,9,17,4.4,13.5,8.9
"43390",2002-09-18,2002,9,18,3.9,18,10.9
"43391",2002-09-19,2002,9,19,0.9,23.1,12
"43392",2002-09-20,2002,9,20,0.6,11.8,6.2
"43393",2002-09-21,2002,9,21,0.5,13.2,6.9
"43394",2002-09-22,2002,9,22,1.9,9.3,5.6
"43395",2002-09-23,2002,9,23,-0.4,15,7.3
"43396",2002-09-24,2002,9,24,3.2,10,6.6
"43397",2002-09-25,2002,9,25,1.6,13.5,7.5
"43398",2002-09-26,2002,9,26,1.5,10.8,6.2
"43399",2002-09-27,2002,9,27,-0.3,8.1,3.9
"43400",2002-09-28,2002,9,28,0,21.9,11
"43401",2002-09-29,2002,9,29,3.8,15,9.4
"43402",2002-09-30,2002,9,30,0.2,3.9,2
"43403",2002-10-01,2002,10,1,-2.8,9.6,3.4
"43404",2002-10-02,2002,10,2,-2.1,16.6,7.3
"43405",2002-10-03,2002,10,3,2.1,11.2,6.7
"43406",2002-10-04,2002,10,4,0.3,6.5,3.4
"43407",2002-10-05,2002,10,5,0.3,6.4,3.4
"43408",2002-10-06,2002,10,6,-0.8,18.4,8.8
"43409",2002-10-07,2002,10,7,1.9,13.8,7.9
"43410",2002-10-08,2002,10,8,-1.8,16.7,7.4
"43411",2002-10-09,2002,10,9,-1,16.3,7.7
"43412",2002-10-10,2002,10,10,-0.8,3.1,1.1
"43413",2002-10-11,2002,10,11,-8.7,-0.7,-4.7
"43414",2002-10-12,2002,10,12,-11.1,7.2,-1.9
"43415",2002-10-13,2002,10,13,2.2,14.8,8.5
"43416",2002-10-14,2002,10,14,-2.9,11.4,4.2
"43417",2002-10-15,2002,10,15,-3.8,11.1,3.6
"43418",2002-10-16,2002,10,16,-1.3,13.9,6.3
"43419",2002-10-17,2002,10,17,2.2,15.7,9
"43420",2002-10-18,2002,10,18,2.8,13.2,8
"43421",2002-10-19,2002,10,19,-1.7,16.3,7.3
"43422",2002-10-20,2002,10,20,-0.4,13.8,6.7
"43423",2002-10-21,2002,10,21,-4.3,6.8,1.2
"43424",2002-10-22,2002,10,22,-5.7,-0.1,-2.9
"43425",2002-10-23,2002,10,23,-10.6,4.7,-2.9
"43426",2002-10-24,2002,10,24,-6.8,8.6,0.9
"43427",2002-10-25,2002,10,25,-2.1,4,1
"43428",2002-10-26,2002,10,26,-4.5,-2.1,-3.3
"43429",2002-10-27,2002,10,27,-3.9,-0.6,-2.2
"43430",2002-10-28,2002,10,28,-11.9,-1.5,-6.7
"43431",2002-10-29,2002,10,29,-18.1,-6.4,-12.2
"43432",2002-10-30,2002,10,30,-18,-5,-11.5
"43433",2002-10-31,2002,10,31,-15,4.1,-5.5
"43434",2002-11-01,2002,11,1,-9.6,7.4,-1.1
"43435",2002-11-02,2002,11,2,-6.9,7.2,0.1
"43436",2002-11-03,2002,11,3,-7.3,3.9,-1.7
"43437",2002-11-04,2002,11,4,-5.6,7.4,0.9
"43438",2002-11-05,2002,11,5,3.7,13.2,8.5
"43439",2002-11-06,2002,11,6,3.9,14,8.9
"43440",2002-11-07,2002,11,7,3.3,11.7,7.5
"43441",2002-11-08,2002,11,8,-5.1,5.3,0.1
"43442",2002-11-09,2002,11,9,-9.7,-4.1,-6.9
"43443",2002-11-10,2002,11,10,-7.7,-6.1,-6.9
"43444",2002-11-11,2002,11,11,-8.8,7.4,-0.7
"43445",2002-11-12,2002,11,12,-9,7,-1
"43446",2002-11-13,2002,11,13,-0.9,8.3,3.7
"43447",2002-11-14,2002,11,14,-2.8,7.4,2.3
"43448",2002-11-15,2002,11,15,-3.3,8.3,2.5
"43449",2002-11-16,2002,11,16,-2.3,9.8,3.8
"43450",2002-11-17,2002,11,17,2,8.1,5
"43451",2002-11-18,2002,11,18,3.6,9.3,6.5
"43452",2002-11-19,2002,11,19,5.8,13.6,9.7
"43453",2002-11-20,2002,11,20,4.8,17.3,11.1
"43454",2002-11-21,2002,11,21,2,15.5,8.8
"43455",2002-11-22,2002,11,22,-5.3,13.5,4.1
"43456",2002-11-23,2002,11,23,-8.7,-1.4,-5.1
"43457",2002-11-24,2002,11,24,-12.9,6.7,-3.1
"43458",2002-11-25,2002,11,25,-5.2,4.7,-0.2
"43459",2002-11-26,2002,11,26,-5.4,8.3,1.5
"43460",2002-11-27,2002,11,27,1.4,13,7.2
"43461",2002-11-28,2002,11,28,-2.1,15.4,6.7
"43462",2002-11-29,2002,11,29,-2.5,6.3,1.9
"43463",2002-11-30,2002,11,30,-1.1,12.9,5.9
"43464",2002-12-01,2002,12,1,-1.1,11.4,5.2
"43465",2002-12-02,2002,12,2,-8.9,3.9,-2.5
"43466",2002-12-03,2002,12,3,-12.8,-8.1,-10.4
"43467",2002-12-04,2002,12,4,-14.6,-0.2,-7.4
"43468",2002-12-05,2002,12,5,-11,6.2,-2.4
"43469",2002-12-06,2002,12,6,-10.3,3.7,-3.3
"43470",2002-12-07,2002,12,7,-10.9,5.3,-2.8
"43471",2002-12-08,2002,12,8,-6.6,8.7,1.1
"43472",2002-12-09,2002,12,9,-3.6,10.4,3.4
"43473",2002-12-10,2002,12,10,0.1,9.2,4.7
"43474",2002-12-11,2002,12,11,-2.1,6.4,2.2
"43475",2002-12-12,2002,12,12,-2.4,12.3,5
"43476",2002-12-13,2002,12,13,-3.1,10.2,3.6
"43477",2002-12-14,2002,12,14,-5.2,7.9,1.4
"43478",2002-12-15,2002,12,15,-0.7,11.8,5.6
"43479",2002-12-16,2002,12,16,-2.6,8.6,3
"43480",2002-12-17,2002,12,17,-8,5.8,-1.1
"43481",2002-12-18,2002,12,18,-8.9,3.2,-2.8
"43482",2002-12-19,2002,12,19,-13,2.4,-5.3
"43483",2002-12-20,2002,12,20,-15.2,-3.8,-9.5
"43484",2002-12-21,2002,12,21,-20,-5.8,-12.9
"43485",2002-12-22,2002,12,22,-18.1,-1.4,-9.8
"43486",2002-12-23,2002,12,23,-14.6,0.1,-7.2
"43487",2002-12-24,2002,12,24,-16.4,-0.5,-8.4
"43488",2002-12-25,2002,12,25,-6.3,7.2,0.5
"43489",2002-12-26,2002,12,26,-4.4,6,0.8
"43490",2002-12-27,2002,12,27,-8.1,-1.3,-4.7
"43491",2002-12-28,2002,12,28,-7.5,-2.8,-5.2
"43492",2002-12-29,2002,12,29,-17,-6.1,-11.6
"43493",2002-12-30,2002,12,30,-19.1,-0.2,-9.7
"43494",2002-12-31,2002,12,31,-15,-2.5,-8.8
"43495",2003-01-01,2003,1,1,-14.6,2.4,-6.1
"43496",2003-01-02,2003,1,2,-6.8,8.6,0.9
"43497",2003-01-03,2003,1,3,-6.7,5.8,-0.5
"43498",2003-01-04,2003,1,4,-5.4,6.7,0.6
"43499",2003-01-05,2003,1,5,-0.2,9.1,4.5
"43500",2003-01-06,2003,1,6,0.4,16.3,8.3
"43501",2003-01-07,2003,1,7,1.4,17.6,9.5
"43502",2003-01-08,2003,1,8,-5.1,10.4,2.6
"43503",2003-01-09,2003,1,9,-13.2,-4.1,-8.7
"43504",2003-01-10,2003,1,10,-16.8,-3.4,-10.1
"43505",2003-01-11,2003,1,11,-16.4,8.3,-4
"43506",2003-01-12,2003,1,12,-17.4,-13.6,-15.5
"43507",2003-01-13,2003,1,13,-19.3,-4.6,-12
"43508",2003-01-14,2003,1,14,-16.8,-12.1,-14.4
"43509",2003-01-15,2003,1,15,-16.4,2.2,-7.1
"43510",2003-01-16,2003,1,16,-15.3,4.5,-5.4
"43511",2003-01-17,2003,1,17,-11.6,3,-4.3
"43512",2003-01-18,2003,1,18,-3.6,6.2,1.3
"43513",2003-01-19,2003,1,19,-8.2,8.7,0.3
"43514",2003-01-20,2003,1,20,-16.7,-8.1,-12.4
"43515",2003-01-21,2003,1,21,-24.3,-16.7,-20.5
"43516",2003-01-22,2003,1,22,-26.9,-19.9,-23.4
"43517",2003-01-23,2003,1,23,-23.2,-17.5,-20.4
"43518",2003-01-24,2003,1,24,-22.9,-19.2,-21.1
"43519",2003-01-25,2003,1,25,-23.3,-20.3,-21.8
"43520",2003-01-26,2003,1,26,-20.5,11.9,-4.3
"43521",2003-01-27,2003,1,27,-9,7.9,-0.5
"43522",2003-01-28,2003,1,28,-15.3,-8.9,-12.1
"43523",2003-01-29,2003,1,29,-15.5,4.6,-5.4
"43524",2003-01-30,2003,1,30,-3.5,8.9,2.7
"43525",2003-01-31,2003,1,31,-3.1,11,4
"43526",2003-02-01,2003,2,1,-2.8,8.4,2.8
"43527",2003-02-02,2003,2,2,-7.9,4.4,-1.8
"43528",2003-02-03,2003,2,3,-6.1,-0.8,-3.5
"43529",2003-02-04,2003,2,4,-6,2.2,-1.9
"43530",2003-02-05,2003,2,5,-11.6,0.9,-5.3
"43531",2003-02-06,2003,2,6,-13.7,5.1,-4.3
"43532",2003-02-07,2003,2,7,-3.6,3.4,-0.1
"43533",2003-02-08,2003,2,8,-6.1,-1.5,-3.8
"43534",2003-02-09,2003,2,9,-4.4,-0.9,-2.7
"43535",2003-02-10,2003,2,10,-5.8,0.7,-2.5
"43536",2003-02-11,2003,2,11,-8.2,2.9,-2.6
"43537",2003-02-12,2003,2,12,-10.6,5.7,-2.4
"43538",2003-02-13,2003,2,13,-13.5,2.1,-5.7
"43539",2003-02-14,2003,2,14,-13.2,-10.1,-11.7
"43540",2003-02-15,2003,2,15,-12.2,-2.9,-7.6
"43541",2003-02-16,2003,2,16,-12.2,2.4,-4.9
"43542",2003-02-17,2003,2,17,-13.5,-4.8,-9.2
"43543",2003-02-18,2003,2,18,-7.5,4.4,-1.5
"43544",2003-02-19,2003,2,19,-12.8,4.5,-4.2
"43545",2003-02-20,2003,2,20,-21.2,-12.8,-17
"43546",2003-02-21,2003,2,21,-22.9,-17.4,-20.2
"43547",2003-02-22,2003,2,22,-25.5,-18.6,-22.1
"43548",2003-02-23,2003,2,23,-25.3,-16,-20.6
"43549",2003-02-24,2003,2,24,-25.2,-1.6,-13.4
"43550",2003-02-25,2003,2,25,-17.8,-8.8,-13.3
"43551",2003-02-26,2003,2,26,-9.3,-2.8,-6.1
"43552",2003-02-27,2003,2,27,-15.9,-2.4,-9.2
"43553",2003-02-28,2003,2,28,-12.1,0.4,-5.8
"43554",2003-03-01,2003,3,1,-14.2,-10.1,-12.2
"43555",2003-03-02,2003,3,2,-10.8,1.6,-4.6
"43556",2003-03-03,2003,3,3,-17,-7.5,-12.2
"43557",2003-03-04,2003,3,4,-23.1,-12.9,-18
"43558",2003-03-05,2003,3,5,-18.4,-1.2,-9.8
"43559",2003-03-06,2003,3,6,-23.5,-17.8,-20.6
"43560",2003-03-07,2003,3,7,-28.9,-21.8,-25.4
"43561",2003-03-08,2003,3,8,-32,-24.8,-28.4
"43562",2003-03-09,2003,3,9,-32.3,-21.2,-26.8
"43563",2003-03-10,2003,3,10,-22.2,-14.9,-18.6
"43564",2003-03-11,2003,3,11,-19.1,-15,-17.1
"43565",2003-03-12,2003,3,12,-18.6,-11.2,-14.9
"43566",2003-03-13,2003,3,13,-14.4,12.6,-0.9
"43567",2003-03-14,2003,3,14,1.4,14.5,8
"43568",2003-03-15,2003,3,15,-1.9,9.4,3.8
"43569",2003-03-16,2003,3,16,-3.5,2.3,-0.6
"43570",2003-03-17,2003,3,17,-3.8,8,2.1
"43571",2003-03-18,2003,3,18,-4.4,7.9,1.8
"43572",2003-03-19,2003,3,19,-2.8,8.3,2.8
"43573",2003-03-20,2003,3,20,-4.3,13.1,4.4
"43574",2003-03-21,2003,3,21,-0.2,11.3,5.6
"43575",2003-03-22,2003,3,22,-1.1,15.1,7
"43576",2003-03-23,2003,3,23,0.8,9.2,5
"43577",2003-03-24,2003,3,24,-5.4,4.7,-0.4
"43578",2003-03-25,2003,3,25,-5.4,8.6,1.6
"43579",2003-03-26,2003,3,26,-8.8,5.8,-1.5
"43580",2003-03-27,2003,3,27,-6.1,6,-0.1
"43581",2003-03-28,2003,3,28,-8.5,8.6,0
"43582",2003-03-29,2003,3,29,-5.8,14.5,4.3
"43583",2003-03-30,2003,3,30,5.9,19.5,12.7
"43584",2003-03-31,2003,3,31,0.3,10.4,5.4
"43585",2003-04-01,2003,4,1,-5.1,3,-1.1
"43586",2003-04-02,2003,4,2,-9.9,-4.5,-7.2
"43587",2003-04-03,2003,4,3,-13,-7.4,-10.2
"43588",2003-04-04,2003,4,4,-12.5,-6,-9.2
"43589",2003-04-05,2003,4,5,-6.7,-2.9,-4.8
"43590",2003-04-06,2003,4,6,-5.8,0.7,-2.5
"43591",2003-04-07,2003,4,7,-5.8,7.5,0.8
"43592",2003-04-08,2003,4,8,-0.2,14.3,7.1
"43593",2003-04-09,2003,4,9,1.1,15.7,8.4
"43594",2003-04-10,2003,4,10,-0.5,12.7,6.1
"43595",2003-04-11,2003,4,11,1.7,19.4,10.6
"43596",2003-04-12,2003,4,12,0.7,11.5,6.1
"43597",2003-04-13,2003,4,13,1.2,5.8,3.5
"43598",2003-04-14,2003,4,14,0.7,4.1,2.4
"43599",2003-04-15,2003,4,15,0.9,8.6,4.8
"43600",2003-04-16,2003,4,16,-2.1,13.9,5.9
"43601",2003-04-17,2003,4,17,-0.7,13.5,6.4
"43602",2003-04-18,2003,4,18,-0.9,11.1,5.1
"43603",2003-04-19,2003,4,19,-2,14,6
"43604",2003-04-20,2003,4,20,-2.2,18.1,8
"43605",2003-04-21,2003,4,21,0.8,21,10.9
"43606",2003-04-22,2003,4,22,1.4,20.2,10.8
"43607",2003-04-23,2003,4,23,1.4,21.2,11.3
"43608",2003-04-24,2003,4,24,6.7,22.1,14.4
"43609",2003-04-25,2003,4,25,2.3,12.3,7.3
"43610",2003-04-26,2003,4,26,-1.5,2.6,0.6
"43611",2003-04-27,2003,4,27,-1.7,0.3,-0.7
"43612",2003-04-28,2003,4,28,-2.2,1,-0.6
"43613",2003-04-29,2003,4,29,-1,5.3,2.1
"43614",2003-04-30,2003,4,30,-3.6,11.3,3.9
"43615",2003-05-01,2003,5,1,-0.2,16.6,8.2
"43616",2003-05-02,2003,5,2,-0.2,15.2,7.5
"43617",2003-05-03,2003,5,3,-2.7,1.1,-0.8
"43618",2003-05-04,2003,5,4,-2.8,1.3,-0.8
"43619",2003-05-05,2003,5,5,-2.5,-0.2,-1.4
"43620",2003-05-06,2003,5,6,-2.1,-0.1,-1.1
"43621",2003-05-07,2003,5,7,-1,1.5,0.2
"43622",2003-05-08,2003,5,8,0.2,5.7,3
"43623",2003-05-09,2003,5,9,-0.1,5,2.5
"43624",2003-05-10,2003,5,10,-2.8,12.4,4.8
"43625",2003-05-11,2003,5,11,-1.1,16.1,7.5
"43626",2003-05-12,2003,5,12,0.7,17.4,9.1
"43627",2003-05-13,2003,5,13,5.5,19.4,12.5
"43628",2003-05-14,2003,5,14,4.3,22,13.2
"43629",2003-05-15,2003,5,15,1.2,13.5,7.3
"43630",2003-05-16,2003,5,16,0.3,9.3,4.8
"43631",2003-05-17,2003,5,17,-1.7,9.1,3.7
"43632",2003-05-18,2003,5,18,-2,9.3,3.7
"43633",2003-05-19,2003,5,19,-5.1,14.2,4.6
"43634",2003-05-20,2003,5,20,0.6,15.1,7.8
"43635",2003-05-21,2003,5,21,2.6,16.7,9.7
"43636",2003-05-22,2003,5,22,4.5,19.9,12.2
"43637",2003-05-23,2003,5,23,6.5,22.3,14.4
"43638",2003-05-24,2003,5,24,6,28.6,17.3
"43639",2003-05-25,2003,5,25,10.8,26.8,18.8
"43640",2003-05-26,2003,5,26,7.6,17.9,12.8
"43641",2003-05-27,2003,5,27,8.6,21.6,15.1
"43642",2003-05-28,2003,5,28,8,26.1,17.1
"43643",2003-05-29,2003,5,29,9.3,23.2,16.2
"43644",2003-05-30,2003,5,30,2.2,22.2,12.2
"43645",2003-05-31,2003,5,31,9.8,18.5,14.2
"43646",2003-06-01,2003,6,1,10.3,19.1,14.7
"43647",2003-06-02,2003,6,2,7.3,15.5,11.4
"43648",2003-06-03,2003,6,3,5.4,17.3,11.4
"43649",2003-06-04,2003,6,4,8,20.1,14.1
"43650",2003-06-05,2003,6,5,6,20.4,13.2
"43651",2003-06-06,2003,6,6,2.4,15,8.7
"43652",2003-06-07,2003,6,7,3.4,23.1,13.2
"43653",2003-06-08,2003,6,8,9.2,16.1,12.7
