"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"32524",1969-11-18,1969,11,18,-15,-11.7,-13.4
"32525",1969-11-19,1969,11,19,-13.3,-6.7,-10
"32526",1969-11-20,1969,11,20,-8.3,-5.6,-7
"32527",1969-11-21,1969,11,21,-8.9,5.6,-1.6
"32528",1969-11-22,1969,11,22,-6.7,3.9,-1.4
"32529",1969-11-23,1969,11,23,-2.8,3.9,0.5
"32530",1969-11-24,1969,11,24,-0.6,4.4,1.9
"32531",1969-11-25,1969,11,25,-5,1.1,-2
"32532",1969-11-26,1969,11,26,-7.2,-0.6,-3.9
"32533",1969-11-27,1969,11,27,-2.8,6.7,2
"32534",1969-11-28,1969,11,28,-1.1,7.2,3
"32535",1969-11-29,1969,11,29,2.2,11.7,7
"32536",1969-11-30,1969,11,30,0,8.3,4.2
"32537",1969-12-01,1969,12,1,-0.6,8.9,4.2
"32538",1969-12-02,1969,12,2,-3.3,3.3,0
"32539",1969-12-03,1969,12,3,-6.7,1.7,-2.5
"32540",1969-12-04,1969,12,4,-8.9,4.4,-2.2
"32541",1969-12-05,1969,12,5,-3.3,2.2,-0.6
"32542",1969-12-06,1969,12,6,-7.2,-2.8,-5
"32543",1969-12-07,1969,12,7,-8.3,-6.7,-7.5
"32544",1969-12-08,1969,12,8,-10,-6.1,-8.1
"32545",1969-12-09,1969,12,9,-12.8,-9.4,-11.1
"32546",1969-12-10,1969,12,10,-13.9,-8.9,-11.4
"32547",1969-12-11,1969,12,11,-12.2,-5.6,-8.9
"32548",1969-12-12,1969,12,12,-8.9,-2.8,-5.9
"32549",1969-12-13,1969,12,13,-6.7,4.4,-1.1
"32550",1969-12-14,1969,12,14,-3.9,2.8,-0.5
"32551",1969-12-15,1969,12,15,-3.3,2.2,-0.6
"32552",1969-12-16,1969,12,16,-8.9,-2.2,-5.6
"32553",1969-12-17,1969,12,17,-13.3,-5.6,-9.5
"32554",1969-12-18,1969,12,18,-17.2,-8.9,-13.1
"32555",1969-12-19,1969,12,19,-12.8,-5,-8.9
"32556",1969-12-20,1969,12,20,-10,-3.9,-7
"32557",1969-12-21,1969,12,21,-11.7,-4.4,-8.1
"32558",1969-12-22,1969,12,22,-10.6,-5,-7.8
"32559",1969-12-23,1969,12,23,-9.4,-4.4,-6.9
"32560",1969-12-24,1969,12,24,-16.1,-3.3,-9.7
"32561",1969-12-25,1969,12,25,-17.2,-10.6,-13.9
"32562",1969-12-26,1969,12,26,-13.9,-6.1,-10
"32563",1969-12-27,1969,12,27,-16.7,-6.1,-11.4
"32564",1969-12-28,1969,12,28,-19.4,-4.4,-11.9
"32565",1969-12-29,1969,12,29,-4.4,4.4,0
"32566",1969-12-30,1969,12,30,-8.9,3.3,-2.8
"32567",1969-12-31,1969,12,31,-5,1.7,-1.6
"32568",1970-01-01,1970,1,1,-11.1,-2.8,-7
"32569",1970-01-02,1970,1,2,-5,-1.1,-3
"32570",1970-01-03,1970,1,3,-13.3,-3.9,-8.6
"32571",1970-01-04,1970,1,4,-20,-12.8,-16.4
"32572",1970-01-05,1970,1,5,-22.8,-19.4,-21.1
"32573",1970-01-06,1970,1,6,-25.6,-20,-22.8
"32574",1970-01-07,1970,1,7,-28.9,-21.1,-25
"32575",1970-01-08,1970,1,8,-25,-16.7,-20.9
"32576",1970-01-09,1970,1,9,-23.9,-20,-22
"32577",1970-01-10,1970,1,10,-23.9,-19.4,-21.7
"32578",1970-01-11,1970,1,11,-27.8,-21.7,-24.8
"32579",1970-01-12,1970,1,12,-28.3,-25.6,-27
"32580",1970-01-13,1970,1,13,-30,-26.7,-28.4
"32581",1970-01-14,1970,1,14,-28.3,-25.6,-27
"32582",1970-01-15,1970,1,15,-33.3,-27.2,-30.2
"32583",1970-01-16,1970,1,16,-37.8,-29.4,-33.6
"32584",1970-01-17,1970,1,17,-35.6,-27.8,-31.7
"32585",1970-01-18,1970,1,18,-34.4,-23.3,-28.9
"32586",1970-01-19,1970,1,19,-30.6,-15,-22.8
"32587",1970-01-20,1970,1,20,-15.6,-11.1,-13.3
"32588",1970-01-21,1970,1,21,-16.1,-10.6,-13.4
"32589",1970-01-22,1970,1,22,-11.1,-1.1,-6.1
"32590",1970-01-23,1970,1,23,-10,1.1,-4.5
"32591",1970-01-24,1970,1,24,-8.9,-0.6,-4.8
"32592",1970-01-25,1970,1,25,-10.6,-7.8,-9.2
"32593",1970-01-26,1970,1,26,-11.7,0,-5.9
"32594",1970-01-27,1970,1,27,-14.4,-7.8,-11.1
"32595",1970-01-28,1970,1,28,-11.7,-2.2,-7
"32596",1970-01-29,1970,1,29,-8.9,4.4,-2.2
"32597",1970-01-30,1970,1,30,-1.1,6.1,2.5
"32598",1970-01-31,1970,1,31,-18.3,3.3,-7.5
"32599",1970-02-01,1970,2,1,-23.9,-17.8,-20.9
"32600",1970-02-02,1970,2,2,-23.9,-13.9,-18.9
"32601",1970-02-03,1970,2,3,-13.9,1.7,-6.1
"32602",1970-02-04,1970,2,4,-5,2.8,-1.1
"32603",1970-02-05,1970,2,5,-6.7,3.3,-1.7
"32604",1970-02-06,1970,2,6,-8.3,3.3,-2.5
"32605",1970-02-07,1970,2,7,-7.8,2.8,-2.5
"32606",1970-02-08,1970,2,8,-6.1,3.9,-1.1
"32607",1970-02-09,1970,2,9,-2.8,5.6,1.4
"32608",1970-02-10,1970,2,10,-5.6,1.7,-2
"32609",1970-02-11,1970,2,11,-10,-5.6,-7.8
"32610",1970-02-12,1970,2,12,-10,-6.7,-8.3
"32611",1970-02-13,1970,2,13,-10.6,-7.2,-8.9
"32612",1970-02-14,1970,2,14,-17.2,-10,-13.6
"32613",1970-02-15,1970,2,15,-16.1,-5,-10.6
"32614",1970-02-16,1970,2,16,-16.1,-9.4,-12.8
"32615",1970-02-17,1970,2,17,-17.8,-12.8,-15.3
"32616",1970-02-18,1970,2,18,-14.4,-9.4,-11.9
"32617",1970-02-19,1970,2,19,-15,6.1,-4.4
"32618",1970-02-20,1970,2,20,-2.2,7.8,2.8
"32619",1970-02-21,1970,2,21,-2.2,7.8,2.8
"32620",1970-02-22,1970,2,22,-6.7,7.2,0.2
"32621",1970-02-23,1970,2,23,-7.2,6.7,-0.2
"32622",1970-02-24,1970,2,24,-9.4,4.4,-2.5
"32623",1970-02-25,1970,2,25,-3.3,7.2,2
"32624",1970-02-26,1970,2,26,-2.8,3.3,0.2
"32625",1970-02-27,1970,2,27,-7.8,-2.2,-5
"32626",1970-02-28,1970,2,28,-11.1,-6.7,-8.9
"32627",1970-03-01,1970,3,1,-15,-8.3,-11.7
"32628",1970-03-02,1970,3,2,-15,-11.7,-13.4
"32629",1970-03-03,1970,3,3,-17.8,-11.7,-14.8
"32630",1970-03-04,1970,3,4,-20.6,-10,-15.3
"32631",1970-03-05,1970,3,5,-21.1,-8.3,-14.7
"32632",1970-03-06,1970,3,6,-15,-1.7,-8.3
"32633",1970-03-07,1970,3,7,-12.8,-7.2,-10
"32634",1970-03-08,1970,3,8,-13.3,-9.4,-11.4
"32635",1970-03-09,1970,3,9,-12.2,-6.7,-9.5
"32636",1970-03-10,1970,3,10,-15.6,-10,-12.8
"32637",1970-03-11,1970,3,11,-23.3,-12.2,-17.8
"32638",1970-03-12,1970,3,12,-18.9,-8.3,-13.6
"32639",1970-03-13,1970,3,13,-11.7,-2.2,-7
"32640",1970-03-14,1970,3,14,-10,2.2,-3.9
"32641",1970-03-15,1970,3,15,-9.4,1.1,-4.2
"32642",1970-03-16,1970,3,16,-3.9,5.6,0.9
"32643",1970-03-17,1970,3,17,-3.3,1.1,-1.1
"32644",1970-03-18,1970,3,18,-6.7,5.6,-0.5
"32645",1970-03-19,1970,3,19,-3.9,10.6,3.3
"32646",1970-03-20,1970,3,20,-9.4,3.9,-2.8
"32647",1970-03-21,1970,3,21,-12.2,-1.1,-6.7
"32648",1970-03-22,1970,3,22,-3.3,7.2,2
"32649",1970-03-23,1970,3,23,-1.7,3.3,0.8
"32650",1970-03-24,1970,3,24,-1.7,2.2,0.3
"32651",1970-03-25,1970,3,25,-2.8,3.9,0.5
"32652",1970-03-26,1970,3,26,-7.8,-1.1,-4.5
"32653",1970-03-27,1970,3,27,-6.7,4.4,-1.1
"32654",1970-03-28,1970,3,28,-4.4,3.9,-0.3
"32655",1970-03-29,1970,3,29,-6.7,3.3,-1.7
"32656",1970-03-30,1970,3,30,-8.9,-0.6,-4.8
"32657",1970-03-31,1970,3,31,-9.4,3.3,-3
"32658",1970-04-01,1970,4,1,-2.8,3.9,0.5
"32659",1970-04-02,1970,4,2,-6.1,1.1,-2.5
"32660",1970-04-03,1970,4,3,-5,7.8,1.4
"32661",1970-04-04,1970,4,4,0.6,10.6,5.6
"32662",1970-04-05,1970,4,5,0.6,8.9,4.8
"32663",1970-04-06,1970,4,6,-0.6,6.7,3.1
"32664",1970-04-07,1970,4,7,0.6,7.2,3.9
"32665",1970-04-08,1970,4,8,-3.3,9.4,3
"32666",1970-04-09,1970,4,9,0,10,5
"32667",1970-04-10,1970,4,10,1.1,10,5.5
"32668",1970-04-11,1970,4,11,-0.6,10.6,5
"32669",1970-04-12,1970,4,12,-2.2,6.7,2.2
"32670",1970-04-13,1970,4,13,0,8.9,4.5
"32671",1970-04-14,1970,4,14,-0.6,7.8,3.6
"32672",1970-04-15,1970,4,15,-2.8,6.1,1.7
"32673",1970-04-16,1970,4,16,-3.9,8.9,2.5
"32674",1970-04-17,1970,4,17,0,10.6,5.3
"32675",1970-04-18,1970,4,18,-0.6,11.7,5.6
"32676",1970-04-19,1970,4,19,-1.1,10.6,4.8
"32677",1970-04-20,1970,4,20,-1.1,10.6,4.8
"32678",1970-04-21,1970,4,21,1.7,10.6,6.1
"32679",1970-04-22,1970,4,22,-1.1,13.3,6.1
"32680",1970-04-23,1970,4,23,2.2,15,8.6
"32681",1970-04-24,1970,4,24,1.7,12.8,7.2
"32682",1970-04-25,1970,4,25,0.6,10.6,5.6
"32683",1970-04-26,1970,4,26,-1.1,7.8,3.3
"32684",1970-04-27,1970,4,27,-2.2,8.3,3.1
"32685",1970-04-28,1970,4,28,0,11.7,5.9
"32686",1970-04-29,1970,4,29,1.1,12.8,7
"32687",1970-04-30,1970,4,30,3.9,15,9.4
"32688",1970-05-01,1970,5,1,3.3,20,11.7
"32689",1970-05-02,1970,5,2,6.1,15,10.6
"32690",1970-05-03,1970,5,3,2.2,16.7,9.4
"32691",1970-05-04,1970,5,4,0,16.7,8.3
"32692",1970-05-05,1970,5,5,8.3,20,14.2
"32693",1970-05-06,1970,5,6,7.2,17.8,12.5
"32694",1970-05-07,1970,5,7,2.8,18.3,10.6
"32695",1970-05-08,1970,5,8,8.9,20.6,14.8
"32696",1970-05-09,1970,5,9,9.4,17.2,13.3
"32697",1970-05-10,1970,5,10,4.4,12.2,8.3
"32698",1970-05-11,1970,5,11,3.3,12.8,8.1
"32699",1970-05-12,1970,5,12,0.6,6.7,3.6
"32700",1970-05-13,1970,5,13,1.1,13.3,7.2
"32701",1970-05-14,1970,5,14,4.4,18.3,11.4
"32702",1970-05-15,1970,5,15,8.3,22.8,15.6
"32703",1970-05-16,1970,5,16,10.6,28.3,19.4
"32704",1970-05-17,1970,5,17,3.9,17.8,10.8
"32705",1970-05-18,1970,5,18,2.8,15,8.9
"32706",1970-05-19,1970,5,19,8.3,19.4,13.9
"32707",1970-05-20,1970,5,20,3.9,15.6,9.8
"32708",1970-05-21,1970,5,21,3.3,21.7,12.5
"32709",1970-05-22,1970,5,22,12.8,20,16.4
"32710",1970-05-23,1970,5,23,7.8,19.4,13.6
"32711",1970-05-24,1970,5,24,6.7,18.9,12.8
"32712",1970-05-25,1970,5,25,7.2,21.1,14.2
"32713",1970-05-26,1970,5,26,6.1,15,10.6
"32714",1970-05-27,1970,5,27,4.4,12.8,8.6
"32715",1970-05-28,1970,5,28,2.8,16.1,9.5
"32716",1970-05-29,1970,5,29,6.1,17.2,11.7
"32717",1970-05-30,1970,5,30,6.1,19.4,12.8
"32718",1970-05-31,1970,5,31,7.2,23.3,15.2
"32719",1970-06-01,1970,6,1,11.1,27.8,19.4
"32720",1970-06-02,1970,6,2,16.1,32.2,24.2
"32721",1970-06-03,1970,6,3,14.4,34.4,24.4
"32722",1970-06-04,1970,6,4,13.9,31.1,22.5
"32723",1970-06-05,1970,6,5,9.4,24.4,16.9
"32724",1970-06-06,1970,6,6,11.1,30.6,20.9
"32725",1970-06-07,1970,6,7,15,26.7,20.9
"32726",1970-06-08,1970,6,8,12.2,23.3,17.8
"32727",1970-06-09,1970,6,9,12.2,17.2,14.7
"32728",1970-06-10,1970,6,10,11.1,18.9,15
"32729",1970-06-11,1970,6,11,9.4,19.4,14.4
"32730",1970-06-12,1970,6,12,8.3,20.6,14.5
"32731",1970-06-13,1970,6,13,12.2,21.1,16.7
"32732",1970-06-14,1970,6,14,13.9,24.4,19.2
"32733",1970-06-15,1970,6,15,15,21.1,18.1
"32734",1970-06-16,1970,6,16,11.1,17.2,14.1
"32735",1970-06-17,1970,6,17,9.4,21.1,15.2
"32736",1970-06-18,1970,6,18,12.2,25,18.6
"32737",1970-06-19,1970,6,19,11.1,25,18.1
"32738",1970-06-20,1970,6,20,12.8,28.3,20.6
"32739",1970-06-21,1970,6,21,16.1,33.3,24.7
"32740",1970-06-22,1970,6,22,13.9,21.7,17.8
"32741",1970-06-23,1970,6,23,12.8,25.6,19.2
"32742",1970-06-24,1970,6,24,16.1,24.4,20.2
"32743",1970-06-25,1970,6,25,13.3,24.4,18.9
"32744",1970-06-26,1970,6,26,15,23.3,19.1
"32745",1970-06-27,1970,6,27,14.4,23.9,19.2
"32746",1970-06-28,1970,6,28,11.7,16.7,14.2
"32747",1970-06-29,1970,6,29,10,19.4,14.7
"32748",1970-06-30,1970,6,30,9.4,15,12.2
"32749",1970-07-01,1970,7,1,10.6,17.2,13.9
"32750",1970-07-02,1970,7,2,10.6,20.6,15.6
"32751",1970-07-03,1970,7,3,13.9,27.2,20.6
"32752",1970-07-04,1970,7,4,17.2,30,23.6
"32753",1970-07-05,1970,7,5,15.6,23.9,19.8
"32754",1970-07-06,1970,7,6,16.1,23.9,20
"32755",1970-07-07,1970,7,7,15,30.6,22.8
"32756",1970-07-08,1970,7,8,15,23.3,19.1
"32757",1970-07-09,1970,7,9,15.6,27.2,21.4
"32758",1970-07-10,1970,7,10,14.4,22.8,18.6
"32759",1970-07-11,1970,7,11,13.9,22.2,18.1
"32760",1970-07-12,1970,7,12,10.6,22.2,16.4
"32761",1970-07-13,1970,7,13,10.6,23.9,17.2
"32762",1970-07-14,1970,7,14,12.8,26.1,19.5
"32763",1970-07-15,1970,7,15,15,30.6,22.8
"32764",1970-07-16,1970,7,16,15,26.7,20.9
"32765",1970-07-17,1970,7,17,13.3,21.1,17.2
"32766",1970-07-18,1970,7,18,12.2,23.3,17.8
"32767",1970-07-19,1970,7,19,14.4,24.4,19.4
"32768",1970-07-20,1970,7,20,15,21.7,18.4
"32769",1970-07-21,1970,7,21,12.8,22.2,17.5
"32770",1970-07-22,1970,7,22,11.1,22.8,16.9
"32771",1970-07-23,1970,7,23,12.2,23.9,18.1
"32772",1970-07-24,1970,7,24,13.3,20.6,17
"32773",1970-07-25,1970,7,25,9.4,18.9,14.2
"32774",1970-07-26,1970,7,26,9.4,18.9,14.2
"32775",1970-07-27,1970,7,27,11.1,14.4,12.8
"32776",1970-07-28,1970,7,28,11.1,15,13.1
"32777",1970-07-29,1970,7,29,10.6,16.1,13.4
"32778",1970-07-30,1970,7,30,10.6,20,15.3
"32779",1970-07-31,1970,7,31,10.6,25,17.8
"32780",1970-08-01,1970,8,1,15,22.8,18.9
"32781",1970-08-02,1970,8,2,15.6,25.6,20.6
"32782",1970-08-03,1970,8,3,14.4,26.7,20.6
"32783",1970-08-04,1970,8,4,14.4,27.8,21.1
"32784",1970-08-05,1970,8,5,15,30.6,22.8
"32785",1970-08-06,1970,8,6,16.7,31.1,23.9
"32786",1970-08-07,1970,8,7,16.7,28.9,22.8
"32787",1970-08-08,1970,8,8,12.2,20,16.1
"32788",1970-08-09,1970,8,9,11.1,22.2,16.6
"32789",1970-08-10,1970,8,10,12.8,26.7,19.8
"32790",1970-08-11,1970,8,11,12.2,24.4,18.3
"32791",1970-08-12,1970,8,12,15.6,26.7,21.1
"32792",1970-08-13,1970,8,13,12.2,19.4,15.8
"32793",1970-08-14,1970,8,14,11.1,18.3,14.7
"32794",1970-08-15,1970,8,15,9.4,25,17.2
"32795",1970-08-16,1970,8,16,9.4,22.2,15.8
"32796",1970-08-17,1970,8,17,6.1,16.7,11.4
"32797",1970-08-18,1970,8,18,9.4,15,12.2
"32798",1970-08-19,1970,8,19,6.7,23.3,15
"32799",1970-08-20,1970,8,20,10.6,26.1,18.4
"32800",1970-08-21,1970,8,21,10.6,25.6,18.1
"32801",1970-08-22,1970,8,22,12.8,26.1,19.5
"32802",1970-08-23,1970,8,23,13.3,28.9,21.1
"32803",1970-08-24,1970,8,24,12.2,20.6,16.4
"32804",1970-08-25,1970,8,25,11.1,21.7,16.4
"32805",1970-08-26,1970,8,26,10.6,17.2,13.9
"32806",1970-08-27,1970,8,27,5.6,15.6,10.6
"32807",1970-08-28,1970,8,28,9.4,12.8,11.1
"32808",1970-08-29,1970,8,29,8.9,17.2,13.1
"32809",1970-08-30,1970,8,30,9.4,23.9,16.7
"32810",1970-08-31,1970,8,31,10,25.6,17.8
"32811",1970-09-01,1970,9,1,13.3,19.4,16.4
"32812",1970-09-02,1970,9,2,10.6,20,15.3
"32813",1970-09-03,1970,9,3,10.6,23.9,17.2
"32814",1970-09-04,1970,9,4,10,17.2,13.6
"32815",1970-09-05,1970,9,5,7.8,20,13.9
"32816",1970-09-06,1970,9,6,7.8,17.2,12.5
"32817",1970-09-07,1970,9,7,5,16.7,10.8
"32818",1970-09-08,1970,9,8,3.9,13.3,8.6
"32819",1970-09-09,1970,9,9,2.2,13.9,8.1
"32820",1970-09-10,1970,9,10,0,5.6,2.8
"32821",1970-09-11,1970,9,11,-0.6,5,2.2
"32822",1970-09-12,1970,9,12,-1.7,6.1,2.2
"32823",1970-09-13,1970,9,13,-2.2,10,3.9
"32824",1970-09-14,1970,9,14,0.6,13.9,7.2
"32825",1970-09-15,1970,9,15,2.8,20,11.4
"32826",1970-09-16,1970,9,16,3.9,20.6,12.2
"32827",1970-09-17,1970,9,17,5,20.6,12.8
"32828",1970-09-18,1970,9,18,5.6,20,12.8
"32829",1970-09-19,1970,9,19,4.4,18.3,11.4
"32830",1970-09-20,1970,9,20,6.7,17.2,11.9
"32831",1970-09-21,1970,9,21,5,16.7,10.8
"32832",1970-09-22,1970,9,22,6.7,18.9,12.8
"32833",1970-09-23,1970,9,23,1.7,7.8,4.8
"32834",1970-09-24,1970,9,24,-1.1,5,2
"32835",1970-09-25,1970,9,25,-1.1,13.3,6.1
"32836",1970-09-26,1970,9,26,7.8,20,13.9
"32837",1970-09-27,1970,9,27,7.8,23.9,15.9
"32838",1970-09-28,1970,9,28,7.8,27.2,17.5
"32839",1970-09-29,1970,9,29,6.7,27.2,16.9
"32840",1970-09-30,1970,9,30,8.3,23.3,15.8
"32841",1970-10-01,1970,10,1,7.8,22.2,15
"32842",1970-10-02,1970,10,2,4.4,17.8,11.1
"32843",1970-10-03,1970,10,3,5.6,25.6,15.6
"32844",1970-10-04,1970,10,4,8.3,17.8,13.1
"32845",1970-10-05,1970,10,5,-2.8,8.9,3
"32846",1970-10-06,1970,10,6,-7.2,-2.2,-4.7
"32847",1970-10-07,1970,10,7,-10.6,-0.6,-5.6
"32848",1970-10-08,1970,10,8,-2.8,1.1,-0.8
"32849",1970-10-09,1970,10,9,-2.8,3.3,0.2
"32850",1970-10-10,1970,10,10,-2.2,6.7,2.2
"32851",1970-10-11,1970,10,11,2.8,11.1,7
"32852",1970-10-12,1970,10,12,0,6.1,3.1
"32853",1970-10-13,1970,10,13,-0.6,6.7,3.1
"32854",1970-10-14,1970,10,14,-1.7,12.8,5.6
"32855",1970-10-15,1970,10,15,-0.6,16.1,7.8
"32856",1970-10-16,1970,10,16,1.1,18.9,10
"32857",1970-10-17,1970,10,17,-0.6,13.3,6.4
"32858",1970-10-18,1970,10,18,5,17.2,11.1
"32859",1970-10-19,1970,10,19,2.2,17.8,10
"32860",1970-10-20,1970,10,20,0.6,13.9,7.2
"32861",1970-10-21,1970,10,21,0,7.2,3.6
"32862",1970-10-22,1970,10,22,-3.9,10.6,3.3
"32863",1970-10-23,1970,10,23,-3.3,5.6,1.2
"32864",1970-10-24,1970,10,24,-3.3,7.2,2
"32865",1970-10-25,1970,10,25,-1.7,3.3,0.8
"32866",1970-10-26,1970,10,26,-2.2,0,-1.1
"32867",1970-10-27,1970,10,27,-6.7,2.2,-2.2
"32868",1970-10-28,1970,10,28,-6.7,5,-0.8
"32869",1970-10-29,1970,10,29,-1.7,8.3,3.3
"32870",1970-10-30,1970,10,30,-3.9,6.1,1.1
"32871",1970-10-31,1970,10,31,-3.9,-1.7,-2.8
"32872",1970-11-01,1970,11,1,-3.3,-1.7,-2.5
"32873",1970-11-02,1970,11,2,-4.4,-2.8,-3.6
"32874",1970-11-03,1970,11,3,-6.7,2.8,-2
"32875",1970-11-04,1970,11,4,-3.9,4.4,0.3
"32876",1970-11-05,1970,11,5,-10,-1.1,-5.5
"32877",1970-11-06,1970,11,6,-7.2,-3.9,-5.5
"32878",1970-11-07,1970,11,7,-5.6,-3.3,-4.5
"32879",1970-11-08,1970,11,8,-8.3,-1.1,-4.7
"32880",1970-11-09,1970,11,9,-6.1,-2.8,-4.5
"32881",1970-11-10,1970,11,10,-6.7,-1.1,-3.9
"32882",1970-11-11,1970,11,11,-4.4,-2.2,-3.3
"32883",1970-11-12,1970,11,12,-3.3,-1.1,-2.2
"32884",1970-11-13,1970,11,13,-2.8,4.4,0.8
"32885",1970-11-14,1970,11,14,-6.1,3.9,-1.1
"32886",1970-11-15,1970,11,15,-7.2,-1.1,-4.2
"32887",1970-11-16,1970,11,16,-4.4,2.2,-1.1
"32888",1970-11-17,1970,11,17,-5,2.8,-1.1
"32889",1970-11-18,1970,11,18,-6.1,-0.6,-3.4
"32890",1970-11-19,1970,11,19,-14.4,-2.8,-8.6
"32891",1970-11-20,1970,11,20,-18.9,-12.8,-15.9
"32892",1970-11-21,1970,11,21,-21.1,-16.7,-18.9
"32893",1970-11-22,1970,11,22,-20.6,-13.9,-17.2
"32894",1970-11-23,1970,11,23,-17.8,-8.3,-13.1
"32895",1970-11-24,1970,11,24,-16.1,-10.6,-13.4
"32896",1970-11-25,1970,11,25,-24.4,-15.6,-20
"32897",1970-11-26,1970,11,26,-26.7,-20.6,-23.6
"32898",1970-11-27,1970,11,27,-28.3,-22.8,-25.6
"32899",1970-11-28,1970,11,28,-27.8,-11.1,-19.4
"32900",1970-11-29,1970,11,29,-11.7,-6.1,-8.9
"32901",1970-11-30,1970,11,30,-21.1,-8.9,-15
"32902",1970-12-01,1970,12,1,-27.8,-20.6,-24.2
"32903",1970-12-02,1970,12,2,-28.9,-25,-27
"32904",1970-12-03,1970,12,3,-29.4,-22.2,-25.8
"32905",1970-12-04,1970,12,4,-29.4,-21.7,-25.6
"32906",1970-12-05,1970,12,5,-32.2,-20.6,-26.4
"32907",1970-12-06,1970,12,6,-22.8,-16.7,-19.8
"32908",1970-12-07,1970,12,7,-20.6,-17.2,-18.9
"32909",1970-12-08,1970,12,8,-22.8,-17.2,-20
"32910",1970-12-09,1970,12,9,-23.9,-11.1,-17.5
"32911",1970-12-10,1970,12,10,-16.1,-7.8,-12
"32912",1970-12-11,1970,12,11,-10.6,0.6,-5
"32913",1970-12-12,1970,12,12,-10,-2.8,-6.4
"32914",1970-12-13,1970,12,13,-15,-6.1,-10.6
"32915",1970-12-14,1970,12,14,-13.3,-5.6,-9.5
"32916",1970-12-15,1970,12,15,-17.8,-10,-13.9
"32917",1970-12-16,1970,12,16,-18.3,-14.4,-16.4
"32918",1970-12-17,1970,12,17,-20,-17.8,-18.9
"32919",1970-12-18,1970,12,18,-23.9,-18.9,-21.4
"32920",1970-12-19,1970,12,19,-29.4,-22.8,-26.1
"32921",1970-12-20,1970,12,20,-32.8,-25,-28.9
"32922",1970-12-21,1970,12,21,-28.9,-21.1,-25
"32923",1970-12-22,1970,12,22,-28.9,-13.9,-21.4
"32924",1970-12-23,1970,12,23,-16.1,-5.6,-10.9
"32925",1970-12-24,1970,12,24,-17.2,-3.3,-10.2
"32926",1970-12-25,1970,12,25,-6.1,2.8,-1.7
"32927",1970-12-26,1970,12,26,-14.4,-5.6,-10
"32928",1970-12-27,1970,12,27,-18.9,-13.3,-16.1
"32929",1970-12-28,1970,12,28,-20.6,-17.8,-19.2
"32930",1970-12-29,1970,12,29,-21.7,-14.4,-18.1
"32931",1970-12-30,1970,12,30,-18.9,-6.1,-12.5
"32932",1970-12-31,1970,12,31,-12.8,-2.2,-7.5
"32933",1971-01-01,1971,1,1,-12.2,-5.6,-8.9
"32934",1971-01-02,1971,1,2,-14.4,-8.9,-11.7
"32935",1971-01-03,1971,1,3,-22.2,-12.8,-17.5
"32936",1971-01-04,1971,1,4,-26.1,-19.4,-22.8
"32937",1971-01-05,1971,1,5,-20,-3.9,-11.9
"32938",1971-01-06,1971,1,6,-10,3.3,-3.3
"32939",1971-01-07,1971,1,7,-1.1,2.8,0.8
"32940",1971-01-08,1971,1,8,-20.6,-1.1,-10.9
"32941",1971-01-09,1971,1,9,-28.3,-20,-24.1
"32942",1971-01-10,1971,1,10,-30.6,-27.2,-28.9
"32943",1971-01-11,1971,1,11,-31.7,-28.9,-30.3
"32944",1971-01-12,1971,1,12,-31.7,-26.7,-29.2
"32945",1971-01-13,1971,1,13,-32.2,-27.8,-30
"32946",1971-01-14,1971,1,14,-33.9,-31.1,-32.5
"32947",1971-01-15,1971,1,15,-33.3,-24.4,-28.9
"32948",1971-01-16,1971,1,16,-26.1,-22.2,-24.1
"32949",1971-01-17,1971,1,17,-26.1,-17.8,-22
"32950",1971-01-18,1971,1,18,-18.9,-1.1,-10
"32951",1971-01-19,1971,1,19,-7.8,7.2,-0.3
"32952",1971-01-20,1971,1,20,-7.8,-2.8,-5.3
"32953",1971-01-21,1971,1,21,-13.9,-4.4,-9.2
"32954",1971-01-22,1971,1,22,-16.7,-8.9,-12.8
"32955",1971-01-23,1971,1,23,-24.4,-14.4,-19.4
"32956",1971-01-24,1971,1,24,-26.7,-16.1,-21.4
"32957",1971-01-25,1971,1,25,-25.6,-20.6,-23.1
"32958",1971-01-26,1971,1,26,-28.9,-13.3,-21.1
"32959",1971-01-27,1971,1,27,-15.6,-9.4,-12.5
"32960",1971-01-28,1971,1,28,-22.2,-8.9,-15.6
"32961",1971-01-29,1971,1,29,-26.1,-21.1,-23.6
"32962",1971-01-30,1971,1,30,-26.7,-20,-23.4
"32963",1971-01-31,1971,1,31,-24.4,-16.7,-20.6
"32964",1971-02-01,1971,2,1,-26.1,-12.8,-19.5
"32965",1971-02-02,1971,2,2,-17.8,-2.2,-10
"32966",1971-02-03,1971,2,3,-19.4,-8.9,-14.2
"32967",1971-02-04,1971,2,4,-21.7,-13.9,-17.8
"32968",1971-02-05,1971,2,5,-23.9,-15.6,-19.8
"32969",1971-02-06,1971,2,6,-25.6,-15,-20.3
"32970",1971-02-07,1971,2,7,-20,1.7,-9.2
"32971",1971-02-08,1971,2,8,-14.4,3.9,-5.2
"32972",1971-02-09,1971,2,9,-5.6,5,-0.3
"32973",1971-02-10,1971,2,10,1.1,6.1,3.6
"32974",1971-02-11,1971,2,11,-8.9,1.7,-3.6
