"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"26239",2008-11-02,2008,11,2,-4.5,2.8,-0.8
"26240",2008-11-03,2008,11,3,-3.4,3.8,0.2
"26241",2008-11-04,2008,11,4,-1,6.1,2.6
"26242",2008-11-05,2008,11,5,0.4,11.3,5.9
"26243",2008-11-06,2008,11,6,4.3,17,10.7
"26244",2008-11-07,2008,11,7,1.7,4.4,3.1
"26245",2008-11-08,2008,11,8,2.2,6,4.1
"26246",2008-11-09,2008,11,9,2.3,8,5.2
"26247",2008-11-10,2008,11,10,3.6,14.6,9.1
"26248",2008-11-11,2008,11,11,3.3,6.6,5
"26249",2008-11-12,2008,11,12,-0.5,3.5,1.5
"26250",2008-11-13,2008,11,13,-4.3,0.2,-2
"26251",2008-11-14,2008,11,14,-5,4.7,-0.1
"26252",2008-11-15,2008,11,15,-0.1,9.1,4.5
"26253",2008-11-16,2008,11,16,9,16.2,12.6
"26254",2008-11-17,2008,11,17,2,15.9,8.9
"26255",2008-11-18,2008,11,18,-0.6,6.6,3
"26256",2008-11-19,2008,11,19,2.9,14.3,8.6
"26257",2008-11-20,2008,11,20,1.1,14.6,7.8
"26258",2008-11-21,2008,11,21,-1.6,5,1.7
"26259",2008-11-22,2008,11,22,-2,12.3,5.2
"26260",2008-11-23,2008,11,23,-3.3,3.9,0.3
"26261",2008-11-24,2008,11,24,-4.5,0.7,-1.9
"26262",2008-11-25,2008,11,25,-5.9,0.1,-2.9
"26263",2008-11-26,2008,11,26,-5.9,3,-1.5
"26264",2008-11-27,2008,11,27,2.9,12.2,7.6
"26265",2008-11-28,2008,11,28,3.8,12.2,8
"26266",2008-11-29,2008,11,29,2,3.9,3
"26267",2008-11-30,2008,11,30,-0.8,4.1,1.6
"26268",2008-12-01,2008,12,1,-2.5,13.2,5.4
"26269",2008-12-02,2008,12,2,3.5,13.4,8.4
"26270",2008-12-03,2008,12,3,-0.5,4.3,1.9
"26271",2008-12-04,2008,12,4,-1,5.8,2.4
"26272",2008-12-05,2008,12,5,-0.8,6.4,2.8
"26273",2008-12-06,2008,12,6,-3.7,-0.7,-2.2
"26274",2008-12-07,2008,12,7,-3.2,13.2,5
"26275",2008-12-08,2008,12,8,-2.3,13.3,5.5
"26276",2008-12-09,2008,12,9,-7.5,-2.1,-4.8
"26277",2008-12-10,2008,12,10,-3,10.5,3.8
"26278",2008-12-11,2008,12,11,-6.2,-0.6,-3.4
"26279",2008-12-12,2008,12,12,-5.7,14.7,4.5
"26280",2008-12-13,2008,12,13,-2.9,15.2,6.2
"26281",2008-12-14,2008,12,14,-8.6,-2.8,-5.7
"26282",2008-12-15,2008,12,15,-7.2,8.9,0.8
"26283",2008-12-16,2008,12,16,-4.9,10.2,2.7
"26284",2008-12-17,2008,12,17,-6.5,-4.3,-5.4
"26285",2008-12-18,2008,12,18,-8.2,-4,-6.1
"26286",2008-12-19,2008,12,19,-16.4,-5.1,-10.8
"26287",2008-12-20,2008,12,20,-13.7,-10.4,-12.1
"26288",2008-12-21,2008,12,21,-16.6,-10.7,-13.7
"26289",2008-12-22,2008,12,22,-15.2,1.2,-7
"26290",2008-12-23,2008,12,23,-12.3,-3,-7.7
"26291",2008-12-24,2008,12,24,-15,-0.8,-7.9
"26292",2008-12-25,2008,12,25,-6.7,7.7,0.5
"26293",2008-12-26,2008,12,26,-17.3,-6.7,-12
"26294",2008-12-27,2008,12,27,-17.7,-12.9,-15.3
"26295",2008-12-28,2008,12,28,-15.6,-5.4,-10.5
"26296",2008-12-29,2008,12,29,-5.5,3.2,-1.1
"26297",2008-12-30,2008,12,30,-5.4,-1,-3.2
"26298",2008-12-31,2008,12,31,-5.3,-2,-3.6
"26299",2009-01-01,2009,1,1,-3.6,0.5,-1.6
"26300",2009-01-02,2009,1,2,-3,-0.3,-1.6
"26301",2009-01-03,2009,1,3,-7.6,-1.6,-4.6
"26302",2009-01-04,2009,1,4,-7.4,-2.4,-4.9
"26303",2009-01-05,2009,1,5,-6.3,0.1,-3.1
"26304",2009-01-06,2009,1,6,-8.3,0.5,-3.9
"26305",2009-01-07,2009,1,7,-7,-2.3,-4.7
"26306",2009-01-08,2009,1,8,-5,5.7,0.4
"26307",2009-01-09,2009,1,9,-4.8,0.1,-2.4
"26308",2009-01-10,2009,1,10,-7.2,-4,-5.6
"26309",2009-01-11,2009,1,11,-10.5,-6.6,-8.6
"26310",2009-01-12,2009,1,12,-9.9,-5.8,-7.8
"26311",2009-01-13,2009,1,13,-11.2,-5.1,-8.2
"26312",2009-01-14,2009,1,14,-7.3,2.1,-2.6
"26313",2009-01-15,2009,1,15,-17.4,-7.2,-12.3
"26314",2009-01-16,2009,1,16,-18,-12.7,-15.4
"26315",2009-01-17,2009,1,17,-17.8,-13.9,-15.9
"26316",2009-01-18,2009,1,18,-15.9,-8.9,-12.4
"26317",2009-01-19,2009,1,19,-14.3,5.4,-4.5
"26318",2009-01-20,2009,1,20,-8.6,3.7,-2.4
"26319",2009-01-21,2009,1,21,-13.5,-7.8,-10.7
"26320",2009-01-22,2009,1,22,-14,-3.8,-8.9
"26321",2009-01-23,2009,1,23,-13.6,-8.1,-10.8
"26322",2009-01-24,2009,1,24,-12.9,3.6,-4.7
"26323",2009-01-25,2009,1,25,-17.2,-8.9,-13.1
"26324",2009-01-26,2009,1,26,-17.7,-12.4,-15.1
"26325",2009-01-27,2009,1,27,-17.7,-12.3,-15
"26326",2009-01-28,2009,1,28,-14.4,-5.9,-10.2
"26327",2009-01-29,2009,1,29,-10.8,-0.2,-5.5
"26328",2009-01-30,2009,1,30,-6.1,-1.9,-4
"26329",2009-01-31,2009,1,31,-6.2,-3.6,-4.9
"26330",2009-02-01,2009,2,1,-9.4,-4.5,-7
"26331",2009-02-02,2009,2,2,-8.6,-2.3,-5.5
"26332",2009-02-03,2009,2,3,-4.3,0.7,-1.8
"26333",2009-02-04,2009,2,4,-5,7,1
"26334",2009-02-05,2009,2,5,-10.4,-5,-7.7
"26335",2009-02-06,2009,2,6,-12,-8.8,-10.4
"26336",2009-02-07,2009,2,7,-11.1,-5.5,-8.3
"26337",2009-02-08,2009,2,8,-8,1.5,-3.2
"26338",2009-02-09,2009,2,9,-14.7,0.3,-7.2
"26339",2009-02-10,2009,2,10,-17.2,-12.6,-14.9
"26340",2009-02-11,2009,2,11,-13.1,-4.1,-8.6
"26341",2009-02-12,2009,2,12,-8.7,-1.5,-5.1
"26342",2009-02-13,2009,2,13,-2.9,-0.5,-1.7
"26343",2009-02-14,2009,2,14,-8.9,-0.8,-4.9
"26344",2009-02-15,2009,2,15,-9.9,-1.4,-5.7
"26345",2009-02-16,2009,2,16,-8.6,-4.8,-6.7
"26346",2009-02-17,2009,2,17,-8.7,-5,-6.9
"26347",2009-02-18,2009,2,18,-6.5,-2.7,-4.6
"26348",2009-02-19,2009,2,19,-7.6,-2.3,-5
"26349",2009-02-20,2009,2,20,-6.3,1.4,-2.4
"26350",2009-02-21,2009,2,21,-5,0.4,-2.3
"26351",2009-02-22,2009,2,22,-7.1,0.2,-3.5
"26352",2009-02-23,2009,2,23,-7.8,0.4,-3.7
"26353",2009-02-24,2009,2,24,-4.7,-0.5,-2.6
"26354",2009-02-25,2009,2,25,-6.3,-2.3,-4.3
"26355",2009-02-26,2009,2,26,-7.3,0.5,-3.4
"26356",2009-02-27,2009,2,27,-6.5,3.3,-1.6
"26357",2009-02-28,2009,2,28,-7,9.3,1.2
"26358",2009-03-01,2009,3,1,-10.3,-6,-8.2
"26359",2009-03-02,2009,3,2,-6.3,6.6,0.2
"26360",2009-03-03,2009,3,3,5.1,10.5,7.8
"26361",2009-03-04,2009,3,4,-9.7,5.2,-2.3
"26362",2009-03-05,2009,3,5,-12.1,-5.8,-8.9
"26363",2009-03-06,2009,3,6,-11.2,-3.5,-7.4
"26364",2009-03-07,2009,3,7,-7.9,3.8,-2
"26365",2009-03-08,2009,3,8,-7.9,0.7,-3.6
"26366",2009-03-09,2009,3,9,-8.2,-1.3,-4.8
"26367",2009-03-10,2009,3,10,-8.4,-2.6,-5.5
"26368",2009-03-11,2009,3,11,-8.7,1.9,-3.4
"26369",2009-03-12,2009,3,12,-12.3,4.4,-4
"26370",2009-03-13,2009,3,13,-14.3,-10.8,-12.6
"26371",2009-03-14,2009,3,14,-13.8,-3.3,-8.6
"26372",2009-03-15,2009,3,15,-12.6,-1.8,-7.2
"26373",2009-03-16,2009,3,16,-13.5,-6.1,-9.8
"26374",2009-03-17,2009,3,17,-13.4,-3.9,-8.7
"26375",2009-03-18,2009,3,18,-13.2,1.9,-5.7
"26376",2009-03-19,2009,3,19,-1.6,2,0.2
"26377",2009-03-20,2009,3,20,-8,1.5,-3.2
"26378",2009-03-21,2009,3,21,-8.7,-4.2,-6.5
"26379",2009-03-22,2009,3,22,-10.1,-3.5,-6.8
"26380",2009-03-23,2009,3,23,-11.8,0.4,-5.7
"26381",2009-03-24,2009,3,24,-4.3,-1.2,-2.8
"26382",2009-03-25,2009,3,25,-3.3,-1,-2.2
"26383",2009-03-26,2009,3,26,-1.6,1.5,-0.1
"26384",2009-03-27,2009,3,27,-0.1,8.2,4
"26385",2009-03-28,2009,3,28,-0.3,5.7,2.7
"26386",2009-03-29,2009,3,29,-2,4.5,1.2
"26387",2009-03-30,2009,3,30,-2.8,0.2,-1.3
"26388",2009-03-31,2009,3,31,-2.6,1,-0.8
"26389",2009-04-01,2009,4,1,-2.8,3.9,0.5
"26390",2009-04-02,2009,4,2,-2.3,5.5,1.6
"26391",2009-04-03,2009,4,3,2.1,8.5,5.3
"26392",2009-04-04,2009,4,4,2.6,5.3,4
"26393",2009-04-05,2009,4,5,-0.3,7.9,3.8
"26394",2009-04-06,2009,4,6,-1.1,1.5,0.2
"26395",2009-04-07,2009,4,7,-1,3.2,1.1
"26396",2009-04-08,2009,4,8,0.6,13.1,6.8
"26397",2009-04-09,2009,4,9,-0.9,10,4.5
"26398",2009-04-10,2009,4,10,-0.5,10.3,4.9
"26399",2009-04-11,2009,4,11,-1.5,9.4,4
"26400",2009-04-12,2009,4,12,-0.6,10.4,4.9
"26401",2009-04-13,2009,4,13,0.4,10.3,5.4
"26402",2009-04-14,2009,4,14,-1.6,3,0.7
"26403",2009-04-15,2009,4,15,-6.5,0.1,-3.2
"26404",2009-04-16,2009,4,16,-8.7,-4.3,-6.5
"26405",2009-04-17,2009,4,17,-9.5,-3,-6.2
"26406",2009-04-18,2009,4,18,-7.6,4.9,-1.4
"26407",2009-04-19,2009,4,19,-6,3.7,-1.1
"26408",2009-04-20,2009,4,20,-6,7.9,1
"26409",2009-04-21,2009,4,21,-2.9,10.6,3.8
"26410",2009-04-22,2009,4,22,-2.5,12.8,5.2
"26411",2009-04-23,2009,4,23,4.3,12.5,8.4
"26412",2009-04-24,2009,4,24,3.2,12.8,8
"26413",2009-04-25,2009,4,25,1,19.8,10.4
"26414",2009-04-26,2009,4,26,-1.9,18.5,8.3
"26415",2009-04-27,2009,4,27,-3.2,8.9,2.8
"26416",2009-04-28,2009,4,28,-1.1,5.9,2.4
"26417",2009-04-29,2009,4,29,-3.2,6.5,1.6
"26418",2009-04-30,2009,4,30,-3.8,7.6,1.9
"26419",2009-05-01,2009,5,1,-2.2,12.7,5.2
"26420",2009-05-02,2009,5,2,6.9,13.2,10.1
"26421",2009-05-03,2009,5,3,4.1,15.5,9.8
"26422",2009-05-04,2009,5,4,3.8,17.1,10.5
"26423",2009-05-05,2009,5,5,2.8,13.1,8
"26424",2009-05-06,2009,5,6,3.3,18.7,11
"26425",2009-05-07,2009,5,7,2,8.7,5.4
"26426",2009-05-08,2009,5,8,2.1,8.4,5.2
"26427",2009-05-09,2009,5,9,3.4,10.6,7
"26428",2009-05-10,2009,5,10,-0.1,3.5,1.7
"26429",2009-05-11,2009,5,11,-1.4,0.1,-0.6
"26430",2009-05-12,2009,5,12,-1.2,9.3,4.1
"26431",2009-05-13,2009,5,13,0,18.5,9.2
"26432",2009-05-14,2009,5,14,5.7,22.6,14.2
"26433",2009-05-15,2009,5,15,8,16.5,12.2
"26434",2009-05-16,2009,5,16,2.3,16.9,9.6
"26435",2009-05-17,2009,5,17,1.9,19.2,10.5
"26436",2009-05-18,2009,5,18,11.3,19.9,15.6
"26437",2009-05-19,2009,5,19,7.2,21.4,14.3
"26438",2009-05-20,2009,5,20,0,13.5,6.8
"26439",2009-05-21,2009,5,21,-0.5,7.5,3.5
"26440",2009-05-22,2009,5,22,3.4,20.3,11.8
"26441",2009-05-23,2009,5,23,0.2,11.2,5.7
"26442",2009-05-24,2009,5,24,-0.2,17.6,8.7
"26443",2009-05-25,2009,5,25,0.1,8.1,4.1
"26444",2009-05-26,2009,5,26,-0.9,4.4,1.8
"26445",2009-05-27,2009,5,27,0.1,8.6,4.3
"26446",2009-05-28,2009,5,28,0.1,17,8.6
"26447",2009-05-29,2009,5,29,4,19.8,11.9
"26448",2009-05-30,2009,5,30,7.9,11.3,9.6
"26449",2009-05-31,2009,5,31,8.6,20.7,14.6
"26450",2009-06-01,2009,6,1,5.2,22.4,13.8
"26451",2009-06-02,2009,6,2,5.5,15.1,10.3
"26452",2009-06-03,2009,6,3,5.2,15.9,10.6
"26453",2009-06-04,2009,6,4,5.4,19.1,12.2
"26454",2009-06-05,2009,6,5,6.9,18.8,12.9
"26455",2009-06-06,2009,6,6,8.3,19.3,13.8
"26456",2009-06-07,2009,6,7,7.5,13.9,10.7
"26457",2009-06-08,2009,6,8,3.3,12.7,8
"26458",2009-06-09,2009,6,9,2.8,5.9,4.4
"26459",2009-06-10,2009,6,10,2.5,6.4,4.5
"26460",2009-06-11,2009,6,11,2,14.7,8.4
"26461",2009-06-12,2009,6,12,5.6,11.1,8.3
"26462",2009-06-13,2009,6,13,3.6,13.9,8.8
"26463",2009-06-14,2009,6,14,4,12.8,8.4
"26464",2009-06-15,2009,6,15,6.1,16.4,11.2
"26465",2009-06-16,2009,6,16,6.4,21.6,14
"26466",2009-06-17,2009,6,17,8.2,24.1,16.1
"26467",2009-06-18,2009,6,18,11.3,26.7,19
"26468",2009-06-19,2009,6,19,7.6,24.2,15.9
"26469",2009-06-20,2009,6,20,7.6,25.9,16.8
"26470",2009-06-21,2009,6,21,13.3,22.5,17.9
"26471",2009-06-22,2009,6,22,12,24.2,18.1
"26472",2009-06-23,2009,6,23,11.4,19.8,15.6
"26473",2009-06-24,2009,6,24,10.7,16.8,13.8
"26474",2009-06-25,2009,6,25,13.2,25,19.1
"26475",2009-06-26,2009,6,26,12.6,22.9,17.8
"26476",2009-06-27,2009,6,27,8.5,12.7,10.6
"26477",2009-06-28,2009,6,28,11.1,21.1,16.1
"26478",2009-06-29,2009,6,29,9.4,23.8,16.6
"26479",2009-06-30,2009,6,30,8.2,19.6,13.9
"26480",2009-07-01,2009,7,1,7.4,23.7,15.6
"26481",2009-07-02,2009,7,2,11.1,24.9,18
"26482",2009-07-03,2009,7,3,14.3,22.1,18.2
"26483",2009-07-04,2009,7,4,15,25.1,20.1
"26484",2009-07-05,2009,7,5,8.7,22.4,15.6
"26485",2009-07-06,2009,7,6,4,8.8,6.4
"26486",2009-07-07,2009,7,7,3.3,13,8.2
"26487",2009-07-08,2009,7,8,4.3,16.2,10.2
"26488",2009-07-09,2009,7,9,6.9,20.7,13.8
"26489",2009-07-10,2009,7,10,6.7,26.5,16.6
"26490",2009-07-11,2009,7,11,12.6,29.2,20.9
"26491",2009-07-12,2009,7,12,12.2,26,19.1
"26492",2009-07-13,2009,7,13,11.7,24.2,17.9
"26493",2009-07-14,2009,7,14,11.8,22.9,17.4
"26494",2009-07-15,2009,7,15,11.4,22.2,16.8
"26495",2009-07-16,2009,7,16,12.4,21.8,17.1
"26496",2009-07-17,2009,7,17,12,20.9,16.5
"26497",2009-07-18,2009,7,18,8.4,18.7,13.6
"26498",2009-07-19,2009,7,19,8.2,17.9,13.1
"26499",2009-07-20,2009,7,20,16.2,26.4,21.3
"26500",2009-07-21,2009,7,21,10.9,25,17.9
"26501",2009-07-22,2009,7,22,10.2,17.1,13.7
"26502",2009-07-23,2009,7,23,7.2,13.3,10.2
"26503",2009-07-24,2009,7,24,7.2,21.8,14.5
"26504",2009-07-25,2009,7,25,10.2,21.5,15.9
"26505",2009-07-26,2009,7,26,11.4,17.4,14.4
"26506",2009-07-27,2009,7,27,11.6,15.7,13.7
"26507",2009-07-28,2009,7,28,14.2,23.7,18.9
"26508",2009-07-29,2009,7,29,11.4,18.9,15.2
"26509",2009-07-30,2009,7,30,11.3,25.5,18.4
"26510",2009-07-31,2009,7,31,19,26.3,22.6
"26511",2009-08-01,2009,8,1,15.7,20.2,17.9
"26512",2009-08-02,2009,8,2,11.1,18.9,15
"26513",2009-08-03,2009,8,3,11.4,23.1,17.2
"26514",2009-08-04,2009,8,4,15.8,25.8,20.8
"26515",2009-08-05,2009,8,5,15.4,26.9,21.2
"26516",2009-08-06,2009,8,6,15.7,25.8,20.8
"26517",2009-08-07,2009,8,7,15.6,23.7,19.6
"26518",2009-08-08,2009,8,8,11.9,23.7,17.8
"26519",2009-08-09,2009,8,9,12.3,20.7,16.5
"26520",2009-08-10,2009,8,10,11.9,24.5,18.2
"26521",2009-08-11,2009,8,11,12.2,19.1,15.7
"26522",2009-08-12,2009,8,12,11.4,19.4,15.4
"26523",2009-08-13,2009,8,13,11,24.6,17.8
"26524",2009-08-14,2009,8,14,14.1,25.7,19.9
"26525",2009-08-15,2009,8,15,16.2,27,21.6
"26526",2009-08-16,2009,8,16,10.9,20.4,15.7
"26527",2009-08-17,2009,8,17,9.8,18.3,14.1
"26528",2009-08-18,2009,8,18,9.3,12.3,10.8
"26529",2009-08-19,2009,8,19,12.1,21.9,17
"26530",2009-08-20,2009,8,20,14.6,24.8,19.7
"26531",2009-08-21,2009,8,21,12.8,23.2,18
"26532",2009-08-22,2009,8,22,13.5,22.9,18.2
"26533",2009-08-23,2009,8,23,17.1,26.3,21.7
"26534",2009-08-24,2009,8,24,12.2,19.7,15.9
"26535",2009-08-25,2009,8,25,8.1,19.5,13.8
"26536",2009-08-26,2009,8,26,7.7,18.1,12.9
"26537",2009-08-27,2009,8,27,8.4,20.1,14.2
"26538",2009-08-28,2009,8,28,7.7,13.5,10.6
"26539",2009-08-29,2009,8,29,7.6,16.1,11.9
"26540",2009-08-30,2009,8,30,7.5,9.6,8.6
"26541",2009-08-31,2009,8,31,8.5,17.3,12.9
"26542",2009-09-01,2009,9,1,6.4,17.4,11.9
"26543",2009-09-02,2009,9,2,6.9,19.7,13.3
"26544",2009-09-03,2009,9,3,13.2,22.9,18.1
"26545",2009-09-04,2009,9,4,10.7,20.1,15.4
"26546",2009-09-05,2009,9,5,4.9,13.1,9
"26547",2009-09-06,2009,9,6,5.2,14.2,9.7
"26548",2009-09-07,2009,9,7,6.5,20.4,13.5
"26549",2009-09-08,2009,9,8,7.1,19.4,13.3
"26550",2009-09-09,2009,9,9,2.5,11.2,6.9
"26551",2009-09-10,2009,9,10,3.1,13.4,8.2
"26552",2009-09-11,2009,9,11,8,22.9,15.5
"26553",2009-09-12,2009,9,12,6.1,16.5,11.3
"26554",2009-09-13,2009,9,13,6.6,16.8,11.7
"26555",2009-09-14,2009,9,14,10.2,18.8,14.5
"26556",2009-09-15,2009,9,15,5.3,16.5,10.9
"26557",2009-09-16,2009,9,16,3.6,9.7,6.7
"26558",2009-09-17,2009,9,17,3.7,17.8,10.8
"26559",2009-09-18,2009,9,18,5.7,9,7.3
"26560",2009-09-19,2009,9,19,5.6,16.6,11.1
"26561",2009-09-20,2009,9,20,4.8,10.6,7.7
"26562",2009-09-21,2009,9,21,7.2,17.1,12.2
"26563",2009-09-22,2009,9,22,10.8,23,16.9
"26564",2009-09-23,2009,9,23,12,20.7,16.4
"26565",2009-09-24,2009,9,24,3.7,16,9.8
"26566",2009-09-25,2009,9,25,1.1,6.9,4
"26567",2009-09-26,2009,9,26,0.3,7.7,4
"26568",2009-09-27,2009,9,27,4.6,17.3,11
"26569",2009-09-28,2009,9,28,5.2,17.4,11.3
"26570",2009-09-29,2009,9,29,10.5,15.3,12.9
"26571",2009-09-30,2009,9,30,11.4,20.7,16.1
"26572",2009-10-01,2009,10,1,10.7,17,13.9
"26573",2009-10-02,2009,10,2,5.9,10.8,8.4
"26574",2009-10-03,2009,10,3,5.3,8.8,7.1
"26575",2009-10-04,2009,10,4,3.9,7.4,5.7
"26576",2009-10-05,2009,10,5,4.7,9.2,7
"26577",2009-10-06,2009,10,6,9.1,14.3,11.7
"26578",2009-10-07,2009,10,7,6.2,12.3,9.2
"26579",2009-10-08,2009,10,8,6.1,7.1,6.6
"26580",2009-10-09,2009,10,9,4.2,6.5,5.3
"26581",2009-10-10,2009,10,10,3.9,6.6,5.2
"26582",2009-10-11,2009,10,11,2.7,6.9,4.8
"26583",2009-10-12,2009,10,12,0.4,5.9,3.2
"26584",2009-10-13,2009,10,13,0.8,9.7,5.3
"26585",2009-10-14,2009,10,14,-0.5,4.3,1.9
"26586",2009-10-15,2009,10,15,0.1,6.9,3.5
"26587",2009-10-16,2009,10,16,-0.3,7.8,3.8
"26588",2009-10-17,2009,10,17,0.1,1.8,1
"26589",2009-10-18,2009,10,18,-1.5,3.1,0.8
"26590",2009-10-19,2009,10,19,-1.8,2.4,0.3
"26591",2009-10-20,2009,10,20,0.6,4,2.3
"26592",2009-10-21,2009,10,21,0.7,2.9,1.8
"26593",2009-10-22,2009,10,22,0,3.4,1.7
"26594",2009-10-23,2009,10,23,-1,1.5,0.2
"26595",2009-10-24,2009,10,24,-2.7,1.8,-0.5
"26596",2009-10-25,2009,10,25,-2,9.8,3.9
"26597",2009-10-26,2009,10,26,-0.6,6.9,3.2
"26598",2009-10-27,2009,10,27,-2.6,1,-0.8
"26599",2009-10-28,2009,10,28,-2.9,1,-1
"26600",2009-10-29,2009,10,29,-3.2,1.2,-1
"26601",2009-10-30,2009,10,30,-3.9,4.1,0.1
"26602",2009-10-31,2009,10,31,-2.9,14.4,5.8
"26603",2009-11-01,2009,11,1,3.7,14.5,9.1
"26604",2009-11-02,2009,11,2,-3,5.3,1.1
"26605",2009-11-03,2009,11,3,-0.5,4.2,1.8
"26606",2009-11-04,2009,11,4,0.4,6.1,3.3
"26607",2009-11-05,2009,11,5,-4.3,3.7,-0.3
"26608",2009-11-06,2009,11,6,-4.2,1.1,-1.6
"26609",2009-11-07,2009,11,7,-3.3,1.2,-1.1
"26610",2009-11-08,2009,11,8,-5.2,4.1,-0.6
"26611",2009-11-09,2009,11,9,1.7,5.3,3.5
"26612",2009-11-10,2009,11,10,-2.4,4.7,1.2
"26613",2009-11-11,2009,11,11,-4.2,1.4,-1.4
"26614",2009-11-12,2009,11,12,-4.8,3.4,-0.7
"26615",2009-11-13,2009,11,13,-1.4,4.5,1.5
"26616",2009-11-14,2009,11,14,-0.6,10,4.7
"26617",2009-11-15,2009,11,15,4.3,8.4,6.3
"26618",2009-11-16,2009,11,16,2.5,12.6,7.5
"26619",2009-11-17,2009,11,17,-2.4,2.9,0.2
"26620",2009-11-18,2009,11,18,-4.5,1.9,-1.3
"26621",2009-11-19,2009,11,19,-4.2,1.7,-1.2
"26622",2009-11-20,2009,11,20,-3.2,6.4,1.6
"26623",2009-11-21,2009,11,21,0.1,10.4,5.2
"26624",2009-11-22,2009,11,22,-5.2,0.4,-2.4
"26625",2009-11-23,2009,11,23,-5,3.7,-0.6
"26626",2009-11-24,2009,11,24,-0.9,4.2,1.7
"26627",2009-11-25,2009,11,25,-2.3,4.1,0.9
"26628",2009-11-26,2009,11,26,3,11.3,7.2
"26629",2009-11-27,2009,11,27,1.9,7.6,4.8
"26630",2009-11-28,2009,11,28,6.6,13.8,10.2
"26631",2009-11-29,2009,11,29,0.2,8.9,4.5
"26632",2009-11-30,2009,11,30,1.5,7.3,4.4
"26633",2009-12-01,2009,12,1,-0.8,10.2,4.7
"26634",2009-12-02,2009,12,2,-2.5,-0.8,-1.6
"26635",2009-12-03,2009,12,3,-1.8,1.7,-0.1
"26636",2009-12-04,2009,12,4,-2.8,0.4,-1.2
"26637",2009-12-05,2009,12,5,-2.8,2.4,-0.2
"26638",2009-12-06,2009,12,6,-5.5,-0.7,-3.1
"26639",2009-12-07,2009,12,7,-6.8,-3.6,-5.2
"26640",2009-12-08,2009,12,8,-8.3,-5,-6.7
"26641",2009-12-09,2009,12,9,-8.2,-4.7,-6.4
"26642",2009-12-10,2009,12,10,-6.5,1.4,-2.5
"26643",2009-12-11,2009,12,11,-4.4,0.5,-2
"26644",2009-12-12,2009,12,12,-6.8,-1.7,-4.2
"26645",2009-12-13,2009,12,13,-10.3,-6.5,-8.4
"26646",2009-12-14,2009,12,14,-9.7,1,-4.4
"26647",2009-12-15,2009,12,15,-0.7,1.1,0.2
"26648",2009-12-16,2009,12,16,0.1,2.4,1.2
"26649",2009-12-17,2009,12,17,-3.8,1.8,-1
"26650",2009-12-18,2009,12,18,-10.1,-2.3,-6.2
"26651",2009-12-19,2009,12,19,-8.3,0,-4.2
"26652",2009-12-20,2009,12,20,-0.7,3.6,1.4
"26653",2009-12-21,2009,12,21,-0.4,4.5,2
"26654",2009-12-22,2009,12,22,2,4.3,3.1
"26655",2009-12-23,2009,12,23,-2.6,2.2,-0.2
"26656",2009-12-24,2009,12,24,-3.2,-0.8,-2
"26657",2009-12-25,2009,12,25,-2.3,-0.9,-1.6
"26658",2009-12-26,2009,12,26,-5.1,-1.3,-3.2
"26659",2009-12-27,2009,12,27,-6.4,-1.4,-3.9
"26660",2009-12-28,2009,12,28,-6.8,2.4,-2.2
"26661",2009-12-29,2009,12,29,-1.4,6.1,2.4
"26662",2009-12-30,2009,12,30,-8.2,0.7,-3.7
"26663",2009-12-31,2009,12,31,-8.5,-5.7,-7.1
"26664",2010-01-01,2010,1,1,-7.7,0.5,-3.6
"26665",2010-01-02,2010,1,2,0.4,3.2,1.8
"26666",2010-01-03,2010,1,3,1.6,4.1,2.8
"26667",2010-01-04,2010,1,4,0.4,4.3,2.4
"26668",2010-01-05,2010,1,5,0.4,3.1,1.8
"26669",2010-01-06,2010,1,6,-0.9,2.5,0.8
"26670",2010-01-07,2010,1,7,-1.4,1,-0.2
"26671",2010-01-08,2010,1,8,-1.3,1.1,-0.1
"26672",2010-01-09,2010,1,9,-2.3,-0.1,-1.2
"26673",2010-01-10,2010,1,10,-8.6,-2.3,-5.5
"26674",2010-01-11,2010,1,11,-9.3,-5.4,-7.4
"26675",2010-01-12,2010,1,12,-5.8,-1.8,-3.8
"26676",2010-01-13,2010,1,13,-5.1,0.2,-2.5
"26677",2010-01-14,2010,1,14,-7.9,-1.9,-4.9
"26678",2010-01-15,2010,1,15,-5.2,-1.4,-3.3
"26679",2010-01-16,2010,1,16,-10.9,-1.1,-6
"26680",2010-01-17,2010,1,17,-16,-8.7,-12.4
"26681",2010-01-18,2010,1,18,-16,-7.9,-11.9
"26682",2010-01-19,2010,1,19,-10.2,-4.4,-7.3
"26683",2010-01-20,2010,1,20,-10.9,-2.4,-6.7
"26684",2010-01-21,2010,1,21,-9,-2,-5.5
"26685",2010-01-22,2010,1,22,-15.5,-6.9,-11.2
"26686",2010-01-23,2010,1,23,-15.5,-10.6,-13.1
"26687",2010-01-24,2010,1,24,-15.3,-10.2,-12.8
"26688",2010-01-25,2010,1,25,-13.4,-6.2,-9.8
"26689",2010-01-26,2010,1,26,-12.1,0,-6
"26690",2010-01-27,2010,1,27,-2.3,3.7,0.7
"26691",2010-01-28,2010,1,28,-1.3,0.1,-0.6
"26692",2010-01-29,2010,1,29,-5.3,0.2,-2.5
"26693",2010-01-30,2010,1,30,-8.6,-2.1,-5.3
