"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"31497",2000-11-24,2000,11,24,-1.4,5.7,2.1
"31498",2000-11-25,2000,11,25,-6.8,6.7,0
"31499",2000-11-26,2000,11,26,-7.9,5.2,-1.4
"31500",2000-11-27,2000,11,27,-11.7,-1.6,-6.7
"31501",2000-11-28,2000,11,28,-8.5,-4.9,-6.7
"31502",2000-11-29,2000,11,29,-9.4,-5.1,-7.2
"31503",2000-11-30,2000,11,30,-9.4,-6.1,-7.8
"31504",2000-12-01,2000,12,1,-13.2,-3.8,-8.5
"31505",2000-12-02,2000,12,2,-12.3,0.6,-5.9
"31506",2000-12-03,2000,12,3,-25.4,-3.3,-14.4
"31507",2000-12-04,2000,12,4,-31.6,-13.9,-22.8
"31508",2000-12-05,2000,12,5,-14.8,-10.5,-12.7
"31509",2000-12-06,2000,12,6,-11.9,-3.5,-7.7
"31510",2000-12-07,2000,12,7,-20.2,-10.8,-15.5
"31511",2000-12-08,2000,12,8,-30.5,-17.2,-23.9
"31512",2000-12-09,2000,12,9,-37.3,-29.2,-33.2
"31513",2000-12-10,2000,12,10,-31.6,-24.2,-27.9
"31514",2000-12-11,2000,12,11,-33.7,-23.4,-28.6
"31515",2000-12-12,2000,12,12,-33.6,-25.4,-29.5
"31516",2000-12-13,2000,12,13,-37.6,-28.9,-33.2
"31517",2000-12-14,2000,12,14,-38.5,-28.7,-33.6
"31518",2000-12-15,2000,12,15,-37.9,-28.3,-33.1
"31519",2000-12-16,2000,12,16,-36.4,-22,-29.2
"31520",2000-12-17,2000,12,17,-27,-20.2,-23.6
"31521",2000-12-18,2000,12,18,-29.9,-17.4,-23.7
"31522",2000-12-19,2000,12,19,-30.5,-16.7,-23.6
"31523",2000-12-20,2000,12,20,-35.7,-20.2,-28
"31524",2000-12-21,2000,12,21,-22.3,-14.2,-18.2
"31525",2000-12-22,2000,12,22,-34.5,-22.3,-28.4
"31526",2000-12-23,2000,12,23,-32.7,-21.2,-27
"31527",2000-12-24,2000,12,24,-25.9,-19.5,-22.7
"31528",2000-12-25,2000,12,25,-21.5,-16.7,-19.1
"31529",2000-12-26,2000,12,26,-17.1,-10.1,-13.6
"31530",2000-12-27,2000,12,27,-11.8,-9.1,-10.4
"31531",2000-12-28,2000,12,28,-14.2,-10.2,-12.2
"31532",2000-12-29,2000,12,29,-14.3,-9.9,-12.1
"31533",2000-12-30,2000,12,30,-14.3,-9.3,-11.8
"31534",2000-12-31,2000,12,31,-15.6,-8.1,-11.8
"31535",2001-01-01,2001,1,1,-10.9,0.2,-5.4
"31536",2001-01-02,2001,1,2,-7.4,-1.1,-4.2
"31537",2001-01-03,2001,1,3,-8.3,4.2,-2.1
"31538",2001-01-04,2001,1,4,-12.4,4.1,-4.2
"31539",2001-01-05,2001,1,5,-13.3,-5.4,-9.4
"31540",2001-01-06,2001,1,6,-19.8,-7.4,-13.6
"31541",2001-01-07,2001,1,7,-19.4,-6.2,-12.8
"31542",2001-01-08,2001,1,8,-18.8,-2.1,-10.5
"31543",2001-01-09,2001,1,9,-11.2,2.4,-4.4
"31544",2001-01-10,2001,1,10,-13.7,3.4,-5.2
"31545",2001-01-11,2001,1,11,-16.9,-2.5,-9.7
"31546",2001-01-12,2001,1,12,-15.1,-9.5,-12.3
"31547",2001-01-13,2001,1,13,-19.3,-9.5,-14.4
"31548",2001-01-14,2001,1,14,-22.5,-9.3,-15.9
"31549",2001-01-15,2001,1,15,-24.7,-7.5,-16.1
"31550",2001-01-16,2001,1,16,-9.2,3.4,-2.9
"31551",2001-01-17,2001,1,17,-10.7,1.5,-4.6
"31552",2001-01-18,2001,1,18,-18.7,-1.2,-9.9
"31553",2001-01-19,2001,1,19,-11.2,0.7,-5.3
"31554",2001-01-20,2001,1,20,-6.7,5.7,-0.5
"31555",2001-01-21,2001,1,21,-7.1,2.1,-2.5
"31556",2001-01-22,2001,1,22,-12.1,-0.4,-6.2
"31557",2001-01-23,2001,1,23,-19.9,-3.8,-11.9
"31558",2001-01-24,2001,1,24,-16.7,4.4,-6.1
"31559",2001-01-25,2001,1,25,-14.9,-1.6,-8.2
"31560",2001-01-26,2001,1,26,-19.1,1.1,-9
"31561",2001-01-27,2001,1,27,-17.6,-2.6,-10.1
"31562",2001-01-28,2001,1,28,-6.4,5.5,-0.5
"31563",2001-01-29,2001,1,29,-9.3,-2.3,-5.8
"31564",2001-01-30,2001,1,30,-18,-6.7,-12.3
"31565",2001-01-31,2001,1,31,-28.5,-16.8,-22.6
"31566",2001-02-01,2001,2,1,-17.3,0.2,-8.6
"31567",2001-02-02,2001,2,2,-10.1,0.9,-4.6
"31568",2001-02-03,2001,2,3,-5.8,2.9,-1.4
"31569",2001-02-04,2001,2,4,-6.9,1.1,-2.9
"31570",2001-02-05,2001,2,5,-15.8,-3,-9.4
"31571",2001-02-06,2001,2,6,-26.5,-14.3,-20.4
"31572",2001-02-07,2001,2,7,-32.7,-18.1,-25.4
"31573",2001-02-08,2001,2,8,-36.6,-18.1,-27.4
"31574",2001-02-09,2001,2,9,-29.5,-15.4,-22.4
"31575",2001-02-10,2001,2,10,-22.8,-13,-17.9
"31576",2001-02-11,2001,2,11,-27.2,-16.2,-21.7
"31577",2001-02-12,2001,2,12,-27.5,-10,-18.8
"31578",2001-02-13,2001,2,13,-30.8,-8,-19.4
"31579",2001-02-14,2001,2,14,-17.9,-8,-13
"31580",2001-02-15,2001,2,15,-19.1,-16,-17.6
"31581",2001-02-16,2001,2,16,-20.1,-10.7,-15.4
"31582",2001-02-17,2001,2,17,-21.5,-4.6,-13.1
"31583",2001-02-18,2001,2,18,-27.2,-12.5,-19.9
"31584",2001-02-19,2001,2,19,-29.9,-12.3,-21.1
"31585",2001-02-20,2001,2,20,-35.1,-8.6,-21.9
"31586",2001-02-21,2001,2,21,-25.1,-9.9,-17.5
"31587",2001-02-22,2001,2,22,-14.7,-8.6,-11.7
"31588",2001-02-23,2001,2,23,-20.5,-11.8,-16.1
"31589",2001-02-24,2001,2,24,-34.9,-19.5,-27.2
"31590",2001-02-25,2001,2,25,-40,-20.4,-30.2
"31591",2001-02-26,2001,2,26,-38,-9.2,-23.6
"31592",2001-02-27,2001,2,27,-23,5.5,-8.8
"31593",2001-02-28,2001,2,28,2.4,10.6,6.5
"31594",2001-03-01,2001,3,1,-4.9,5.8,0.4
"31595",2001-03-02,2001,3,2,-11.6,0.4,-5.6
"31596",2001-03-03,2001,3,3,-4.3,1.6,-1.3
"31597",2001-03-04,2001,3,4,-6.6,9.1,1.2
"31598",2001-03-05,2001,3,5,-6.5,-1.2,-3.8
"31599",2001-03-06,2001,3,6,-16.7,5.9,-5.4
"31600",2001-03-07,2001,3,7,-15.1,11.4,-1.8
"31601",2001-03-08,2001,3,8,-8.5,9.5,0.5
"31602",2001-03-09,2001,3,9,-10.8,0.5,-5.2
"31603",2001-03-10,2001,3,10,-12.6,-0.7,-6.6
"31604",2001-03-11,2001,3,11,-5.8,2.7,-1.5
"31605",2001-03-12,2001,3,12,-0.6,7,3.2
"31606",2001-03-13,2001,3,13,-4.3,6.8,1.2
"31607",2001-03-14,2001,3,14,-6.1,2.1,-2
"31608",2001-03-15,2001,3,15,-11.7,2.4,-4.7
"31609",2001-03-16,2001,3,16,-10.4,8.6,-0.9
"31610",2001-03-17,2001,3,17,-9.1,9.3,0.1
"31611",2001-03-18,2001,3,18,-14.3,2.6,-5.9
"31612",2001-03-19,2001,3,19,-20.2,-7.6,-13.9
"31613",2001-03-20,2001,3,20,-24.9,-12.3,-18.6
"31614",2001-03-21,2001,3,21,-28.9,-13.3,-21.1
"31615",2001-03-22,2001,3,22,-26.8,-15.1,-20.9
"31616",2001-03-23,2001,3,23,-29.9,-13.5,-21.7
"31617",2001-03-24,2001,3,24,-29.4,-7.9,-18.7
"31618",2001-03-25,2001,3,25,-15.9,2,-7
"31619",2001-03-26,2001,3,26,-6.1,-0.6,-3.4
"31620",2001-03-27,2001,3,27,-12.8,8.6,-2.1
"31621",2001-03-28,2001,3,28,-1.5,5.2,1.8
"31622",2001-03-29,2001,3,29,-3.3,5.7,1.2
"31623",2001-03-30,2001,3,30,-9.2,0.7,-4.3
"31624",2001-03-31,2001,3,31,-17.1,4.9,-6.1
"31625",2001-04-01,2001,4,1,-3.9,7.3,1.7
"31626",2001-04-02,2001,4,2,-2,2.8,0.4
"31627",2001-04-03,2001,4,3,-6.1,8.2,1
"31628",2001-04-04,2001,4,4,-6.3,9,1.4
"31629",2001-04-05,2001,4,5,-4.7,10.5,2.9
"31630",2001-04-06,2001,4,6,-3.6,5.8,1.1
"31631",2001-04-07,2001,4,7,-3.7,5.7,1
"31632",2001-04-08,2001,4,8,-0.4,7.5,3.5
"31633",2001-04-09,2001,4,9,0.5,6.2,3.4
"31634",2001-04-10,2001,4,10,-2,2.9,0.4
"31635",2001-04-11,2001,4,11,-6.1,4.1,-1
"31636",2001-04-12,2001,4,12,-5,7.4,1.2
"31637",2001-04-13,2001,4,13,-2.8,9.9,3.5
"31638",2001-04-14,2001,4,14,-3.2,5.4,1.1
"31639",2001-04-15,2001,4,15,-8.3,4.5,-1.9
"31640",2001-04-16,2001,4,16,-8.9,10.4,0.8
"31641",2001-04-17,2001,4,17,-1.7,13.2,5.8
"31642",2001-04-18,2001,4,18,3.7,7.8,5.8
"31643",2001-04-19,2001,4,19,-3.9,5.7,0.9
"31644",2001-04-20,2001,4,20,-10,0.7,-4.7
"31645",2001-04-21,2001,4,21,-10.8,9,-0.9
"31646",2001-04-22,2001,4,22,-4.4,11,3.3
"31647",2001-04-23,2001,4,23,-6,14,4
"31648",2001-04-24,2001,4,24,-1.7,18.2,8.2
"31649",2001-04-25,2001,4,25,-0.3,15.9,7.8
"31650",2001-04-26,2001,4,26,-3.5,18.4,7.5
"31651",2001-04-27,2001,4,27,3.7,26.2,14.9
"31652",2001-04-28,2001,4,28,1.8,26.9,14.4
"31653",2001-04-29,2001,4,29,6.5,17.3,11.9
"31654",2001-04-30,2001,4,30,0.2,16.7,8.4
"31655",2001-05-01,2001,5,1,-2.3,16.4,7
"31656",2001-05-02,2001,5,2,1.3,15.2,8.2
"31657",2001-05-03,2001,5,3,6.3,19.8,13.1
"31658",2001-05-04,2001,5,4,9.1,19.5,14.3
"31659",2001-05-05,2001,5,5,7.5,18.8,13.2
"31660",2001-05-06,2001,5,6,-0.6,7.6,3.5
"31661",2001-05-07,2001,5,7,-1.9,12.3,5.2
"31662",2001-05-08,2001,5,8,2.6,16.3,9.5
"31663",2001-05-09,2001,5,9,0.2,14,7.1
"31664",2001-05-10,2001,5,10,-3.8,17,6.6
"31665",2001-05-11,2001,5,11,-2.5,18.9,8.2
"31666",2001-05-12,2001,5,12,0.3,21.4,10.9
"31667",2001-05-13,2001,5,13,5.9,21.6,13.8
"31668",2001-05-14,2001,5,14,1.2,19.9,10.6
"31669",2001-05-15,2001,5,15,6.2,10.8,8.5
"31670",2001-05-16,2001,5,16,-0.2,18.4,9.1
"31671",2001-05-17,2001,5,17,0.5,18,9.2
"31672",2001-05-18,2001,5,18,2.3,11.8,7.1
"31673",2001-05-19,2001,5,19,-0.4,14.8,7.2
"31674",2001-05-20,2001,5,20,-0.6,9.7,4.6
"31675",2001-05-21,2001,5,21,-4.2,14.6,5.2
"31676",2001-05-22,2001,5,22,-3.1,20.9,8.9
"31677",2001-05-23,2001,5,23,5.7,27.5,16.6
"31678",2001-05-24,2001,5,24,10.7,22.7,16.7
"31679",2001-05-25,2001,5,25,9,23.9,16.5
"31680",2001-05-26,2001,5,26,9,20.7,14.8
"31681",2001-05-27,2001,5,27,6,22.9,14.5
"31682",2001-05-28,2001,5,28,11.2,26.4,18.8
"31683",2001-05-29,2001,5,29,11.1,23.9,17.5
"31684",2001-05-30,2001,5,30,5.3,11.2,8.2
"31685",2001-05-31,2001,5,31,3.6,10.2,6.9
"31686",2001-06-01,2001,6,1,5.5,23.1,14.3
"31687",2001-06-02,2001,6,2,11.7,25,18.4
"31688",2001-06-03,2001,6,3,8.8,23.6,16.2
"31689",2001-06-04,2001,6,4,6.1,25.4,15.8
"31690",2001-06-05,2001,6,5,8.9,26.1,17.5
"31691",2001-06-06,2001,6,6,7.8,25.9,16.9
"31692",2001-06-07,2001,6,7,10.3,25.2,17.8
"31693",2001-06-08,2001,6,8,5.8,23.8,14.8
"31694",2001-06-09,2001,6,9,8.8,24.7,16.8
"31695",2001-06-10,2001,6,10,10.6,18.2,14.4
"31696",2001-06-11,2001,6,11,6.8,20.8,13.8
"31697",2001-06-12,2001,6,12,8.1,21.6,14.9
"31698",2001-06-13,2001,6,13,7.7,20.5,14.1
"31699",2001-06-14,2001,6,14,5.8,17.9,11.9
"31700",2001-06-15,2001,6,15,6.9,18.7,12.8
"31701",2001-06-16,2001,6,16,4.1,16.2,10.1
"31702",2001-06-17,2001,6,17,6.9,19.3,13.1
"31703",2001-06-18,2001,6,18,5,17.8,11.4
"31704",2001-06-19,2001,6,19,1.1,23.3,12.2
"31705",2001-06-20,2001,6,20,7.2,29.4,18.3
"31706",2001-06-21,2001,6,21,15.8,28.9,22.4
"31707",2001-06-22,2001,6,22,12.1,22.5,17.3
"31708",2001-06-23,2001,6,23,8.6,12.3,10.4
"31709",2001-06-24,2001,6,24,6.4,11.4,8.9
"31710",2001-06-25,2001,6,25,5.5,15.1,10.3
"31711",2001-06-26,2001,6,26,2.6,19.2,10.9
"31712",2001-06-27,2001,6,27,8.4,19.3,13.9
"31713",2001-06-28,2001,6,28,11.1,14.4,12.8
"31714",2001-06-29,2001,6,29,8.8,17.9,13.4
"31715",2001-06-30,2001,6,30,3.8,19.2,11.5
"31716",2001-07-01,2001,7,1,11.7,15.8,13.8
"31717",2001-07-02,2001,7,2,10.5,22.9,16.7
"31718",2001-07-03,2001,7,3,6,22.7,14.3
"31719",2001-07-04,2001,7,4,8.4,31.1,19.8
"31720",2001-07-05,2001,7,5,15,23.4,19.2
"31721",2001-07-06,2001,7,6,13.5,25.1,19.3
"31722",2001-07-07,2001,7,7,12,25.2,18.6
"31723",2001-07-08,2001,7,8,8.2,25.2,16.7
"31724",2001-07-09,2001,7,9,6,28.3,17.1
"31725",2001-07-10,2001,7,10,14.2,30.3,22.2
"31726",2001-07-11,2001,7,11,11.3,20.1,15.7
"31727",2001-07-12,2001,7,12,6.5,25,15.8
"31728",2001-07-13,2001,7,13,10,26.3,18.1
"31729",2001-07-14,2001,7,14,15,23.6,19.3
"31730",2001-07-15,2001,7,15,10.3,28,19.1
"31731",2001-07-16,2001,7,16,16.7,25.6,21.1
"31732",2001-07-17,2001,7,17,16.2,27.3,21.8
"31733",2001-07-18,2001,7,18,9.9,25.5,17.7
"31734",2001-07-19,2001,7,19,12.2,24.2,18.2
"31735",2001-07-20,2001,7,20,7.2,24,15.6
"31736",2001-07-21,2001,7,21,7.7,23.9,15.8
"31737",2001-07-22,2001,7,22,8.6,19,13.8
"31738",2001-07-23,2001,7,23,3.4,23.4,13.4
"31739",2001-07-24,2001,7,24,9.3,26.2,17.8
"31740",2001-07-25,2001,7,25,13.7,24.6,19.2
"31741",2001-07-26,2001,7,26,11.7,20.1,15.9
"31742",2001-07-27,2001,7,27,11.3,23.3,17.3
"31743",2001-07-28,2001,7,28,12.4,25.6,19
"31744",2001-07-29,2001,7,29,13.7,17.8,15.8
"31745",2001-07-30,2001,7,30,12.8,24.7,18.8
"31746",2001-07-31,2001,7,31,10,23.6,16.8
"31747",2001-08-01,2001,8,1,6.7,25.5,16.1
"31748",2001-08-02,2001,8,2,10.6,25.8,18.2
"31749",2001-08-03,2001,8,3,8.6,25.4,17
"31750",2001-08-04,2001,8,4,14.5,25.8,20.1
"31751",2001-08-05,2001,8,5,11,23.5,17.2
"31752",2001-08-06,2001,8,6,9.6,25.3,17.4
"31753",2001-08-07,2001,8,7,12,25.1,18.6
"31754",2001-08-08,2001,8,8,10,17.9,14
"31755",2001-08-09,2001,8,9,7.2,24.2,15.7
"31756",2001-08-10,2001,8,10,10.8,22.9,16.9
"31757",2001-08-11,2001,8,11,7.3,19.7,13.5
"31758",2001-08-12,2001,8,12,3.2,27.5,15.3
"31759",2001-08-13,2001,8,13,12.8,27.5,20.1
"31760",2001-08-14,2001,8,14,9,22.3,15.7
"31761",2001-08-15,2001,8,15,4.8,29.3,17.1
"31762",2001-08-16,2001,8,16,11.8,25.7,18.8
"31763",2001-08-17,2001,8,17,8.5,32,20.2
"31764",2001-08-18,2001,8,18,14,27.6,20.8
"31765",2001-08-19,2001,8,19,10.6,17.4,14
"31766",2001-08-20,2001,8,20,10.1,19.9,15
"31767",2001-08-21,2001,8,21,5.4,21.7,13.6
"31768",2001-08-22,2001,8,22,8.4,22.6,15.5
"31769",2001-08-23,2001,8,23,12.4,28.2,20.3
"31770",2001-08-24,2001,8,24,8.1,21.2,14.6
"31771",2001-08-25,2001,8,25,10.2,22.1,16.2
"31772",2001-08-26,2001,8,26,4.9,24.1,14.5
"31773",2001-08-27,2001,8,27,5.8,28.1,16.9
"31774",2001-08-28,2001,8,28,12.3,20.2,16.2
"31775",2001-08-29,2001,8,29,8.1,21.6,14.9
"31776",2001-08-30,2001,8,30,4,24,14
"31777",2001-08-31,2001,8,31,11.8,23.1,17.5
"31778",2001-09-01,2001,9,1,12.2,22.3,17.2
"31779",2001-09-02,2001,9,2,4.8,20.2,12.5
"31780",2001-09-03,2001,9,3,1.3,18.3,9.8
"31781",2001-09-04,2001,9,4,8.9,20,14.4
"31782",2001-09-05,2001,9,5,2.4,20.2,11.3
"31783",2001-09-06,2001,9,6,1.9,13.8,7.9
"31784",2001-09-07,2001,9,7,4.7,16.9,10.8
"31785",2001-09-08,2001,9,8,2.2,15.5,8.8
"31786",2001-09-09,2001,9,9,6.5,13,9.8
"31787",2001-09-10,2001,9,10,2.9,14.3,8.6
"31788",2001-09-11,2001,9,11,4.7,12.8,8.8
"31789",2001-09-12,2001,9,12,6.2,14.3,10.2
"31790",2001-09-13,2001,9,13,5.1,20.5,12.8
"31791",2001-09-14,2001,9,14,2.1,24.6,13.4
"31792",2001-09-15,2001,9,15,2,26.5,14.2
"31793",2001-09-16,2001,9,16,2.1,17.3,9.7
"31794",2001-09-17,2001,9,17,1.4,21.7,11.5
"31795",2001-09-18,2001,9,18,0.7,22.9,11.8
"31796",2001-09-19,2001,9,19,7.8,13.5,10.7
"31797",2001-09-20,2001,9,20,4,13.5,8.8
"31798",2001-09-21,2001,9,21,1.8,10.7,6.3
"31799",2001-09-22,2001,9,22,0.6,15.4,8
"31800",2001-09-23,2001,9,23,7.6,25.1,16.4
"31801",2001-09-24,2001,9,24,5.6,23.7,14.7
"31802",2001-09-25,2001,9,25,10.3,27.9,19.1
"31803",2001-09-26,2001,9,26,10,30.5,20.2
"31804",2001-09-27,2001,9,27,2.9,16.9,9.9
"31805",2001-09-28,2001,9,28,-2.1,16.7,7.3
"31806",2001-09-29,2001,9,29,-1.5,20,9.2
"31807",2001-09-30,2001,9,30,6.7,16.6,11.7
"31808",2001-10-01,2001,10,1,-1.5,15.5,7
"31809",2001-10-02,2001,10,2,-2.6,15.1,6.2
"31810",2001-10-03,2001,10,3,1.4,10.6,6
"31811",2001-10-04,2001,10,4,-3.6,6.9,1.7
"31812",2001-10-05,2001,10,5,-5.4,8.2,1.4
"31813",2001-10-06,2001,10,6,-2.8,17.5,7.3
"31814",2001-10-07,2001,10,7,-2.2,17.5,7.7
"31815",2001-10-08,2001,10,8,-1.7,17.5,7.9
"31816",2001-10-09,2001,10,9,-3,11.5,4.2
"31817",2001-10-10,2001,10,10,-1.2,15.2,7
"31818",2001-10-11,2001,10,11,4.5,8.9,6.7
"31819",2001-10-12,2001,10,12,0.2,7.8,4
"31820",2001-10-13,2001,10,13,0.4,7.5,4
"31821",2001-10-14,2001,10,14,0.1,4.7,2.4
"31822",2001-10-15,2001,10,15,-3,6.5,1.8
"31823",2001-10-16,2001,10,16,-2.8,8.2,2.7
"31824",2001-10-17,2001,10,17,-2.6,6.2,1.8
"31825",2001-10-18,2001,10,18,-5.2,5,-0.1
"31826",2001-10-19,2001,10,19,-4.1,-1.3,-2.7
"31827",2001-10-20,2001,10,20,-7.5,-4,-5.8
"31828",2001-10-21,2001,10,21,-12.9,-3.8,-8.3
"31829",2001-10-22,2001,10,22,-8.6,-2.8,-5.7
"31830",2001-10-23,2001,10,23,-13.2,-1.9,-7.6
"31831",2001-10-24,2001,10,24,-14.6,-2.8,-8.7
"31832",2001-10-25,2001,10,25,-3.6,1.3,-1.1
"31833",2001-10-26,2001,10,26,-5.4,4.4,-0.5
"31834",2001-10-27,2001,10,27,-4.4,5.9,0.8
"31835",2001-10-28,2001,10,28,-11.1,1.1,-5
"31836",2001-10-29,2001,10,29,-12.4,7.2,-2.6
"31837",2001-10-30,2001,10,30,-9.5,9.3,-0.1
"31838",2001-10-31,2001,10,31,-4.9,4,-0.5
"31839",2001-11-01,2001,11,1,-3,1.1,-1
"31840",2001-11-02,2001,11,2,-2,8.1,3
"31841",2001-11-03,2001,11,3,-1.5,6.5,2.5
"31842",2001-11-04,2001,11,4,-1.4,11.1,4.8
"31843",2001-11-05,2001,11,5,-7.6,3.5,-2.1
"31844",2001-11-06,2001,11,6,-12.1,3.5,-4.3
"31845",2001-11-07,2001,11,7,-13.3,-0.2,-6.8
"31846",2001-11-08,2001,11,8,-4.5,0.6,-2
"31847",2001-11-09,2001,11,9,-2.1,3.2,0.6
"31848",2001-11-10,2001,11,10,-8,-1.7,-4.8
"31849",2001-11-11,2001,11,11,-4.6,1.4,-1.6
"31850",2001-11-12,2001,11,12,-4.8,3,-0.9
"31851",2001-11-13,2001,11,13,-4.3,4.8,0.2
"31852",2001-11-14,2001,11,14,-2.7,2.3,-0.2
"31853",2001-11-15,2001,11,15,-2.8,3,0.1
"31854",2001-11-16,2001,11,16,-1.6,9.1,3.8
"31855",2001-11-17,2001,11,17,-1.3,4.7,1.7
"31856",2001-11-18,2001,11,18,-8.8,2.6,-3.1
"31857",2001-11-19,2001,11,19,-9.9,1.9,-4
"31858",2001-11-20,2001,11,20,-12.1,-4.2,-8.2
"31859",2001-11-21,2001,11,21,-5.8,-2,-3.9
"31860",2001-11-22,2001,11,22,-2.4,0.6,-0.9
"31861",2001-11-23,2001,11,23,-9.9,-1,-5.5
"31862",2001-11-24,2001,11,24,-18.5,-9.7,-14.1
"31863",2001-11-25,2001,11,25,-20.5,-10.7,-15.6
"31864",2001-11-26,2001,11,26,-13.7,-10.1,-11.9
"31865",2001-11-27,2001,11,27,-12.8,-9.7,-11.2
"31866",2001-11-28,2001,11,28,-13.9,-11.8,-12.9
"31867",2001-11-29,2001,11,29,-15.7,-10.8,-13.2
"31868",2001-11-30,2001,11,30,-15.3,-11.8,-13.6
"31869",2001-12-01,2001,12,1,-15.2,-9.7,-12.5
"31870",2001-12-02,2001,12,2,-21.5,-9,-15.2
"31871",2001-12-03,2001,12,3,-25.8,-16.7,-21.2
"31872",2001-12-04,2001,12,4,-30,-15.7,-22.9
"31873",2001-12-05,2001,12,5,-21.5,-15.4,-18.4
"31874",2001-12-06,2001,12,6,-19.8,-10.9,-15.4
"31875",2001-12-07,2001,12,7,-19.4,-7.8,-13.6
"31876",2001-12-08,2001,12,8,-13.5,3.7,-4.9
"31877",2001-12-09,2001,12,9,-23.9,-2.9,-13.4
"31878",2001-12-10,2001,12,10,-33.1,-20.8,-27
"31879",2001-12-11,2001,12,11,-33.1,-16.5,-24.8
"31880",2001-12-12,2001,12,12,-16.6,-8,-12.3
"31881",2001-12-13,2001,12,13,-9.4,-5.6,-7.5
"31882",2001-12-14,2001,12,14,-9.2,-5.6,-7.4
"31883",2001-12-15,2001,12,15,-21.8,-7.4,-14.6
"31884",2001-12-16,2001,12,16,-17.9,-12.3,-15.1
"31885",2001-12-17,2001,12,17,-16.6,-4.5,-10.6
"31886",2001-12-18,2001,12,18,-24.2,-10.7,-17.4
"31887",2001-12-19,2001,12,19,-14.5,-10.3,-12.4
"31888",2001-12-20,2001,12,20,-25.9,-12,-19
"31889",2001-12-21,2001,12,21,-24.7,-13.2,-18.9
"31890",2001-12-22,2001,12,22,-21,-5.1,-13.1
"31891",2001-12-23,2001,12,23,-21.8,-7.7,-14.8
"31892",2001-12-24,2001,12,24,-16,-7.8,-11.9
"31893",2001-12-25,2001,12,25,-15,3.5,-5.8
"31894",2001-12-26,2001,12,26,-16.7,-3.6,-10.2
"31895",2001-12-27,2001,12,27,-17.3,-10,-13.7
"31896",2001-12-28,2001,12,28,-25,-15.3,-20.1
"31897",2001-12-29,2001,12,29,-26.9,-17.7,-22.3
"31898",2001-12-30,2001,12,30,-27.5,-15.6,-21.6
"31899",2001-12-31,2001,12,31,-24.3,-15.4,-19.9
"31900",2002-01-01,2002,1,1,-27.2,-17.8,-22.5
"31901",2002-01-02,2002,1,2,-21.6,-17.7,-19.6
"31902",2002-01-03,2002,1,3,-19.5,-2,-10.8
"31903",2002-01-04,2002,1,4,-12.5,-4.7,-8.6
"31904",2002-01-05,2002,1,5,-13.2,-9.3,-11.2
"31905",2002-01-06,2002,1,6,-13.7,2,-5.9
"31906",2002-01-07,2002,1,7,-5.3,11.2,3
"31907",2002-01-08,2002,1,8,-0.1,6.6,3.3
"31908",2002-01-09,2002,1,9,-6.7,3.3,-1.7
"31909",2002-01-10,2002,1,10,-3.9,4.4,0.3
"31910",2002-01-11,2002,1,11,-7.4,4.7,-1.4
"31911",2002-01-12,2002,1,12,-9.3,0,-4.7
"31912",2002-01-13,2002,1,13,-5.8,-0.1,-2.9
"31913",2002-01-14,2002,1,14,-15.2,-5.2,-10.2
"31914",2002-01-15,2002,1,15,-14.7,-9.1,-11.9
"31915",2002-01-16,2002,1,16,-21.6,-14.2,-17.9
"31916",2002-01-17,2002,1,17,-30.1,-19.5,-24.8
"31917",2002-01-18,2002,1,18,-23.1,-7.7,-15.4
"31918",2002-01-19,2002,1,19,-26.2,-21.7,-23.9
"31919",2002-01-20,2002,1,20,-29.6,-24,-26.8
"31920",2002-01-21,2002,1,21,-31.7,-28.6,-30.1
"31921",2002-01-22,2002,1,22,-36.1,-29.5,-32.8
"31922",2002-01-23,2002,1,23,-36.6,-24.9,-30.8
"31923",2002-01-24,2002,1,24,-36,-27,-31.5
"31924",2002-01-25,2002,1,25,-36.6,-24.9,-30.8
"31925",2002-01-26,2002,1,26,-34.9,-24,-29.4
"31926",2002-01-27,2002,1,27,-40.6,-27.9,-34.2
"31927",2002-01-28,2002,1,28,-38.3,-23.2,-30.8
"31928",2002-01-29,2002,1,29,-37.1,-26,-31.6
"31929",2002-01-30,2002,1,30,-38.6,-22.7,-30.6
"31930",2002-01-31,2002,1,31,-27.2,-11.8,-19.5
"31931",2002-02-01,2002,2,1,-15.8,-10,-12.9
"31932",2002-02-02,2002,2,2,-17.8,-6.7,-12.2
"31933",2002-02-03,2002,2,3,-17.1,0.2,-8.5
"31934",2002-02-04,2002,2,4,-23.8,-4.9,-14.4
"31935",2002-02-05,2002,2,5,-20.3,-9.8,-15.1
"31936",2002-02-06,2002,2,6,-16,-9.5,-12.8
"31937",2002-02-07,2002,2,7,-20.1,-11.5,-15.8
"31938",2002-02-08,2002,2,8,-22.4,-12,-17.2
"31939",2002-02-09,2002,2,9,-25.1,-13,-19.1
"31940",2002-02-10,2002,2,10,-13.6,-1.8,-7.7
"31941",2002-02-11,2002,2,11,-14,-5.2,-9.6
"31942",2002-02-12,2002,2,12,-15.3,3,-6.2
"31943",2002-02-13,2002,2,13,-5.3,4.6,-0.3
"31944",2002-02-14,2002,2,14,-11.1,5.7,-2.7
"31945",2002-02-15,2002,2,15,-5.6,6.6,0.5
