"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"40044",1984-07-21,1984,7,21,15.5,28.7,22.1
"40045",1984-07-22,1984,7,22,16,30.6,23.3
"40046",1984-07-23,1984,7,23,20,31.1,25.6
"40047",1984-07-24,1984,7,24,14.7,25.5,20.1
"40048",1984-07-25,1984,7,25,12,24.2,18.1
"40049",1984-07-26,1984,7,26,13,22,17.5
"40050",1984-07-27,1984,7,27,14.2,20.4,17.3
"40051",1984-07-28,1984,7,28,13.4,24.8,19.1
"40052",1984-07-29,1984,7,29,13.3,26.9,20.1
"40053",1984-07-30,1984,7,30,16.5,23.3,19.9
"40054",1984-07-31,1984,7,31,15.6,28.9,22.2
"40055",1984-08-01,1984,8,1,17.2,23.4,20.3
"40056",1984-08-02,1984,8,2,15.8,29.3,22.6
"40057",1984-08-03,1984,8,3,17.3,30.6,24
"40058",1984-08-04,1984,8,4,19,32.6,25.8
"40059",1984-08-05,1984,8,5,18.8,32.3,25.5
"40060",1984-08-06,1984,8,6,18.2,28.8,23.5
"40061",1984-08-07,1984,8,7,20.4,28,24.2
"40062",1984-08-08,1984,8,8,16.9,27.3,22.1
"40063",1984-08-09,1984,8,9,18.9,29.2,24.1
"40064",1984-08-10,1984,8,10,19.6,30,24.8
"40065",1984-08-11,1984,8,11,16.8,26,21.4
"40066",1984-08-12,1984,8,12,17.1,25.5,21.3
"40067",1984-08-13,1984,8,13,19.6,25.5,22.6
"40068",1984-08-14,1984,8,14,19.7,26.3,23
"40069",1984-08-15,1984,8,15,17.1,28.8,23
"40070",1984-08-16,1984,8,16,14.1,27.2,20.6
"40071",1984-08-17,1984,8,17,11.4,18.2,14.8
"40072",1984-08-18,1984,8,18,8.8,22.7,15.8
"40073",1984-08-19,1984,8,19,10.8,21.1,16
"40074",1984-08-20,1984,8,20,8.4,20.2,14.3
"40075",1984-08-21,1984,8,21,10.7,26.8,18.8
"40076",1984-08-22,1984,8,22,12.8,25.5,19.1
"40077",1984-08-23,1984,8,23,13.5,17.2,15.3
"40078",1984-08-24,1984,8,24,11.5,23.4,17.5
"40079",1984-08-25,1984,8,25,12,25.5,18.8
"40080",1984-08-26,1984,8,26,12.6,27.1,19.9
"40081",1984-08-27,1984,8,27,13.9,26.5,20.2
"40082",1984-08-28,1984,8,28,18.2,27.5,22.9
"40083",1984-08-29,1984,8,29,18.6,27.5,23.1
"40084",1984-08-30,1984,8,30,15.9,24.4,20.2
"40085",1984-08-31,1984,8,31,12.5,23.5,18
"40086",1984-09-01,1984,9,1,10.7,21.4,16.1
"40087",1984-09-02,1984,9,2,11.6,18.1,14.9
"40088",1984-09-03,1984,9,3,10.3,18.5,14.4
"40089",1984-09-04,1984,9,4,7.5,18.6,13.1
"40090",1984-09-05,1984,9,5,7,15.5,11.2
"40091",1984-09-06,1984,9,6,4.8,16.9,10.8
"40092",1984-09-07,1984,9,7,6.6,21,13.8
"40093",1984-09-08,1984,9,8,9.5,25.6,17.6
"40094",1984-09-09,1984,9,9,12.8,24.6,18.7
"40095",1984-09-10,1984,9,10,15.2,19.6,17.4
"40096",1984-09-11,1984,9,11,12.4,18,15.2
"40097",1984-09-12,1984,9,12,9.5,17.8,13.7
"40098",1984-09-13,1984,9,13,10.8,19.8,15.3
"40099",1984-09-14,1984,9,14,9.8,15.9,12.9
"40100",1984-09-15,1984,9,15,5.6,13.3,9.5
"40101",1984-09-16,1984,9,16,5.2,15,10.1
"40102",1984-09-17,1984,9,17,2.9,20.2,11.5
"40103",1984-09-18,1984,9,18,7.5,21.5,14.5
"40104",1984-09-19,1984,9,19,11,22.9,17
"40105",1984-09-20,1984,9,20,9.8,24,16.9
"40106",1984-09-21,1984,9,21,6,17.1,11.6
"40107",1984-09-22,1984,9,22,3.8,21.2,12.5
"40108",1984-09-23,1984,9,23,9,25.2,17.1
"40109",1984-09-24,1984,9,24,13.2,23.6,18.4
"40110",1984-09-25,1984,9,25,15.8,22.6,19.2
"40111",1984-09-26,1984,9,26,1.2,21.2,11.2
"40112",1984-09-27,1984,9,27,-1.2,13.2,6
"40113",1984-09-28,1984,9,28,2.4,15.7,9.1
"40114",1984-09-29,1984,9,29,5.1,13,9.1
"40115",1984-09-30,1984,9,30,1.9,14.5,8.2
"40116",1984-10-01,1984,10,1,4.5,14.9,9.7
"40117",1984-10-02,1984,10,2,3.4,12.4,7.9
"40118",1984-10-03,1984,10,3,2,12.6,7.3
"40119",1984-10-04,1984,10,4,2.2,10.1,6.2
"40120",1984-10-05,1984,10,5,-2.5,7,2.2
"40121",1984-10-06,1984,10,6,-3.6,10.8,3.6
"40122",1984-10-07,1984,10,7,-1,17.8,8.4
"40123",1984-10-08,1984,10,8,8.6,14.5,11.6
"40124",1984-10-09,1984,10,9,9.3,13,11.2
"40125",1984-10-10,1984,10,10,7.4,16,11.7
"40126",1984-10-11,1984,10,11,6.5,13.7,10.1
"40127",1984-10-12,1984,10,12,4.9,22.7,13.8
"40128",1984-10-13,1984,10,13,7.3,13.5,10.4
"40129",1984-10-14,1984,10,14,6.8,15.4,11.1
"40130",1984-10-15,1984,10,15,8.8,20.4,14.6
"40131",1984-10-16,1984,10,16,7.4,20.1,13.8
"40132",1984-10-17,1984,10,17,5.6,16.4,11
"40133",1984-10-18,1984,10,18,5.5,14.7,10.1
"40134",1984-10-19,1984,10,19,8.2,16,12.1
"40135",1984-10-20,1984,10,20,7.4,16.8,12.1
"40136",1984-10-21,1984,10,21,7.9,13,10.4
"40137",1984-10-22,1984,10,22,6.2,12.4,9.3
"40138",1984-10-23,1984,10,23,5.5,12.7,9.1
"40139",1984-10-24,1984,10,24,3.3,12.8,8.1
"40140",1984-10-25,1984,10,25,3.2,14.4,8.8
"40141",1984-10-26,1984,10,26,2.5,7.8,5.2
"40142",1984-10-27,1984,10,27,3,8.4,5.7
"40143",1984-10-28,1984,10,28,6.9,23.4,15.2
"40144",1984-10-29,1984,10,29,1.6,12.1,6.8
"40145",1984-10-30,1984,10,30,-2.1,14.8,6.4
"40146",1984-10-31,1984,10,31,-1,13.4,6.2
"40147",1984-11-01,1984,11,1,-1,16.8,7.9
"40148",1984-11-02,1984,11,2,-3.4,10.5,3.5
"40149",1984-11-03,1984,11,3,-4.5,5.5,0.5
"40150",1984-11-04,1984,11,4,-3.4,10.8,3.7
"40151",1984-11-05,1984,11,5,3.6,12.4,8
"40152",1984-11-06,1984,11,6,-2.8,4.3,0.7
"40153",1984-11-07,1984,11,7,-6.6,3.2,-1.7
"40154",1984-11-08,1984,11,8,-5.7,4,-0.8
"40155",1984-11-09,1984,11,9,-0.1,5.9,2.9
"40156",1984-11-10,1984,11,10,4.4,10.6,7.5
"40157",1984-11-11,1984,11,11,2.1,10.2,6.2
"40158",1984-11-12,1984,11,12,-1.6,2.2,0.3
"40159",1984-11-13,1984,11,13,-3.1,3.3,0.1
"40160",1984-11-14,1984,11,14,-4.3,3.2,-0.5
"40161",1984-11-15,1984,11,15,-4.1,8.7,2.3
"40162",1984-11-16,1984,11,16,0.2,7.9,4
"40163",1984-11-17,1984,11,17,-5.6,0.5,-2.6
"40164",1984-11-18,1984,11,18,-8.1,-1.1,-4.6
"40165",1984-11-19,1984,11,19,-10.4,-2.6,-6.5
"40166",1984-11-20,1984,11,20,-9.4,-0.9,-5.2
"40167",1984-11-21,1984,11,21,-5.8,-2.1,-4
"40168",1984-11-22,1984,11,22,-9,-0.4,-4.7
"40169",1984-11-23,1984,11,23,-1.2,3.5,1.1
"40170",1984-11-24,1984,11,24,-0.5,6.3,2.9
"40171",1984-11-25,1984,11,25,-1.2,3.8,1.3
"40172",1984-11-26,1984,11,26,-0.4,7.6,3.6
"40173",1984-11-27,1984,11,27,-1.9,10.4,4.2
"40174",1984-11-28,1984,11,28,-0.1,18.6,9.2
"40175",1984-11-29,1984,11,29,1.2,8.8,5
"40176",1984-11-30,1984,11,30,0.4,5.5,3
"40177",1984-12-01,1984,12,1,-0.7,5.8,2.5
"40178",1984-12-02,1984,12,2,-4.7,1,-1.8
"40179",1984-12-03,1984,12,3,-5.4,1.9,-1.8
"40180",1984-12-04,1984,12,4,-5.8,0.2,-2.8
"40181",1984-12-05,1984,12,5,-10.9,0.1,-5.4
"40182",1984-12-06,1984,12,6,-8.4,-3.1,-5.8
"40183",1984-12-07,1984,12,7,-17.5,-5.1,-11.3
"40184",1984-12-08,1984,12,8,-5.2,1.2,-2
"40185",1984-12-09,1984,12,9,-6.6,1.1,-2.8
"40186",1984-12-10,1984,12,10,-2.3,3.3,0.5
"40187",1984-12-11,1984,12,11,-6.2,2.2,-2
"40188",1984-12-12,1984,12,12,-0.2,2.4,1.1
"40189",1984-12-13,1984,12,13,-8.6,4.8,-1.9
"40190",1984-12-14,1984,12,14,-10.6,-8.4,-9.5
"40191",1984-12-15,1984,12,15,-8.6,-4.4,-6.5
"40192",1984-12-16,1984,12,16,-5.9,7.3,0.7
"40193",1984-12-17,1984,12,17,-0.3,9.2,4.5
"40194",1984-12-18,1984,12,18,-5.4,0.5,-2.5
"40195",1984-12-19,1984,12,19,-6.5,-3.5,-5
"40196",1984-12-20,1984,12,20,-10.2,-0.4,-5.3
"40197",1984-12-21,1984,12,21,-14.9,-9,-11.9
"40198",1984-12-22,1984,12,22,-9.3,3.9,-2.7
"40199",1984-12-23,1984,12,23,-6.1,0.6,-2.8
"40200",1984-12-24,1984,12,24,-8.5,3.1,-2.7
"40201",1984-12-25,1984,12,25,-13.6,-7.7,-10.7
"40202",1984-12-26,1984,12,26,-22.5,-7.1,-14.8
"40203",1984-12-27,1984,12,27,-22.8,-17.6,-20.2
"40204",1984-12-28,1984,12,28,-17.6,-1.8,-9.7
"40205",1984-12-29,1984,12,29,-2.4,4.9,1.3
"40206",1984-12-30,1984,12,30,-13.7,-2.4,-8.1
"40207",1984-12-31,1984,12,31,-11.4,-8.1,-9.8
"40208",1985-01-01,1985,1,1,-12.8,-8.7,-10.8
"40209",1985-01-02,1985,1,2,-17.1,-9.7,-13.4
"40210",1985-01-03,1985,1,3,-19,-6.5,-12.8
"40211",1985-01-04,1985,1,4,-12.8,-2,-7.4
"40212",1985-01-05,1985,1,5,-16,-4.9,-10.4
"40213",1985-01-06,1985,1,6,-16.7,-11.6,-14.1
"40214",1985-01-07,1985,1,7,-18.5,-14.6,-16.6
"40215",1985-01-08,1985,1,8,-21.3,-14.2,-17.8
"40216",1985-01-09,1985,1,9,-23,-14.7,-18.9
"40217",1985-01-10,1985,1,10,-21.7,-14.2,-17.9
"40218",1985-01-11,1985,1,11,-20.7,-12.3,-16.5
"40219",1985-01-12,1985,1,12,-17,-10.8,-13.9
"40220",1985-01-13,1985,1,13,-13.7,-4.8,-9.2
"40221",1985-01-14,1985,1,14,-4.8,-1.2,-3
"40222",1985-01-15,1985,1,15,-23.7,-4.6,-14.2
"40223",1985-01-16,1985,1,16,-25.7,-17.3,-21.5
"40224",1985-01-17,1985,1,17,-21,-16.4,-18.7
"40225",1985-01-18,1985,1,18,-22.1,-13.3,-17.7
"40226",1985-01-19,1985,1,19,-14,-9.6,-11.8
"40227",1985-01-20,1985,1,20,-22.5,-14,-18.2
"40228",1985-01-21,1985,1,21,-26.2,-13,-19.6
"40229",1985-01-22,1985,1,22,-13.3,-6.8,-10.1
"40230",1985-01-23,1985,1,23,-12.9,-5,-8.9
"40231",1985-01-24,1985,1,24,-13.6,-5.4,-9.5
"40232",1985-01-25,1985,1,25,-10.6,-5.4,-8
"40233",1985-01-26,1985,1,26,-16.9,-8.2,-12.5
"40234",1985-01-27,1985,1,27,-16.4,-6.8,-11.6
"40235",1985-01-28,1985,1,28,-13.1,-6.5,-9.8
"40236",1985-01-29,1985,1,29,-16.6,-10.2,-13.4
"40237",1985-01-30,1985,1,30,-19.5,-9.4,-14.4
"40238",1985-01-31,1985,1,31,-19.4,-10,-14.7
"40239",1985-02-01,1985,2,1,-12.2,-6.8,-9.5
"40240",1985-02-02,1985,2,2,-16.1,-11.2,-13.7
"40241",1985-02-03,1985,2,3,-21,-9.5,-15.2
"40242",1985-02-04,1985,2,4,-19.2,-10.4,-14.8
"40243",1985-02-05,1985,2,5,-19.5,-11,-15.2
"40244",1985-02-06,1985,2,6,-19.3,-11.6,-15.4
"40245",1985-02-07,1985,2,7,-22.4,-15,-18.7
"40246",1985-02-08,1985,2,8,-18.7,-14.9,-16.8
"40247",1985-02-09,1985,2,9,-15.8,-9.6,-12.7
"40248",1985-02-10,1985,2,10,-13.4,-5.3,-9.3
"40249",1985-02-11,1985,2,11,-12.9,-3.7,-8.3
"40250",1985-02-12,1985,2,12,-7.8,2.8,-2.5
"40251",1985-02-13,1985,2,13,-1.2,2.8,0.8
"40252",1985-02-14,1985,2,14,-9.9,-1,-5.5
"40253",1985-02-15,1985,2,15,-11.4,-4,-7.7
"40254",1985-02-16,1985,2,16,-14.2,-4.5,-9.4
"40255",1985-02-17,1985,2,17,-9.2,-1,-5.1
"40256",1985-02-18,1985,2,18,-9.5,-2.5,-6
"40257",1985-02-19,1985,2,19,-8.4,-0.4,-4.4
"40258",1985-02-20,1985,2,20,-13.2,-2.3,-7.8
"40259",1985-02-21,1985,2,21,-13.2,3.5,-4.9
"40260",1985-02-22,1985,2,22,2.1,4.6,3.4
"40261",1985-02-23,1985,2,23,0.9,2.3,1.6
"40262",1985-02-24,1985,2,24,-0.1,2,1
"40263",1985-02-25,1985,2,25,-3.4,1.3,-1
"40264",1985-02-26,1985,2,26,-3.3,4.2,0.4
"40265",1985-02-27,1985,2,27,-15.7,1.5,-7.1
"40266",1985-02-28,1985,2,28,-18.5,1.4,-8.6
"40267",1985-03-01,1985,3,1,1.4,6.5,4
"40268",1985-03-02,1985,3,2,-9.4,4,-2.7
"40269",1985-03-03,1985,3,3,-14.7,-7.8,-11.2
"40270",1985-03-04,1985,3,4,-17,-12,-14.5
"40271",1985-03-05,1985,3,5,-12.4,1,-5.7
"40272",1985-03-06,1985,3,6,-16.1,-4,-10.1
"40273",1985-03-07,1985,3,7,-12.5,0.8,-5.8
"40274",1985-03-08,1985,3,8,0.2,4.6,2.4
"40275",1985-03-09,1985,3,9,-3,3.4,0.2
"40276",1985-03-10,1985,3,10,-5.3,6.2,0.5
"40277",1985-03-11,1985,3,11,-2.4,9.6,3.6
"40278",1985-03-12,1985,3,12,0.1,3.7,1.9
"40279",1985-03-13,1985,3,13,-0.1,6,3
"40280",1985-03-14,1985,3,14,-1.6,5,1.7
"40281",1985-03-15,1985,3,15,-10.4,-0.5,-5.5
"40282",1985-03-16,1985,3,16,-12.2,-1.2,-6.7
"40283",1985-03-17,1985,3,17,-9.9,-3.3,-6.6
"40284",1985-03-18,1985,3,18,-15,-3.5,-9.2
"40285",1985-03-19,1985,3,19,-10.7,4.1,-3.3
"40286",1985-03-20,1985,3,20,-6.7,2.4,-2.2
"40287",1985-03-21,1985,3,21,-10.9,-2.3,-6.6
"40288",1985-03-22,1985,3,22,-9.7,4.8,-2.5
"40289",1985-03-23,1985,3,23,-2.4,8.2,2.9
"40290",1985-03-24,1985,3,24,-3.3,5.4,1.1
"40291",1985-03-25,1985,3,25,-6.7,1.5,-2.6
"40292",1985-03-26,1985,3,26,-6.5,7,0.2
"40293",1985-03-27,1985,3,27,-1.3,15.1,6.9
"40294",1985-03-28,1985,3,28,2.1,9.5,5.8
"40295",1985-03-29,1985,3,29,0,7,3.5
"40296",1985-03-30,1985,3,30,-3.1,3.5,0.2
"40297",1985-03-31,1985,3,31,-5.2,-0.4,-2.8
"40298",1985-04-01,1985,4,1,-0.5,3.8,1.7
"40299",1985-04-02,1985,4,2,-1,2.2,0.6
"40300",1985-04-03,1985,4,3,-1.9,0.5,-0.7
"40301",1985-04-04,1985,4,4,-1.4,5.8,2.2
"40302",1985-04-05,1985,4,5,0,3.3,1.7
"40303",1985-04-06,1985,4,6,-0.4,10,4.8
"40304",1985-04-07,1985,4,7,-1,8.5,3.8
"40305",1985-04-08,1985,4,8,-3.8,4.7,0.4
"40306",1985-04-09,1985,4,9,-7.9,-2.2,-5.1
"40307",1985-04-10,1985,4,10,-8.6,2.2,-3.2
"40308",1985-04-11,1985,4,11,-4.5,4.8,0.1
"40309",1985-04-12,1985,4,12,-6,8,1
"40310",1985-04-13,1985,4,13,-3.4,1.3,-1
"40311",1985-04-14,1985,4,14,-3,15.9,6.5
"40312",1985-04-15,1985,4,15,11.3,18.9,15.1
"40313",1985-04-16,1985,4,16,-4.5,20.7,8.1
"40314",1985-04-17,1985,4,17,-8.2,3,-2.6
"40315",1985-04-18,1985,4,18,-1.2,2.9,0.8
"40316",1985-04-19,1985,4,19,0.6,7.7,4.2
"40317",1985-04-20,1985,4,20,1.2,15.5,8.3
"40318",1985-04-21,1985,4,21,6,23.4,14.7
"40319",1985-04-22,1985,4,22,8.6,21.2,14.9
"40320",1985-04-23,1985,4,23,6.6,18.1,12.4
"40321",1985-04-24,1985,4,24,3.8,17.6,10.7
"40322",1985-04-25,1985,4,25,5.2,18.1,11.7
"40323",1985-04-26,1985,4,26,3.3,18.4,10.9
"40324",1985-04-27,1985,4,27,2,13.8,7.9
"40325",1985-04-28,1985,4,28,4.2,8.8,6.5
"40326",1985-04-29,1985,4,29,2.4,19.2,10.8
"40327",1985-04-30,1985,4,30,7.2,27.3,17.2
"40328",1985-05-01,1985,5,1,5.1,15.9,10.5
"40329",1985-05-02,1985,5,2,3.2,19.1,11.2
"40330",1985-05-03,1985,5,3,3.1,16.1,9.6
"40331",1985-05-04,1985,5,4,6.7,14,10.3
"40332",1985-05-05,1985,5,5,4,9.8,6.9
"40333",1985-05-06,1985,5,6,4.1,14.9,9.5
"40334",1985-05-07,1985,5,7,2.8,16.5,9.7
"40335",1985-05-08,1985,5,8,-0.5,10,4.8
"40336",1985-05-09,1985,5,9,0.1,17.6,8.9
"40337",1985-05-10,1985,5,10,13.2,25.5,19.4
"40338",1985-05-11,1985,5,11,10.6,20.7,15.6
"40339",1985-05-12,1985,5,12,9.3,26.3,17.8
"40340",1985-05-13,1985,5,13,15.8,28.2,22
"40341",1985-05-14,1985,5,14,7,16.2,11.6
"40342",1985-05-15,1985,5,15,5.8,22.9,14.4
"40343",1985-05-16,1985,5,16,13.6,21.6,17.6
"40344",1985-05-17,1985,5,17,6.3,17.5,11.9
"40345",1985-05-18,1985,5,18,4.5,14.2,9.4
"40346",1985-05-19,1985,5,19,5.4,15.9,10.7
"40347",1985-05-20,1985,5,20,7,25.6,16.3
"40348",1985-05-21,1985,5,21,6.9,19,12.9
"40349",1985-05-22,1985,5,22,7.7,20,13.8
"40350",1985-05-23,1985,5,23,6.6,23.8,15.2
"40351",1985-05-24,1985,5,24,9.4,26.4,17.9
"40352",1985-05-25,1985,5,25,11.7,22.5,17.1
"40353",1985-05-26,1985,5,26,10.8,19.1,15
"40354",1985-05-27,1985,5,27,12.3,19.2,15.8
"40355",1985-05-28,1985,5,28,7.9,17,12.4
"40356",1985-05-29,1985,5,29,5,20.3,12.7
"40357",1985-05-30,1985,5,30,7.7,23.4,15.6
"40358",1985-05-31,1985,5,31,13.4,23.2,18.3
"40359",1985-06-01,1985,6,1,11.6,21,16.3
"40360",1985-06-02,1985,6,2,9.7,26.2,17.9
"40361",1985-06-03,1985,6,3,7.8,19.8,13.8
"40362",1985-06-04,1985,6,4,9.2,20.4,14.8
"40363",1985-06-05,1985,6,5,10,15.1,12.6
"40364",1985-06-06,1985,6,6,10.5,18.3,14.4
"40365",1985-06-07,1985,6,7,9.5,23.1,16.3
"40366",1985-06-08,1985,6,8,12.9,22.2,17.6
"40367",1985-06-09,1985,6,9,11.9,23,17.4
"40368",1985-06-10,1985,6,10,12.4,25,18.7
"40369",1985-06-11,1985,6,11,10.5,19.4,15
"40370",1985-06-12,1985,6,12,10.2,16.2,13.2
"40371",1985-06-13,1985,6,13,9.8,14.1,11.9
"40372",1985-06-14,1985,6,14,8.6,15.4,12
"40373",1985-06-15,1985,6,15,7,22.4,14.7
"40374",1985-06-16,1985,6,16,12.8,16.4,14.6
"40375",1985-06-17,1985,6,17,13.5,22.6,18.1
"40376",1985-06-18,1985,6,18,12.7,25.2,18.9
"40377",1985-06-19,1985,6,19,12,19.2,15.6
"40378",1985-06-20,1985,6,20,11.3,22.7,17
"40379",1985-06-21,1985,6,21,9.5,25.6,17.6
"40380",1985-06-22,1985,6,22,9.2,28.3,18.8
"40381",1985-06-23,1985,6,23,14.8,26,20.4
"40382",1985-06-24,1985,6,24,11.7,17,14.4
"40383",1985-06-25,1985,6,25,10.4,15.9,13.2
"40384",1985-06-26,1985,6,26,9.2,22,15.6
"40385",1985-06-27,1985,6,27,12.1,24.2,18.1
"40386",1985-06-28,1985,6,28,15.1,21.4,18.2
"40387",1985-06-29,1985,6,29,13.2,21.9,17.6
"40388",1985-06-30,1985,6,30,13,26.6,19.8
"40389",1985-07-01,1985,7,1,14.4,28.2,21.3
"40390",1985-07-02,1985,7,2,18,28.2,23.1
"40391",1985-07-03,1985,7,3,16.9,26.3,21.6
"40392",1985-07-04,1985,7,4,14.7,30,22.4
"40393",1985-07-05,1985,7,5,17.2,30.7,23.9
"40394",1985-07-06,1985,7,6,17.2,27.1,22.1
"40395",1985-07-07,1985,7,7,15.6,19.8,17.7
"40396",1985-07-08,1985,7,8,13,26.7,19.9
"40397",1985-07-09,1985,7,9,14.3,29,21.6
"40398",1985-07-10,1985,7,10,13.7,24.3,19
"40399",1985-07-11,1985,7,11,10.2,22.3,16.2
"40400",1985-07-12,1985,7,12,9,24,16.5
"40401",1985-07-13,1985,7,13,12.5,29.4,21
"40402",1985-07-14,1985,7,14,19.7,29,24.4
"40403",1985-07-15,1985,7,15,18.5,24.3,21.4
"40404",1985-07-16,1985,7,16,13.2,24.3,18.8
"40405",1985-07-17,1985,7,17,13.2,25.2,19.2
"40406",1985-07-18,1985,7,18,12.8,27.5,20.1
"40407",1985-07-19,1985,7,19,16.7,28.5,22.6
"40408",1985-07-20,1985,7,20,17.2,26.4,21.8
"40409",1985-07-21,1985,7,21,14.7,29,21.9
"40410",1985-07-22,1985,7,22,13,22.2,17.6
"40411",1985-07-23,1985,7,23,11.6,22.3,16.9
"40412",1985-07-24,1985,7,24,10.6,27.5,19.1
"40413",1985-07-25,1985,7,25,18.8,31.2,25
"40414",1985-07-26,1985,7,26,15.5,26.2,20.9
"40415",1985-07-27,1985,7,27,13,23,18
"40416",1985-07-28,1985,7,28,10.1,26.3,18.2
"40417",1985-07-29,1985,7,29,16.8,28,22.4
"40418",1985-07-30,1985,7,30,14.4,22.8,18.6
"40419",1985-07-31,1985,7,31,12.9,20.3,16.6
"40420",1985-08-01,1985,8,1,12.3,24.5,18.4
"40421",1985-08-02,1985,8,2,12,26.2,19.1
"40422",1985-08-03,1985,8,3,13.5,27.6,20.6
"40423",1985-08-04,1985,8,4,14.5,29.4,22
"40424",1985-08-05,1985,8,5,15.5,30.2,22.9
"40425",1985-08-06,1985,8,6,17.5,29.1,23.3
"40426",1985-08-07,1985,8,7,18.5,26.8,22.6
"40427",1985-08-08,1985,8,8,17.8,28.6,23.2
"40428",1985-08-09,1985,8,9,15.8,30.4,23.1
"40429",1985-08-10,1985,8,10,16.4,32.2,24.3
"40430",1985-08-11,1985,8,11,14.1,24.2,19.1
"40431",1985-08-12,1985,8,12,10.1,24.5,17.3
"40432",1985-08-13,1985,8,13,13.3,25.3,19.3
"40433",1985-08-14,1985,8,14,16.4,33.8,25.1
"40434",1985-08-15,1985,8,15,15,22.6,18.8
"40435",1985-08-16,1985,8,16,12.8,25,18.9
"40436",1985-08-17,1985,8,17,12.6,26.6,19.6
"40437",1985-08-18,1985,8,18,11,29.6,20.3
"40438",1985-08-19,1985,8,19,16,25.7,20.9
"40439",1985-08-20,1985,8,20,12.6,22.3,17.4
"40440",1985-08-21,1985,8,21,11.8,22.7,17.2
"40441",1985-08-22,1985,8,22,12.3,22.6,17.5
"40442",1985-08-23,1985,8,23,13.2,23.7,18.4
"40443",1985-08-24,1985,8,24,12.4,20.3,16.4
"40444",1985-08-25,1985,8,25,13.9,18.4,16.2
"40445",1985-08-26,1985,8,26,14.7,21.5,18.1
"40446",1985-08-27,1985,8,27,15.7,24,19.9
"40447",1985-08-28,1985,8,28,13.2,23.6,18.4
"40448",1985-08-29,1985,8,29,9.4,17.3,13.4
"40449",1985-08-30,1985,8,30,10,14.1,12.1
"40450",1985-08-31,1985,8,31,7.7,19.5,13.6
"40451",1985-09-01,1985,9,1,7.2,20.5,13.8
"40452",1985-09-02,1985,9,2,13.4,23.5,18.4
"40453",1985-09-03,1985,9,3,12.7,20.9,16.8
"40454",1985-09-04,1985,9,4,14.6,27.7,21.1
"40455",1985-09-05,1985,9,5,14.5,22.5,18.5
"40456",1985-09-06,1985,9,6,15.2,24.8,20
"40457",1985-09-07,1985,9,7,15.4,25.4,20.4
"40458",1985-09-08,1985,9,8,15.7,25.6,20.7
"40459",1985-09-09,1985,9,9,13.2,18.8,16
"40460",1985-09-10,1985,9,10,9.4,17.6,13.5
"40461",1985-09-11,1985,9,11,5.6,15.4,10.5
"40462",1985-09-12,1985,9,12,3.9,13,8.4
"40463",1985-09-13,1985,9,13,5.2,17,11.1
"40464",1985-09-14,1985,9,14,5.4,19.2,12.3
"40465",1985-09-15,1985,9,15,7.8,21,14.4
"40466",1985-09-16,1985,9,16,6.5,21.4,14
"40467",1985-09-17,1985,9,17,5,23.9,14.5
"40468",1985-09-18,1985,9,18,10.8,27.4,19.1
"40469",1985-09-19,1985,9,19,13.2,27.6,20.4
"40470",1985-09-20,1985,9,20,16.5,30.2,23.4
"40471",1985-09-21,1985,9,21,10.5,21.3,15.9
"40472",1985-09-22,1985,9,22,9.7,22.6,16.2
"40473",1985-09-23,1985,9,23,11.4,26.2,18.8
"40474",1985-09-24,1985,9,24,8,21.3,14.7
"40475",1985-09-25,1985,9,25,5,19,12
"40476",1985-09-26,1985,9,26,3.2,24.1,13.7
"40477",1985-09-27,1985,9,27,11.3,17,14.2
"40478",1985-09-28,1985,9,28,8.3,21.2,14.8
"40479",1985-09-29,1985,9,29,9,23,16
"40480",1985-09-30,1985,9,30,9.2,23.1,16.2
"40481",1985-10-01,1985,10,1,10.8,16.9,13.8
"40482",1985-10-02,1985,10,2,6.3,15.2,10.8
"40483",1985-10-03,1985,10,3,3.4,15.4,9.4
"40484",1985-10-04,1985,10,4,3.8,16.2,10
"40485",1985-10-05,1985,10,5,9.4,15.8,12.6
"40486",1985-10-06,1985,10,6,6.5,13.4,9.9
"40487",1985-10-07,1985,10,7,4.4,13.4,8.9
"40488",1985-10-08,1985,10,8,4.1,17.5,10.8
"40489",1985-10-09,1985,10,9,12,16.4,14.2
"40490",1985-10-10,1985,10,10,3.7,15,9.3
"40491",1985-10-11,1985,10,11,1.2,8.3,4.8
"40492",1985-10-12,1985,10,12,0.2,11.2,5.7
"40493",1985-10-13,1985,10,13,5.4,11.4,8.4
"40494",1985-10-14,1985,10,14,7.9,13.8,10.9
"40495",1985-10-15,1985,10,15,7.7,14.6,11.2
"40496",1985-10-16,1985,10,16,3.6,10,6.8
"40497",1985-10-17,1985,10,17,1,11.7,6.4
"40498",1985-10-18,1985,10,18,4.4,18.5,11.4
"40499",1985-10-19,1985,10,19,7.3,16,11.7
"40500",1985-10-20,1985,10,20,2,12,7
"40501",1985-10-21,1985,10,21,-1,12.2,5.6
"40502",1985-10-22,1985,10,22,-0.9,16,7.5
"40503",1985-10-23,1985,10,23,6.8,20.4,13.6
"40504",1985-10-24,1985,10,24,9.2,15.4,12.3
"40505",1985-10-25,1985,10,25,3,13.1,8.1
"40506",1985-10-26,1985,10,26,1.1,14,7.5
