"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"21859",2001-10-05,2001,10,5,-0.2,5.1,2.5
"21860",2001-10-06,2001,10,6,0.3,9.5,4.9
"21861",2001-10-07,2001,10,7,0.9,9.7,5.3
"21862",2001-10-08,2001,10,8,-0.8,3.7,1.5
"21863",2001-10-09,2001,10,9,-1.3,10.1,4.4
"21864",2001-10-10,2001,10,10,5.5,10.6,8.1
"21865",2001-10-11,2001,10,11,5.7,16.4,11
"21866",2001-10-12,2001,10,12,2,15.3,8.7
"21867",2001-10-13,2001,10,13,-0.6,7.8,3.6
"21868",2001-10-14,2001,10,14,1.2,15.1,8.2
"21869",2001-10-15,2001,10,15,5.8,18.1,12
"21870",2001-10-16,2001,10,16,1.7,13.1,7.4
"21871",2001-10-17,2001,10,17,-0.1,8.7,4.3
"21872",2001-10-18,2001,10,18,5.4,12.8,9.1
"21873",2001-10-19,2001,10,19,4.4,8,6.2
"21874",2001-10-20,2001,10,20,2.3,10.1,6.2
"21875",2001-10-21,2001,10,21,2.1,8.2,5.1
"21876",2001-10-22,2001,10,22,0.5,5.8,3.1
"21877",2001-10-23,2001,10,23,-1.4,5.8,2.2
"21878",2001-10-24,2001,10,24,-3.3,1.8,-0.8
"21879",2001-10-25,2001,10,25,0.2,3,1.6
"21880",2001-10-26,2001,10,26,1,8,4.5
"21881",2001-10-27,2001,10,27,-0.2,6.1,3
"21882",2001-10-28,2001,10,28,-4.6,2.6,-1
"21883",2001-10-29,2001,10,29,-5.1,4.1,-0.5
"21884",2001-10-30,2001,10,30,-5.8,4,-0.9
"21885",2001-10-31,2001,10,31,-9.6,-2.2,-5.9
"21886",2001-11-01,2001,11,1,-10.8,1.6,-4.6
"21887",2001-11-02,2001,11,2,0.5,7.5,4
"21888",2001-11-03,2001,11,3,5.1,12.5,8.8
"21889",2001-11-04,2001,11,4,3.5,7.1,5.3
"21890",2001-11-05,2001,11,5,2.9,5.6,4.2
"21891",2001-11-06,2001,11,6,1.7,3.7,2.7
"21892",2001-11-07,2001,11,7,-2.2,2.8,0.3
"21893",2001-11-08,2001,11,8,-5.9,0.2,-2.8
"21894",2001-11-09,2001,11,9,-5.4,-1.3,-3.4
"21895",2001-11-10,2001,11,10,-2.6,0.2,-1.2
"21896",2001-11-11,2001,11,11,-5.7,-0.6,-3.1
"21897",2001-11-12,2001,11,12,-10.3,-1.5,-5.9
"21898",2001-11-13,2001,11,13,-13.2,-7.9,-10.6
"21899",2001-11-14,2001,11,14,-14.6,-7.2,-10.9
"21900",2001-11-15,2001,11,15,-8.1,2,-3
"21901",2001-11-16,2001,11,16,-11.8,3.1,-4.4
"21902",2001-11-17,2001,11,17,-14.2,-3.4,-8.8
"21903",2001-11-18,2001,11,18,-11.3,-4.6,-8
"21904",2001-11-19,2001,11,19,-7.6,2.7,-2.5
"21905",2001-11-20,2001,11,20,2.1,5.7,3.9
"21906",2001-11-21,2001,11,21,-5.6,2.2,-1.7
"21907",2001-11-22,2001,11,22,-12.1,-2.2,-7.2
"21908",2001-11-23,2001,11,23,-14.6,-7.9,-11.2
"21909",2001-11-24,2001,11,24,-16.8,2.6,-7.1
"21910",2001-11-25,2001,11,25,0.9,5,3
"21911",2001-11-26,2001,11,26,0,6.8,3.4
"21912",2001-11-27,2001,11,27,-14.2,0,-7.1
"21913",2001-11-28,2001,11,28,-14.3,-7.7,-11
"21914",2001-11-29,2001,11,29,-13.3,-4,-8.7
"21915",2001-11-30,2001,11,30,-10.6,-4.1,-7.3
"21916",2001-12-01,2001,12,1,-11.1,-6.7,-8.9
"21917",2001-12-02,2001,12,2,-16,-6.8,-11.4
"21918",2001-12-03,2001,12,3,-18.1,-7.9,-13
"21919",2001-12-04,2001,12,4,-17.8,-9.1,-13.4
"21920",2001-12-05,2001,12,5,-18.7,-11.5,-15.1
"21921",2001-12-06,2001,12,6,-16.7,-2.8,-9.8
"21922",2001-12-07,2001,12,7,-8.8,-2,-5.4
"21923",2001-12-08,2001,12,8,-10.2,-1,-5.6
"21924",2001-12-09,2001,12,9,-17,-6.3,-11.7
"21925",2001-12-10,2001,12,10,-18.1,0,-9.1
"21926",2001-12-11,2001,12,11,-8.4,1.9,-3.2
"21927",2001-12-12,2001,12,12,-17.4,-8.2,-12.8
"21928",2001-12-13,2001,12,13,-18.4,-6.4,-12.4
"21929",2001-12-14,2001,12,14,-7.8,-0.6,-4.2
"21930",2001-12-15,2001,12,15,-10.1,-1.8,-6
"21931",2001-12-16,2001,12,16,-8.3,-1.8,-5.1
"21932",2001-12-17,2001,12,17,-9.6,-5.3,-7.4
"21933",2001-12-18,2001,12,18,-10.2,-7.1,-8.7
"21934",2001-12-19,2001,12,19,-11.3,-1.3,-6.3
"21935",2001-12-20,2001,12,20,-9.4,-1.3,-5.4
"21936",2001-12-21,2001,12,21,-12.3,-4.6,-8.5
"21937",2001-12-22,2001,12,22,-4.7,-2.6,-3.7
"21938",2001-12-23,2001,12,23,-2.7,0.1,-1.3
"21939",2001-12-24,2001,12,24,-5,0.9,-2
"21940",2001-12-25,2001,12,25,-2.3,1.1,-0.6
"21941",2001-12-26,2001,12,26,-0.8,4.3,1.8
"21942",2001-12-27,2001,12,27,-2.6,0.1,-1.2
"21943",2001-12-28,2001,12,28,-7.4,1.5,-3
"21944",2001-12-29,2001,12,29,-12.6,-4.4,-8.5
"21945",2001-12-30,2001,12,30,-17.4,-4.5,-11
"21946",2001-12-31,2001,12,31,-18.5,-9.2,-13.9
"21947",2002-01-01,2002,1,1,-14,-7.8,-10.9
"21948",2002-01-02,2002,1,2,-11.5,-5.7,-8.6
"21949",2002-01-03,2002,1,3,-22.3,-10.3,-16.3
"21950",2002-01-04,2002,1,4,-25.5,-13.3,-19.4
"21951",2002-01-05,2002,1,5,-14.4,-9.7,-12.1
"21952",2002-01-06,2002,1,6,-16,-9.7,-12.9
"21953",2002-01-07,2002,1,7,-23.5,-8.3,-15.9
"21954",2002-01-08,2002,1,8,-25.4,-15,-20.2
"21955",2002-01-09,2002,1,9,-18.5,-8.1,-13.3
"21956",2002-01-10,2002,1,10,-11.9,-9.4,-10.7
"21957",2002-01-11,2002,1,11,-13.3,-9.5,-11.4
"21958",2002-01-12,2002,1,12,-18.7,-9,-13.8
"21959",2002-01-13,2002,1,13,-21.9,-16.8,-19.4
"21960",2002-01-14,2002,1,14,-21.4,-14.6,-18
"21961",2002-01-15,2002,1,15,-25.8,-19.3,-22.6
"21962",2002-01-16,2002,1,16,-26.8,-17.7,-22.2
"21963",2002-01-17,2002,1,17,-26.1,-16.5,-21.3
"21964",2002-01-18,2002,1,18,-27.5,-18.9,-23.2
"21965",2002-01-19,2002,1,19,-31.5,-19.9,-25.7
"21966",2002-01-20,2002,1,20,-33,-22.1,-27.6
"21967",2002-01-21,2002,1,21,-28.9,-16.3,-22.6
"21968",2002-01-22,2002,1,22,-27.6,-19.5,-23.6
"21969",2002-01-23,2002,1,23,-33.4,-24.9,-29.1
"21970",2002-01-24,2002,1,24,-34.7,-23.7,-29.2
"21971",2002-01-25,2002,1,25,-32.7,-21.8,-27.2
"21972",2002-01-26,2002,1,26,-30.4,-21.1,-25.8
"21973",2002-01-27,2002,1,27,-28.6,-19.5,-24.1
"21974",2002-01-28,2002,1,28,-30.2,-21.7,-25.9
"21975",2002-01-29,2002,1,29,-31.6,-23.6,-27.6
"21976",2002-01-30,2002,1,30,-32.8,-25.1,-28.9
"21977",2002-01-31,2002,1,31,-29.6,-22.1,-25.9
"21978",2002-02-01,2002,2,1,-25.7,-18.2,-21.9
"21979",2002-02-02,2002,2,2,-24.6,-14,-19.3
"21980",2002-02-03,2002,2,3,-22.9,-20.2,-21.6
"21981",2002-02-04,2002,2,4,-21.4,-17,-19.2
"21982",2002-02-05,2002,2,5,-17,-10.4,-13.7
"21983",2002-02-06,2002,2,6,-25.9,-10,-18
"21984",2002-02-07,2002,2,7,-31,-24.5,-27.8
"21985",2002-02-08,2002,2,8,-26.6,-19.3,-23
"21986",2002-02-09,2002,2,9,-20.4,-11.5,-16
"21987",2002-02-10,2002,2,10,-20.8,-10.2,-15.5
"21988",2002-02-11,2002,2,11,-30.3,-10.1,-20.2
"21989",2002-02-12,2002,2,12,-30.7,-17.9,-24.3
"21990",2002-02-13,2002,2,13,-22.2,-15.1,-18.6
"21991",2002-02-14,2002,2,14,-28.4,-19.6,-24
"21992",2002-02-15,2002,2,15,-28.3,-10.3,-19.3
"21993",2002-02-16,2002,2,16,-27.5,-18.3,-22.9
"21994",2002-02-17,2002,2,17,-23,-12.2,-17.6
"21995",2002-02-18,2002,2,18,-28.1,-15.3,-21.7
"21996",2002-02-19,2002,2,19,-25.5,-5.1,-15.3
"21997",2002-02-20,2002,2,20,-18.3,-9.3,-13.8
"21998",2002-02-21,2002,2,21,-17.1,-12.8,-15
"21999",2002-02-22,2002,2,22,-14.1,-7.4,-10.8
"22000",2002-02-23,2002,2,23,-14.6,-8.7,-11.7
"22001",2002-02-24,2002,2,24,-20.7,-10.5,-15.6
"22002",2002-02-25,2002,2,25,-25,-9.7,-17.4
"22003",2002-02-26,2002,2,26,-22.7,-6.1,-14.4
"22004",2002-02-27,2002,2,27,-15.3,5.2,-5.1
"22005",2002-02-28,2002,2,28,-12,9.6,-1.2
"22006",2002-03-01,2002,3,1,-16,-8.1,-12.1
"22007",2002-03-02,2002,3,2,-20.3,-10.2,-15.2
"22008",2002-03-03,2002,3,3,-19.8,-7,-13.4
"22009",2002-03-04,2002,3,4,-20.2,-9.1,-14.6
"22010",2002-03-05,2002,3,5,-22.3,-12.3,-17.3
"22011",2002-03-06,2002,3,6,-25.4,-12.4,-18.9
"22012",2002-03-07,2002,3,7,-27.2,-9.3,-18.2
"22013",2002-03-08,2002,3,8,-26.8,-15.7,-21.2
"22014",2002-03-09,2002,3,9,-29.1,-11.9,-20.5
"22015",2002-03-10,2002,3,10,-22.3,6,-8.2
"22016",2002-03-11,2002,3,11,-17.2,3,-7.1
"22017",2002-03-12,2002,3,12,-18.8,-10.9,-14.9
"22018",2002-03-13,2002,3,13,-22.2,-6.3,-14.2
"22019",2002-03-14,2002,3,14,-16.7,-0.6,-8.7
"22020",2002-03-15,2002,3,15,-20.4,-12.1,-16.2
"22021",2002-03-16,2002,3,16,-17.4,-9.1,-13.2
"22022",2002-03-17,2002,3,17,-17.9,-6.6,-12.3
"22023",2002-03-18,2002,3,18,-23.7,-6,-14.8
"22024",2002-03-19,2002,3,19,-22.6,-6.1,-14.4
"22025",2002-03-20,2002,3,20,-19.1,4.5,-7.3
"22026",2002-03-21,2002,3,21,-5.1,0.8,-2.2
"22027",2002-03-22,2002,3,22,-3.7,0.9,-1.4
"22028",2002-03-23,2002,3,23,-14.8,-1.4,-8.1
"22029",2002-03-24,2002,3,24,-20.5,-11.3,-15.9
"22030",2002-03-25,2002,3,25,-23.7,-7.2,-15.4
"22031",2002-03-26,2002,3,26,-13,2.5,-5.2
"22032",2002-03-27,2002,3,27,-15,-2.5,-8.8
"22033",2002-03-28,2002,3,28,-5.8,0.5,-2.6
"22034",2002-03-29,2002,3,29,-7,-2.3,-4.7
"22035",2002-03-30,2002,3,30,-8.1,0.1,-4
"22036",2002-03-31,2002,3,31,-2.8,6.8,2
"22037",2002-04-01,2002,4,1,-3.5,9.6,3
"22038",2002-04-02,2002,4,2,-5.7,-1.7,-3.7
"22039",2002-04-03,2002,4,3,-7.8,3.8,-2
"22040",2002-04-04,2002,4,4,-8,-2.1,-5
"22041",2002-04-05,2002,4,5,-16,-1.6,-8.8
"22042",2002-04-06,2002,4,6,-20.2,-7,-13.6
"22043",2002-04-07,2002,4,7,-13.6,-5.6,-9.6
"22044",2002-04-08,2002,4,8,-16,0.6,-7.7
"22045",2002-04-09,2002,4,9,-14.4,4.3,-5.1
"22046",2002-04-10,2002,4,10,-6.9,4.6,-1.1
"22047",2002-04-11,2002,4,11,-9,0.5,-4.2
"22048",2002-04-12,2002,4,12,-9,7.4,-0.8
"22049",2002-04-13,2002,4,13,-7.7,8.3,0.3
"22050",2002-04-14,2002,4,14,-10.5,3.1,-3.7
"22051",2002-04-15,2002,4,15,-9.1,13.1,2
"22052",2002-04-16,2002,4,16,-8.4,7.9,-0.2
"22053",2002-04-17,2002,4,17,-11.2,-0.7,-6
"22054",2002-04-18,2002,4,18,-13.1,-0.8,-7
"22055",2002-04-19,2002,4,19,-11.1,2.3,-4.4
"22056",2002-04-20,2002,4,20,-5.4,0.8,-2.3
"22057",2002-04-21,2002,4,21,-6.2,0.3,-3
"22058",2002-04-22,2002,4,22,-9.1,0.9,-4.1
"22059",2002-04-23,2002,4,23,-11.1,1.6,-4.8
"22060",2002-04-24,2002,4,24,-9.1,4.5,-2.3
"22061",2002-04-25,2002,4,25,-6.9,9.5,1.3
"22062",2002-04-26,2002,4,26,-1.6,12.3,5.4
"22063",2002-04-27,2002,4,27,-1.3,1.2,-0.1
"22064",2002-04-28,2002,4,28,-4,3.1,-0.4
"22065",2002-04-29,2002,4,29,-5.4,3.6,-0.9
"22066",2002-04-30,2002,4,30,-2.2,3.7,0.8
"22067",2002-05-01,2002,5,1,0.1,6.9,3.5
"22068",2002-05-02,2002,5,2,-0.6,8.4,3.9
"22069",2002-05-03,2002,5,3,-1.9,9.9,4
"22070",2002-05-04,2002,5,4,-0.5,4.7,2.1
"22071",2002-05-05,2002,5,5,0.3,10.3,5.3
"22072",2002-05-06,2002,5,6,-2.6,8.5,3
"22073",2002-05-07,2002,5,7,-2.7,7.1,2.2
"22074",2002-05-08,2002,5,8,-2.2,1.8,-0.2
"22075",2002-05-09,2002,5,9,-3.5,7.2,1.8
"22076",2002-05-10,2002,5,10,-1.3,8.4,3.6
"22077",2002-05-11,2002,5,11,1.5,11.9,6.7
"22078",2002-05-12,2002,5,12,-4.2,1.5,-1.4
"22079",2002-05-13,2002,5,13,-5,8.1,1.5
"22080",2002-05-14,2002,5,14,-3.9,10.3,3.2
"22081",2002-05-15,2002,5,15,-1,2.4,0.7
"22082",2002-05-16,2002,5,16,-0.2,6.5,3.1
"22083",2002-05-17,2002,5,17,0.2,5.8,3
"22084",2002-05-18,2002,5,18,0.3,5,2.6
"22085",2002-05-19,2002,5,19,-1.7,0.5,-0.6
"22086",2002-05-20,2002,5,20,-2.2,2.7,0.2
"22087",2002-05-21,2002,5,21,-0.9,10.2,4.7
"22088",2002-05-22,2002,5,22,-1.8,16,7.1
"22089",2002-05-23,2002,5,23,2.9,12,7.5
"22090",2002-05-24,2002,5,24,-2.2,5.7,1.8
"22091",2002-05-25,2002,5,25,-3,5,1
"22092",2002-05-26,2002,5,26,2.3,12.2,7.3
"22093",2002-05-27,2002,5,27,2,12.7,7.4
"22094",2002-05-28,2002,5,28,2.1,16.5,9.3
"22095",2002-05-29,2002,5,29,4.7,27.3,16
"22096",2002-05-30,2002,5,30,0.4,14.8,7.6
"22097",2002-05-31,2002,5,31,-0.3,14.7,7.2
"22098",2002-06-01,2002,6,1,8.5,18.4,13.5
"22099",2002-06-02,2002,6,2,5.2,14,9.6
"22100",2002-06-03,2002,6,3,3.1,8.9,6
"22101",2002-06-04,2002,6,4,1.1,14.1,7.6
"22102",2002-06-05,2002,6,5,3.8,21.5,12.7
"22103",2002-06-06,2002,6,6,-0.1,11.1,5.5
"22104",2002-06-07,2002,6,7,-0.4,11.9,5.8
"22105",2002-06-08,2002,6,8,-0.6,19.6,9.5
"22106",2002-06-09,2002,6,9,5.9,15,10.4
"22107",2002-06-10,2002,6,10,3.4,10.2,6.8
"22108",2002-06-11,2002,6,11,1.7,11.1,6.4
"22109",2002-06-12,2002,6,12,-0.4,11,5.3
"22110",2002-06-13,2002,6,13,3.8,6.6,5.2
"22111",2002-06-14,2002,6,14,0.8,4.4,2.6
"22112",2002-06-15,2002,6,15,0.5,11.3,5.9
"22113",2002-06-16,2002,6,16,-0.1,13.2,6.6
"22114",2002-06-17,2002,6,17,4,12.4,8.2
"22115",2002-06-18,2002,6,18,2.7,17.3,10
"22116",2002-06-19,2002,6,19,2.6,23.2,12.9
"22117",2002-06-20,2002,6,20,9.7,28.1,18.9
"22118",2002-06-21,2002,6,21,10.2,33.1,21.7
"22119",2002-06-22,2002,6,22,8.4,19,13.7
"22120",2002-06-23,2002,6,23,6.7,29.9,18.3
"22121",2002-06-24,2002,6,24,6,13.5,9.8
"22122",2002-06-25,2002,6,25,4.2,23.7,13.9
"22123",2002-06-26,2002,6,26,4.8,21.9,13.4
"22124",2002-06-27,2002,6,27,5.7,13.3,9.5
"22125",2002-06-28,2002,6,28,8.2,17.2,12.7
"22126",2002-06-29,2002,6,29,6.9,25.7,16.3
"22127",2002-06-30,2002,6,30,15.1,32.9,24
"22128",2002-07-01,2002,7,1,18.1,36.1,27.1
"22129",2002-07-02,2002,7,2,18.9,31.2,25.1
"22130",2002-07-03,2002,7,3,8.2,28,18.1
"22131",2002-07-04,2002,7,4,7,19.4,13.2
"22132",2002-07-05,2002,7,5,11.2,17,14.1
"22133",2002-07-06,2002,7,6,8.6,15.6,12.1
"22134",2002-07-07,2002,7,7,7.7,9.8,8.8
"22135",2002-07-08,2002,7,8,7.6,22.1,14.9
"22136",2002-07-09,2002,7,9,10.4,18,14.2
"22137",2002-07-10,2002,7,10,7.2,16.4,11.8
"22138",2002-07-11,2002,7,11,6.7,12.5,9.6
"22139",2002-07-12,2002,7,12,6.8,10.3,8.6
"22140",2002-07-13,2002,7,13,5.9,15.7,10.8
"22141",2002-07-14,2002,7,14,4.9,24.3,14.6
"22142",2002-07-15,2002,7,15,12.9,23.4,18.2
"22143",2002-07-16,2002,7,16,15.4,27.3,21.4
"22144",2002-07-17,2002,7,17,15.7,27.6,21.7
"22145",2002-07-18,2002,7,18,5.7,19.3,12.5
"22146",2002-07-19,2002,7,19,5.3,19.1,12.2
"22147",2002-07-20,2002,7,20,8.8,24.2,16.5
"22148",2002-07-21,2002,7,21,12,28.3,20.1
"22149",2002-07-22,2002,7,22,13.6,18.8,16.2
"22150",2002-07-23,2002,7,23,10.4,21.7,16.1
"22151",2002-07-24,2002,7,24,9.6,19.5,14.6
"22152",2002-07-25,2002,7,25,7.5,20.1,13.8
"22153",2002-07-26,2002,7,26,7,27.6,17.3
"22154",2002-07-27,2002,7,27,14.1,29.1,21.6
"22155",2002-07-28,2002,7,28,13.8,29.9,21.9
"22156",2002-07-29,2002,7,29,16.2,20.3,18.2
"22157",2002-07-30,2002,7,30,10.1,18.8,14.4
"22158",2002-07-31,2002,7,31,8.2,11.6,9.9
"22159",2002-08-01,2002,8,1,6.9,15.1,11
"22160",2002-08-02,2002,8,2,7.2,16.1,11.7
"22161",2002-08-03,2002,8,3,7.8,16.2,12
"22162",2002-08-04,2002,8,4,13.2,25,19.1
"22163",2002-08-05,2002,8,5,9.8,16.5,13.2
"22164",2002-08-06,2002,8,6,9,11.3,10.2
"22165",2002-08-07,2002,8,7,7.4,9.8,8.6
"22166",2002-08-08,2002,8,8,7.5,10.2,8.9
"22167",2002-08-09,2002,8,9,7.4,20.2,13.8
"22168",2002-08-10,2002,8,10,11.1,21.2,16.1
"22169",2002-08-11,2002,8,11,10.6,15.9,13.2
"22170",2002-08-12,2002,8,12,10.1,18.1,14.1
"22171",2002-08-13,2002,8,13,11.8,18.2,15
"22172",2002-08-14,2002,8,14,13.7,23.3,18.5
"22173",2002-08-15,2002,8,15,15.8,31.9,23.9
"22174",2002-08-16,2002,8,16,17.3,31.9,24.6
"22175",2002-08-17,2002,8,17,14.1,26.4,20.2
"22176",2002-08-18,2002,8,18,10.5,15.9,13.2
"22177",2002-08-19,2002,8,19,11.3,25.2,18.2
"22178",2002-08-20,2002,8,20,10.2,22.5,16.4
"22179",2002-08-21,2002,8,21,8.9,22.5,15.7
"22180",2002-08-22,2002,8,22,10.4,22.9,16.7
"22181",2002-08-23,2002,8,23,8,14.7,11.4
"22182",2002-08-24,2002,8,24,6.6,15.6,11.1
"22183",2002-08-25,2002,8,25,9.1,15.3,12.2
"22184",2002-08-26,2002,8,26,9.9,13.4,11.7
"22185",2002-08-27,2002,8,27,7.5,11.5,9.5
"22186",2002-08-28,2002,8,28,5.8,18.3,12.1
"22187",2002-08-29,2002,8,29,5.5,23,14.2
"22188",2002-08-30,2002,8,30,2.8,13.1,8
"22189",2002-08-31,2002,8,31,4.5,16.2,10.3
"22190",2002-09-01,2002,9,1,13.8,27.4,20.6
"22191",2002-09-02,2002,9,2,17.1,30.6,23.9
"22192",2002-09-03,2002,9,3,13.7,28.7,21.2
"22193",2002-09-04,2002,9,4,12,25.5,18.8
"22194",2002-09-05,2002,9,5,15.2,19.2,17.2
"22195",2002-09-06,2002,9,6,5.1,15.3,10.2
"22196",2002-09-07,2002,9,7,4.5,15.1,9.8
"22197",2002-09-08,2002,9,8,5,14.8,9.9
"22198",2002-09-09,2002,9,9,3.4,15.4,9.4
"22199",2002-09-10,2002,9,10,6.6,17.9,12.3
"22200",2002-09-11,2002,9,11,4.7,10.8,7.8
"22201",2002-09-12,2002,9,12,4.6,9.6,7.1
"22202",2002-09-13,2002,9,13,6.4,16.2,11.3
"22203",2002-09-14,2002,9,14,5,14.7,9.9
"22204",2002-09-15,2002,9,15,4.3,11.3,7.8
"22205",2002-09-16,2002,9,16,2.3,14.8,8.6
"22206",2002-09-17,2002,9,17,4.3,14.7,9.5
"22207",2002-09-18,2002,9,18,4.4,12.9,8.7
"22208",2002-09-19,2002,9,19,0.3,12.3,6.3
"22209",2002-09-20,2002,9,20,-1.6,8.6,3.5
"22210",2002-09-21,2002,9,21,5.4,11.9,8.7
"22211",2002-09-22,2002,9,22,10.7,23.8,17.2
"22212",2002-09-23,2002,9,23,10.1,24.1,17.1
"22213",2002-09-24,2002,9,24,7.4,17.6,12.5
"22214",2002-09-25,2002,9,25,5.6,15.1,10.3
"22215",2002-09-26,2002,9,26,4.9,15.9,10.4
"22216",2002-09-27,2002,9,27,6.4,11.4,8.9
"22217",2002-09-28,2002,9,28,1.8,8,4.9
"22218",2002-09-29,2002,9,29,1.9,7.1,4.5
"22219",2002-09-30,2002,9,30,1.5,8.6,5
"22220",2002-10-01,2002,10,1,4.6,15.1,9.8
"22221",2002-10-02,2002,10,2,3,13.8,8.4
"22222",2002-10-03,2002,10,3,-0.8,6.2,2.7
"22223",2002-10-04,2002,10,4,-2,7.8,2.9
"22224",2002-10-05,2002,10,5,4.3,17.1,10.7
"22225",2002-10-06,2002,10,6,0.2,8.5,4.3
"22226",2002-10-07,2002,10,7,-2.4,6.6,2.1
"22227",2002-10-08,2002,10,8,3.2,8.3,5.8
"22228",2002-10-09,2002,10,9,-3,5,1
"22229",2002-10-10,2002,10,10,-4.1,6.4,1.2
"22230",2002-10-11,2002,10,11,-4.6,8.4,1.9
"22231",2002-10-12,2002,10,12,-1.2,11.4,5.1
"22232",2002-10-13,2002,10,13,-0.1,15.5,7.7
"22233",2002-10-14,2002,10,14,2.4,8.7,5.6
"22234",2002-10-15,2002,10,15,0.1,5.2,2.6
"22235",2002-10-16,2002,10,16,2.9,8.7,5.8
"22236",2002-10-17,2002,10,17,3.3,6.9,5.1
"22237",2002-10-18,2002,10,18,6.3,11.9,9.1
"22238",2002-10-19,2002,10,19,2.9,8.7,5.8
"22239",2002-10-20,2002,10,20,2.3,6.3,4.3
"22240",2002-10-21,2002,10,21,1.8,5,3.4
"22241",2002-10-22,2002,10,22,3.3,6.1,4.7
"22242",2002-10-23,2002,10,23,0,3.5,1.8
"22243",2002-10-24,2002,10,24,-1.4,4,1.3
"22244",2002-10-25,2002,10,25,-3.8,5.2,0.7
"22245",2002-10-26,2002,10,26,-6.3,6.1,-0.1
"22246",2002-10-27,2002,10,27,-0.4,4.5,2
"22247",2002-10-28,2002,10,28,-0.2,1.2,0.5
"22248",2002-10-29,2002,10,29,-0.3,1.3,0.5
"22249",2002-10-30,2002,10,30,-2.6,0.3,-1.2
"22250",2002-10-31,2002,10,31,-5.2,-0.4,-2.8
"22251",2002-11-01,2002,11,1,-6.5,-3.3,-4.9
"22252",2002-11-02,2002,11,2,-10.9,-4,-7.5
"22253",2002-11-03,2002,11,3,-8.2,-5.4,-6.8
"22254",2002-11-04,2002,11,4,-12.8,-2.6,-7.7
"22255",2002-11-05,2002,11,5,-15,-2.8,-8.9
"22256",2002-11-06,2002,11,6,-13.6,-3.1,-8.3
"22257",2002-11-07,2002,11,7,-13.1,-3.7,-8.4
"22258",2002-11-08,2002,11,8,-11.1,-4.4,-7.8
"22259",2002-11-09,2002,11,9,-9.7,-4.6,-7.2
"22260",2002-11-10,2002,11,10,-12.1,-0.2,-6.1
"22261",2002-11-11,2002,11,11,-0.5,4.7,2.1
"22262",2002-11-12,2002,11,12,-6.5,8.5,1
"22263",2002-11-13,2002,11,13,-8.5,-3,-5.8
"22264",2002-11-14,2002,11,14,-4,-1.2,-2.6
"22265",2002-11-15,2002,11,15,-6.4,0.5,-3
"22266",2002-11-16,2002,11,16,-9.4,-4,-6.7
"22267",2002-11-17,2002,11,17,-13.6,-6.5,-10.1
"22268",2002-11-18,2002,11,18,-14.3,-5.2,-9.8
"22269",2002-11-19,2002,11,19,-10.3,-3.7,-7
"22270",2002-11-20,2002,11,20,-15,-5.7,-10.3
"22271",2002-11-21,2002,11,21,-12.5,-1.5,-7
"22272",2002-11-22,2002,11,22,-9,-0.9,-5
"22273",2002-11-23,2002,11,23,-2.9,-0.4,-1.6
"22274",2002-11-24,2002,11,24,-0.5,3.6,1.6
"22275",2002-11-25,2002,11,25,-0.4,3,1.3
"22276",2002-11-26,2002,11,26,-5.5,0.2,-2.6
"22277",2002-11-27,2002,11,27,-5.1,-2.2,-3.7
"22278",2002-11-28,2002,11,28,-4.6,-2.6,-3.6
"22279",2002-11-29,2002,11,29,-14.9,-4.1,-9.5
"22280",2002-11-30,2002,11,30,-20.4,-12.5,-16.5
"22281",2002-12-01,2002,12,1,-21.1,-13.6,-17.4
"22282",2002-12-02,2002,12,2,-16.7,-10,-13.3
"22283",2002-12-03,2002,12,3,-11.8,-8.8,-10.3
"22284",2002-12-04,2002,12,4,-15.6,-9,-12.3
"22285",2002-12-05,2002,12,5,-18.2,-13.7,-15.9
"22286",2002-12-06,2002,12,6,-24.3,-15.5,-19.9
"22287",2002-12-07,2002,12,7,-26.1,-9.5,-17.8
"22288",2002-12-08,2002,12,8,-19.9,-6.3,-13.1
"22289",2002-12-09,2002,12,9,-23.8,-19.9,-21.9
"22290",2002-12-10,2002,12,10,-25.8,-21.3,-23.6
"22291",2002-12-11,2002,12,11,-24.8,-17.7,-21.2
"22292",2002-12-12,2002,12,12,-17.9,-1.8,-9.9
"22293",2002-12-13,2002,12,13,-17.2,-1.8,-9.5
"22294",2002-12-14,2002,12,14,-14.3,-9.1,-11.7
"22295",2002-12-15,2002,12,15,-9.3,-4.2,-6.8
"22296",2002-12-16,2002,12,16,-12,-4.9,-8.4
"22297",2002-12-17,2002,12,17,-15,-7.6,-11.3
"22298",2002-12-18,2002,12,18,-9.5,-4.7,-7.1
"22299",2002-12-19,2002,12,19,-7,-2.5,-4.8
"22300",2002-12-20,2002,12,20,-3.6,0,-1.8
"22301",2002-12-21,2002,12,21,-2.9,3.4,0.2
"22302",2002-12-22,2002,12,22,-1.7,0.5,-0.6
"22303",2002-12-23,2002,12,23,-6.9,-0.6,-3.8
"22304",2002-12-24,2002,12,24,-10.2,-4.1,-7.2
"22305",2002-12-25,2002,12,25,-17.4,-6.1,-11.8
"22306",2002-12-26,2002,12,26,-19.8,-11.8,-15.8
"22307",2002-12-27,2002,12,27,-20.2,-11.1,-15.6
"22308",2002-12-28,2002,12,28,-21.9,-13.8,-17.9
