"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"36709",2013-07-12,2013,7,12,7.5,16.2,11.8
"36710",2013-07-13,2013,7,13,8.1,16.9,12.5
"36711",2013-07-14,2013,7,14,7.6,16.7,12.2
"36712",2013-07-15,2013,7,15,4.1,23.1,13.6
"36713",2013-07-16,2013,7,16,4.6,27,15.8
"36714",2013-07-17,2013,7,17,6.8,28.9,17.9
"36715",2013-07-18,2013,7,18,15.1,28.3,21.7
"36716",2013-07-19,2013,7,19,10.5,27.1,18.8
"36717",2013-07-20,2013,7,20,11.1,27.2,19.1
"36718",2013-07-21,2013,7,21,8.8,25.8,17.3
"36719",2013-07-22,2013,7,22,10.1,24.7,17.4
"36720",2013-07-23,2013,7,23,9.3,25.4,17.4
"36721",2013-07-24,2013,7,24,8.4,28.9,18.7
"36722",2013-07-25,2013,7,25,8.5,28.8,18.6
"36723",2013-07-26,2013,7,26,9.6,22.4,16
"36724",2013-07-27,2013,7,27,7.4,16.4,11.9
"36725",2013-07-28,2013,7,28,6.6,21.2,13.9
"36726",2013-07-29,2013,7,29,3.7,22,12.8
"36727",2013-07-30,2013,7,30,9.2,24.9,17.1
"36728",2013-07-31,2013,7,31,5.9,28.4,17.2
"36729",2013-08-01,2013,8,1,13.2,30.4,21.8
"36730",2013-08-02,2013,8,2,10.7,29.5,20.1
"36731",2013-08-03,2013,8,3,13.4,29,21.2
"36732",2013-08-04,2013,8,4,8.4,27.8,18.1
"36733",2013-08-05,2013,8,5,7,30.2,18.6
"36734",2013-08-06,2013,8,6,12.1,25.6,18.9
"36735",2013-08-07,2013,8,7,8.8,25.5,17.1
"36736",2013-08-08,2013,8,8,10.5,26.5,18.5
"36737",2013-08-09,2013,8,9,10.1,28.7,19.4
"36738",2013-08-10,2013,8,10,12,31.8,21.9
"36739",2013-08-11,2013,8,11,15.8,30.5,23.1
"36740",2013-08-12,2013,8,12,10.9,26.9,18.9
"36741",2013-08-13,2013,8,13,11.1,26.6,18.9
"36742",2013-08-14,2013,8,14,12.3,26.7,19.5
"36743",2013-08-15,2013,8,15,14.5,27.2,20.9
"36744",2013-08-16,2013,8,16,10,24.5,17.2
"36745",2013-08-17,2013,8,17,8.9,22,15.4
"36746",2013-08-18,2013,8,18,9.8,18.3,14.1
"36747",2013-08-19,2013,8,19,9.2,18.3,13.8
"36748",2013-08-20,2013,8,20,6,19.8,12.9
"36749",2013-08-21,2013,8,21,2,22.6,12.3
"36750",2013-08-22,2013,8,22,4.4,25,14.7
"36751",2013-08-23,2013,8,23,6.6,25.9,16.2
"36752",2013-08-24,2013,8,24,10.4,22.9,16.7
"36753",2013-08-25,2013,8,25,8.2,20.5,14.3
"36754",2013-08-26,2013,8,26,7.6,19.9,13.8
"36755",2013-08-27,2013,8,27,10.3,23.2,16.8
"36756",2013-08-28,2013,8,28,7.5,21.7,14.6
"36757",2013-08-29,2013,8,29,10.7,22.5,16.6
"36758",2013-08-30,2013,8,30,11.5,18.5,15
"36759",2013-08-31,2013,8,31,7.3,22.6,15
"36760",2013-09-01,2013,9,1,6.7,24.7,15.7
"36761",2013-09-02,2013,9,2,4,26.5,15.2
"36762",2013-09-03,2013,9,3,10.1,NA,NA
"36763",2013-09-04,2013,9,4,11.3,24.4,17.9
"36764",2013-09-05,2013,9,5,8.6,24.1,16.4
"36765",2013-09-06,2013,9,6,6.7,24.7,15.7
"36766",2013-09-07,2013,9,7,7.5,25.3,16.4
"36767",2013-09-08,2013,9,8,9.7,26.2,17.9
"36768",2013-09-09,2013,9,9,5.9,22.6,14.2
"36769",2013-09-10,2013,9,10,1.9,23.7,12.8
"36770",2013-09-11,2013,9,11,2.7,27,14.8
"36771",2013-09-12,2013,9,12,4.6,30.1,17.4
"36772",2013-09-13,2013,9,13,8,27.5,17.8
"36773",2013-09-14,2013,9,14,5.2,26.6,15.9
"36774",2013-09-15,2013,9,15,4.1,29,16.6
"36775",2013-09-16,2013,9,16,6.8,20,13.4
"36776",2013-09-17,2013,9,17,2.4,16.5,9.4
"36777",2013-09-18,2013,9,18,2.9,17.3,10.1
"36778",2013-09-19,2013,9,19,1.6,18,9.8
"36779",2013-09-20,2013,9,20,10,20.6,15.3
"36780",2013-09-21,2013,9,21,6.2,15.5,10.8
"36781",2013-09-22,2013,9,22,4.6,11.7,8.2
"36782",2013-09-23,2013,9,23,3.8,13.7,8.8
"36783",2013-09-24,2013,9,24,-0.9,13.1,6.1
"36784",2013-09-25,2013,9,25,-4,12.4,4.2
"36785",2013-09-26,2013,9,26,-3.9,14.2,5.2
"36786",2013-09-27,2013,9,27,5.1,10.7,7.9
"36787",2013-09-28,2013,9,28,5.4,11.8,8.6
"36788",2013-09-29,2013,9,29,-0.2,14.6,7.2
"36789",2013-09-30,2013,9,30,2.2,10.9,6.6
"36790",2013-10-01,2013,10,1,0.7,9.5,5.1
"36791",2013-10-02,2013,10,2,-0.3,12,5.8
"36792",2013-10-03,2013,10,3,-3.7,12.4,4.3
"36793",2013-10-04,2013,10,4,-0.7,7.9,3.6
"36794",2013-10-05,2013,10,5,5.4,8.3,6.9
"36795",2013-10-06,2013,10,6,5.6,12,8.8
"36796",2013-10-07,2013,10,7,5.7,11.8,8.8
"36797",2013-10-08,2013,10,8,-1.2,8.1,3.4
"36798",2013-10-09,2013,10,9,-1.2,6.7,2.8
"36799",2013-10-10,2013,10,10,-0.1,8.4,4.2
"36800",2013-10-11,2013,10,11,-0.3,7.3,3.5
"36801",2013-10-12,2013,10,12,1,8.1,4.5
"36802",2013-10-13,2013,10,13,-0.9,11.9,5.5
"36803",2013-10-14,2013,10,14,-0.9,13,6
"36804",2013-10-15,2013,10,15,1.4,8.7,5.1
"36805",2013-10-16,2013,10,16,-2.1,10.5,4.2
"36806",2013-10-17,2013,10,17,-3.2,2.1,-0.6
"36807",2013-10-18,2013,10,18,-0.8,7.8,3.5
"36808",2013-10-19,2013,10,19,-0.6,14.5,7
"36809",2013-10-20,2013,10,20,2.1,16.9,9.5
"36810",2013-10-21,2013,10,21,4.5,16.6,10.6
"36811",2013-10-22,2013,10,22,5.9,12.5,9.2
"36812",2013-10-23,2013,10,23,1.7,12,6.8
"36813",2013-10-24,2013,10,24,-2.3,16.5,7.1
"36814",2013-10-25,2013,10,25,-3.1,9.9,3.4
"36815",2013-10-26,2013,10,26,-2.4,9.2,3.4
"36816",2013-10-27,2013,10,27,-3.3,6.3,1.5
"36817",2013-10-28,2013,10,28,-6.2,4.4,-0.9
"36818",2013-10-29,2013,10,29,-7.6,7.2,-0.2
"36819",2013-10-30,2013,10,30,-5.6,9.3,1.8
"36820",2013-10-31,2013,10,31,0.2,12.1,6.1
"36821",2013-11-01,2013,11,1,-2.5,7.7,2.6
"36822",2013-11-02,2013,11,2,-3.6,4.5,0.4
"36823",2013-11-03,2013,11,3,-7.3,4.4,-1.4
"36824",2013-11-04,2013,11,4,-12,2.1,-5
"36825",2013-11-05,2013,11,5,-0.9,2.3,0.7
"36826",2013-11-06,2013,11,6,-2.3,4,0.8
"36827",2013-11-07,2013,11,7,-2.6,0.7,-1
"36828",2013-11-08,2013,11,8,-0.5,1.8,0.6
"36829",2013-11-09,2013,11,9,-2.4,2.6,0.1
"36830",2013-11-10,2013,11,10,-6.9,0,-3.5
"36831",2013-11-11,2013,11,11,-5.6,0.3,-2.7
"36832",2013-11-12,2013,11,12,-4,8.2,2.1
"36833",2013-11-13,2013,11,13,1.2,8.1,4.6
"36834",2013-11-14,2013,11,14,-1.2,6,2.4
"36835",2013-11-15,2013,11,15,-1.9,0.6,-0.7
"36836",2013-11-16,2013,11,16,-13.4,-1.8,-7.6
"36837",2013-11-17,2013,11,17,-17.8,-8.3,-13.1
"36838",2013-11-18,2013,11,18,-16.1,-10.8,-13.5
"36839",2013-11-19,2013,11,19,-23.5,-16.1,-19.8
"36840",2013-11-20,2013,11,20,-20.8,-9.6,-15.2
"36841",2013-11-21,2013,11,21,-9.9,-3.2,-6.6
"36842",2013-11-22,2013,11,22,-3.8,-1.5,-2.7
"36843",2013-11-23,2013,11,23,-4.9,-0.3,-2.6
"36844",2013-11-24,2013,11,24,-5.5,-0.8,-3.1
"36845",2013-11-25,2013,11,25,-3.4,-0.4,-1.9
"36846",2013-11-26,2013,11,26,-5.2,-0.4,-2.8
"36847",2013-11-27,2013,11,27,-4.7,-0.6,-2.6
"36848",2013-11-28,2013,11,28,-2.6,3.1,0.2
"36849",2013-11-29,2013,11,29,-1.3,2.2,0.5
"36850",2013-11-30,2013,11,30,0.7,2.4,1.6
"36851",2013-12-01,2013,12,1,-12.4,2.9,-4.8
"36852",2013-12-02,2013,12,2,-14.4,-11.2,-12.8
"36853",2013-12-03,2013,12,3,-18.5,-8.8,-13.7
"36854",2013-12-04,2013,12,4,-22,-14.2,-18.1
"36855",2013-12-05,2013,12,5,-17.8,-12.5,-15.2
"36856",2013-12-06,2013,12,6,-24.2,-16.2,-20.2
"36857",2013-12-07,2013,12,7,-25.6,-17.8,-21.7
"36858",2013-12-08,2013,12,8,-18.3,-12.3,-15.3
"36859",2013-12-09,2013,12,9,-14.1,-5.4,-9.8
"36860",2013-12-10,2013,12,10,-8.5,-1.4,-5
"36861",2013-12-11,2013,12,11,NA,-1.3,NA
"36862",2013-12-12,2013,12,12,NA,0.7,NA
"36863",2013-12-13,2013,12,13,NA,1.3,NA
"36864",2013-12-14,2013,12,14,NA,2.9,NA
"36865",2013-12-15,2013,12,15,NA,4.5,NA
"36866",2013-12-16,2013,12,16,NA,0.6,NA
"36867",2013-12-17,2013,12,17,NA,6.2,NA
"36868",2013-12-18,2013,12,18,NA,-0.6,NA
"36869",2013-12-19,2013,12,19,NA,-8.6,NA
"36870",2013-12-20,2013,12,20,NA,-6.5,NA
"36871",2013-12-21,2013,12,21,NA,-7.4,NA
"36872",2013-12-22,2013,12,22,NA,0.8,NA
"36873",2013-12-23,2013,12,23,NA,1.4,NA
"36874",2013-12-24,2013,12,24,NA,-0.9,NA
"36875",2013-12-25,2013,12,25,-2.1,1.3,-0.4
"36876",2013-12-26,2013,12,26,0.7,3.8,2.2
"36877",2013-12-27,2013,12,27,-4.9,4.7,-0.1
"36878",2013-12-28,2013,12,28,-9.3,-1.3,-5.3
"36879",2013-12-29,2013,12,29,-2.5,1.5,-0.5
"36880",2013-12-30,2013,12,30,-1.8,1.8,0
"36881",2013-12-31,2013,12,31,-3.5,1.7,-0.9
"36882",2014-01-01,2014,1,1,-3.8,0.9,-1.5
"36883",2014-01-02,2014,1,2,0.1,1.3,0.7
"36884",2014-01-03,2014,1,3,-10.4,1.1,-4.7
"36885",2014-01-04,2014,1,4,-16.1,-6.9,-11.5
"36886",2014-01-05,2014,1,5,-16.3,-9.3,-12.8
"36887",2014-01-06,2014,1,6,-13.8,-4.5,-9.2
"36888",2014-01-07,2014,1,7,-11.7,-4.6,-8.2
"36889",2014-01-08,2014,1,8,-5.2,-0.3,-2.8
"36890",2014-01-09,2014,1,9,-4.6,0.7,-2
"36891",2014-01-10,2014,1,10,-6.9,-0.2,-3.6
"36892",2014-01-11,2014,1,11,-4.2,0.2,-2
"36893",2014-01-12,2014,1,12,-10.3,1.1,-4.6
"36894",2014-01-13,2014,1,13,-1.6,5,1.7
"36895",2014-01-14,2014,1,14,0,4.7,2.4
"36896",2014-01-15,2014,1,15,-1.5,6.5,2.5
"36897",2014-01-16,2014,1,16,-1.5,3.9,1.2
"36898",2014-01-17,2014,1,17,-6.9,3.4,-1.8
"36899",2014-01-18,2014,1,18,-11.1,2.2,-4.4
"36900",2014-01-19,2014,1,19,-10.4,2.7,-3.8
"36901",2014-01-20,2014,1,20,-14.2,-1.4,-7.8
"36902",2014-01-21,2014,1,21,-3.3,-0.1,-1.7
"36903",2014-01-22,2014,1,22,-0.7,1.3,0.3
"36904",2014-01-23,2014,1,23,-2.2,0,-1.1
"36905",2014-01-24,2014,1,24,-2.6,-1.2,-1.9
"36906",2014-01-25,2014,1,25,-3.2,-2.1,-2.7
"36907",2014-01-26,2014,1,26,-3.1,-0.7,-1.9
"36908",2014-01-27,2014,1,27,-5.1,-1.7,-3.4
"36909",2014-01-28,2014,1,28,-5.9,-4.4,-5.2
"36910",2014-01-29,2014,1,29,-9.3,-3.5,-6.4
"36911",2014-01-30,2014,1,30,-20.9,-9,-15
"36912",2014-01-31,2014,1,31,-25.8,-12.3,-19.1
"36913",2014-02-01,2014,2,1,-27.3,-14.4,-20.9
"36914",2014-02-02,2014,2,2,-24.3,-13.8,-19.1
"36915",2014-02-03,2014,2,3,-21.1,-12.6,-16.9
"36916",2014-02-04,2014,2,4,-23,-14,-18.5
"36917",2014-02-05,2014,2,5,-31.7,-17.7,-24.7
"36918",2014-02-06,2014,2,6,-33.6,-17.7,-25.6
"36919",2014-02-07,2014,2,7,-31,-18.4,-24.7
"36920",2014-02-08,2014,2,8,-31.7,-16.7,-24.2
"36921",2014-02-09,2014,2,9,-29.6,-16.3,-23
"36922",2014-02-10,2014,2,10,-27.4,-11.3,-19.4
"36923",2014-02-11,2014,2,11,-15.1,-7.4,-11.2
"36924",2014-02-12,2014,2,12,-8.7,3.3,-2.7
"36925",2014-02-13,2014,2,13,-9,1.9,-3.5
"36926",2014-02-14,2014,2,14,-12.1,3.1,-4.5
"36927",2014-02-15,2014,2,15,-13.8,0.8,-6.5
"36928",2014-02-16,2014,2,16,-1.5,1.9,0.2
"36929",2014-02-17,2014,2,17,-5.5,2.7,-1.4
"36930",2014-02-18,2014,2,18,-8.9,1.6,-3.7
"36931",2014-02-19,2014,2,19,-9,0.2,-4.4
"36932",2014-02-20,2014,2,20,-5.6,0.2,-2.7
"36933",2014-02-21,2014,2,21,-11.5,-1.2,-6.3
"36934",2014-02-22,2014,2,22,-16.3,-6.4,-11.4
"36935",2014-02-23,2014,2,23,-23.8,-9.6,-16.7
"36936",2014-02-24,2014,2,24,-28.6,-9.5,-19.1
"36937",2014-02-25,2014,2,25,-26.1,-8.6,-17.4
"36938",2014-02-26,2014,2,26,-24.5,-4.8,-14.7
"36939",2014-02-27,2014,2,27,-16.3,-0.6,-8.5
"36940",2014-02-28,2014,2,28,-17.6,-9.5,-13.6
"36941",2014-03-01,2014,3,1,-22.7,-10.1,-16.4
"36942",2014-03-02,2014,3,2,-22,-14,-18
"36943",2014-03-03,2014,3,3,-25,-13.3,-19.1
"36944",2014-03-04,2014,3,4,-28.7,-13,-20.9
"36945",2014-03-05,2014,3,5,-24.3,-9.2,-16.8
"36946",2014-03-06,2014,3,6,-14.1,-9.3,-11.7
"36947",2014-03-07,2014,3,7,-13.5,4.8,-4.3
"36948",2014-03-08,2014,3,8,2.6,5.8,4.2
"36949",2014-03-09,2014,3,9,0.8,7.9,4.4
"36950",2014-03-10,2014,3,10,-4.3,6.7,1.2
"36951",2014-03-11,2014,3,11,-5.5,5,-0.2
"36952",2014-03-12,2014,3,12,0.3,9.2,4.8
"36953",2014-03-13,2014,3,13,-6,4.4,-0.8
"36954",2014-03-14,2014,3,14,-2.3,7.7,2.7
"36955",2014-03-15,2014,3,15,-3.5,5.9,1.2
"36956",2014-03-16,2014,3,16,-0.3,6.8,3.2
"36957",2014-03-17,2014,3,17,-2.6,3.3,0.4
"36958",2014-03-18,2014,3,18,-3.5,2.6,-0.4
"36959",2014-03-19,2014,3,19,-3.9,4.1,0.1
"36960",2014-03-20,2014,3,20,-8.3,0.3,-4
"36961",2014-03-21,2014,3,21,-12.6,-1.8,-7.2
"36962",2014-03-22,2014,3,22,-10.3,-1.2,-5.8
"36963",2014-03-23,2014,3,23,-10.7,-0.5,-5.6
"36964",2014-03-24,2014,3,24,-8.8,-0.2,-4.5
"36965",2014-03-25,2014,3,25,-5.1,2.1,-1.5
"36966",2014-03-26,2014,3,26,-7.2,-1.6,-4.4
"36967",2014-03-27,2014,3,27,-11.5,-1.4,-6.5
"36968",2014-03-28,2014,3,28,-10.5,3.8,-3.3
"36969",2014-03-29,2014,3,29,-2.6,1.8,-0.4
"36970",2014-03-30,2014,3,30,-4.7,1.4,-1.6
"36971",2014-03-31,2014,3,31,-13.6,2.5,-5.5
"36972",2014-04-01,2014,4,1,-14.3,6.5,-3.9
"36973",2014-04-02,2014,4,2,-3.3,5.6,1.2
"36974",2014-04-03,2014,4,3,-2.5,7,2.2
"36975",2014-04-04,2014,4,4,0.5,5.9,3.2
"36976",2014-04-05,2014,4,5,-1,3.9,1.4
"36977",2014-04-06,2014,4,6,-1.7,7.4,2.8
"36978",2014-04-07,2014,4,7,1.3,9.9,5.6
"36979",2014-04-08,2014,4,8,3.6,9.3,6.5
"36980",2014-04-09,2014,4,9,-0.4,6.7,3.1
"36981",2014-04-10,2014,4,10,1.9,4.5,3.2
"36982",2014-04-11,2014,4,11,-1.2,9,3.9
"36983",2014-04-12,2014,4,12,-5.8,7.7,1
"36984",2014-04-13,2014,4,13,-6.6,12.5,2.9
"36985",2014-04-14,2014,4,14,-2.2,14.2,6
"36986",2014-04-15,2014,4,15,0.3,10.7,5.5
"36987",2014-04-16,2014,4,16,0.1,9.3,4.7
"36988",2014-04-17,2014,4,17,1,10.3,5.7
"36989",2014-04-18,2014,4,18,0.2,10.4,5.3
"36990",2014-04-19,2014,4,19,-3.2,7.9,2.4
"36991",2014-04-20,2014,4,20,0.9,13.1,7
"36992",2014-04-21,2014,4,21,3.8,9.9,6.9
"36993",2014-04-22,2014,4,22,1.8,5.3,3.5
"36994",2014-04-23,2014,4,23,-0.2,12,5.9
"36995",2014-04-24,2014,4,24,-2.9,9.9,3.5
"36996",2014-04-25,2014,4,25,0.6,11,5.8
"36997",2014-04-26,2014,4,26,-1.8,8,3.1
"36998",2014-04-27,2014,4,27,-2.3,9.8,3.8
"36999",2014-04-28,2014,4,28,-1.5,13.4,6
"37000",2014-04-29,2014,4,29,-4.2,16,5.9
"37001",2014-04-30,2014,4,30,6.8,19.7,13.2
"37002",2014-05-01,2014,5,1,5.2,20,12.6
"37003",2014-05-02,2014,5,2,3.4,12.7,8.1
"37004",2014-05-03,2014,5,3,1.2,7.9,4.5
"37005",2014-05-04,2014,5,4,-1.9,11.1,4.6
"37006",2014-05-05,2014,5,5,-5.3,15.1,4.9
"37007",2014-05-06,2014,5,6,-1.5,11.9,5.2
"37008",2014-05-07,2014,5,7,-2.9,18.1,7.6
"37009",2014-05-08,2014,5,8,NA,NA,NA
"37010",2014-05-09,2014,5,9,6.6,17.8,12.2
"37011",2014-05-10,2014,5,10,0.6,16.5,8.6
"37012",2014-05-11,2014,5,11,-4,19.5,7.8
"37013",2014-05-12,2014,5,12,-0.6,21.3,10.3
"37014",2014-05-13,2014,5,13,5.8,19.2,12.5
"37015",2014-05-14,2014,5,14,8.6,20.2,14.4
"37016",2014-05-15,2014,5,15,0.3,19.3,9.8
"37017",2014-05-16,2014,5,16,2.4,21,11.7
"37018",2014-05-17,2014,5,17,0.4,20.4,10.4
"37019",2014-05-18,2014,5,18,4.3,20.7,12.5
"37020",2014-05-19,2014,5,19,6.4,20.2,13.3
"37021",2014-05-20,2014,5,20,4.7,20.4,12.6
"37022",2014-05-21,2014,5,21,5.4,13.1,9.2
"37023",2014-05-22,2014,5,22,7.4,19.7,13.6
"37024",2014-05-23,2014,5,23,6.9,17.1,12
"37025",2014-05-24,2014,5,24,2,17.1,9.6
"37026",2014-05-25,2014,5,25,4.7,18.1,11.4
"37027",2014-05-26,2014,5,26,7.1,12,9.6
"37028",2014-05-27,2014,5,27,6.2,17.1,11.7
"37029",2014-05-28,2014,5,28,0.3,20.5,10.4
"37030",2014-05-29,2014,5,29,2.8,NA,NA
"37031",2014-05-30,2014,5,30,6.8,19.4,13.1
"37032",2014-05-31,2014,5,31,5.3,20.8,13.1
"37033",2014-06-01,2014,6,1,3.7,20.9,12.3
"37034",2014-06-02,2014,6,2,3.9,24.3,14.1
"37035",2014-06-03,2014,6,3,7.8,20.4,14.1
"37036",2014-06-04,2014,6,4,2.1,13.6,7.8
"37037",2014-06-05,2014,6,5,1.2,14.5,7.8
"37038",2014-06-06,2014,6,6,-1.6,19.3,8.8
"37039",2014-06-07,2014,6,7,-0.5,21.3,10.4
"37040",2014-06-08,2014,6,8,8.8,16.7,12.8
"37041",2014-06-09,2014,6,9,5.8,16.1,11
"37042",2014-06-10,2014,6,10,0.7,18,9.3
"37043",2014-06-11,2014,6,11,1,20.5,10.8
"37044",2014-06-12,2014,6,12,7.4,22.8,15.1
"37045",2014-06-13,2014,6,13,7.4,22.5,14.9
"37046",2014-06-14,2014,6,14,8.2,16.8,12.5
"37047",2014-06-15,2014,6,15,5.9,17.3,11.6
"37048",2014-06-16,2014,6,16,4.4,19.4,11.9
"37049",2014-06-17,2014,6,17,6.1,24,15.1
"37050",2014-06-18,2014,6,18,10.5,22.1,16.3
"37051",2014-06-19,2014,6,19,7.7,18,12.8
"37052",2014-06-20,2014,6,20,11,17.6,14.3
"37053",2014-06-21,2014,6,21,-0.2,21.1,10.5
"37054",2014-06-22,2014,6,22,7.2,25.2,16.2
"37055",2014-06-23,2014,6,23,9.7,26.8,18.2
"37056",2014-06-24,2014,6,24,10.3,19.6,15
"37057",2014-06-25,2014,6,25,2.9,21.3,12.1
"37058",2014-06-26,2014,6,26,3.3,25.4,14.4
"37059",2014-06-27,2014,6,27,9.5,22.4,16
"37060",2014-06-28,2014,6,28,8.2,19.9,14.1
"37061",2014-06-29,2014,6,29,7,22.2,14.6
"37062",2014-06-30,2014,6,30,7.8,23.5,15.7
"37063",2014-07-01,2014,7,1,5,27.8,16.4
"37064",2014-07-02,2014,7,2,15.1,29.5,22.3
"37065",2014-07-03,2014,7,3,12.5,20.1,16.3
"37066",2014-07-04,2014,7,4,7.2,20.8,14
"37067",2014-07-05,2014,7,5,10.7,21.4,16.1
"37068",2014-07-06,2014,7,6,11.3,23.8,17.6
"37069",2014-07-07,2014,7,7,8.4,28.2,18.3
"37070",2014-07-08,2014,7,8,10.6,29.1,19.9
"37071",2014-07-09,2014,7,9,10.6,21.9,16.2
"37072",2014-07-10,2014,7,10,6.4,24,15.2
"37073",2014-07-11,2014,7,11,4.7,28.7,16.7
"37074",2014-07-12,2014,7,12,6.5,32.7,19.6
"37075",2014-07-13,2014,7,13,8,33.3,20.6
"37076",2014-07-14,2014,7,14,9.8,33.6,21.7
"37077",2014-07-15,2014,7,15,12.6,32.6,22.6
"37078",2014-07-16,2014,7,16,11.3,30.2,20.8
"37079",2014-07-17,2014,7,17,12.3,27.6,20
"37080",2014-07-18,2014,7,18,11,20.2,15.6
"37081",2014-07-19,2014,7,19,11.4,19.9,15.7
"37082",2014-07-20,2014,7,20,10.7,21,15.9
"37083",2014-07-21,2014,7,21,7.5,21.5,14.5
"37084",2014-07-22,2014,7,22,8,25.9,17
"37085",2014-07-23,2014,7,23,8,24,16
"37086",2014-07-24,2014,7,24,13.4,18.4,15.9
"37087",2014-07-25,2014,7,25,8.3,21.5,14.9
"37088",2014-07-26,2014,7,26,5.8,23,14.4
"37089",2014-07-27,2014,7,27,6.4,24.7,15.6
"37090",2014-07-28,2014,7,28,8.3,29.3,18.8
"37091",2014-07-29,2014,7,29,10.2,29.8,20
"37092",2014-07-30,2014,7,30,8.6,27,17.8
"37093",2014-07-31,2014,7,31,8.7,27.7,18.2
"37094",2014-08-01,2014,8,1,5.1,29,17.1
"37095",2014-08-02,2014,8,2,5.9,30.1,18
"37096",2014-08-03,2014,8,3,11.6,27.7,19.6
"37097",2014-08-04,2014,8,4,8.7,30,19.4
"37098",2014-08-05,2014,8,5,8.8,29.2,19
"37099",2014-08-06,2014,8,6,8.9,24.1,16.5
"37100",2014-08-07,2014,8,7,2.7,23.4,13.1
"37101",2014-08-08,2014,8,8,7.8,21.6,14.7
"37102",2014-08-09,2014,8,9,5.8,21.7,13.8
"37103",2014-08-10,2014,8,10,7.9,28.2,18.1
"37104",2014-08-11,2014,8,11,6.5,33,19.8
"37105",2014-08-12,2014,8,12,9.3,32.6,21
"37106",2014-08-13,2014,8,13,12.4,32,22.2
"37107",2014-08-14,2014,8,14,11.3,30.1,20.7
"37108",2014-08-15,2014,8,15,9.4,29,19.2
"37109",2014-08-16,2014,8,16,16.2,28.3,22.2
"37110",2014-08-17,2014,8,17,10,27.3,18.6
"37111",2014-08-18,2014,8,18,13.3,19.4,16.4
"37112",2014-08-19,2014,8,19,8.5,21.1,14.8
"37113",2014-08-20,2014,8,20,0.9,21.9,11.4
"37114",2014-08-21,2014,8,21,7.6,23.3,15.5
"37115",2014-08-22,2014,8,22,5.8,22.1,14
"37116",2014-08-23,2014,8,23,-1.4,20.1,9.4
"37117",2014-08-24,2014,8,24,2.5,23.6,13.1
"37118",2014-08-25,2014,8,25,9.3,18.7,14
"37119",2014-08-26,2014,8,26,14,24.4,19.2
"37120",2014-08-27,2014,8,27,6.9,20.8,13.9
"37121",2014-08-28,2014,8,28,3.6,21.8,12.7
"37122",2014-08-29,2014,8,29,7.7,15.1,11.4
"37123",2014-08-30,2014,8,30,8.2,16.8,12.5
"37124",2014-08-31,2014,8,31,7.6,16,11.8
"37125",2014-09-01,2014,9,1,8.5,15.8,12.2
"37126",2014-09-02,2014,9,2,7.2,14.4,10.8
"37127",2014-09-03,2014,9,3,0.9,19.2,10
"37128",2014-09-04,2014,9,4,1.4,19.6,10.5
"37129",2014-09-05,2014,9,5,3.6,24.7,14.2
"37130",2014-09-06,2014,9,6,7.4,26.2,16.8
"37131",2014-09-07,2014,9,7,5.9,22,13.9
"37132",2014-09-08,2014,9,8,2.5,10.3,6.4
"37133",2014-09-09,2014,9,9,0.6,10.1,5.3
"37134",2014-09-10,2014,9,10,-3.8,11.2,3.7
"37135",2014-09-11,2014,9,11,-6,14.8,4.4
"37136",2014-09-12,2014,9,12,1.4,16.2,8.8
"37137",2014-09-13,2014,9,13,-0.7,18.5,8.9
"37138",2014-09-14,2014,9,14,-1.6,22.3,10.3
"37139",2014-09-15,2014,9,15,-0.4,24.8,12.2
"37140",2014-09-16,2014,9,16,1.9,24.8,13.3
"37141",2014-09-17,2014,9,17,1.6,16.9,9.2
"37142",2014-09-18,2014,9,18,10.2,18.9,14.6
"37143",2014-09-19,2014,9,19,6.4,19.4,12.9
"37144",2014-09-20,2014,9,20,4.3,24.1,14.2
"37145",2014-09-21,2014,9,21,3.6,28,15.8
"37146",2014-09-22,2014,9,22,9.1,19.1,14.1
"37147",2014-09-23,2014,9,23,6.5,20.5,13.5
"37148",2014-09-24,2014,9,24,10.1,20.5,15.3
"37149",2014-09-25,2014,9,25,0.7,19,9.8
"37150",2014-09-26,2014,9,26,2.5,15.2,8.9
"37151",2014-09-27,2014,9,27,2,18.7,10.3
"37152",2014-09-28,2014,9,28,2.3,22.4,12.4
"37153",2014-09-29,2014,9,29,4.8,16.6,10.7
"37154",2014-09-30,2014,9,30,4.9,14.3,9.6
"37155",2014-10-01,2014,10,1,0.4,11.4,5.9
"37156",2014-10-02,2014,10,2,-4.6,10.5,2.9
"37157",2014-10-03,2014,10,3,3.4,12.5,8
"37158",2014-10-04,2014,10,4,8,19.4,13.7
"37159",2014-10-05,2014,10,5,3.2,14.1,8.7
"37160",2014-10-06,2014,10,6,5.7,14.2,10
"37161",2014-10-07,2014,10,7,5.5,12,8.8
"37162",2014-10-08,2014,10,8,5.8,15.1,10.4
"37163",2014-10-09,2014,10,9,6.6,20.5,13.6
"37164",2014-10-10,2014,10,10,6.6,16.5,11.6
"37165",2014-10-11,2014,10,11,3.3,12.9,8.1
"37166",2014-10-12,2014,10,12,3,13.2,8.1
"37167",2014-10-13,2014,10,13,7.1,11.4,9.2
"37168",2014-10-14,2014,10,14,2.2,12.6,7.4
