"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"11589",1907-07-25,1907,7,25,16.7,25,20.9
"11590",1907-07-26,1907,7,26,16.1,20.6,18.4
"11591",1907-07-27,1907,7,27,11.7,20.6,16.2
"11592",1907-07-28,1907,7,28,10.6,23.9,17.2
"11593",1907-07-29,1907,7,29,15.6,21.7,18.6
"11594",1907-07-30,1907,7,30,14.4,17.2,15.8
"11595",1907-07-31,1907,7,31,13.9,23.9,18.9
"11596",1907-08-01,1907,8,1,13.9,24.4,19.2
"11597",1907-08-02,1907,8,2,14.4,18.9,16.7
"11598",1907-08-03,1907,8,3,12.8,21.7,17.2
"11599",1907-08-04,1907,8,4,11.7,19.4,15.6
"11600",1907-08-05,1907,8,5,11.1,21.7,16.4
"11601",1907-08-06,1907,8,6,11.1,21.1,16.1
"11602",1907-08-07,1907,8,7,11.7,21.7,16.7
"11603",1907-08-08,1907,8,8,12.8,22.2,17.5
"11604",1907-08-09,1907,8,9,8.9,24.4,16.7
"11605",1907-08-10,1907,8,10,15.6,25,20.3
"11606",1907-08-11,1907,8,11,16.1,26.7,21.4
"11607",1907-08-12,1907,8,12,15,28.9,22
"11608",1907-08-13,1907,8,13,17.2,26.7,21.9
"11609",1907-08-14,1907,8,14,12.2,19.4,15.8
"11610",1907-08-15,1907,8,15,10,21.7,15.8
"11611",1907-08-16,1907,8,16,11.1,24.4,17.8
"11612",1907-08-17,1907,8,17,15,21.1,18.1
"11613",1907-08-18,1907,8,18,13.3,18.9,16.1
"11614",1907-08-19,1907,8,19,6.1,20,13.1
"11615",1907-08-20,1907,8,20,12.2,23.3,17.8
"11616",1907-08-21,1907,8,21,10,18.3,14.2
"11617",1907-08-22,1907,8,22,7.2,20.6,13.9
"11618",1907-08-23,1907,8,23,10,23.9,17
"11619",1907-08-24,1907,8,24,14.4,22.2,18.3
"11620",1907-08-25,1907,8,25,13.9,19.4,16.7
"11621",1907-08-26,1907,8,26,9.4,15.6,12.5
"11622",1907-08-27,1907,8,27,8.9,14.4,11.7
"11623",1907-08-28,1907,8,28,7.8,15.6,11.7
"11624",1907-08-29,1907,8,29,10,17.8,13.9
"11625",1907-08-30,1907,8,30,10,17.2,13.6
"11626",1907-08-31,1907,8,31,10,17.8,13.9
"11627",1907-09-01,1907,9,1,8.3,17.2,12.8
"11628",1907-09-02,1907,9,2,11.1,15.6,13.3
"11629",1907-09-03,1907,9,3,12.8,15,13.9
"11630",1907-09-04,1907,9,4,12.2,13.9,13.1
"11631",1907-09-05,1907,9,5,11.7,15.6,13.7
"11632",1907-09-06,1907,9,6,11.7,15.6,13.7
"11633",1907-09-07,1907,9,7,11.1,20.6,15.9
"11634",1907-09-08,1907,9,8,10,21.1,15.6
"11635",1907-09-09,1907,9,9,9.4,15.6,12.5
"11636",1907-09-10,1907,9,10,10,16.1,13.1
"11637",1907-09-11,1907,9,11,13.9,17.2,15.6
"11638",1907-09-12,1907,9,12,13.9,18.3,16.1
"11639",1907-09-13,1907,9,13,8.9,15.6,12.2
"11640",1907-09-14,1907,9,14,7.2,16.1,11.7
"11641",1907-09-15,1907,9,15,12.8,23.3,18.1
"11642",1907-09-16,1907,9,16,11.1,18.9,15
"11643",1907-09-17,1907,9,17,10.6,17.8,14.2
"11644",1907-09-18,1907,9,18,2.2,12.8,7.5
"11645",1907-09-19,1907,9,19,5,17.8,11.4
"11646",1907-09-20,1907,9,20,8.9,19.4,14.2
"11647",1907-09-21,1907,9,21,15.6,21.7,18.6
"11648",1907-09-22,1907,9,22,10.6,16.1,13.4
"11649",1907-09-23,1907,9,23,3.9,13.3,8.6
"11650",1907-09-24,1907,9,24,10,15.6,12.8
"11651",1907-09-25,1907,9,25,8.3,13.3,10.8
"11652",1907-09-26,1907,9,26,1.7,8.3,5
"11653",1907-09-27,1907,9,27,3.3,10,6.7
"11654",1907-09-28,1907,9,28,-1.7,8.9,3.6
"11655",1907-09-29,1907,9,29,5,8.9,7
"11656",1907-09-30,1907,9,30,4.4,7.2,5.8
"11657",1907-10-01,1907,10,1,2.8,11.7,7.3
"11658",1907-10-02,1907,10,2,1.1,13.3,7.2
"11659",1907-10-03,1907,10,3,2.8,13.9,8.3
"11660",1907-10-04,1907,10,4,7.8,12.2,10
"11661",1907-10-05,1907,10,5,4.4,11.7,8.1
"11662",1907-10-06,1907,10,6,2.2,9.4,5.8
"11663",1907-10-07,1907,10,7,3.3,7.2,5.2
"11664",1907-10-08,1907,10,8,3.3,11.7,7.5
"11665",1907-10-09,1907,10,9,-1.1,8.3,3.6
"11666",1907-10-10,1907,10,10,2.8,12.8,7.8
"11667",1907-10-11,1907,10,11,5.6,9.4,7.5
"11668",1907-10-12,1907,10,12,6.7,10.6,8.7
"11669",1907-10-13,1907,10,13,1.7,11.1,6.4
"11670",1907-10-14,1907,10,14,1.7,10.6,6.1
"11671",1907-10-15,1907,10,15,3.3,9.4,6.4
"11672",1907-10-16,1907,10,16,0.6,12.8,6.7
"11673",1907-10-17,1907,10,17,8.9,13.9,11.4
"11674",1907-10-18,1907,10,18,-0.6,15.6,7.5
"11675",1907-10-19,1907,10,19,-6.7,1.7,-2.5
"11676",1907-10-20,1907,10,20,-3.9,2.2,-0.8
"11677",1907-10-21,1907,10,21,-7.8,1.1,-3.3
"11678",1907-10-22,1907,10,22,-5,8.9,2
"11679",1907-10-23,1907,10,23,3.3,7.8,5.5
"11680",1907-10-24,1907,10,24,0.6,5,2.8
"11681",1907-10-25,1907,10,25,-2.2,2.2,0
"11682",1907-10-26,1907,10,26,-3.3,1.7,-0.8
"11683",1907-10-27,1907,10,27,-3.3,1.7,-0.8
"11684",1907-10-28,1907,10,28,-2.8,6.1,1.7
"11685",1907-10-29,1907,10,29,2.8,5.6,4.2
"11686",1907-10-30,1907,10,30,-5,2.8,-1.1
"11687",1907-10-31,1907,10,31,-3.9,5,0.6
"11688",1907-11-01,1907,11,1,-3.9,8.3,2.2
"11689",1907-11-02,1907,11,2,0,9.4,4.7
"11690",1907-11-03,1907,11,3,5.6,11.7,8.7
"11691",1907-11-04,1907,11,4,-0.6,6.1,2.8
"11692",1907-11-05,1907,11,5,-5,1.1,-2
"11693",1907-11-06,1907,11,6,0.6,5,2.8
"11694",1907-11-07,1907,11,7,3.3,6.1,4.7
"11695",1907-11-08,1907,11,8,1.7,3.9,2.8
"11696",1907-11-09,1907,11,9,0.6,5.6,3.1
"11697",1907-11-10,1907,11,10,2.2,5.6,3.9
"11698",1907-11-11,1907,11,11,-1.7,2.8,0.6
"11699",1907-11-12,1907,11,12,-7.8,-1.7,-4.8
"11700",1907-11-13,1907,11,13,-4.4,1.1,-1.7
"11701",1907-11-14,1907,11,14,-8.3,0,-4.2
"11702",1907-11-15,1907,11,15,-10.6,-5,-7.8
"11703",1907-11-16,1907,11,16,-7.8,-1.7,-4.8
"11704",1907-11-17,1907,11,17,-3.9,-1.1,-2.5
"11705",1907-11-18,1907,11,18,-5,3.9,-0.6
"11706",1907-11-19,1907,11,19,-2.8,0.6,-1.1
"11707",1907-11-20,1907,11,20,-5,-1.7,-3.4
"11708",1907-11-21,1907,11,21,-4.4,2.8,-0.8
"11709",1907-11-22,1907,11,22,2.8,7.2,5
"11710",1907-11-23,1907,11,23,0,6.1,3.1
"11711",1907-11-24,1907,11,24,-3.9,1.1,-1.4
"11712",1907-11-25,1907,11,25,-1.7,-0.6,-1.1
"11713",1907-11-26,1907,11,26,-1.1,0,-0.6
"11714",1907-11-27,1907,11,27,-4.4,-0.6,-2.5
"11715",1907-11-28,1907,11,28,-8.9,-4.4,-6.7
"11716",1907-11-29,1907,11,29,-8.3,-4.4,-6.4
"11717",1907-11-30,1907,11,30,-11.7,-5.6,-8.7
"11718",1907-12-01,1907,12,1,-11.7,-6.1,-8.9
"11719",1907-12-02,1907,12,2,-8.3,-5,-6.7
"11720",1907-12-03,1907,12,3,-11.7,-7.2,-9.5
"11721",1907-12-04,1907,12,4,-14.4,-10.6,-12.5
"11722",1907-12-05,1907,12,5,-20,-12.2,-16.1
"11723",1907-12-06,1907,12,6,-14.4,-3.3,-8.8
"11724",1907-12-07,1907,12,7,-3.9,1.7,-1.1
"11725",1907-12-08,1907,12,8,0,1.7,0.8
"11726",1907-12-09,1907,12,9,0.6,2.8,1.7
"11727",1907-12-10,1907,12,10,1.1,7.8,4.5
"11728",1907-12-11,1907,12,11,-1.7,6.1,2.2
"11729",1907-12-12,1907,12,12,-11.1,-1.7,-6.4
"11730",1907-12-13,1907,12,13,-16.7,-11.1,-13.9
"11731",1907-12-14,1907,12,14,-16.7,-7.8,-12.2
"11732",1907-12-15,1907,12,15,-8.9,-3.9,-6.4
"11733",1907-12-16,1907,12,16,-5,-2.8,-3.9
"11734",1907-12-17,1907,12,17,-6.7,-2.8,-4.8
"11735",1907-12-18,1907,12,18,-7.2,-4.4,-5.8
"11736",1907-12-19,1907,12,19,-13.3,-5,-9.2
"11737",1907-12-20,1907,12,20,-5.6,-2.2,-3.9
"11738",1907-12-21,1907,12,21,-9.4,-2.2,-5.8
"11739",1907-12-22,1907,12,22,-10,0.6,-4.7
"11740",1907-12-23,1907,12,23,-3.9,0,-2
"11741",1907-12-24,1907,12,24,-1.7,0.6,-0.6
"11742",1907-12-25,1907,12,25,-9.4,-1.1,-5.2
"11743",1907-12-26,1907,12,26,-10.6,-2.8,-6.7
"11744",1907-12-27,1907,12,27,-13.3,1.7,-5.8
"11745",1907-12-28,1907,12,28,-0.6,3.9,1.6
"11746",1907-12-29,1907,12,29,-18.3,-0.6,-9.5
"11747",1907-12-30,1907,12,30,-10,-1.1,-5.5
"11748",1907-12-31,1907,12,31,-13.3,-0.6,-7
"11749",1908-01-01,1908,1,1,-13.9,-8.9,-11.4
"11750",1908-01-02,1908,1,2,-13.3,-10,-11.7
"11751",1908-01-03,1908,1,3,-17.2,-10,-13.6
"11752",1908-01-04,1908,1,4,-12.2,-3.3,-7.8
"11753",1908-01-05,1908,1,5,-17.8,-2.8,-10.3
"11754",1908-01-06,1908,1,6,-20,-8.3,-14.2
"11755",1908-01-07,1908,1,7,-8.3,1.1,-3.6
"11756",1908-01-08,1908,1,8,-1.7,1.1,-0.3
"11757",1908-01-09,1908,1,9,-9.4,0,-4.7
"11758",1908-01-10,1908,1,10,-18.3,-9.4,-13.9
"11759",1908-01-11,1908,1,11,-20,-8.9,-14.4
"11760",1908-01-12,1908,1,12,-10.6,-3.9,-7.2
"11761",1908-01-13,1908,1,13,-6.1,-3.9,-5
"11762",1908-01-14,1908,1,14,-17.8,-6.1,-12
"11763",1908-01-15,1908,1,15,-26.1,-17.8,-22
"11764",1908-01-16,1908,1,16,-18.9,-6.1,-12.5
"11765",1908-01-17,1908,1,17,-20.6,-11.1,-15.9
"11766",1908-01-18,1908,1,18,-13.9,-6.7,-10.3
"11767",1908-01-19,1908,1,19,-21.7,-7.2,-14.4
"11768",1908-01-20,1908,1,20,-23.9,-8.9,-16.4
"11769",1908-01-21,1908,1,21,-9.4,-0.6,-5
"11770",1908-01-22,1908,1,22,-8.9,3.9,-2.5
"11771",1908-01-23,1908,1,23,-23.3,-8.9,-16.1
"11772",1908-01-24,1908,1,24,-22.2,-10.6,-16.4
"11773",1908-01-25,1908,1,25,-21.7,-11.1,-16.4
"11774",1908-01-26,1908,1,26,-14.4,-10.6,-12.5
"11775",1908-01-27,1908,1,27,-15,-1.7,-8.3
"11776",1908-01-28,1908,1,28,-21.7,-15,-18.4
"11777",1908-01-29,1908,1,29,-16.7,-8.3,-12.5
"11778",1908-01-30,1908,1,30,-25,-16.7,-20.9
"11779",1908-01-31,1908,1,31,-30,-19.4,-24.7
"11780",1908-02-01,1908,2,1,-24.4,-12.8,-18.6
"11781",1908-02-02,1908,2,2,-17.2,-10.6,-13.9
"11782",1908-02-03,1908,2,3,-26.1,-17.2,-21.6
"11783",1908-02-04,1908,2,4,-29.4,-21.7,-25.6
"11784",1908-02-05,1908,2,5,-31.1,-21.7,-26.4
"11785",1908-02-06,1908,2,6,-22.2,-9.4,-15.8
"11786",1908-02-07,1908,2,7,-12.2,-7.2,-9.7
"11787",1908-02-08,1908,2,8,-22.2,-12.2,-17.2
"11788",1908-02-09,1908,2,9,-23.9,-15,-19.5
"11789",1908-02-10,1908,2,10,-20.6,-12.8,-16.7
"11790",1908-02-11,1908,2,11,-13.9,-3.9,-8.9
"11791",1908-02-12,1908,2,12,-21.1,-6.7,-13.9
"11792",1908-02-13,1908,2,13,-9.4,-0.6,-5
"11793",1908-02-14,1908,2,14,-1.1,4.4,1.7
"11794",1908-02-15,1908,2,15,0.6,2.8,1.7
"11795",1908-02-16,1908,2,16,-7.2,1.7,-2.8
"11796",1908-02-17,1908,2,17,-15,-7.2,-11.1
"11797",1908-02-18,1908,2,18,-16.7,-8.3,-12.5
"11798",1908-02-19,1908,2,19,-18.3,-10,-14.2
"11799",1908-02-20,1908,2,20,-10.6,-5,-7.8
"11800",1908-02-21,1908,2,21,-13.9,-5,-9.4
"11801",1908-02-22,1908,2,22,-16.1,-4.4,-10.2
"11802",1908-02-23,1908,2,23,-25,-12.8,-18.9
"11803",1908-02-24,1908,2,24,-20,-9.4,-14.7
"11804",1908-02-25,1908,2,25,-20,-1.7,-10.8
"11805",1908-02-26,1908,2,26,-5,-0.6,-2.8
"11806",1908-02-27,1908,2,27,-2.8,0,-1.4
"11807",1908-02-28,1908,2,28,-7.8,-0.6,-4.2
"11808",1908-02-29,1908,2,29,-13.3,-7.8,-10.6
"11809",1908-03-01,1908,3,1,-17.2,-7.8,-12.5
"11810",1908-03-02,1908,3,2,-11.1,-8.9,-10
"11811",1908-03-03,1908,3,3,-9.4,-5.6,-7.5
"11812",1908-03-04,1908,3,4,-9.4,-3.9,-6.7
"11813",1908-03-05,1908,3,5,-16.7,-2.8,-9.8
"11814",1908-03-06,1908,3,6,-15.6,-2.2,-8.9
"11815",1908-03-07,1908,3,7,-5,2.2,-1.4
"11816",1908-03-08,1908,3,8,-5,2.2,-1.4
"11817",1908-03-09,1908,3,9,-13.9,0.6,-6.7
"11818",1908-03-10,1908,3,10,-21.7,-9.4,-15.6
"11819",1908-03-11,1908,3,11,-17.2,-6.7,-11.9
"11820",1908-03-12,1908,3,12,-8.3,-2.8,-5.6
"11821",1908-03-13,1908,3,13,-17.2,-1.7,-9.4
"11822",1908-03-14,1908,3,14,-2.8,4.4,0.8
"11823",1908-03-15,1908,3,15,-1.1,3.3,1.1
"11824",1908-03-16,1908,3,16,-11.1,3.9,-3.6
"11825",1908-03-17,1908,3,17,-20.6,-9.4,-15
"11826",1908-03-18,1908,3,18,-14.4,-3.9,-9.2
"11827",1908-03-19,1908,3,19,-6.7,-1.7,-4.2
"11828",1908-03-20,1908,3,20,-12.2,-5,-8.6
"11829",1908-03-21,1908,3,21,-16.7,-1.1,-8.9
"11830",1908-03-22,1908,3,22,-6.1,3.9,-1.1
"11831",1908-03-23,1908,3,23,0,4.4,2.2
"11832",1908-03-24,1908,3,24,-6.1,3.3,-1.4
"11833",1908-03-25,1908,3,25,-22.2,-6.1,-14.2
"11834",1908-03-26,1908,3,26,-15,4.4,-5.3
"11835",1908-03-27,1908,3,27,-5,3.9,-0.6
"11836",1908-03-28,1908,3,28,-6.1,-2.2,-4.2
"11837",1908-03-29,1908,3,29,-6.1,-3.3,-4.7
"11838",1908-03-30,1908,3,30,-6.1,1.7,-2.2
"11839",1908-03-31,1908,3,31,-5,6.7,0.8
"11840",1908-04-01,1908,4,1,-11.7,-1.7,-6.7
"11841",1908-04-02,1908,4,2,-5,2.8,-1.1
"11842",1908-04-03,1908,4,3,-8.3,-1.1,-4.7
"11843",1908-04-04,1908,4,4,-17.2,-5.6,-11.4
"11844",1908-04-05,1908,4,5,-13.9,1.1,-6.4
"11845",1908-04-06,1908,4,6,-1.7,6.7,2.5
"11846",1908-04-07,1908,4,7,-2.8,5.6,1.4
"11847",1908-04-08,1908,4,8,-8.9,-2.8,-5.9
"11848",1908-04-09,1908,4,9,-6.1,2.2,-2
"11849",1908-04-10,1908,4,10,-4.4,6.7,1.1
"11850",1908-04-11,1908,4,11,1.7,4.4,3.1
"11851",1908-04-12,1908,4,12,-5.6,2.2,-1.7
"11852",1908-04-13,1908,4,13,-7.2,2.2,-2.5
"11853",1908-04-14,1908,4,14,-9.4,1.7,-3.8
"11854",1908-04-15,1908,4,15,-1.7,10.6,4.5
"11855",1908-04-16,1908,4,16,-12.8,-1.7,-7.2
"11856",1908-04-17,1908,4,17,-8.9,3.3,-2.8
"11857",1908-04-18,1908,4,18,-5,5,0
"11858",1908-04-19,1908,4,19,-3.3,6.7,1.7
"11859",1908-04-20,1908,4,20,-9.4,1.1,-4.2
"11860",1908-04-21,1908,4,21,-12.2,-1.1,-6.7
"11861",1908-04-22,1908,4,22,-5.6,5,-0.3
"11862",1908-04-23,1908,4,23,0,9.4,4.7
"11863",1908-04-24,1908,4,24,-2.2,10,3.9
"11864",1908-04-25,1908,4,25,1.7,6.7,4.2
"11865",1908-04-26,1908,4,26,2.2,14.4,8.3
"11866",1908-04-27,1908,4,27,4.4,9.4,6.9
"11867",1908-04-28,1908,4,28,1.7,5,3.4
"11868",1908-04-29,1908,4,29,1.7,10.6,6.1
"11869",1908-04-30,1908,4,30,3.9,12.8,8.3
"11870",1908-05-01,1908,5,1,3.9,8.9,6.4
"11871",1908-05-02,1908,5,2,2.2,12.8,7.5
"11872",1908-05-03,1908,5,3,1.1,8.3,4.7
"11873",1908-05-04,1908,5,4,0,14.4,7.2
"11874",1908-05-05,1908,5,5,3.9,11.7,7.8
"11875",1908-05-06,1908,5,6,3.3,13.3,8.3
"11876",1908-05-07,1908,5,7,4.4,11.7,8.1
"11877",1908-05-08,1908,5,8,3.3,7.2,5.2
"11878",1908-05-09,1908,5,9,2.8,5.6,4.2
"11879",1908-05-10,1908,5,10,1.1,12.2,6.7
"11880",1908-05-11,1908,5,11,3.3,17.8,10.6
"11881",1908-05-12,1908,5,12,5,11.7,8.4
"11882",1908-05-13,1908,5,13,3.9,15.6,9.8
"11883",1908-05-14,1908,5,14,1.7,16.1,8.9
"11884",1908-05-15,1908,5,15,2.2,21.1,11.7
"11885",1908-05-16,1908,5,16,4.4,20.6,12.5
"11886",1908-05-17,1908,5,17,6.7,16.1,11.4
"11887",1908-05-18,1908,5,18,7.8,25,16.4
"11888",1908-05-19,1908,5,19,7.2,25.6,16.4
"11889",1908-05-20,1908,5,20,12.8,18.3,15.6
"11890",1908-05-21,1908,5,21,10.6,15.6,13.1
"11891",1908-05-22,1908,5,22,8.9,18.9,13.9
"11892",1908-05-23,1908,5,23,13.3,26.1,19.7
"11893",1908-05-24,1908,5,24,12.8,23.3,18.1
"11894",1908-05-25,1908,5,25,6.7,21.1,13.9
"11895",1908-05-26,1908,5,26,12.2,18.3,15.2
"11896",1908-05-27,1908,5,27,7.2,12.8,10
"11897",1908-05-28,1908,5,28,6.7,12.8,9.8
"11898",1908-05-29,1908,5,29,11.1,24.4,17.8
"11899",1908-05-30,1908,5,30,11.7,18.9,15.3
"11900",1908-05-31,1908,5,31,6.1,12.8,9.5
"11901",1908-06-01,1908,6,1,5.6,15,10.3
"11902",1908-06-02,1908,6,2,3.9,11.7,7.8
"11903",1908-06-03,1908,6,3,2.2,17.8,10
"11904",1908-06-04,1908,6,4,3.9,21.1,12.5
"11905",1908-06-05,1908,6,5,8.3,24.4,16.4
"11906",1908-06-06,1908,6,6,8.3,27.2,17.8
"11907",1908-06-07,1908,6,7,13.3,28.3,20.8
"11908",1908-06-08,1908,6,8,16.7,30.6,23.6
"11909",1908-06-09,1908,6,9,13.3,29.4,21.4
"11910",1908-06-10,1908,6,10,17.2,24.4,20.8
"11911",1908-06-11,1908,6,11,10,23.3,16.6
"11912",1908-06-12,1908,6,12,8.3,27.8,18.1
"11913",1908-06-13,1908,6,13,11.7,31.7,21.7
"11914",1908-06-14,1908,6,14,14.4,26.7,20.6
"11915",1908-06-15,1908,6,15,16.7,23.3,20
"11916",1908-06-16,1908,6,16,10.6,16.7,13.6
"11917",1908-06-17,1908,6,17,5,19.4,12.2
"11918",1908-06-18,1908,6,18,8.3,24.4,16.4
"11919",1908-06-19,1908,6,19,12.8,28.3,20.6
"11920",1908-06-20,1908,6,20,17.8,27.8,22.8
"11921",1908-06-21,1908,6,21,15,23.3,19.1
"11922",1908-06-22,1908,6,22,7.2,26.1,16.7
"11923",1908-06-23,1908,6,23,7.8,21.7,14.8
"11924",1908-06-24,1908,6,24,13.3,20.6,17
"11925",1908-06-25,1908,6,25,13.9,23.3,18.6
"11926",1908-06-26,1908,6,26,10,26.7,18.4
"11927",1908-06-27,1908,6,27,13.9,28.9,21.4
"11928",1908-06-28,1908,6,28,15,30,22.5
"11929",1908-06-29,1908,6,29,16.7,29.4,23.1
"11930",1908-06-30,1908,6,30,18.3,25.6,22
"11931",1908-07-01,1908,7,1,13.3,29.4,21.4
"11932",1908-07-02,1908,7,2,15,27.8,21.4
"11933",1908-07-03,1908,7,3,17.2,29.4,23.3
"11934",1908-07-04,1908,7,4,13.9,30.6,22.2
"11935",1908-07-05,1908,7,5,20.6,27.8,24.2
"11936",1908-07-06,1908,7,6,17.8,26.7,22.2
"11937",1908-07-07,1908,7,7,20,30.6,25.3
"11938",1908-07-08,1908,7,8,16.1,26.7,21.4
"11939",1908-07-09,1908,7,9,10.6,26.7,18.6
"11940",1908-07-10,1908,7,10,15.6,30,22.8
"11941",1908-07-11,1908,7,11,17.8,30,23.9
"11942",1908-07-12,1908,7,12,18.3,27.8,23.1
"11943",1908-07-13,1908,7,13,16.1,26.1,21.1
"11944",1908-07-14,1908,7,14,12.8,23.3,18.1
"11945",1908-07-15,1908,7,15,12.8,20.6,16.7
"11946",1908-07-16,1908,7,16,10,21.7,15.8
"11947",1908-07-17,1908,7,17,7.8,23.9,15.9
"11948",1908-07-18,1908,7,18,13.9,21.1,17.5
"11949",1908-07-19,1908,7,19,15.6,21.1,18.4
"11950",1908-07-20,1908,7,20,15.6,24.4,20
"11951",1908-07-21,1908,7,21,12.8,27.8,20.3
"11952",1908-07-22,1908,7,22,16.1,26.1,21.1
"11953",1908-07-23,1908,7,23,15.6,24.4,20
"11954",1908-07-24,1908,7,24,14.4,24.4,19.4
"11955",1908-07-25,1908,7,25,15.6,25.6,20.6
"11956",1908-07-26,1908,7,26,15.6,28.9,22.2
"11957",1908-07-27,1908,7,27,15.6,23.9,19.8
"11958",1908-07-28,1908,7,28,13.9,27.8,20.9
"11959",1908-07-29,1908,7,29,14.4,31.7,23.1
"11960",1908-07-30,1908,7,30,18.3,32.2,25.2
"11961",1908-07-31,1908,7,31,22.8,31.7,27.2
"11962",1908-08-01,1908,8,1,12.2,25.6,18.9
"11963",1908-08-02,1908,8,2,12.8,23.3,18.1
"11964",1908-08-03,1908,8,3,9.4,23.9,16.7
"11965",1908-08-04,1908,8,4,14.4,22.2,18.3
"11966",1908-08-05,1908,8,5,16.7,21.7,19.2
"11967",1908-08-06,1908,8,6,18.3,27.8,23.1
"11968",1908-08-07,1908,8,7,16.1,23.3,19.7
"11969",1908-08-08,1908,8,8,15,24.4,19.7
"11970",1908-08-09,1908,8,9,13.3,23.9,18.6
"11971",1908-08-10,1908,8,10,11.1,25.6,18.4
"11972",1908-08-11,1908,8,11,14.4,25.6,20
"11973",1908-08-12,1908,8,12,17.8,26.7,22.2
"11974",1908-08-13,1908,8,13,17.2,25.6,21.4
"11975",1908-08-14,1908,8,14,17.8,25,21.4
"11976",1908-08-15,1908,8,15,14.4,22.8,18.6
"11977",1908-08-16,1908,8,16,9.4,25,17.2
"11978",1908-08-17,1908,8,17,13.3,19.4,16.4
"11979",1908-08-18,1908,8,18,15,21.1,18.1
"11980",1908-08-19,1908,8,19,11.1,18.9,15
"11981",1908-08-20,1908,8,20,7.8,17.2,12.5
"11982",1908-08-21,1908,8,21,9.4,22.2,15.8
"11983",1908-08-22,1908,8,22,12.2,24.4,18.3
"11984",1908-08-23,1908,8,23,8.9,18.9,13.9
"11985",1908-08-24,1908,8,24,9.4,18.3,13.9
"11986",1908-08-25,1908,8,25,8.3,19.4,13.9
"11987",1908-08-26,1908,8,26,7.8,18.9,13.4
"11988",1908-08-27,1908,8,27,10.6,18.9,14.8
"11989",1908-08-28,1908,8,28,8.3,20.6,14.5
"11990",1908-08-29,1908,8,29,10,22.2,16.1
"11991",1908-08-30,1908,8,30,13.9,23.3,18.6
"11992",1908-08-31,1908,8,31,9.4,22.2,15.8
"11993",1908-09-01,1908,9,1,11.7,27.8,19.8
"11994",1908-09-02,1908,9,2,16.7,23.9,20.3
"11995",1908-09-03,1908,9,3,10,17.8,13.9
"11996",1908-09-04,1908,9,4,7.2,20.6,13.9
"11997",1908-09-05,1908,9,5,12.2,22.8,17.5
"11998",1908-09-06,1908,9,6,13.3,24.4,18.9
"11999",1908-09-07,1908,9,7,10.6,16.7,13.6
"12000",1908-09-08,1908,9,8,6.1,17.2,11.7
"12001",1908-09-09,1908,9,9,10,22.8,16.4
"12002",1908-09-10,1908,9,10,15.6,23.9,19.8
"12003",1908-09-11,1908,9,11,16.1,23.3,19.7
"12004",1908-09-12,1908,9,12,7.8,21.7,14.8
"12005",1908-09-13,1908,9,13,10,22.8,16.4
"12006",1908-09-14,1908,9,14,7.8,17.2,12.5
"12007",1908-09-15,1908,9,15,3.3,17.2,10.2
"12008",1908-09-16,1908,9,16,5,21.1,13.1
"12009",1908-09-17,1908,9,17,8.3,20.6,14.5
"12010",1908-09-18,1908,9,18,10,20,15
"12011",1908-09-19,1908,9,19,7.2,15,11.1
"12012",1908-09-20,1908,9,20,2.2,15,8.6
"12013",1908-09-21,1908,9,21,7.8,18.9,13.4
"12014",1908-09-22,1908,9,22,10.6,23.9,17.2
"12015",1908-09-23,1908,9,23,11.7,23.3,17.5
"12016",1908-09-24,1908,9,24,16.1,24.4,20.2
"12017",1908-09-25,1908,9,25,10.6,22.2,16.4
"12018",1908-09-26,1908,9,26,15,23.3,19.1
"12019",1908-09-27,1908,9,27,15.6,23.9,19.8
"12020",1908-09-28,1908,9,28,8.9,19.4,14.2
"12021",1908-09-29,1908,9,29,8.9,15,11.9
"12022",1908-09-30,1908,9,30,3.3,13.3,8.3
"12023",1908-10-01,1908,10,1,8.3,16.1,12.2
"12024",1908-10-02,1908,10,2,6.1,12.8,9.5
"12025",1908-10-03,1908,10,3,1.7,10,5.8
"12026",1908-10-04,1908,10,4,5.6,10,7.8
"12027",1908-10-05,1908,10,5,1.1,12.8,7
"12028",1908-10-06,1908,10,6,0,15.6,7.8
"12029",1908-10-07,1908,10,7,2.2,18.3,10.2
"12030",1908-10-08,1908,10,8,6.1,15,10.6
"12031",1908-10-09,1908,10,9,8.3,12.2,10.2
"12032",1908-10-10,1908,10,10,1.1,12.2,6.7
"12033",1908-10-11,1908,10,11,5,10,7.5
"12034",1908-10-12,1908,10,12,1.1,8.3,4.7
"12035",1908-10-13,1908,10,13,-1.1,11.7,5.3
"12036",1908-10-14,1908,10,14,6.1,15,10.6
"12037",1908-10-15,1908,10,15,6.1,17.8,12
"12038",1908-10-16,1908,10,16,8.3,15.6,11.9
"12039",1908-10-17,1908,10,17,7.2,18.3,12.8
"12040",1908-10-18,1908,10,18,7.8,16.1,12
"12041",1908-10-19,1908,10,19,5,11.7,8.4
"12042",1908-10-20,1908,10,20,-1.1,6.7,2.8
"12043",1908-10-21,1908,10,21,-2.8,10,3.6
"12044",1908-10-22,1908,10,22,-0.6,13.9,6.7
"12045",1908-10-23,1908,10,23,1.1,12.8,7
"12046",1908-10-24,1908,10,24,3.3,12.2,7.8
"12047",1908-10-25,1908,10,25,6.1,9.4,7.8
