"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"15220",2008-06-01,2008,6,1,1.5,12.6,7
"15221",2008-06-02,2008,6,2,0.1,19.6,9.9
"15222",2008-06-03,2008,6,3,5,24.1,14.6
"15223",2008-06-04,2008,6,4,3.2,17.2,10.2
"15224",2008-06-05,2008,6,5,1.4,21.1,11.2
"15225",2008-06-06,2008,6,6,1.3,20.4,10.9
"15226",2008-06-07,2008,6,7,4.8,15.9,10.3
"15227",2008-06-08,2008,6,8,-0.4,15,7.3
"15228",2008-06-09,2008,6,9,-0.9,19.5,9.3
"15229",2008-06-10,2008,6,10,-0.4,23.7,11.7
"15230",2008-06-11,2008,6,11,6.1,26.3,16.2
"15231",2008-06-12,2008,6,12,7.1,20.3,13.7
"15232",2008-06-13,2008,6,13,6.2,14.6,10.4
"15233",2008-06-14,2008,6,14,4,9.5,6.8
"15234",2008-06-15,2008,6,15,2.3,19.8,11.1
"15235",2008-06-16,2008,6,16,1.7,21.1,11.4
"15236",2008-06-17,2008,6,17,9.5,23.7,16.6
"15237",2008-06-18,2008,6,18,6,25.7,15.8
"15238",2008-06-19,2008,6,19,6.6,22.8,14.7
"15239",2008-06-20,2008,6,20,4.5,18.6,11.6
"15240",2008-06-21,2008,6,21,3.7,24.2,13.9
"15241",2008-06-22,2008,6,22,5.1,26.9,16
"15242",2008-06-23,2008,6,23,8.5,15.3,11.9
"15243",2008-06-24,2008,6,24,12.1,15.7,13.9
"15244",2008-06-25,2008,6,25,11.6,20.7,16.1
"15245",2008-06-26,2008,6,26,8.1,23.2,15.6
"15246",2008-06-27,2008,6,27,9.3,24.9,17.1
"15247",2008-06-28,2008,6,28,8.9,23.6,16.2
"15248",2008-06-29,2008,6,29,5.9,26.6,16.2
"15249",2008-06-30,2008,6,30,11.1,28.8,19.9
"15250",2008-07-01,2008,7,1,8.4,18.5,13.4
"15251",2008-07-02,2008,7,2,4.6,21.8,13.2
"15252",2008-07-03,2008,7,3,8.7,24.1,16.4
"15253",2008-07-04,2008,7,4,11.7,22.7,17.2
"15254",2008-07-05,2008,7,5,7.1,11.8,9.5
"15255",2008-07-06,2008,7,6,6.3,19.4,12.9
"15256",2008-07-07,2008,7,7,3.1,20.4,11.8
"15257",2008-07-08,2008,7,8,10.2,15.2,12.7
"15258",2008-07-09,2008,7,9,7.5,17.8,12.7
"15259",2008-07-10,2008,7,10,9.5,20.8,15.2
"15260",2008-07-11,2008,7,11,12.4,18.2,15.3
"15261",2008-07-12,2008,7,12,10.5,17,13.8
"15262",2008-07-13,2008,7,13,4.4,22.4,13.4
"15263",2008-07-14,2008,7,14,9.2,21.4,15.3
"15264",2008-07-15,2008,7,15,6.2,22.2,14.2
"15265",2008-07-16,2008,7,16,5.8,23.5,14.7
"15266",2008-07-17,2008,7,17,8.1,22.7,15.4
"15267",2008-07-18,2008,7,18,6,24.3,15.2
"15268",2008-07-19,2008,7,19,7.6,26.5,17.1
"15269",2008-07-20,2008,7,20,10.1,26.8,18.4
"15270",2008-07-21,2008,7,21,10,27.8,18.9
"15271",2008-07-22,2008,7,22,12.5,28.4,20.5
"15272",2008-07-23,2008,7,23,17.5,23,20.2
"15273",2008-07-24,2008,7,24,15.3,20.7,18
"15274",2008-07-25,2008,7,25,14.5,23.7,19.1
"15275",2008-07-26,2008,7,26,10.8,25.1,18
"15276",2008-07-27,2008,7,27,5.7,23.6,14.7
"15277",2008-07-28,2008,7,28,14.2,20.6,17.4
"15278",2008-07-29,2008,7,29,12.5,21.5,17
"15279",2008-07-30,2008,7,30,8.6,23.9,16.2
"15280",2008-07-31,2008,7,31,15.3,20.1,17.7
"15281",2008-08-01,2008,8,1,11.6,23.5,17.6
"15282",2008-08-02,2008,8,2,13.2,23.9,18.6
"15283",2008-08-03,2008,8,3,9.1,21,15.1
"15284",2008-08-04,2008,8,4,12.4,19.3,15.9
"15285",2008-08-05,2008,8,5,10.2,22.5,16.4
"15286",2008-08-06,2008,8,6,6.6,23.5,15.1
"15287",2008-08-07,2008,8,7,4.9,26.2,15.6
"15288",2008-08-08,2008,8,8,7.9,29,18.4
"15289",2008-08-09,2008,8,9,13.4,29.3,21.4
"15290",2008-08-10,2008,8,10,10.6,28.2,19.4
"15291",2008-08-11,2008,8,11,8.4,28.2,18.3
"15292",2008-08-12,2008,8,12,11,26.8,18.9
"15293",2008-08-13,2008,8,13,9.6,28.5,19.1
"15294",2008-08-14,2008,8,14,9.6,28.5,19.1
"15295",2008-08-15,2008,8,15,11.8,28.6,20.2
"15296",2008-08-16,2008,8,16,9.6,25.8,17.7
"15297",2008-08-17,2008,8,17,7.1,21.1,14.1
"15298",2008-08-18,2008,8,18,4.3,24.9,14.6
"15299",2008-08-19,2008,8,19,17.2,30.3,23.8
"15300",2008-08-20,2008,8,20,16.7,31.5,24.1
"15301",2008-08-21,2008,8,21,9.8,24,16.9
"15302",2008-08-22,2008,8,22,5.5,9.9,7.7
"15303",2008-08-23,2008,8,23,1.4,15.8,8.6
"15304",2008-08-24,2008,8,24,-0.9,21.7,10.4
"15305",2008-08-25,2008,8,25,5.2,27.4,16.3
"15306",2008-08-26,2008,8,26,16.4,28.8,22.6
"15307",2008-08-27,2008,8,27,8.4,18.9,13.7
"15308",2008-08-28,2008,8,28,5.8,21.2,13.5
"15309",2008-08-29,2008,8,29,5.1,21,13.1
"15310",2008-08-30,2008,8,30,4.8,24.2,14.5
"15311",2008-08-31,2008,8,31,4.5,16.6,10.6
"15312",2008-09-01,2008,9,1,-0.4,16,7.8
"15313",2008-09-02,2008,9,2,6.4,12.4,9.4
"15314",2008-09-03,2008,9,3,1.4,17.5,9.4
"15315",2008-09-04,2008,9,4,0,19.3,9.7
"15316",2008-09-05,2008,9,5,9.1,10.9,10
"15317",2008-09-06,2008,9,6,4.7,9.2,7
"15318",2008-09-07,2008,9,7,-2.4,9.3,3.5
"15319",2008-09-08,2008,9,8,-1.7,15.4,6.9
"15320",2008-09-09,2008,9,9,-1.8,18.3,8.2
"15321",2008-09-10,2008,9,10,-0.4,13.5,6.5
"15322",2008-09-11,2008,9,11,-1.2,19.5,9.2
"15323",2008-09-12,2008,9,12,2.5,17,9.8
"15324",2008-09-13,2008,9,13,-0.9,8.2,3.6
"15325",2008-09-14,2008,9,14,-3.1,17.4,7.2
"15326",2008-09-15,2008,9,15,1.6,6.8,4.2
"15327",2008-09-16,2008,9,16,-0.2,7.4,3.6
"15328",2008-09-17,2008,9,17,-3.9,8.4,2.2
"15329",2008-09-18,2008,9,18,1.9,14.8,8.3
"15330",2008-09-19,2008,9,19,-3.6,10.8,3.6
"15331",2008-09-20,2008,9,20,-8.4,8,-0.2
"15332",2008-09-21,2008,9,21,-5.5,14,4.2
"15333",2008-09-22,2008,9,22,4.6,19.3,12
"15334",2008-09-23,2008,9,23,7.4,16.4,11.9
"15335",2008-09-24,2008,9,24,4.4,10,7.2
"15336",2008-09-25,2008,9,25,-2.1,12.7,5.3
"15337",2008-09-26,2008,9,26,-3.2,10.2,3.5
"15338",2008-09-27,2008,9,27,-6.4,9.6,1.6
"15339",2008-09-28,2008,9,28,2.1,4.7,3.4
"15340",2008-09-29,2008,9,29,1.7,5.4,3.6
"15341",2008-09-30,2008,9,30,3.8,7.9,5.9
"15342",2008-10-01,2008,10,1,0.7,10.6,5.6
"15343",2008-10-02,2008,10,2,-0.6,5.4,2.4
"15344",2008-10-03,2008,10,3,3.6,9.5,6.5
"15345",2008-10-04,2008,10,4,3.4,15.4,9.4
"15346",2008-10-05,2008,10,5,4,18.1,11.1
"15347",2008-10-06,2008,10,6,3.7,13.5,8.6
"15348",2008-10-07,2008,10,7,7.3,11.4,9.3
"15349",2008-10-08,2008,10,8,2.2,7.4,4.8
"15350",2008-10-09,2008,10,9,-0.6,2.2,0.8
"15351",2008-10-10,2008,10,10,-0.7,2.2,0.8
"15352",2008-10-11,2008,10,11,0,3.3,1.7
"15353",2008-10-12,2008,10,12,-0.4,3.2,1.4
"15354",2008-10-13,2008,10,13,-3.1,4.6,0.8
"15355",2008-10-14,2008,10,14,-1,7.4,3.2
"15356",2008-10-15,2008,10,15,-1.4,6.1,2.4
"15357",2008-10-16,2008,10,16,-4.7,11,3.1
"15358",2008-10-17,2008,10,17,-5.3,11.7,3.2
"15359",2008-10-18,2008,10,18,-0.6,10.8,5.1
"15360",2008-10-19,2008,10,19,-3.5,4.4,0.5
"15361",2008-10-20,2008,10,20,-5.6,3.5,-1.1
"15362",2008-10-21,2008,10,21,0.2,8.4,4.3
"15363",2008-10-22,2008,10,22,1.5,6.5,4
"15364",2008-10-23,2008,10,23,-0.3,11.1,5.4
"15365",2008-10-24,2008,10,24,-3.6,11.1,3.8
"15366",2008-10-25,2008,10,25,-2.8,8.3,2.8
"15367",2008-10-26,2008,10,26,-2.1,2.5,0.2
"15368",2008-10-27,2008,10,27,-3.6,-1.5,-2.5
"15369",2008-10-28,2008,10,28,-9.9,2.2,-3.8
"15370",2008-10-29,2008,10,29,-4,6.2,1.1
"15371",2008-10-30,2008,10,30,-4.6,4.7,0
"15372",2008-10-31,2008,10,31,-12.4,-1.6,-7
"15373",2008-11-01,2008,11,1,-14.1,-0.2,-7.1
"15374",2008-11-02,2008,11,2,-4.5,4.5,0
"15375",2008-11-03,2008,11,3,-0.5,1.7,0.6
"15376",2008-11-04,2008,11,4,-1.7,0.5,-0.6
"15377",2008-11-05,2008,11,5,-11.5,-1.6,-6.5
"15378",2008-11-06,2008,11,6,-14.5,-8.3,-11.4
"15379",2008-11-07,2008,11,7,-16.3,-7.8,-12.1
"15380",2008-11-08,2008,11,8,-19,-10.8,-14.9
"15381",2008-11-09,2008,11,9,-14.7,-8.7,-11.7
"15382",2008-11-10,2008,11,10,-10.2,-6.4,-8.3
"15383",2008-11-11,2008,11,11,-6.4,-1.7,-4
"15384",2008-11-12,2008,11,12,-3.1,-1,-2
"15385",2008-11-13,2008,11,13,-8.1,-2.9,-5.5
"15386",2008-11-14,2008,11,14,-19.9,-8.1,-14
"15387",2008-11-15,2008,11,15,-20.6,-11.9,-16.2
"15388",2008-11-16,2008,11,16,-24.5,-12.5,-18.5
"15389",2008-11-17,2008,11,17,-26.4,-8.7,-17.6
"15390",2008-11-18,2008,11,18,-14.4,-7.1,-10.8
"15391",2008-11-19,2008,11,19,-24.5,-14.3,-19.4
"15392",2008-11-20,2008,11,20,-23,-13.9,-18.4
"15393",2008-11-21,2008,11,21,-26,-11.7,-18.9
"15394",2008-11-22,2008,11,22,-11.7,-6.2,-9
"15395",2008-11-23,2008,11,23,-9.4,-3.3,-6.4
"15396",2008-11-24,2008,11,24,-11.2,-6.5,-8.9
"15397",2008-11-25,2008,11,25,-6.6,-0.5,-3.6
"15398",2008-11-26,2008,11,26,-2.8,-0.6,-1.7
"15399",2008-11-27,2008,11,27,-4,-0.7,-2.4
"15400",2008-11-28,2008,11,28,-15.2,-3.9,-9.6
"15401",2008-11-29,2008,11,29,-19.7,-11.8,-15.8
"15402",2008-11-30,2008,11,30,-16.5,-10.2,-13.4
"15403",2008-12-01,2008,12,1,-26.5,-11.6,-19.1
"15404",2008-12-02,2008,12,2,-19.5,-11.6,-15.6
"15405",2008-12-03,2008,12,3,-21.1,-15.7,-18.4
"15406",2008-12-04,2008,12,4,-20.9,-14.3,-17.6
"15407",2008-12-05,2008,12,5,-27.4,-14.1,-20.8
"15408",2008-12-06,2008,12,6,-32.8,-21.3,-27
"15409",2008-12-07,2008,12,7,-30.6,-17.2,-23.9
"15410",2008-12-08,2008,12,8,-32.4,-24.5,-28.4
"15411",2008-12-09,2008,12,9,-34.9,-28.7,-31.8
"15412",2008-12-10,2008,12,10,-34.1,-25.1,-29.6
"15413",2008-12-11,2008,12,11,-38.5,-24.3,-31.4
"15414",2008-12-12,2008,12,12,-33.9,-24.6,-29.2
"15415",2008-12-13,2008,12,13,-35.6,-31.5,-33.5
"15416",2008-12-14,2008,12,14,-39.9,-30,-35
"15417",2008-12-15,2008,12,15,-41.2,-28.3,-34.8
"15418",2008-12-16,2008,12,16,-35,-26,-30.5
"15419",2008-12-17,2008,12,17,-37.3,-30.9,-34.1
"15420",2008-12-18,2008,12,18,-39.4,-28.5,-34
"15421",2008-12-19,2008,12,19,-40.3,-27.2,-33.8
"15422",2008-12-20,2008,12,20,-37,-27.1,-32
"15423",2008-12-21,2008,12,21,-30.2,-21.1,-25.6
"15424",2008-12-22,2008,12,22,-25.8,-19.8,-22.8
"15425",2008-12-23,2008,12,23,-35.3,-23.6,-29.5
"15426",2008-12-24,2008,12,24,-41.7,-26.2,-34
"15427",2008-12-25,2008,12,25,-38.9,-22.7,-30.8
"15428",2008-12-26,2008,12,26,-28.6,-20.6,-24.6
"15429",2008-12-27,2008,12,27,-31.5,-20.2,-25.9
"15430",2008-12-28,2008,12,28,-24.7,-13.3,-19
"15431",2008-12-29,2008,12,29,-27.8,-22.3,-25.1
"15432",2008-12-30,2008,12,30,-30.8,-23.4,-27.1
"15433",2008-12-31,2008,12,31,-33.2,-23.8,-28.5
"15434",2009-01-01,2009,1,1,-34.2,-27.7,-31
"15435",2009-01-02,2009,1,2,-31.5,-22.4,-27
"15436",2009-01-03,2009,1,3,-30.6,-21.2,-25.9
"15437",2009-01-04,2009,1,4,-26.2,-17.7,-21.9
"15438",2009-01-05,2009,1,5,-29.8,-18.5,-24.1
"15439",2009-01-06,2009,1,6,-22.8,-18.9,-20.9
"15440",2009-01-07,2009,1,7,-23.4,-18.2,-20.8
"15441",2009-01-08,2009,1,8,-23.6,-16.5,-20.1
"15442",2009-01-09,2009,1,9,-26.1,-17.1,-21.6
"15443",2009-01-10,2009,1,10,-34.6,-24.2,-29.4
"15444",2009-01-11,2009,1,11,-29.7,-22.7,-26.2
"15445",2009-01-12,2009,1,12,-32.5,-22.7,-27.6
"15446",2009-01-13,2009,1,13,-39.4,-26.5,-33
"15447",2009-01-14,2009,1,14,-31.2,-21.9,-26.6
"15448",2009-01-15,2009,1,15,-33.4,-22.7,-28
"15449",2009-01-16,2009,1,16,-32.9,-16.5,-24.7
"15450",2009-01-17,2009,1,17,-16.5,-4.9,-10.7
"15451",2009-01-18,2009,1,18,-20,-10.6,-15.3
"15452",2009-01-19,2009,1,19,-12.1,-3.6,-7.8
"15453",2009-01-20,2009,1,20,-6.6,-1.6,-4.1
"15454",2009-01-21,2009,1,21,-20.1,-4.8,-12.5
"15455",2009-01-22,2009,1,22,-27.3,-20,-23.6
"15456",2009-01-23,2009,1,23,-29.4,-21.4,-25.4
"15457",2009-01-24,2009,1,24,-29.7,-22.6,-26.1
"15458",2009-01-25,2009,1,25,-29.8,-21.3,-25.6
"15459",2009-01-26,2009,1,26,-28.2,-14.3,-21.2
"15460",2009-01-27,2009,1,27,-22.9,-14.5,-18.7
"15461",2009-01-28,2009,1,28,-32.8,-20.1,-26.4
"15462",2009-01-29,2009,1,29,-36.4,-18.8,-27.6
"15463",2009-01-30,2009,1,30,-23.3,-14.9,-19.1
"15464",2009-01-31,2009,1,31,-23.1,-18.1,-20.6
"15465",2009-02-01,2009,2,1,-24.2,-18.7,-21.4
"15466",2009-02-02,2009,2,2,-36.8,-21.5,-29.2
"15467",2009-02-03,2009,2,3,-38.7,-17,-27.9
"15468",2009-02-04,2009,2,4,-17.1,-9.9,-13.5
"15469",2009-02-05,2009,2,5,-20.8,-1.8,-11.3
"15470",2009-02-06,2009,2,6,-24.1,-6.8,-15.5
"15471",2009-02-07,2009,2,7,-32.8,-19.6,-26.2
"15472",2009-02-08,2009,2,8,-36.5,-12.9,-24.7
"15473",2009-02-09,2009,2,9,-13.3,-1.4,-7.4
"15474",2009-02-10,2009,2,10,-9.1,-6.1,-7.6
"15475",2009-02-11,2009,2,11,-13.8,-9,-11.4
"15476",2009-02-12,2009,2,12,-15.1,-11.6,-13.3
"15477",2009-02-13,2009,2,13,-17.8,-13.7,-15.8
"15478",2009-02-14,2009,2,14,-28.2,-15.6,-21.9
"15479",2009-02-15,2009,2,15,-33.3,-17.5,-25.4
"15480",2009-02-16,2009,2,16,-34.7,-17.6,-26.2
"15481",2009-02-17,2009,2,17,-34.9,-14.9,-24.9
"15482",2009-02-18,2009,2,18,-36,-13.6,-24.8
"15483",2009-02-19,2009,2,19,-24.5,-10.6,-17.6
"15484",2009-02-20,2009,2,20,-28.1,-17,-22.6
"15485",2009-02-21,2009,2,21,-21.7,-10.2,-15.9
"15486",2009-02-22,2009,2,22,-29.3,-17.1,-23.2
"15487",2009-02-23,2009,2,23,-22.2,-13,-17.6
"15488",2009-02-24,2009,2,24,-33.6,-19.9,-26.8
"15489",2009-02-25,2009,2,25,-37.9,-26,-31.9
"15490",2009-02-26,2009,2,26,-42.6,-23.5,-33
"15491",2009-02-27,2009,2,27,-39,-16.1,-27.6
"15492",2009-02-28,2009,2,28,-29,-17.8,-23.4
"15493",2009-03-01,2009,3,1,-36.8,-10.3,-23.6
"15494",2009-03-02,2009,3,2,-30.9,-8.8,-19.9
"15495",2009-03-03,2009,3,3,-24.1,-2.9,-13.5
"15496",2009-03-04,2009,3,4,-6.7,0.6,-3.1
"15497",2009-03-05,2009,3,5,-16,-2.9,-9.4
"15498",2009-03-06,2009,3,6,-32.8,-15,-23.9
"15499",2009-03-07,2009,3,7,-38.9,-13.2,-26.1
"15500",2009-03-08,2009,3,8,-16.3,-8.5,-12.4
"15501",2009-03-09,2009,3,9,-33.4,-16.3,-24.9
"15502",2009-03-10,2009,3,10,-41.8,-22.1,-32
"15503",2009-03-11,2009,3,11,-41,-15.8,-28.4
"15504",2009-03-12,2009,3,12,-36.7,-9.3,-23
"15505",2009-03-13,2009,3,13,-24.3,-14.4,-19.4
"15506",2009-03-14,2009,3,14,-31.2,-17.8,-24.5
"15507",2009-03-15,2009,3,15,-25.5,-12.5,-19
"15508",2009-03-16,2009,3,16,-15.7,-12.3,-14
"15509",2009-03-17,2009,3,17,-20.5,-14.9,-17.7
"15510",2009-03-18,2009,3,18,-27.2,-13,-20.1
"15511",2009-03-19,2009,3,19,-33.2,-4.7,-19
"15512",2009-03-20,2009,3,20,-15.6,-1.6,-8.6
"15513",2009-03-21,2009,3,21,-25.6,-6.4,-16
"15514",2009-03-22,2009,3,22,-10.5,2,-4.2
"15515",2009-03-23,2009,3,23,-17.2,0.8,-8.2
"15516",2009-03-24,2009,3,24,-22.7,-10.5,-16.6
"15517",2009-03-25,2009,3,25,-20.7,-6,-13.3
"15518",2009-03-26,2009,3,26,-28.8,-13,-20.9
"15519",2009-03-27,2009,3,27,-29.9,-7.5,-18.7
"15520",2009-03-28,2009,3,28,-22.7,-2.4,-12.5
"15521",2009-03-29,2009,3,29,-22.8,1.8,-10.5
"15522",2009-03-30,2009,3,30,-19.1,2.6,-8.2
"15523",2009-03-31,2009,3,31,-13.9,7.6,-3.1
"15524",2009-04-01,2009,4,1,-11.5,4.9,-3.3
"15525",2009-04-02,2009,4,2,-5.4,2.9,-1.3
"15526",2009-04-03,2009,4,3,-9.9,0.1,-4.9
"15527",2009-04-04,2009,4,4,-15.9,0.4,-7.8
"15528",2009-04-05,2009,4,5,-13.4,3.7,-4.8
"15529",2009-04-06,2009,4,6,-15.9,6.1,-4.9
"15530",2009-04-07,2009,4,7,-3.7,5.7,1
"15531",2009-04-08,2009,4,8,-8.9,-1.4,-5.2
"15532",2009-04-09,2009,4,9,-17.6,-4.1,-10.9
"15533",2009-04-10,2009,4,10,-22.8,1.7,-10.6
"15534",2009-04-11,2009,4,11,-5,6.6,0.8
"15535",2009-04-12,2009,4,12,-4.8,12.5,3.8
"15536",2009-04-13,2009,4,13,-0.9,0.9,0
"15537",2009-04-14,2009,4,14,0.8,5.4,3.1
"15538",2009-04-15,2009,4,15,1.1,5.1,3.1
"15539",2009-04-16,2009,4,16,-0.2,4.1,1.9
"15540",2009-04-17,2009,4,17,-4.4,0.1,-2.2
"15541",2009-04-18,2009,4,18,-4.3,-0.1,-2.2
"15542",2009-04-19,2009,4,19,-1.6,4.1,1.2
"15543",2009-04-20,2009,4,20,-1.2,11.1,5
"15544",2009-04-21,2009,4,21,-2.2,1.3,-0.5
"15545",2009-04-22,2009,4,22,-4.1,-0.3,-2.2
"15546",2009-04-23,2009,4,23,-11.7,1.2,-5.3
"15547",2009-04-24,2009,4,24,-18.6,-3.6,-11.1
"15548",2009-04-25,2009,4,25,-13.8,3.9,-5
"15549",2009-04-26,2009,4,26,-9.3,8.4,-0.5
"15550",2009-04-27,2009,4,27,-6.7,-0.3,-3.5
"15551",2009-04-28,2009,4,28,-6.7,4.2,-1.2
"15552",2009-04-29,2009,4,29,-9.6,8.6,-0.5
"15553",2009-04-30,2009,4,30,-3.8,4.7,0.4
"15554",2009-05-01,2009,5,1,-7.7,0.1,-3.8
"15555",2009-05-02,2009,5,2,-6.1,6.9,0.4
"15556",2009-05-03,2009,5,3,-2.6,10.8,4.1
"15557",2009-05-04,2009,5,4,-0.9,24,11.6
"15558",2009-05-05,2009,5,5,-0.7,10.2,4.8
"15559",2009-05-06,2009,5,6,-6.1,-0.7,-3.4
"15560",2009-05-07,2009,5,7,-8.2,-1.2,-4.7
"15561",2009-05-08,2009,5,8,-8.6,4.3,-2.1
"15562",2009-05-09,2009,5,9,-1.9,13,5.5
"15563",2009-05-10,2009,5,10,-1.7,13.3,5.8
"15564",2009-05-11,2009,5,11,0.2,18.7,9.4
"15565",2009-05-12,2009,5,12,-4.3,3,-0.6
"15566",2009-05-13,2009,5,13,-11.6,-4.1,-7.8
"15567",2009-05-14,2009,5,14,-16.5,-0.3,-8.4
"15568",2009-05-15,2009,5,15,-11.1,5.7,-2.7
"15569",2009-05-16,2009,5,16,-5.2,8.9,1.8
"15570",2009-05-17,2009,5,17,-3,12.9,5
"15571",2009-05-18,2009,5,18,-9.4,0.4,-4.5
"15572",2009-05-19,2009,5,19,-9.8,9.9,0
"15573",2009-05-20,2009,5,20,-0.5,3.9,1.7
"15574",2009-05-21,2009,5,21,-3.9,6.3,1.2
"15575",2009-05-22,2009,5,22,-4,12.7,4.4
"15576",2009-05-23,2009,5,23,-3.2,8.9,2.8
"15577",2009-05-24,2009,5,24,-6,14.5,4.2
"15578",2009-05-25,2009,5,25,-1.4,10,4.3
"15579",2009-05-26,2009,5,26,-2.4,9.7,3.7
"15580",2009-05-27,2009,5,27,-2.5,6.4,2
"15581",2009-05-28,2009,5,28,-3.9,6.4,1.3
"15582",2009-05-29,2009,5,29,-4,12.5,4.2
"15583",2009-05-30,2009,5,30,-7.2,11.2,2
"15584",2009-05-31,2009,5,31,2.2,9.8,6
"15585",2009-06-01,2009,6,1,-0.6,8.1,3.8
"15586",2009-06-02,2009,6,2,0.8,15.4,8.1
"15587",2009-06-03,2009,6,3,3.4,15.7,9.6
"15588",2009-06-04,2009,6,4,-0.8,8.3,3.8
"15589",2009-06-05,2009,6,5,0.8,7.4,4.1
"15590",2009-06-06,2009,6,6,1.6,8.3,5
"15591",2009-06-07,2009,6,7,2.5,8.5,5.5
"15592",2009-06-08,2009,6,8,3.2,13,8.1
"15593",2009-06-09,2009,6,9,2.7,15.8,9.2
"15594",2009-06-10,2009,6,10,4.3,17.1,10.7
"15595",2009-06-11,2009,6,11,4.2,19.6,11.9
"15596",2009-06-12,2009,6,12,4.3,13.3,8.8
"15597",2009-06-13,2009,6,13,3.5,18.3,10.9
"15598",2009-06-14,2009,6,14,3.5,25.7,14.6
"15599",2009-06-15,2009,6,15,11.3,27.9,19.6
"15600",2009-06-16,2009,6,16,13.8,26.6,20.2
"15601",2009-06-17,2009,6,17,13.1,26.6,19.9
"15602",2009-06-18,2009,6,18,7.3,14.5,10.9
"15603",2009-06-19,2009,6,19,8.3,11.6,9.9
"15604",2009-06-20,2009,6,20,8.8,23.1,16
"15605",2009-06-21,2009,6,21,9.1,27.1,18.1
"15606",2009-06-22,2009,6,22,14.7,19.5,17.1
"15607",2009-06-23,2009,6,23,14,22.8,18.4
"15608",2009-06-24,2009,6,24,5.2,14.5,9.8
"15609",2009-06-25,2009,6,25,5,15.3,10.2
"15610",2009-06-26,2009,6,26,9.5,26.7,18.1
"15611",2009-06-27,2009,6,27,7,25.3,16.1
"15612",2009-06-28,2009,6,28,7.5,18.4,13
"15613",2009-06-29,2009,6,29,5.5,20,12.8
"15614",2009-06-30,2009,6,30,3.9,20.8,12.3
"15615",2009-07-01,2009,7,1,6.4,20.4,13.4
"15616",2009-07-02,2009,7,2,6.6,17.7,12.2
"15617",2009-07-03,2009,7,3,0.6,22.1,11.4
"15618",2009-07-04,2009,7,4,6.2,20.5,13.3
"15619",2009-07-05,2009,7,5,4.2,22.6,13.4
"15620",2009-07-06,2009,7,6,6.8,20,13.4
"15621",2009-07-07,2009,7,7,3.7,22.4,13.1
"15622",2009-07-08,2009,7,8,5.9,25,15.4
"15623",2009-07-09,2009,7,9,8.4,17,12.7
"15624",2009-07-10,2009,7,10,5.6,9.8,7.7
"15625",2009-07-11,2009,7,11,7.3,19.8,13.6
"15626",2009-07-12,2009,7,12,5.6,23.8,14.7
"15627",2009-07-13,2009,7,13,4.6,26,15.3
"15628",2009-07-14,2009,7,14,7.9,24.1,16
"15629",2009-07-15,2009,7,15,6.2,8.9,7.6
"15630",2009-07-16,2009,7,16,6.6,19.4,13
"15631",2009-07-17,2009,7,17,3.4,22.1,12.8
"15632",2009-07-18,2009,7,18,4.6,24.1,14.4
"15633",2009-07-19,2009,7,19,10.2,27.3,18.8
"15634",2009-07-20,2009,7,20,14.1,18.7,16.4
"15635",2009-07-21,2009,7,21,12.4,20,16.2
"15636",2009-07-22,2009,7,22,13.1,19.7,16.4
"15637",2009-07-23,2009,7,23,8.7,19.6,14.2
"15638",2009-07-24,2009,7,24,13.9,20.8,17.4
"15639",2009-07-25,2009,7,25,11.1,23.9,17.5
"15640",2009-07-26,2009,7,26,8.6,25,16.8
"15641",2009-07-27,2009,7,27,12.4,19,15.7
"15642",2009-07-28,2009,7,28,12.1,15.7,13.9
"15643",2009-07-29,2009,7,29,6.4,17.3,11.9
"15644",2009-07-30,2009,7,30,3,17.8,10.4
"15645",2009-07-31,2009,7,31,6.3,16.2,11.2
"15646",2009-08-01,2009,8,1,3.9,19.3,11.6
"15647",2009-08-02,2009,8,2,4.9,20.2,12.6
"15648",2009-08-03,2009,8,3,8.6,16.6,12.6
"15649",2009-08-04,2009,8,4,9.2,21.7,15.4
"15650",2009-08-05,2009,8,5,4.9,19.5,12.2
"15651",2009-08-06,2009,8,6,2.8,24.1,13.5
"15652",2009-08-07,2009,8,7,5.9,25.9,15.9
"15653",2009-08-08,2009,8,8,6.7,22,14.3
"15654",2009-08-09,2009,8,9,2.9,26.3,14.6
"15655",2009-08-10,2009,8,10,14.1,23.5,18.8
"15656",2009-08-11,2009,8,11,13.3,29.6,21.5
"15657",2009-08-12,2009,8,12,9.6,27.1,18.4
"15658",2009-08-13,2009,8,13,6.8,23.5,15.2
"15659",2009-08-14,2009,8,14,6.8,17.7,12.2
"15660",2009-08-15,2009,8,15,3.7,18.3,11
"15661",2009-08-16,2009,8,16,9.7,17.8,13.8
"15662",2009-08-17,2009,8,17,7.3,10.7,9
"15663",2009-08-18,2009,8,18,5.5,14,9.8
"15664",2009-08-19,2009,8,19,6.2,19.7,12.9
"15665",2009-08-20,2009,8,20,4.7,18,11.3
"15666",2009-08-21,2009,8,21,3.8,17.8,10.8
"15667",2009-08-22,2009,8,22,7.6,18.8,13.2
"15668",2009-08-23,2009,8,23,8.8,12.3,10.6
"15669",2009-08-24,2009,8,24,6.8,10.6,8.7
"15670",2009-08-25,2009,8,25,7.5,10.9,9.2
"15671",2009-08-26,2009,8,26,7,13.6,10.3
