"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"25659",2012-10-30,2012,10,30,-17.7,-12.8,-15.2
"25660",2012-10-31,2012,10,31,-15.4,-4.7,-10.1
"25661",2012-11-01,2012,11,1,-9,-5.3,-7.2
"25662",2012-11-02,2012,11,2,-10.5,-6.9,-8.7
"25663",2012-11-03,2012,11,3,-9.1,-2.1,-5.6
"25664",2012-11-04,2012,11,4,-10.5,-2.4,-6.5
"25665",2012-11-05,2012,11,5,-11.6,-2.7,-7.2
"25666",2012-11-06,2012,11,6,-14.4,-7.4,-10.9
"25667",2012-11-07,2012,11,7,-20.8,-12.5,-16.6
"25668",2012-11-08,2012,11,8,-23.2,-11.4,-17.3
"25669",2012-11-09,2012,11,9,-21,-10.1,-15.6
"25670",2012-11-10,2012,11,10,-16.2,-4.3,-10.2
"25671",2012-11-11,2012,11,11,-18,-11.6,-14.8
"25672",2012-11-12,2012,11,12,-21.9,-11.2,-16.6
"25673",2012-11-13,2012,11,13,-23.7,-11.5,-17.6
"25674",2012-11-14,2012,11,14,-20.6,-13.7,-17.2
"25675",2012-11-15,2012,11,15,-24,-16.5,-20.2
"25676",2012-11-16,2012,11,16,-25.6,-16.3,-21
"25677",2012-11-17,2012,11,17,-19.4,-14.9,-17.2
"25678",2012-11-18,2012,11,18,-14.9,-12,-13.4
"25679",2012-11-19,2012,11,19,-24.4,-14.3,-19.4
"25680",2012-11-20,2012,11,20,-25.8,-19.6,-22.7
"25681",2012-11-21,2012,11,21,-30.7,-20.8,-25.8
"25682",2012-11-22,2012,11,22,-32.2,-19.9,-26.1
"25683",2012-11-23,2012,11,23,-20.1,-12.9,-16.5
"25684",2012-11-24,2012,11,24,-26.2,-12.8,-19.5
"25685",2012-11-25,2012,11,25,-24.2,-17.8,-21
"25686",2012-11-26,2012,11,26,-29.1,-19.4,-24.2
"25687",2012-11-27,2012,11,27,-25.7,-20.8,-23.2
"25688",2012-11-28,2012,11,28,-30,-23,-26.5
"25689",2012-11-29,2012,11,29,-30.7,-22.8,-26.8
"25690",2012-11-30,2012,11,30,-33.9,-25.4,-29.6
"25691",2012-12-01,2012,12,1,-32.9,-27.5,-30.2
"25692",2012-12-02,2012,12,2,-27.8,-21.2,-24.5
"25693",2012-12-03,2012,12,3,-23.3,-17.9,-20.6
"25694",2012-12-04,2012,12,4,-24.1,-17.7,-20.9
"25695",2012-12-05,2012,12,5,-23.9,-18,-21
"25696",2012-12-06,2012,12,6,-23.3,-18.2,-20.8
"25697",2012-12-07,2012,12,7,-30.2,-21.3,-25.8
"25698",2012-12-08,2012,12,8,-37.2,-26.5,-31.9
"25699",2012-12-09,2012,12,9,-39.6,-33.5,-36.5
"25700",2012-12-10,2012,12,10,-39.6,-35.4,-37.5
"25701",2012-12-11,2012,12,11,-36.3,-32.2,-34.2
"25702",2012-12-12,2012,12,12,-35,-27.3,-31.1
"25703",2012-12-13,2012,12,13,-27.7,-17.4,-22.6
"25704",2012-12-14,2012,12,14,-28.2,-17.2,-22.7
"25705",2012-12-15,2012,12,15,-33.6,-21.8,-27.7
"25706",2012-12-18,2012,12,18,-33.2,-26.9,-30.1
"25707",2012-12-19,2012,12,19,-30.1,-17.2,-23.6
"25708",2012-12-20,2012,12,20,-21.9,-16.9,-19.4
"25709",2012-12-21,2012,12,21,-33.4,-21.9,-27.6
"25710",2012-12-22,2012,12,22,-34.3,-30.6,-32.5
"25711",2012-12-23,2012,12,23,-33.9,-29.6,-31.8
"25712",2012-12-24,2012,12,24,-30.6,-28.3,-29.5
"25713",2012-12-25,2012,12,25,-33.1,-30.1,-31.6
"25714",2012-12-26,2012,12,26,-33.3,-24.9,-29.1
"25715",2012-12-27,2012,12,27,-24.9,-21.5,-23.2
"25716",2012-12-28,2012,12,28,-29,-23.1,-26.1
"25717",2012-12-29,2012,12,29,-31.5,-21.6,-26.6
"25718",2012-12-30,2012,12,30,-31,-24.6,-27.8
"25719",2012-12-31,2012,12,31,-26.6,-17.6,-22.1
"25720",2013-01-01,2013,1,1,-19.2,-16.6,-17.9
"25721",2013-01-02,2013,1,2,-19.8,-13.4,-16.6
"25722",2013-01-03,2013,1,3,-28.9,-5.9,-17.4
"25723",2013-01-04,2013,1,4,-32.7,-24.3,-28.5
"25724",2013-01-05,2013,1,5,-26.3,-18.6,-22.5
"25725",2013-01-06,2013,1,6,-19,-15.5,-17.2
"25726",2013-01-07,2013,1,7,-29.1,-16.8,-23
"25727",2013-01-08,2013,1,8,-39.7,-29.1,-34.4
"25728",2013-01-09,2013,1,9,-40.3,-31.9,-36.1
"25729",2013-01-10,2013,1,10,-36.6,-26.7,-31.6
"25730",2013-01-11,2013,1,11,-33.6,-26.8,-30.2
"25731",2013-01-12,2013,1,12,-38,-28.3,-33.1
"25732",2013-01-13,2013,1,13,-41.4,-32.9,-37.1
"25733",2013-01-14,2013,1,14,-35,-25.8,-30.4
"25734",2013-01-15,2013,1,15,-32.9,-26.3,-29.6
"25735",2013-01-16,2013,1,16,-36.7,-26.4,-31.6
"25736",2013-01-17,2013,1,17,-37.2,-29.6,-33.4
"25737",2013-01-18,2013,1,18,-29.6,-26,-27.8
"25738",2013-01-19,2013,1,19,-33.7,-27.4,-30.6
"25739",2013-01-20,2013,1,20,-33.1,-28,-30.6
"25740",2013-01-21,2013,1,21,-36.5,-29.4,-33
"25741",2013-01-22,2013,1,22,-34.6,-26.7,-30.6
"25742",2013-01-23,2013,1,23,-33.5,-27.1,-30.3
"25743",2013-01-24,2013,1,24,-27.1,-20.6,-23.9
"25744",2013-01-25,2013,1,25,-30.8,-22.9,-26.9
"25745",2013-01-26,2013,1,26,-30.2,-21.6,-25.9
"25746",2013-01-27,2013,1,27,-27.4,-21.2,-24.3
"25747",2013-01-28,2013,1,28,-33,-27.4,-30.2
"25748",2013-01-29,2013,1,29,-41,-32.4,-36.7
"25749",2013-01-30,2013,1,30,-43.7,-33.7,-38.7
"25750",2013-01-31,2013,1,31,-38.4,-31.6,-35
"25751",2013-02-01,2013,2,1,-35,-28.1,-31.6
"25752",2013-02-02,2013,2,2,-35.1,-28.4,-31.8
"25753",2013-02-03,2013,2,3,-40.9,-29.8,-35.4
"25754",2013-02-04,2013,2,4,-31.6,-22.9,-27.2
"25755",2013-02-05,2013,2,5,-31.7,-26.4,-29.1
"25756",2013-02-06,2013,2,6,-29.5,-21.4,-25.5
"25757",2013-02-08,2013,2,8,-19.6,-15.1,-17.4
"25758",2013-02-09,2013,2,9,-25.8,-15.6,-20.7
"25759",2013-02-10,2013,2,10,-25.5,-5.6,-15.6
"25760",2013-02-11,2013,2,11,-12.4,-5.7,-9.1
"25761",2013-02-12,2013,2,12,-18.5,-12.1,-15.3
"25762",2013-02-16,2013,2,16,-21.2,-10.9,-16.1
"25763",2013-02-17,2013,2,17,-23.2,-17,-20.1
"25764",2013-02-18,2013,2,18,-17.4,-14.6,-16
"25765",2013-02-19,2013,2,19,-19,-13.6,-16.3
"25766",2013-02-20,2013,2,20,-23.8,-12.8,-18.3
"25767",2013-02-23,2013,2,23,-17.1,-7.6,-12.4
"25768",2013-02-24,2013,2,24,-16.2,-11.3,-13.8
"25769",2013-02-25,2013,2,25,-19.6,-14.3,-17
"25770",2013-02-27,2013,2,27,-24.1,-11.6,-17.9
"25771",2013-02-28,2013,2,28,-19.5,-12.4,-15.9
"25772",2013-03-01,2013,3,1,-14.6,-2.8,-8.7
"25773",2013-03-02,2013,3,2,-16.6,-9.3,-13
"25774",2013-03-03,2013,3,3,-21,-11.5,-16.2
"25775",2013-03-04,2013,3,4,-23.1,-14.5,-18.8
"25776",2013-03-06,2013,3,6,-36.8,-27.3,-32.1
"25777",2013-03-08,2013,3,8,-28.8,-18,-23.4
"25778",2013-03-09,2013,3,9,-33.4,-16.5,-24.9
"25779",2013-03-11,2013,3,11,-24.4,-15.7,-20.1
"25780",2013-03-13,2013,3,13,-32.6,-22.2,-27.4
"25781",2013-03-14,2013,3,14,-36.4,-22.2,-29.3
"25782",2013-03-16,2013,3,16,-35.2,-18.6,-26.9
"25783",2013-03-17,2013,3,17,-30.7,-17.5,-24.1
"25784",2013-03-19,2013,3,19,-34.8,-17.7,-26.2
"25785",2013-03-20,2013,3,20,-20,-4.6,-12.3
"25786",2013-03-22,2013,3,22,-20,-6.6,-13.3
"25787",2013-03-23,2013,3,23,-22.9,-8.5,-15.7
"25788",2013-03-24,2013,3,24,-17.5,-2.7,-10.1
"25789",2013-03-25,2013,3,25,-13.3,-1.6,-7.5
"25790",2013-03-26,2013,3,26,-12.3,-3.5,-7.9
"25791",2013-03-27,2013,3,27,-12.6,-3.4,-8
"25792",2013-03-28,2013,3,28,-18.9,-6.1,-12.5
"25793",2013-03-29,2013,3,29,-18.2,-5.7,-11.9
"25794",2013-03-30,2013,3,30,-24.6,-8.5,-16.6
"25795",2013-03-31,2013,3,31,-22.7,-6.3,-14.5
"25796",2013-04-01,2013,4,1,-23.5,-8.9,-16.2
"25797",2013-04-02,2013,4,2,-19.4,-3.1,-11.3
"25798",2013-04-03,2013,4,3,-23.5,-13.1,-18.3
"25799",2013-04-04,2013,4,4,-26.6,-18.2,-22.4
"25800",2013-04-05,2013,4,5,-32.2,-17.3,-24.8
"25801",2013-04-06,2013,4,6,-28.5,-12.4,-20.4
"25802",2013-04-07,2013,4,7,-26.5,-4.2,-15.3
"25803",2013-04-08,2013,4,8,-15.7,-1.7,-8.7
"25804",2013-04-09,2013,4,9,-7,3.7,-1.6
"25805",2013-04-10,2013,4,10,-2,8.7,3.4
"25806",2013-04-11,2013,4,11,-7.2,2,-2.6
"25807",2013-04-12,2013,4,12,-12.2,3.1,-4.6
"25808",2013-04-13,2013,4,13,-9.4,1.9,-3.8
"25809",2013-04-14,2013,4,14,-12.5,3.3,-4.6
"25810",2013-04-15,2013,4,15,-10.4,-0.9,-5.7
"25811",2013-04-16,2013,4,16,-15.7,-2.7,-9.2
"25812",2013-04-17,2013,4,17,-11.6,-2.7,-7.2
"25813",2013-04-18,2013,4,18,-17.1,-1.7,-9.4
"25814",2013-04-19,2013,4,19,-15.1,-0.4,-7.8
"25815",2013-04-20,2013,4,20,-13.6,-3.4,-8.5
"25816",2013-04-21,2013,4,21,-12.7,2.7,-5
"25817",2013-04-22,2013,4,22,-9.2,0.5,-4.4
"25818",2013-04-23,2013,4,23,-7,0.4,-3.3
"25819",2013-04-29,2013,4,29,-18,-7.4,-12.7
"25820",2013-05-04,2013,5,4,0.1,14.2,7.2
"25821",2013-05-05,2013,5,5,0.5,11.3,5.9
"25822",2013-05-07,2013,5,7,-8.3,2.9,-2.7
"25823",2013-05-08,2013,5,8,-5.8,6.6,0.4
"25824",2013-05-09,2013,5,9,-1.4,10.1,4.3
"25825",2013-05-10,2013,5,10,-2.1,6.4,2.2
"25826",2013-05-11,2013,5,11,-1.4,14.9,6.8
"25827",2013-05-12,2013,5,12,2.2,8.3,5.2
"25828",2013-05-13,2013,5,13,1.2,9.8,5.5
"25829",2013-05-14,2013,5,14,-1.1,10.9,4.9
"25830",2013-05-15,2013,5,15,3.4,13.7,8.6
"25831",2013-05-16,2013,5,16,2.6,17.8,10.2
"25832",2013-05-17,2013,5,17,0.5,14.4,7.5
"25833",2013-05-18,2013,5,18,6.5,21.6,14.1
"25834",2013-05-19,2013,5,19,8.4,17,12.7
"25835",2013-05-21,2013,5,21,-1.9,9.9,4
"25836",2013-05-22,2013,5,22,0.2,9.3,4.8
"25837",2013-05-23,2013,5,23,2.6,19.5,11.1
"25838",2013-05-24,2013,5,24,7.6,23.6,15.6
"25839",2013-05-25,2013,5,25,9.7,22.3,16
"25840",2013-05-27,2013,5,27,5.7,15.1,10.4
"25841",2013-05-28,2013,5,28,5.8,14.4,10.1
"25842",2013-05-29,2013,5,29,8,15.5,11.8
"25843",2013-05-30,2013,5,30,4.8,17.8,11.3
"25844",2013-06-01,2013,6,1,11.8,24.5,18.1
"25845",2013-06-02,2013,6,2,7.3,17.5,12.4
"25846",2013-06-03,2013,6,3,5.5,12.8,9.2
"25847",2013-06-04,2013,6,4,5.9,19,12.4
"25848",2013-06-05,2013,6,5,7.3,23.1,15.2
"25849",2013-06-06,2013,6,6,7.6,17.6,12.6
"25850",2013-06-08,2013,6,8,3.9,12.8,8.3
"25851",2013-06-09,2013,6,9,3.8,14.3,9.1
"25852",2013-06-10,2013,6,10,5.4,15.9,10.7
"25853",2013-06-16,2013,6,16,7.7,21.1,14.4
"25854",2013-06-17,2013,6,17,8,21.7,14.8
"25855",2013-06-20,2013,6,20,8.6,25,16.8
"25856",2013-06-21,2013,6,21,13.1,24.6,18.9
"25857",2013-06-22,2013,6,22,13.2,25.3,19.2
"25858",2013-06-23,2013,6,23,11.6,29.3,20.4
"25859",2013-06-24,2013,6,24,15.8,31.1,23.5
"25860",2013-06-25,2013,6,25,18.7,27.7,23.2
"25861",2013-06-26,2013,6,26,14.6,21,17.8
"25862",2013-06-27,2013,6,27,13.8,25.4,19.6
"25863",2013-06-28,2013,6,28,13,28.2,20.6
"25864",2013-06-29,2013,6,29,12.2,26.6,19.4
"25865",2013-07-04,2013,7,4,12.4,19.3,15.9
"25866",2013-07-05,2013,7,5,11.6,19.1,15.4
"25867",2013-07-06,2013,7,6,10.7,21.1,15.9
"25868",2013-07-07,2013,7,7,9.4,22,15.7
"25869",2013-07-08,2013,7,8,11.8,24.6,18.2
"25870",2013-07-09,2013,7,9,11.9,26.1,19
"25871",2013-07-10,2013,7,10,12.9,22.1,17.5
"25872",2013-07-11,2013,7,11,11.1,20.3,15.7
"25873",2013-07-12,2013,7,12,9.1,11.3,10.2
"25874",2013-07-13,2013,7,13,8.5,13,10.8
"25875",2013-07-14,2013,7,14,8.4,19.8,14.1
"25876",2013-07-15,2013,7,15,5.7,13.2,9.5
"25877",2013-07-16,2013,7,16,3.4,15.2,9.3
"25878",2013-07-17,2013,7,17,4.9,21.1,13
"25879",2013-07-18,2013,7,18,9.8,19.3,14.6
"25880",2013-07-19,2013,7,19,9.9,20.3,15.1
"25881",2013-07-20,2013,7,20,9.6,21.6,15.6
"25882",2013-07-22,2013,7,22,12,20,16
"25883",2013-07-23,2013,7,23,8.4,20,14.2
"25884",2013-07-24,2013,7,24,10.4,22.7,16.6
"25885",2013-07-25,2013,7,25,12,23.7,17.9
"25886",2013-07-26,2013,7,26,14.5,24.1,19.3
"25887",2013-07-27,2013,7,27,13.1,22,17.6
"25888",2013-07-28,2013,7,28,11.4,19.1,15.2
"25889",2013-07-29,2013,7,29,10.1,18.8,14.4
"25890",2013-07-30,2013,7,30,10.8,22.9,16.9
"25891",2013-07-31,2013,7,31,10,17.2,13.6
"25892",2013-08-01,2013,8,1,6.9,16.9,11.9
"25893",2013-08-02,2013,8,2,11.4,20,15.7
"25894",2013-08-03,2013,8,3,11.7,23.9,17.8
"25895",2013-08-04,2013,8,4,11.2,25.8,18.5
"25896",2013-08-05,2013,8,5,15.5,24.7,20.1
"25897",2013-08-06,2013,8,6,12.7,21.5,17.1
"25898",2013-08-07,2013,8,7,11.5,22.8,17.1
"25899",2013-08-08,2013,8,8,10.2,20.6,15.4
"25900",2013-08-09,2013,8,9,12.4,23.3,17.9
"25901",2013-08-10,2013,8,10,14.8,25.3,20.1
"25902",2013-08-11,2013,8,11,14.8,28.2,21.5
"25903",2013-08-12,2013,8,12,14.8,27.8,21.3
"25904",2013-08-13,2013,8,13,15.4,27.4,21.4
"25905",2013-08-14,2013,8,14,15.3,23.8,19.6
"25906",2013-08-15,2013,8,15,16.4,21.1,18.8
"25907",2013-08-16,2013,8,16,13.8,21.4,17.6
"25908",2013-08-17,2013,8,17,13.2,19.5,16.4
"25909",2013-08-18,2013,8,18,14,17.8,15.9
"25910",2013-08-19,2013,8,19,11.5,20.4,16
"25911",2013-08-20,2013,8,20,13.6,17.2,15.4
"25912",2013-08-21,2013,8,21,11.3,19.2,15.2
"25913",2013-08-23,2013,8,23,3.6,18.2,10.9
"25914",2013-08-25,2013,8,25,6.5,11.5,9
"25915",2013-08-26,2013,8,26,6.4,11.6,9
"25916",2013-08-27,2013,8,27,9.2,14.3,11.8
"25917",2013-08-28,2013,8,28,6.2,10.6,8.4
"25918",2013-08-29,2013,8,29,6.8,13.1,9.9
"25919",2013-08-31,2013,8,31,6.8,17.2,12
"25920",2013-09-01,2013,9,1,4.4,15.4,9.9
"25921",2013-09-02,2013,9,2,2.4,9.8,6.1
"25922",2013-09-03,2013,9,3,1.1,10.9,6
"25923",2013-09-04,2013,9,4,8.8,24.5,16.6
"25924",2013-09-05,2013,9,5,11.1,23.7,17.4
"25925",2013-09-06,2013,9,6,7,18.2,12.6
"25926",2013-09-07,2013,9,7,9.5,22.1,15.8
"25927",2013-09-08,2013,9,8,9.4,20.2,14.8
"25928",2013-09-09,2013,9,9,7.4,18.7,13.1
"25929",2013-09-10,2013,9,10,4.8,11.8,8.3
"25930",2013-09-11,2013,9,11,1.7,15.7,8.7
"25931",2013-09-12,2013,9,12,9.7,22.2,15.9
"25932",2013-09-13,2013,9,13,5.3,13.4,9.3
"25933",2013-09-14,2013,9,14,4,11.7,7.9
"25934",2013-09-15,2013,9,15,10,18,14
"25935",2013-09-16,2013,9,16,6.8,12.1,9.4
"25936",2013-09-17,2013,9,17,3,7.9,5.5
"25937",2013-09-18,2013,9,18,0.5,4.3,2.4
"25938",2013-09-19,2013,9,19,0.9,6.6,3.8
"25939",2013-09-20,2013,9,20,5.2,14.1,9.7
"25940",2013-09-21,2013,9,21,7.9,15.3,11.6
"25941",2013-09-22,2013,9,22,4.5,18.3,11.4
"25942",2013-09-23,2013,9,23,1.6,16,8.8
"25943",2013-09-24,2013,9,24,8.6,16.4,12.5
"25944",2013-09-26,2013,9,26,4.9,9.2,7.1
"25945",2013-09-27,2013,9,27,5.8,9,7.4
"25946",2013-09-28,2013,9,28,5,7.5,6.2
"25947",2013-09-29,2013,9,29,4.6,10.7,7.7
"25948",2013-09-30,2013,9,30,2.6,7.1,4.9
"25949",2013-10-01,2013,10,1,3.2,7.4,5.3
"25950",2013-10-02,2013,10,2,-2.1,5,1.4
"25951",2013-10-03,2013,10,3,-2.9,6.9,2
"25952",2013-10-04,2013,10,4,4.3,9.8,7.1
"25953",2013-10-05,2013,10,5,3,7.1,5.1
"25954",2013-10-06,2013,10,6,0.3,5.9,3.1
"25955",2013-10-07,2013,10,7,0.1,7.5,3.8
"25956",2013-10-08,2013,10,8,0,4.1,2
"25957",2013-10-09,2013,10,9,-0.1,5.9,2.9
"25958",2013-10-10,2013,10,10,1.8,6.6,4.2
"25959",2013-10-11,2013,10,11,-0.9,4.4,1.8
"25960",2013-10-12,2013,10,12,-4.2,4.7,0.2
"25961",2013-10-13,2013,10,13,0.6,7.8,4.2
"25962",2013-10-14,2013,10,14,-1.2,7.7,3.2
"25963",2013-10-15,2013,10,15,1.8,8.6,5.2
"25964",2013-10-16,2013,10,16,-2.2,5.5,1.6
"25965",2013-10-17,2013,10,17,-2.1,7.3,2.6
"25966",2013-10-18,2013,10,18,-2.2,4.2,1
"25967",2013-10-19,2013,10,19,0.2,4.7,2.5
"25968",2013-10-20,2013,10,20,-0.5,4.1,1.8
"25969",2013-10-21,2013,10,21,-1.4,5.7,2.1
"25970",2013-10-22,2013,10,22,-3.3,5,0.8
"25971",2013-10-24,2013,10,24,-2.3,1.8,-0.3
"25972",2013-10-25,2013,10,25,-3,0.7,-1.1
"25973",2013-10-26,2013,10,26,-10.2,-0.9,-5.6
"25974",2013-10-27,2013,10,27,-15.4,-7.7,-11.6
"25975",2013-10-28,2013,10,28,-7.8,0,-3.9
"25976",2013-10-29,2013,10,29,-2.4,3.4,0.5
"25977",2013-10-30,2013,10,30,-2.2,4.2,1
"25978",2013-10-31,2013,10,31,-6,-1.2,-3.6
"25979",2013-11-01,2013,11,1,-9.5,-3.2,-6.3
"25980",2013-11-02,2013,11,2,-8.7,-5.5,-7.1
"25981",2013-11-04,2013,11,4,-6.8,-5.6,-6.2
"25982",2013-11-05,2013,11,5,-6.2,-3.7,-5
"25983",2013-11-06,2013,11,6,-6.3,-3.7,-5
"25984",2013-11-07,2013,11,7,-13.1,-5.8,-9.4
"25985",2013-11-08,2013,11,8,-18.9,-11.6,-15.2
"25986",2013-11-09,2013,11,9,-23.5,-16.6,-20.1
"25987",2013-11-10,2013,11,10,-20.5,-5.6,-13.1
"25988",2013-11-11,2013,11,11,-12.6,-4.3,-8.4
"25989",2013-11-12,2013,11,12,-7.8,-3.6,-5.7
"25990",2013-11-13,2013,11,13,-14.9,-7.8,-11.3
"25991",2013-11-14,2013,11,14,-10.6,-2.6,-6.6
"25992",2013-11-15,2013,11,15,-14.3,-4.4,-9.4
"25993",2013-11-16,2013,11,16,-22.1,-12.7,-17.4
"25994",2013-11-17,2013,11,17,-22.1,-16.2,-19.1
"25995",2013-11-18,2013,11,18,-27.2,-19.2,-23.2
"25996",2013-11-19,2013,11,19,-26.5,-18.9,-22.7
"25997",2013-11-21,2013,11,21,-27.7,-19.3,-23.5
"25998",2013-11-22,2013,11,22,-29,-16,-22.5
"25999",2013-11-24,2013,11,24,-16,-9.8,-12.9
"26000",2013-11-25,2013,11,25,-24.5,-15.6,-20.1
"26001",2013-11-26,2013,11,26,-22.5,-13.5,-18
"26002",2013-11-27,2013,11,27,-25.1,-14.3,-19.7
"26003",2013-11-28,2013,11,28,-15.4,-12.3,-13.9
"26004",2013-11-30,2013,11,30,-23.7,-14.3,-19
"26005",2013-12-01,2013,12,1,-26.3,-16.5,-21.4
"26006",2013-12-02,2013,12,2,-24.9,-16.9,-20.9
"26007",2013-12-03,2013,12,3,-26.7,-12.4,-19.6
"26008",2013-12-04,2013,12,4,-31.9,-26.4,-29.2
"26009",2013-12-05,2013,12,5,-34.7,-29.6,-32.2
"26010",2013-12-06,2013,12,6,-35.4,-19.8,-27.6
"26011",2013-12-07,2013,12,7,-25,-20.1,-22.6
"26012",2013-12-08,2013,12,8,-31.1,-23.1,-27.1
"26013",2013-12-09,2013,12,9,-31.8,-22.5,-27.1
"26014",2013-12-10,2013,12,10,-33.2,-28.1,-30.7
"26015",2013-12-11,2013,12,11,-34.4,-26.7,-30.5
"26016",2013-12-12,2013,12,12,-41.5,-34.5,-38
"26017",2013-12-13,2013,12,13,-41.5,-38.1,-39.8
"26018",2013-12-14,2013,12,14,-39.8,-23.7,-31.8
"26019",2013-12-15,2013,12,15,-25.1,-20.2,-22.6
"26020",2013-12-16,2013,12,16,-25.1,NA,NA
"26021",2013-12-17,2013,12,17,-33.2,-25.5,-29.4
"26022",2013-12-18,2013,12,18,-36.2,-26.6,-31.4
"26023",2013-12-19,2013,12,19,-40.2,-25,-32.6
"26024",2013-12-20,2013,12,20,-41.3,-33.6,-37.5
"26025",2013-12-21,2013,12,21,-33.7,-25.8,-29.8
"26026",2013-12-22,2013,12,22,-34,-18,-26
"26027",2013-12-23,2013,12,23,-27.5,-15.9,-21.7
"26028",2013-12-24,2013,12,24,-28.7,NA,NA
"26029",2013-12-25,2013,12,25,-38.1,-28.3,-33.2
"26030",2013-12-26,2013,12,26,-39.2,-31.2,-35.2
"26031",2013-12-27,2013,12,27,-39.8,-35.9,-37.9
"26032",2013-12-28,2013,12,28,-38,-29.6,-33.8
"26033",2013-12-29,2013,12,29,-41.2,-34.8,-38
"26034",2013-12-30,2013,12,30,-43.1,-38.4,-40.8
"26035",2013-12-31,2013,12,31,-43.6,-38.5,-41
"26036",2014-01-01,2014,1,1,-43.1,-32.1,-37.6
"26037",2014-01-02,2014,1,2,-32.1,-22.7,-27.4
"26038",2014-01-03,2014,1,3,-34.8,-24.9,-29.9
"26039",2014-01-04,2014,1,4,-37,-30.8,-33.9
"26040",2014-01-05,2014,1,5,-40.3,-30.4,-35.4
"26041",2014-01-06,2014,1,6,-30.4,-23.1,-26.8
"26042",2014-01-07,2014,1,7,-34.5,-22,-28.2
"26043",2014-01-08,2014,1,8,-22.1,-16.4,-19.2
"26044",2014-01-09,2014,1,9,-24.7,-19,-21.9
"26045",2014-01-10,2014,1,10,-30.2,-22.4,-26.3
"26046",2014-01-11,2014,1,11,-31,-25.3,-28.1
"26047",2014-01-12,2014,1,12,-35,-23.7,-29.4
"26048",2014-01-13,2014,1,13,-36.1,-23.5,-29.8
"26049",2014-01-14,2014,1,14,-39,-16.7,-27.9
"26050",2014-01-15,2014,1,15,-21.6,-14.2,-17.9
"26051",2014-01-16,2014,1,16,-21.7,-13.8,-17.8
"26052",2014-01-17,2014,1,17,-18.9,-12.2,-15.6
"26053",2014-01-18,2014,1,18,-27.8,-17.4,-22.6
"26054",2014-01-19,2014,1,19,-28.1,-25.3,-26.7
"26055",2014-01-20,2014,1,20,-25.3,-19.9,-22.6
"26056",2014-01-21,2014,1,21,-31,-22.1,-26.6
"26057",2014-01-22,2014,1,22,-26.7,-18.3,-22.5
"26058",2014-01-23,2014,1,23,-19.3,-7.4,-13.4
"26059",2014-01-24,2014,1,24,-22.8,-15.3,-19.1
"26060",2014-01-25,2014,1,25,-30.8,-19,-24.9
"26061",2014-01-26,2014,1,26,-36.6,-29.4,-33
"26062",2014-01-27,2014,1,27,-36,-24.1,-30.1
"26063",2014-01-28,2014,1,28,-27.5,-18.1,-22.8
"26064",2014-01-29,2014,1,29,-29.3,-22.7,-26
"26065",2014-01-30,2014,1,30,-29.2,-18.5,-23.9
"26066",2014-01-31,2014,1,31,-18.5,-15.7,-17.1
"26067",2014-02-01,2014,2,1,-20.9,-16.7,-18.8
"26068",2014-02-02,2014,2,2,-20.5,-14.9,-17.7
"26069",2014-02-03,2014,2,3,-27,-18,-22.5
"26070",2014-02-04,2014,2,4,-23,-15.9,-19.4
"26071",2014-02-05,2014,2,5,-24.9,-19.1,-22
"26072",2014-02-06,2014,2,6,-27.6,-16.5,-22.1
"26073",2014-02-07,2014,2,7,-32,-22.6,-27.3
"26074",2014-02-08,2014,2,8,-36.8,-26.5,-31.7
"26075",2014-02-09,2014,2,9,-35.9,-25.4,-30.6
"26076",2014-02-10,2014,2,10,-35.8,-24.7,-30.2
"26077",2014-02-11,2014,2,11,-36.5,-26.5,-31.5
"26078",2014-02-12,2014,2,12,-38.2,-26.2,-32.2
"26079",2014-02-13,2014,2,13,-32.5,-24.5,-28.5
"26080",2014-02-14,2014,2,14,-35,-22,-28.5
"26081",2014-02-15,2014,2,15,-27.6,-16.5,-22.1
"26082",2014-02-16,2014,2,16,-27.8,-16.8,-22.3
"26083",2014-02-17,2014,2,17,-21.6,-15.5,-18.6
"26084",2014-02-18,2014,2,18,-21.3,-16.5,-18.9
"26085",2014-02-19,2014,2,19,-28.1,-21.2,-24.6
"26086",2014-02-20,2014,2,20,-31.8,-23.2,-27.5
"26087",2014-02-21,2014,2,21,-28.3,-24.9,-26.6
"26088",2014-02-22,2014,2,22,-33.8,-22,-27.9
"26089",2014-02-23,2014,2,23,-37,-24.7,-30.9
"26090",2014-02-24,2014,2,24,-33.8,-23.8,-28.8
"26091",2014-02-25,2014,2,25,-35.3,-18.9,-27.1
"26092",2014-02-26,2014,2,26,-32.3,-24.4,-28.4
"26093",2014-02-27,2014,2,27,-33.5,-25.6,-29.6
"26094",2014-02-28,2014,2,28,-39.1,-27.3,-33.2
"26095",2014-03-01,2014,3,1,-42.1,-25.4,-33.8
"26096",2014-03-02,2014,3,2,-39.6,-20.5,-30.1
"26097",2014-03-03,2014,3,3,-35.9,-19.5,-27.7
"26098",2014-03-04,2014,3,4,-34.9,-16,-25.4
"26099",2014-03-05,2014,3,5,-30,-13.5,-21.8
"26100",2014-03-06,2014,3,6,-32.9,-19.8,-26.4
"26101",2014-03-07,2014,3,7,-31.4,-17.9,-24.7
