"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"58476",2000-08-06,2000,8,6,17.2,19.6,18.4
"58477",2000-08-07,2000,8,7,19.2,30.2,24.7
"58478",2000-08-08,2000,8,8,18,31,24.5
"58479",2000-08-09,2000,8,9,18.1,27.4,22.8
"58480",2000-08-10,2000,8,10,16.3,27.5,21.9
"58481",2000-08-11,2000,8,11,16.5,26.3,21.4
"58482",2000-08-12,2000,8,12,14.6,25.8,20.2
"58483",2000-08-13,2000,8,13,15.4,26.8,21.1
"58484",2000-08-14,2000,8,14,17.8,28.6,23.2
"58485",2000-08-15,2000,8,15,17.5,30.9,24.2
"58486",2000-08-16,2000,8,16,13.8,24.7,19.2
"58487",2000-08-17,2000,8,17,10.9,21.9,16.4
"58488",2000-08-18,2000,8,18,12,21.1,16.6
"58489",2000-08-19,2000,8,19,10,21.9,16
"58490",2000-08-20,2000,8,20,8.7,20,14.4
"58491",2000-08-21,2000,8,21,9.3,21.9,15.6
"58492",2000-08-22,2000,8,22,11.2,24.7,17.9
"58493",2000-08-23,2000,8,23,15.7,26.6,21.2
"58494",2000-08-24,2000,8,24,13.3,26.5,19.9
"58495",2000-08-25,2000,8,25,14.4,26.8,20.6
"58496",2000-08-26,2000,8,26,16,26.5,21.2
"58497",2000-08-27,2000,8,27,18.1,23.7,20.9
"58498",2000-08-28,2000,8,28,15.9,25.5,20.7
"58499",2000-08-29,2000,8,29,18.8,28.9,23.9
"58500",2000-08-30,2000,8,30,21,27.5,24.2
"58501",2000-08-31,2000,8,31,18.1,29.6,23.9
"58502",2000-09-01,2000,9,1,19.8,30.8,25.3
"58503",2000-09-02,2000,9,2,18.8,22.1,20.5
"58504",2000-09-03,2000,9,3,18.4,23.7,21.1
"58505",2000-09-04,2000,9,4,9.4,20,14.7
"58506",2000-09-05,2000,9,5,7.1,17.7,12.4
"58507",2000-09-06,2000,9,6,7.9,20.2,14.1
"58508",2000-09-07,2000,9,7,10.9,25.8,18.4
"58509",2000-09-08,2000,9,8,17.6,24.2,20.9
"58510",2000-09-09,2000,9,9,15.7,26,20.9
"58511",2000-09-10,2000,9,10,18.4,26.3,22.4
"58512",2000-09-11,2000,9,11,20.3,28.2,24.2
"58513",2000-09-12,2000,9,12,11.4,24.9,18.2
"58514",2000-09-13,2000,9,13,9,22.7,15.8
"58515",2000-09-14,2000,9,14,11.4,18.3,14.9
"58516",2000-09-15,2000,9,15,10.2,18.4,14.3
"58517",2000-09-16,2000,9,16,7.9,16.7,12.3
"58518",2000-09-17,2000,9,17,10.8,21.7,16.2
"58519",2000-09-18,2000,9,18,10.9,23.3,17.1
"58520",2000-09-19,2000,9,19,14.9,25.8,20.4
"58521",2000-09-20,2000,9,20,14.1,27.5,20.8
"58522",2000-09-21,2000,9,21,7.5,15.6,11.6
"58523",2000-09-22,2000,9,22,5.6,14.4,10
"58524",2000-09-23,2000,9,23,9.6,22.6,16.1
"58525",2000-09-24,2000,9,24,5.3,15.3,10.3
"58526",2000-09-25,2000,9,25,4,13.4,8.7
"58527",2000-09-26,2000,9,26,5.2,17.5,11.3
"58528",2000-09-27,2000,9,27,6.1,21.1,13.6
"58529",2000-09-28,2000,9,28,1.3,9.9,5.6
"58530",2000-09-29,2000,9,29,1.3,15.7,8.5
"58531",2000-09-30,2000,9,30,7.3,22,14.7
"58532",2000-10-01,2000,10,1,10,22.9,16.5
"58533",2000-10-02,2000,10,2,12.3,24.3,18.3
"58534",2000-10-03,2000,10,3,12.2,21.3,16.8
"58535",2000-10-04,2000,10,4,6.7,17.6,12.2
"58536",2000-10-05,2000,10,5,5,11.5,8.2
"58537",2000-10-06,2000,10,6,5.2,12.7,9
"58538",2000-10-07,2000,10,7,2.8,10.6,6.7
"58539",2000-10-08,2000,10,8,1.3,7.6,4.5
"58540",2000-10-09,2000,10,9,0.5,7.6,4.1
"58541",2000-10-10,2000,10,10,1.5,15.7,8.6
"58542",2000-10-11,2000,10,11,6.1,19.1,12.6
"58543",2000-10-12,2000,10,12,4.9,20.3,12.6
"58544",2000-10-13,2000,10,13,10.8,21.2,16
"58545",2000-10-14,2000,10,14,13,24.8,18.9
"58546",2000-10-15,2000,10,15,9.6,15.1,12.3
"58547",2000-10-16,2000,10,16,8.1,11.1,9.6
"58548",2000-10-17,2000,10,17,9.6,12.8,11.2
"58549",2000-10-18,2000,10,18,8.4,17.8,13.1
"58550",2000-10-19,2000,10,19,6.2,16.6,11.4
"58551",2000-10-20,2000,10,20,4.6,23.6,14.1
"58552",2000-10-21,2000,10,21,5.8,18.6,12.2
"58553",2000-10-22,2000,10,22,2.9,11.3,7.1
"58554",2000-10-23,2000,10,23,0.7,15.6,8.2
"58555",2000-10-24,2000,10,24,10.4,18.4,14.4
"58556",2000-10-25,2000,10,25,11.5,15.6,13.6
"58557",2000-10-26,2000,10,26,9.3,18.4,13.9
"58558",2000-10-27,2000,10,27,5.7,22.7,14.2
"58559",2000-10-28,2000,10,28,1.1,8.2,4.6
"58560",2000-10-29,2000,10,29,-0.1,11.2,5.6
"58561",2000-10-30,2000,10,30,2.1,14.3,8.2
"58562",2000-10-31,2000,10,31,1.9,13,7.5
"58563",2000-11-01,2000,11,1,1.3,14.5,7.9
"58564",2000-11-02,2000,11,2,1.2,15.3,8.2
"58565",2000-11-03,2000,11,3,7,20.2,13.6
"58566",2000-11-04,2000,11,4,4.9,10.6,7.8
"58567",2000-11-05,2000,11,5,-0.5,9.3,4.4
"58568",2000-11-06,2000,11,6,-2.5,9.8,3.7
"58569",2000-11-07,2000,11,7,1.3,12.4,6.9
"58570",2000-11-08,2000,11,8,9.6,12.6,11.1
"58571",2000-11-09,2000,11,9,10.5,14.9,12.7
"58572",2000-11-10,2000,11,10,6.3,14.1,10.2
"58573",2000-11-11,2000,11,11,0.2,6.9,3.6
"58574",2000-11-12,2000,11,12,-1.3,5.9,2.3
"58575",2000-11-13,2000,11,13,4.3,8.1,6.2
"58576",2000-11-14,2000,11,14,1.9,5.5,3.7
"58577",2000-11-15,2000,11,15,0.7,5,2.8
"58578",2000-11-16,2000,11,16,-0.9,6.9,3
"58579",2000-11-17,2000,11,17,-0.1,5.1,2.5
"58580",2000-11-18,2000,11,18,-2.1,4.1,1
"58581",2000-11-19,2000,11,19,-3,3.3,0.2
"58582",2000-11-20,2000,11,20,-0.9,2.8,1
"58583",2000-11-21,2000,11,21,-7.2,0.7,-3.2
"58584",2000-11-22,2000,11,22,-10,-1.3,-5.7
"58585",2000-11-23,2000,11,23,-12.2,-3.6,-7.9
"58586",2000-11-24,2000,11,24,-8.5,1.8,-3.4
"58587",2000-11-25,2000,11,25,-5.2,6.4,0.6
"58588",2000-11-26,2000,11,26,3.5,6.2,4.8
"58589",2000-11-27,2000,11,27,3.5,5.9,4.7
"58590",2000-11-28,2000,11,28,1.3,4.3,2.8
"58591",2000-11-29,2000,11,29,-0.8,5.6,2.4
"58592",2000-11-30,2000,11,30,-2.4,2.3,0
"58593",2000-12-01,2000,12,1,-8.6,-0.2,-4.4
"58594",2000-12-02,2000,12,2,-10.6,-1.6,-6.1
"58595",2000-12-03,2000,12,3,-9.3,2.4,-3.5
"58596",2000-12-04,2000,12,4,-6.2,4.4,-0.9
"58597",2000-12-05,2000,12,5,-8,1.2,-3.4
"58598",2000-12-06,2000,12,6,-9.5,-5.1,-7.3
"58599",2000-12-07,2000,12,7,-10.9,-6.4,-8.7
"58600",2000-12-08,2000,12,8,-12.7,-5.6,-9.2
"58601",2000-12-09,2000,12,9,-16.7,-2.4,-9.5
"58602",2000-12-10,2000,12,10,-6.4,2.5,-2
"58603",2000-12-11,2000,12,11,-7.8,-0.2,-4
"58604",2000-12-12,2000,12,12,-15.8,-7.3,-11.6
"58605",2000-12-13,2000,12,13,-12.2,-2.7,-7.5
"58606",2000-12-14,2000,12,14,-10,-1.8,-5.9
"58607",2000-12-15,2000,12,15,-12.2,0.6,-5.8
"58608",2000-12-16,2000,12,16,-0.4,4.4,2
"58609",2000-12-17,2000,12,17,-3.2,4.8,0.8
"58610",2000-12-18,2000,12,18,-8.9,-3.1,-6
"58611",2000-12-19,2000,12,19,-8.5,-2.3,-5.4
"58612",2000-12-20,2000,12,20,-12.9,-6.7,-9.8
"58613",2000-12-21,2000,12,21,-12.1,-2,-7
"58614",2000-12-22,2000,12,22,-16.4,-8.6,-12.5
"58615",2000-12-23,2000,12,23,-15.1,-5.6,-10.3
"58616",2000-12-24,2000,12,24,-14.6,-4.6,-9.6
"58617",2000-12-25,2000,12,25,-18,-9.2,-13.6
"58618",2000-12-26,2000,12,26,-11.7,-5.6,-8.7
"58619",2000-12-27,2000,12,27,-16.5,-5.2,-10.8
"58620",2000-12-28,2000,12,28,-17.5,-9,-13.2
"58621",2000-12-29,2000,12,29,-15.5,-9.1,-12.3
"58622",2000-12-30,2000,12,30,-10.5,-5.1,-7.8
"58623",2000-12-31,2000,12,31,-10.7,-4.9,-7.8
"58624",2001-01-01,2001,1,1,-16.5,-9.7,-13.1
"58625",2001-01-02,2001,1,2,-19.9,-4.3,-12.1
"58626",2001-01-03,2001,1,3,-10.3,-4.9,-7.6
"58627",2001-01-04,2001,1,4,-5.9,-2.3,-4.1
"58628",2001-01-05,2001,1,5,-3.5,1.6,-1
"58629",2001-01-06,2001,1,6,-9.2,-1.3,-5.3
"58630",2001-01-07,2001,1,7,-3.7,-0.1,-1.9
"58631",2001-01-08,2001,1,8,-13.8,-0.8,-7.3
"58632",2001-01-09,2001,1,9,-16.4,-0.2,-8.3
"58633",2001-01-10,2001,1,10,-4.3,-0.2,-2.2
"58634",2001-01-11,2001,1,11,-6.5,4,-1.2
"58635",2001-01-12,2001,1,12,-8.5,1.1,-3.7
"58636",2001-01-13,2001,1,13,-6.8,1.9,-2.4
"58637",2001-01-14,2001,1,14,-0.2,1.4,0.6
"58638",2001-01-15,2001,1,15,0.2,2.3,1.3
"58639",2001-01-16,2001,1,16,-2,2.5,0.2
"58640",2001-01-17,2001,1,17,-4.2,-1.5,-2.8
"58641",2001-01-18,2001,1,18,-3.7,1.2,-1.2
"58642",2001-01-19,2001,1,19,-14.4,0.2,-7.1
"58643",2001-01-20,2001,1,20,-17.7,-7.1,-12.4
"58644",2001-01-21,2001,1,21,-12.8,-3.2,-8
"58645",2001-01-22,2001,1,22,-4.1,-1.9,-3
"58646",2001-01-23,2001,1,23,-3,1.1,-1
"58647",2001-01-24,2001,1,24,-5.3,0.2,-2.5
"58648",2001-01-25,2001,1,25,-12,-3.4,-7.7
"58649",2001-01-26,2001,1,26,-9.5,-0.4,-5
"58650",2001-01-27,2001,1,27,-5.4,-1.3,-3.4
"58651",2001-01-28,2001,1,28,-7.2,-1.9,-4.5
"58652",2001-01-29,2001,1,29,-6.4,1,-2.7
"58653",2001-01-30,2001,1,30,0.5,2.5,1.5
"58654",2001-01-31,2001,1,31,-0.3,3.5,1.6
"58655",2001-02-01,2001,2,1,-2.8,2.5,-0.2
"58656",2001-02-02,2001,2,2,-10.3,0.2,-5.1
"58657",2001-02-03,2001,2,3,-13.9,-4.1,-9
"58658",2001-02-04,2001,2,4,-4.2,1.9,-1.1
"58659",2001-02-05,2001,2,5,0.3,2.4,1.3
"58660",2001-02-06,2001,2,6,-1.2,2,0.4
"58661",2001-02-07,2001,2,7,-2.3,2,-0.2
"58662",2001-02-08,2001,2,8,-2,0.5,-0.8
"58663",2001-02-09,2001,2,9,0.5,9.6,5
"58664",2001-02-10,2001,2,10,-9.4,2.2,-3.6
"58665",2001-02-11,2001,2,11,-14.4,-7.1,-10.8
"58666",2001-02-12,2001,2,12,-11.4,-0.5,-6
"58667",2001-02-13,2001,2,13,-3.8,2.5,-0.7
"58668",2001-02-14,2001,2,14,-1.4,1.8,0.2
"58669",2001-02-15,2001,2,15,-8.3,-1.4,-4.9
"58670",2001-02-16,2001,2,16,-6.1,0.2,-3
"58671",2001-02-17,2001,2,17,-10.9,-3.6,-7.2
"58672",2001-02-18,2001,2,18,-10,-4.3,-7.2
"58673",2001-02-19,2001,2,19,-5.4,3.8,-0.8
"58674",2001-02-20,2001,2,20,-4.8,4.7,0
"58675",2001-02-21,2001,2,21,-11.4,-4.8,-8.1
"58676",2001-02-22,2001,2,22,-12,-4.8,-8.4
"58677",2001-02-23,2001,2,23,-8.1,-0.8,-4.5
"58678",2001-02-24,2001,2,24,-10.3,0,-5.2
"58679",2001-02-25,2001,2,25,-0.1,13.8,6.9
"58680",2001-02-26,2001,2,26,-2.2,1.4,-0.4
"58681",2001-02-27,2001,2,27,-7.2,0.2,-3.5
"58682",2001-02-28,2001,2,28,-9.6,-3.6,-6.6
"58683",2001-03-01,2001,3,1,-7.1,-0.7,-3.9
"58684",2001-03-02,2001,3,2,-6.6,-0.2,-3.4
"58685",2001-03-03,2001,3,3,-4.8,-0.3,-2.5
"58686",2001-03-04,2001,3,4,-5.2,-1.9,-3.6
"58687",2001-03-05,2001,3,5,-5.8,-1.9,-3.8
"58688",2001-03-06,2001,3,6,-4.9,0.5,-2.2
"58689",2001-03-07,2001,3,7,-5,3,-1
"58690",2001-03-08,2001,3,8,-4.4,1.9,-1.2
"58691",2001-03-09,2001,3,9,-4.7,2.9,-0.9
"58692",2001-03-10,2001,3,10,-6.2,1.1,-2.5
"58693",2001-03-11,2001,3,11,-8.3,1.9,-3.2
"58694",2001-03-12,2001,3,12,-9.2,0.3,-4.5
"58695",2001-03-13,2001,3,13,0.2,3.7,2
"58696",2001-03-14,2001,3,14,-0.5,3.7,1.6
"58697",2001-03-15,2001,3,15,-1.7,7.4,2.8
"58698",2001-03-16,2001,3,16,-2.6,1,-0.8
"58699",2001-03-17,2001,3,17,-2.9,1,-1
"58700",2001-03-18,2001,3,18,-4.1,6.5,1.2
"58701",2001-03-19,2001,3,19,-3,8.4,2.7
"58702",2001-03-20,2001,3,20,-2.4,7.7,2.7
"58703",2001-03-21,2001,3,21,-1.3,6.8,2.8
"58704",2001-03-22,2001,3,22,-0.2,10.6,5.2
"58705",2001-03-23,2001,3,23,-1,10.7,4.9
"58706",2001-03-24,2001,3,24,-5.2,1.7,-1.8
"58707",2001-03-25,2001,3,25,-7,-0.8,-3.9
"58708",2001-03-26,2001,3,26,-8.9,-1.2,-5
"58709",2001-03-27,2001,3,27,-5.8,1.8,-2
"58710",2001-03-28,2001,3,28,-1.7,7.2,2.8
"58711",2001-03-29,2001,3,29,-0.4,7.7,3.6
"58712",2001-03-30,2001,3,30,1.6,5.9,3.8
"58713",2001-03-31,2001,3,31,1.3,4.3,2.8
"58714",2001-04-01,2001,4,1,0.6,2.7,1.7
"58715",2001-04-02,2001,4,2,-0.6,6.9,3.2
"58716",2001-04-03,2001,4,3,-3.3,10.9,3.8
"58717",2001-04-04,2001,4,4,0.2,14,7.1
"58718",2001-04-05,2001,4,5,0.6,13.4,7
"58719",2001-04-06,2001,4,6,4.2,8.2,6.2
"58720",2001-04-07,2001,4,7,2.4,6.1,4.2
"58721",2001-04-08,2001,4,8,5.6,25.2,15.4
"58722",2001-04-09,2001,4,9,2,7.9,5
"58723",2001-04-10,2001,4,10,0.7,10.9,5.8
"58724",2001-04-11,2001,4,11,4.1,12.4,8.2
"58725",2001-04-12,2001,4,12,8.7,25.8,17.2
"58726",2001-04-13,2001,4,13,2,12.9,7.5
"58727",2001-04-14,2001,4,14,0,13.8,6.9
"58728",2001-04-15,2001,4,15,3.4,11.5,7.5
"58729",2001-04-16,2001,4,16,2.6,11.7,7.2
"58730",2001-04-17,2001,4,17,-0.3,9.3,4.5
"58731",2001-04-18,2001,4,18,-2,6.4,2.2
"58732",2001-04-19,2001,4,19,-3.8,11.7,4
"58733",2001-04-20,2001,4,20,2.4,10.9,6.7
"58734",2001-04-21,2001,4,21,7.1,18.1,12.6
"58735",2001-04-22,2001,4,22,11.4,21,16.2
"58736",2001-04-23,2001,4,23,11.6,27.2,19.4
"58737",2001-04-24,2001,4,24,0,20.2,10.1
"58738",2001-04-25,2001,4,25,-0.2,13.8,6.8
"58739",2001-04-26,2001,4,26,3.8,17.9,10.9
"58740",2001-04-27,2001,4,27,4.3,16.3,10.3
"58741",2001-04-28,2001,4,28,1.3,12.9,7.1
"58742",2001-04-29,2001,4,29,-0.1,14.6,7.2
"58743",2001-04-30,2001,4,30,6.9,23.6,15.2
"58744",2001-05-01,2001,5,1,11.6,26,18.8
"58745",2001-05-02,2001,5,2,12.9,29.8,21.4
"58746",2001-05-03,2001,5,3,16.1,30.6,23.4
"58747",2001-05-04,2001,5,4,11.5,27.3,19.4
"58748",2001-05-05,2001,5,5,7.7,18.7,13.2
"58749",2001-05-06,2001,5,6,7.7,16.6,12.2
"58750",2001-05-07,2001,5,7,8.1,20.8,14.4
"58751",2001-05-08,2001,5,8,10,15.1,12.6
"58752",2001-05-09,2001,5,9,7.8,24.8,16.3
"58753",2001-05-10,2001,5,10,11.4,26.5,18.9
"58754",2001-05-11,2001,5,11,13.2,23.2,18.2
"58755",2001-05-12,2001,5,12,4.8,15.6,10.2
"58756",2001-05-13,2001,5,13,2.8,16.5,9.7
"58757",2001-05-14,2001,5,14,6.6,18.8,12.7
"58758",2001-05-15,2001,5,15,4.1,19.3,11.7
"58759",2001-05-16,2001,5,16,6.8,19.1,13
"58760",2001-05-17,2001,5,17,11.4,14.3,12.9
"58761",2001-05-18,2001,5,18,10.9,24.6,17.8
"58762",2001-05-19,2001,5,19,10.4,22.9,16.7
"58763",2001-05-20,2001,5,20,11.8,21.8,16.8
"58764",2001-05-21,2001,5,21,11.9,17.5,14.7
"58765",2001-05-22,2001,5,22,11.4,18.2,14.8
"58766",2001-05-23,2001,5,23,10.4,18.7,14.6
"58767",2001-05-24,2001,5,24,9,20.8,14.9
"58768",2001-05-25,2001,5,25,11.5,16.2,13.8
"58769",2001-05-26,2001,5,26,10.1,20,15.1
"58770",2001-05-27,2001,5,27,9.7,15.3,12.5
"58771",2001-05-28,2001,5,28,10.5,15.9,13.2
"58772",2001-05-29,2001,5,29,8.6,15.5,12.1
"58773",2001-05-30,2001,5,30,5.4,15.9,10.7
"58774",2001-05-31,2001,5,31,3.5,19.8,11.7
"58775",2001-06-01,2001,6,1,8.3,13.9,11.1
"58776",2001-06-02,2001,6,2,11.1,17,14.1
"58777",2001-06-03,2001,6,3,10,15.3,12.7
"58778",2001-06-04,2001,6,4,7.9,15.5,11.7
"58779",2001-06-05,2001,6,5,8.6,19.6,14.1
"58780",2001-06-06,2001,6,6,10.4,22.2,16.3
"58781",2001-06-07,2001,6,7,9.8,23.6,16.7
"58782",2001-06-08,2001,6,8,12.1,25.3,18.7
"58783",2001-06-09,2001,6,9,11.4,25.4,18.4
"58784",2001-06-10,2001,6,10,14,24.9,19.5
"58785",2001-06-11,2001,6,11,16,23.6,19.8
"58786",2001-06-12,2001,6,12,13.4,22.7,18.1
"58787",2001-06-13,2001,6,13,15.8,27.5,21.6
"58788",2001-06-14,2001,6,14,17.6,29.7,23.6
"58789",2001-06-15,2001,6,15,20.8,29.4,25.1
"58790",2001-06-16,2001,6,16,18.5,26.3,22.4
"58791",2001-06-17,2001,6,17,16.9,25.9,21.4
"58792",2001-06-18,2001,6,18,15.4,23.1,19.2
"58793",2001-06-19,2001,6,19,17.8,32.5,25.1
"58794",2001-06-20,2001,6,20,14.7,21.8,18.2
"58795",2001-06-21,2001,6,21,12,22.9,17.5
"58796",2001-06-22,2001,6,22,15.6,20.9,18.2
"58797",2001-06-23,2001,6,23,14.7,23,18.9
"58798",2001-06-24,2001,6,24,13.2,24.9,19.1
"58799",2001-06-25,2001,6,25,14.3,27.2,20.8
"58800",2001-06-26,2001,6,26,17.5,29,23.2
"58801",2001-06-27,2001,6,27,18.8,31.3,25.1
"58802",2001-06-28,2001,6,28,19.1,32.6,25.9
"58803",2001-06-29,2001,6,29,18.6,32.6,25.6
"58804",2001-06-30,2001,6,30,21.5,32.6,27.1
"58805",2001-07-01,2001,7,1,8.8,23.8,16.3
"58806",2001-07-02,2001,7,2,8.4,20.8,14.6
"58807",2001-07-03,2001,7,3,14.2,24.1,19.2
"58808",2001-07-04,2001,7,4,14.6,25.8,20.2
"58809",2001-07-05,2001,7,5,11.2,20.9,16.1
"58810",2001-07-06,2001,7,6,10,24,17
"58811",2001-07-07,2001,7,7,15.9,26.1,21
"58812",2001-07-08,2001,7,8,17.4,30,23.7
"58813",2001-07-09,2001,7,9,18.4,31.8,25.1
"58814",2001-07-10,2001,7,10,16,29.5,22.8
"58815",2001-07-11,2001,7,11,14.6,23.6,19.1
"58816",2001-07-12,2001,7,12,14.7,23.6,19.2
"58817",2001-07-13,2001,7,13,13.2,25.6,19.4
"58818",2001-07-14,2001,7,14,14.6,26.5,20.6
"58819",2001-07-15,2001,7,15,15,29,22
"58820",2001-07-16,2001,7,16,16.2,23.3,19.8
"58821",2001-07-17,2001,7,17,16.7,22.3,19.5
"58822",2001-07-18,2001,7,18,15.4,27.5,21.4
"58823",2001-07-19,2001,7,19,19.7,27.5,23.6
"58824",2001-07-20,2001,7,20,18.3,30.6,24.5
"58825",2001-07-21,2001,7,21,20,31,25.5
"58826",2001-07-22,2001,7,22,20.1,29.2,24.6
"58827",2001-07-23,2001,7,23,21.1,31.7,26.4
"58828",2001-07-24,2001,7,24,21,32.3,26.6
"58829",2001-07-25,2001,7,25,17.5,23.1,20.3
"58830",2001-07-26,2001,7,26,13.7,23.2,18.4
"58831",2001-07-27,2001,7,27,11.6,21.8,16.7
"58832",2001-07-28,2001,7,28,13,23.9,18.5
"58833",2001-07-29,2001,7,29,18.7,26.5,22.6
"58834",2001-07-30,2001,7,30,17.7,26.1,21.9
"58835",2001-07-31,2001,7,31,16.8,28.3,22.6
"58836",2001-08-01,2001,8,1,17.3,30.5,23.9
"58837",2001-08-02,2001,8,2,22.1,33.4,27.8
"58838",2001-08-03,2001,8,3,20.2,31.9,26.1
"58839",2001-08-04,2001,8,4,19.5,30.5,25
"58840",2001-08-05,2001,8,5,18.8,32.6,25.7
"58841",2001-08-06,2001,8,6,21,35.9,28.4
"58842",2001-08-07,2001,8,7,24.2,35.6,29.9
"58843",2001-08-08,2001,8,8,21.3,37.9,29.6
"58844",2001-08-09,2001,8,9,24.5,36.6,30.6
"58845",2001-08-10,2001,8,10,16.9,29.8,23.4
"58846",2001-08-11,2001,8,11,15.6,27.3,21.4
"58847",2001-08-12,2001,8,12,17.3,27.9,22.6
"58848",2001-08-13,2001,8,13,15.9,28.9,22.4
"58849",2001-08-14,2001,8,14,15.4,27.1,21.2
"58850",2001-08-15,2001,8,15,13.5,29.7,21.6
"58851",2001-08-16,2001,8,16,19.5,23.6,21.6
"58852",2001-08-17,2001,8,17,18.1,25.8,22
"58853",2001-08-18,2001,8,18,16.5,25.4,21
"58854",2001-08-19,2001,8,19,17.5,20.6,19.1
"58855",2001-08-20,2001,8,20,16.4,24.4,20.4
"58856",2001-08-21,2001,8,21,15.7,28.1,21.9
"58857",2001-08-22,2001,8,22,13.6,27.6,20.6
"58858",2001-08-23,2001,8,23,17.7,27.9,22.8
"58859",2001-08-24,2001,8,24,16.9,24.6,20.8
"58860",2001-08-25,2001,8,25,13.8,25.3,19.6
"58861",2001-08-26,2001,8,26,17.7,29.6,23.6
"58862",2001-08-27,2001,8,27,16.2,29.5,22.9
"58863",2001-08-28,2001,8,28,16.3,27.7,22
"58864",2001-08-29,2001,8,29,13.5,24.3,18.9
"58865",2001-08-30,2001,8,30,15,27.8,21.4
"58866",2001-08-31,2001,8,31,13.5,25.3,19.4
"58867",2001-09-01,2001,9,1,10.9,20.2,15.6
"58868",2001-09-02,2001,9,2,9,21.9,15.5
"58869",2001-09-03,2001,9,3,14.2,28,21.1
"58870",2001-09-04,2001,9,4,12.5,22.7,17.6
"58871",2001-09-05,2001,9,5,8.3,20.2,14.2
"58872",2001-09-06,2001,9,6,11.1,26.5,18.8
"58873",2001-09-07,2001,9,7,13.9,30.4,22.2
"58874",2001-09-08,2001,9,8,22.6,32.9,27.8
"58875",2001-09-09,2001,9,9,23.4,31.3,27.4
"58876",2001-09-10,2001,9,10,13.6,25.2,19.4
"58877",2001-09-11,2001,9,11,12.8,24.9,18.9
"58878",2001-09-12,2001,9,12,10.8,28.9,19.9
"58879",2001-09-13,2001,9,13,8.6,19,13.8
"58880",2001-09-14,2001,9,14,6.8,19.4,13.1
"58881",2001-09-15,2001,9,15,8.6,20.8,14.7
"58882",2001-09-16,2001,9,16,8.8,24.3,16.6
"58883",2001-09-17,2001,9,17,10.3,23.6,17
"58884",2001-09-18,2001,9,18,16,23.2,19.6
"58885",2001-09-19,2001,9,19,17,21.4,19.2
"58886",2001-09-20,2001,9,20,16.8,22,19.4
"58887",2001-09-21,2001,9,21,14.5,20.3,17.4
"58888",2001-09-22,2001,9,22,11.8,20.8,16.3
"58889",2001-09-23,2001,9,23,9.9,22.1,16
"58890",2001-09-24,2001,9,24,7.5,17.8,12.7
"58891",2001-09-25,2001,9,25,5.8,13.5,9.7
"58892",2001-09-26,2001,9,26,4.1,11,7.5
"58893",2001-09-27,2001,9,27,6.7,14.9,10.8
"58894",2001-09-28,2001,9,28,8.9,17.2,13.1
"58895",2001-09-29,2001,9,29,7.4,19.5,13.4
"58896",2001-09-30,2001,9,30,7.5,18.6,13.1
"58897",2001-10-01,2001,10,1,7.3,22.9,15.1
"58898",2001-10-02,2001,10,2,9.8,24.7,17.2
"58899",2001-10-03,2001,10,3,12.8,27.1,20
"58900",2001-10-04,2001,10,4,10.4,19.8,15.1
"58901",2001-10-05,2001,10,5,6.2,10.6,8.4
"58902",2001-10-06,2001,10,6,3.7,12.7,8.2
"58903",2001-10-07,2001,10,7,-0.2,8,3.9
"58904",2001-10-08,2001,10,8,-2,9.9,4
"58905",2001-10-09,2001,10,9,1.9,15.2,8.6
"58906",2001-10-10,2001,10,10,10.9,19.7,15.3
"58907",2001-10-11,2001,10,11,11.8,18.1,15
"58908",2001-10-12,2001,10,12,11.4,15.6,13.5
"58909",2001-10-13,2001,10,13,14.2,21.3,17.8
"58910",2001-10-14,2001,10,14,8.9,18.6,13.8
"58911",2001-10-15,2001,10,15,8.3,15,11.7
"58912",2001-10-16,2001,10,16,6.5,12.8,9.7
"58913",2001-10-17,2001,10,17,0.8,6.8,3.8
"58914",2001-10-18,2001,10,18,-0.6,12.7,6.1
"58915",2001-10-19,2001,10,19,7.9,15.6,11.8
"58916",2001-10-20,2001,10,20,6.2,17.7,11.9
"58917",2001-10-21,2001,10,21,5.8,16.9,11.3
"58918",2001-10-22,2001,10,22,3.4,14.2,8.8
"58919",2001-10-23,2001,10,23,9.5,19.5,14.5
"58920",2001-10-24,2001,10,24,13.8,20.4,17.1
"58921",2001-10-25,2001,10,25,4.3,16.4,10.3
"58922",2001-10-26,2001,10,26,2.6,7,4.8
"58923",2001-10-27,2001,10,27,1.5,6.6,4.1
"58924",2001-10-28,2001,10,28,2.4,7.5,5
"58925",2001-10-29,2001,10,29,2.8,13.5,8.2
"58926",2001-10-30,2001,10,30,1.1,8.4,4.8
"58927",2001-10-31,2001,10,31,4.7,9.8,7.2
"58928",2001-11-01,2001,11,1,6.7,19.6,13.2
"58929",2001-11-02,2001,11,2,6.8,15.8,11.3
"58930",2001-11-03,2001,11,3,3.3,10.5,6.9
"58931",2001-11-04,2001,11,4,1.8,14,7.9
"58932",2001-11-05,2001,11,5,-0.4,8,3.8
"58933",2001-11-06,2001,11,6,-1.8,12.1,5.1
"58934",2001-11-07,2001,11,7,7,14.3,10.7
"58935",2001-11-08,2001,11,8,2.5,18.2,10.3
"58936",2001-11-09,2001,11,9,1.9,7.4,4.7
"58937",2001-11-10,2001,11,10,2.6,11.6,7.1
