"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"27891",2005-08-13,2005,8,13,13.7,20.3,17
"27892",2005-08-14,2005,8,14,16,25.9,21
"27893",2005-08-15,2005,8,15,13.4,18.4,15.9
"27894",2005-08-16,2005,8,16,10.9,23.1,17
"27895",2005-08-17,2005,8,17,11.8,23.9,17.9
"27896",2005-08-18,2005,8,18,9.8,22.5,16.1
"27897",2005-08-19,2005,8,19,10.4,23.4,16.9
"27898",2005-08-20,2005,8,20,11.5,23,17.2
"27899",2005-08-21,2005,8,21,17.8,24.7,21.2
"27900",2005-08-22,2005,8,22,17.9,25.4,21.7
"27901",2005-08-23,2005,8,23,15.3,29.5,22.4
"27902",2005-08-24,2005,8,24,13.5,23.5,18.5
"27903",2005-08-25,2005,8,25,11.4,17.4,14.4
"27904",2005-08-26,2005,8,26,10.8,27.4,19.1
"27905",2005-08-27,2005,8,27,13.5,29.8,21.6
"27906",2005-08-28,2005,8,28,11.7,26.2,18.9
"27907",2005-08-29,2005,8,29,16.5,28.3,22.4
"27908",2005-08-30,2005,8,30,19.1,24.8,22
"27909",2005-08-31,2005,8,31,18,22.3,20.1
"27910",2005-09-01,2005,9,1,16,24.4,20.2
"27911",2005-09-02,2005,9,2,15,27.2,21.1
"27912",2005-09-03,2005,9,3,14.5,25.8,20.1
"27913",2005-09-04,2005,9,4,12.9,24.4,18.7
"27914",2005-09-05,2005,9,5,10.8,22.4,16.6
"27915",2005-09-06,2005,9,6,10.2,24.8,17.5
"27916",2005-09-07,2005,9,7,10.2,27.4,18.8
"27917",2005-09-08,2005,9,8,11.6,28.2,19.9
"27918",2005-09-09,2005,9,9,11.5,19.3,15.4
"27919",2005-09-10,2005,9,10,10.4,19.9,15.2
"27920",2005-09-11,2005,9,11,9.2,19,14.1
"27921",2005-09-12,2005,9,12,10.6,22.3,16.4
"27922",2005-09-13,2005,9,13,9,19.8,14.4
"27923",2005-09-14,2005,9,14,10.8,23.4,17.1
"27924",2005-09-15,2005,9,15,14.2,25.7,19.9
"27925",2005-09-16,2005,9,16,15.4,23.3,19.4
"27926",2005-09-17,2005,9,17,14.3,18.5,16.4
"27927",2005-09-18,2005,9,18,15,19.5,17.2
"27928",2005-09-19,2005,9,19,12.3,21.3,16.8
"27929",2005-09-20,2005,9,20,11.9,22.6,17.2
"27930",2005-09-21,2005,9,21,12.4,19.5,15.9
"27931",2005-09-22,2005,9,22,10.9,22.9,16.9
"27932",2005-09-23,2005,9,23,10.4,19.9,15.2
"27933",2005-09-24,2005,9,24,6.5,16.1,11.3
"27934",2005-09-25,2005,9,25,5.2,18.1,11.7
"27935",2005-09-26,2005,9,26,13.8,18.7,16.2
"27936",2005-09-27,2005,9,27,6.3,18.7,12.5
"27937",2005-09-28,2005,9,28,5.7,18.3,12
"27938",2005-09-29,2005,9,29,6.7,19.5,13.1
"27939",2005-09-30,2005,9,30,5.7,12.8,9.2
"27940",2005-10-01,2005,10,1,4.5,17.4,11
"27941",2005-10-02,2005,10,2,7.5,20.6,14.1
"27942",2005-10-03,2005,10,3,9.6,22.8,16.2
"27943",2005-10-04,2005,10,4,11.3,21.6,16.5
"27944",2005-10-05,2005,10,5,13.4,25.1,19.2
"27945",2005-10-06,2005,10,6,16.2,24,20.1
"27946",2005-10-07,2005,10,7,16.7,22.5,19.6
"27947",2005-10-08,2005,10,8,10.4,19.9,15.2
"27948",2005-10-09,2005,10,9,10.3,12.8,11.6
"27949",2005-10-10,2005,10,10,12.5,18,15.2
"27950",2005-10-11,2005,10,11,5.6,18.8,12.2
"27951",2005-10-12,2005,10,12,4.4,14.2,9.3
"27952",2005-10-13,2005,10,13,0.6,14.3,7.5
"27953",2005-10-14,2005,10,14,6.2,14.6,10.4
"27954",2005-10-15,2005,10,15,11.7,18.1,14.9
"27955",2005-10-16,2005,10,16,8,18.1,13.1
"27956",2005-10-17,2005,10,17,6.6,11.7,9.2
"27957",2005-10-18,2005,10,18,6.6,12.5,9.6
"27958",2005-10-19,2005,10,19,5.6,14.4,10
"27959",2005-10-20,2005,10,20,3.5,11.5,7.5
"27960",2005-10-21,2005,10,21,1.3,11.1,6.2
"27961",2005-10-22,2005,10,22,1.9,12.4,7.2
"27962",2005-10-23,2005,10,23,4.9,7.6,6.2
"27963",2005-10-24,2005,10,24,4.4,10,7.2
"27964",2005-10-25,2005,10,25,4.4,8.3,6.4
"27965",2005-10-26,2005,10,26,4.9,11.7,8.3
"27966",2005-10-27,2005,10,27,3.8,7.4,5.6
"27967",2005-10-28,2005,10,28,1.6,9,5.3
"27968",2005-10-29,2005,10,29,0.8,5.8,3.3
"27969",2005-10-30,2005,10,30,3.4,12.1,7.8
"27970",2005-10-31,2005,10,31,5.3,15.3,10.3
"27971",2005-11-01,2005,11,1,4.2,17.4,10.8
"27972",2005-11-02,2005,11,2,2.2,13.9,8.1
"27973",2005-11-03,2005,11,3,1.6,8.7,5.2
"27974",2005-11-04,2005,11,4,2.5,9.1,5.8
"27975",2005-11-05,2005,11,5,7.4,13.7,10.6
"27976",2005-11-06,2005,11,6,7.5,10,8.8
"27977",2005-11-07,2005,11,7,4.5,15.5,10
"27978",2005-11-08,2005,11,8,-0.8,10.4,4.8
"27979",2005-11-09,2005,11,9,-1.2,5.6,2.2
"27980",2005-11-10,2005,11,10,4.3,14.3,9.3
"27981",2005-11-11,2005,11,11,-1.7,5,1.6
"27982",2005-11-12,2005,11,12,-2.9,0.8,-1
"27983",2005-11-13,2005,11,13,-3.5,8.5,2.5
"27984",2005-11-14,2005,11,14,4.5,14.6,9.6
"27985",2005-11-15,2005,11,15,0.3,6.9,3.6
"27986",2005-11-16,2005,11,16,2,15.3,8.7
"27987",2005-11-17,2005,11,17,3.1,15.7,9.4
"27988",2005-11-18,2005,11,18,-2.7,4.4,0.8
"27989",2005-11-19,2005,11,19,-5.9,0.5,-2.7
"27990",2005-11-20,2005,11,20,-5.4,6.7,0.6
"27991",2005-11-21,2005,11,21,0.2,11.1,5.6
"27992",2005-11-22,2005,11,22,5.1,14.1,9.6
"27993",2005-11-23,2005,11,23,0.7,12.5,6.6
"27994",2005-11-24,2005,11,24,-1.4,10.6,4.6
"27995",2005-11-25,2005,11,25,-4.6,9,2.2
"27996",2005-11-26,2005,11,26,-5.4,1.1,-2.2
"27997",2005-11-27,2005,11,27,-3.5,5.3,0.9
"27998",2005-11-28,2005,11,28,-4,2.3,-0.8
"27999",2005-11-29,2005,11,29,-0.3,9,4.3
"28000",2005-11-30,2005,11,30,6.3,12.4,9.3
"28001",2005-12-01,2005,12,1,6.7,11.7,9.2
"28002",2005-12-02,2005,12,2,-0.4,9.5,4.5
"28003",2005-12-03,2005,12,3,-2.7,3.9,0.6
"28004",2005-12-04,2005,12,4,-3.6,1.3,-1.1
"28005",2005-12-05,2005,12,5,-3.8,0.7,-1.6
"28006",2005-12-06,2005,12,6,-5.7,-2.1,-3.9
"28007",2005-12-07,2005,12,7,-9.1,-1.7,-5.4
"28008",2005-12-08,2005,12,8,-8.8,-2.5,-5.7
"28009",2005-12-09,2005,12,9,-10.8,1.2,-4.8
"28010",2005-12-10,2005,12,10,-8.3,-0.4,-4.4
"28011",2005-12-11,2005,12,11,-3.4,9,2.8
"28012",2005-12-12,2005,12,12,-2.9,1.2,-0.8
"28013",2005-12-13,2005,12,13,-4.5,-1.2,-2.8
"28014",2005-12-14,2005,12,14,-7,-2.7,-4.8
"28015",2005-12-15,2005,12,15,-9.1,-5.7,-7.4
"28016",2005-12-16,2005,12,16,-12.2,6.7,-2.8
"28017",2005-12-17,2005,12,17,-2.7,6.4,1.8
"28018",2005-12-18,2005,12,18,-5,1.5,-1.8
"28019",2005-12-19,2005,12,19,-6,0.5,-2.8
"28020",2005-12-20,2005,12,20,-8,-0.9,-4.5
"28021",2005-12-21,2005,12,21,-11.9,-3.6,-7.8
"28022",2005-12-22,2005,12,22,-13.1,-5.3,-9.2
"28023",2005-12-23,2005,12,23,-8.3,2.4,-3
"28024",2005-12-24,2005,12,24,-2.6,-0.1,-1.4
"28025",2005-12-25,2005,12,25,-2.1,1.7,-0.2
"28026",2005-12-26,2005,12,26,1.4,5.5,3.5
"28027",2005-12-27,2005,12,27,-3.9,4.8,0.4
"28028",2005-12-28,2005,12,28,-5.6,-0.3,-3
"28029",2005-12-29,2005,12,29,-4.4,10,2.8
"28030",2005-12-30,2005,12,30,-4.1,10.8,3.4
"28031",2005-12-31,2005,12,31,-8.2,-4,-6.1
"28032",2006-01-01,2006,1,1,-7,-1.9,-4.5
"28033",2006-01-02,2006,1,2,-8.3,-2.1,-5.2
"28034",2006-01-03,2006,1,3,-9.9,-6.4,-8.2
"28035",2006-01-04,2006,1,4,-10,-1.5,-5.8
"28036",2006-01-05,2006,1,5,-6.1,-0.5,-3.3
"28037",2006-01-06,2006,1,6,-3.2,3.2,0
"28038",2006-01-07,2006,1,7,-4.8,1.7,-1.5
"28039",2006-01-08,2006,1,8,-7.1,0.8,-3.2
"28040",2006-01-09,2006,1,9,-5.5,3.9,-0.8
"28041",2006-01-10,2006,1,10,-3.6,3.7,0.1
"28042",2006-01-11,2006,1,11,-2.7,4.8,1
"28043",2006-01-12,2006,1,12,2.3,9.5,5.9
"28044",2006-01-13,2006,1,13,-0.8,8.5,3.8
"28045",2006-01-14,2006,1,14,3.4,12.1,7.8
"28046",2006-01-15,2006,1,15,-0.6,13.2,6.3
"28047",2006-01-16,2006,1,16,-7.5,-0.5,-4
"28048",2006-01-17,2006,1,17,-8,-3.8,-5.9
"28049",2006-01-18,2006,1,18,-8.6,9.6,0.5
"28050",2006-01-19,2006,1,19,-1.2,4.6,1.7
"28051",2006-01-20,2006,1,20,-1.9,5.2,1.6
"28052",2006-01-21,2006,1,21,-0.1,8.2,4
"28053",2006-01-22,2006,1,22,-8.7,-0.1,-4.4
"28054",2006-01-23,2006,1,23,-9.1,-1,-5
"28055",2006-01-24,2006,1,24,-2.6,0.9,-0.8
"28056",2006-01-25,2006,1,25,-0.6,1.7,0.6
"28057",2006-01-26,2006,1,26,-9.9,-0.1,-5
"28058",2006-01-27,2006,1,27,-11,-5.1,-8.1
"28059",2006-01-28,2006,1,28,-7.6,4.6,-1.5
"28060",2006-01-29,2006,1,29,-3.4,2,-0.7
"28061",2006-01-30,2006,1,30,-10.4,-3.3,-6.9
"28062",2006-01-31,2006,1,31,-10.2,-1.6,-5.9
"28063",2006-02-01,2006,2,1,-3.9,-1.7,-2.8
"28064",2006-02-02,2006,2,2,-5.4,-2.8,-4.1
"28065",2006-02-03,2006,2,3,-7.5,6.4,-0.5
"28066",2006-02-04,2006,2,4,-0.6,8.4,3.9
"28067",2006-02-05,2006,2,5,2,10.4,6.2
"28068",2006-02-06,2006,2,6,-1.6,5.1,1.8
"28069",2006-02-07,2006,2,7,-6.3,2.2,-2
"28070",2006-02-08,2006,2,8,-9.6,-2.9,-6.2
"28071",2006-02-09,2006,2,9,-10.9,-2.4,-6.7
"28072",2006-02-10,2006,2,10,-15.2,-3.6,-9.4
"28073",2006-02-11,2006,2,11,-15.6,-7.5,-11.6
"28074",2006-02-12,2006,2,12,-14.1,-4,-9.1
"28075",2006-02-13,2006,2,13,-12.1,-3.1,-7.6
"28076",2006-02-14,2006,2,14,-10.9,2.4,-4.2
"28077",2006-02-15,2006,2,15,-5,5.8,0.4
"28078",2006-02-16,2006,2,16,-2.9,8.4,2.8
"28079",2006-02-17,2006,2,17,-7.1,9.1,1
"28080",2006-02-18,2006,2,18,-16.8,-3.6,-10.2
"28081",2006-02-19,2006,2,19,-17.3,-10.8,-14.1
"28082",2006-02-20,2006,2,20,-17.2,-2.5,-9.8
"28083",2006-02-21,2006,2,21,-10.2,0.3,-5
"28084",2006-02-22,2006,2,22,-7.3,-0.5,-3.9
"28085",2006-02-23,2006,2,23,-8.3,0.5,-3.9
"28086",2006-02-24,2006,2,24,-8.7,0.4,-4.2
"28087",2006-02-25,2006,2,25,-9.7,-3.4,-6.6
"28088",2006-02-26,2006,2,26,-15.2,-7.8,-11.5
"28089",2006-02-27,2006,2,27,-18,-10.2,-14.1
"28090",2006-02-28,2006,2,28,-14.8,-6,-10.4
"28091",2006-03-01,2006,3,1,-16.1,-8,-12.1
"28092",2006-03-02,2006,3,2,-16.2,-8.2,-12.2
"28093",2006-03-03,2006,3,3,-15.9,-3,-9.4
"28094",2006-03-04,2006,3,4,-13,-2,-7.5
"28095",2006-03-05,2006,3,5,-6.7,3.7,-1.5
"28096",2006-03-06,2006,3,6,-5,2,-1.5
"28097",2006-03-07,2006,3,7,-4.7,7.3,1.3
"28098",2006-03-08,2006,3,8,-3.5,3.7,0.1
"28099",2006-03-09,2006,3,9,-4.4,4,-0.2
"28100",2006-03-10,2006,3,10,-0.9,7.3,3.2
"28101",2006-03-11,2006,3,11,2.1,6.7,4.4
"28102",2006-03-12,2006,3,12,0.7,13.3,7
"28103",2006-03-13,2006,3,13,3.1,10,6.5
"28104",2006-03-14,2006,3,14,1.3,4,2.6
"28105",2006-03-15,2006,3,15,-3.5,3.9,0.2
"28106",2006-03-16,2006,3,16,-4.9,1.4,-1.8
"28107",2006-03-17,2006,3,17,-6.1,0,-3.1
"28108",2006-03-18,2006,3,18,-7.1,-0.7,-3.9
"28109",2006-03-19,2006,3,19,-6,0.3,-2.8
"28110",2006-03-20,2006,3,20,-7.4,1.2,-3.1
"28111",2006-03-21,2006,3,21,-2.1,4.8,1.3
"28112",2006-03-22,2006,3,22,-1.5,2.1,0.3
"28113",2006-03-23,2006,3,23,-1.4,3.2,0.9
"28114",2006-03-24,2006,3,24,-2.5,7,2.2
"28115",2006-03-25,2006,3,25,-4.5,5.9,0.7
"28116",2006-03-26,2006,3,26,-2.8,6.1,1.7
"28117",2006-03-27,2006,3,27,-2.7,6.6,2
"28118",2006-03-28,2006,3,28,-3.5,7.4,2
"28119",2006-03-29,2006,3,29,-0.8,13.5,6.3
"28120",2006-03-30,2006,3,30,2.1,14.5,8.3
"28121",2006-03-31,2006,3,31,1.6,15.4,8.5
"28122",2006-04-01,2006,4,1,-0.4,16,7.8
"28123",2006-04-02,2006,4,2,1.6,8.7,5.2
"28124",2006-04-03,2006,4,3,-1.9,8.2,3.1
"28125",2006-04-04,2006,4,4,-2.1,7.7,2.8
"28126",2006-04-05,2006,4,5,-0.3,9.1,4.4
"28127",2006-04-06,2006,4,6,0.2,5.2,2.7
"28128",2006-04-07,2006,4,7,0.6,9.9,5.2
"28129",2006-04-08,2006,4,8,2,8.3,5.2
"28130",2006-04-09,2006,4,9,-0.5,6,2.8
"28131",2006-04-10,2006,4,10,0,9.3,4.7
"28132",2006-04-11,2006,4,11,0.9,13,7
"28133",2006-04-12,2006,4,12,0.3,17.7,9
"28134",2006-04-13,2006,4,13,0.4,13.4,6.9
"28135",2006-04-14,2006,4,14,3.3,7,5.2
"28136",2006-04-15,2006,4,15,2.8,10.6,6.7
"28137",2006-04-16,2006,4,16,3.8,7.8,5.8
"28138",2006-04-17,2006,4,17,1.3,6.2,3.8
"28139",2006-04-18,2006,4,18,1.2,4.4,2.8
"28140",2006-04-19,2006,4,19,0.3,5.7,3
"28141",2006-04-20,2006,4,20,0.9,9.1,5
"28142",2006-04-21,2006,4,21,-2.1,3.1,0.5
"28143",2006-04-22,2006,4,22,-0.3,12,5.8
"28144",2006-04-23,2006,4,23,-0.2,18.4,9.1
"28145",2006-04-24,2006,4,24,0,8.8,4.4
"28146",2006-04-25,2006,4,25,4.1,14.9,9.5
"28147",2006-04-26,2006,4,26,0.3,10.7,5.5
"28148",2006-04-27,2006,4,27,0.8,15,7.9
"28149",2006-04-28,2006,4,28,-0.3,13,6.3
"28150",2006-04-29,2006,4,29,-1,9.2,4.1
"28151",2006-04-30,2006,4,30,-0.8,14.9,7
"28152",2006-05-01,2006,5,1,3.7,13.7,8.7
"28153",2006-05-02,2006,5,2,4.1,12.2,8.2
"28154",2006-05-03,2006,5,3,7.5,19.3,13.4
"28155",2006-05-04,2006,5,4,7.1,15.9,11.5
"28156",2006-05-05,2006,5,5,6.4,21.6,14
"28157",2006-05-06,2006,5,6,5.8,14,9.9
"28158",2006-05-07,2006,5,7,5,19.2,12.1
"28159",2006-05-08,2006,5,8,3.4,17.3,10.3
"28160",2006-05-09,2006,5,9,4.3,19.1,11.7
"28161",2006-05-10,2006,5,10,8.5,13.5,11
"28162",2006-05-11,2006,5,11,2.5,15,8.8
"28163",2006-05-12,2006,5,12,2.3,16.8,9.6
"28164",2006-05-13,2006,5,13,3.2,17.1,10.2
"28165",2006-05-14,2006,5,14,4.6,20.6,12.6
"28166",2006-05-15,2006,5,15,5.3,24,14.7
"28167",2006-05-16,2006,5,16,4.7,15.9,10.3
"28168",2006-05-17,2006,5,17,7.6,18.6,13.1
"28169",2006-05-18,2006,5,18,7.1,18.8,13
"28170",2006-05-19,2006,5,19,7.3,12.2,9.8
"28171",2006-05-20,2006,5,20,6.7,17.6,12.2
"28172",2006-05-21,2006,5,21,6.8,16.4,11.6
"28173",2006-05-22,2006,5,22,6.2,13.5,9.8
"28174",2006-05-23,2006,5,23,8.6,16.7,12.6
"28175",2006-05-24,2006,5,24,5.2,13.2,9.2
"28176",2006-05-25,2006,5,25,4.8,16.7,10.8
"28177",2006-05-26,2006,5,26,8.2,17.7,12.9
"28178",2006-05-27,2006,5,27,10.7,22.3,16.5
"28179",2006-05-28,2006,5,28,7.1,24.3,15.7
"28180",2006-05-29,2006,5,29,8.4,25.9,17.2
"28181",2006-05-30,2006,5,30,7.6,20.4,14
"28182",2006-05-31,2006,5,31,6.3,19.2,12.8
"28183",2006-06-01,2006,6,1,12.2,22.1,17.2
"28184",2006-06-02,2006,6,2,12.9,18.5,15.7
"28185",2006-06-03,2006,6,3,10.3,14.9,12.6
"28186",2006-06-04,2006,6,4,10.2,13.4,11.8
"28187",2006-06-05,2006,6,5,9.3,16.2,12.8
"28188",2006-06-06,2006,6,6,9.8,20.2,15
"28189",2006-06-07,2006,6,7,9.5,16.3,12.9
"28190",2006-06-08,2006,6,8,9.4,11.8,10.6
"28191",2006-06-09,2006,6,9,9.6,17.7,13.6
"28192",2006-06-10,2006,6,10,10.6,16.5,13.6
"28193",2006-06-11,2006,6,11,9.9,12.9,11.4
"28194",2006-06-12,2006,6,12,10.7,21.6,16.2
"28195",2006-06-13,2006,6,13,12.5,25.1,18.8
"28196",2006-06-14,2006,6,14,12.6,22.3,17.4
"28197",2006-06-15,2006,6,15,11.2,14.5,12.9
"28198",2006-06-16,2006,6,16,10.3,25.8,18.1
"28199",2006-06-17,2006,6,17,9.9,25.2,17.6
"28200",2006-06-18,2006,6,18,10.1,24.5,17.3
"28201",2006-06-19,2006,6,19,12.9,22.3,17.6
"28202",2006-06-20,2006,6,20,11.9,22.2,17.1
"28203",2006-06-21,2006,6,21,12.4,24.9,18.7
"28204",2006-06-22,2006,6,22,11.4,23.7,17.6
"28205",2006-06-23,2006,6,23,13.8,25.9,19.9
"28206",2006-06-24,2006,6,24,14.1,17.6,15.9
"28207",2006-06-25,2006,6,25,15.3,19.7,17.5
"28208",2006-06-26,2006,6,26,15.7,23,19.4
"28209",2006-06-27,2006,6,27,17.3,25.2,21.2
"28210",2006-06-28,2006,6,28,17.4,24.7,21.1
"28211",2006-06-29,2006,6,29,18.1,24.9,21.5
"28212",2006-06-30,2006,6,30,14.2,22.6,18.4
"28213",2006-07-01,2006,7,1,13.6,24.8,19.2
"28214",2006-07-02,2006,7,2,13.4,21.5,17.4
"28215",2006-07-03,2006,7,3,13.8,23.7,18.8
"28216",2006-07-04,2006,7,4,13.3,25.7,19.5
"28217",2006-07-05,2006,7,5,16.5,25.7,21.1
"28218",2006-07-06,2006,7,6,14.7,21,17.9
"28219",2006-07-07,2006,7,7,14.7,25.4,20.1
"28220",2006-07-08,2006,7,8,14.5,27.3,20.9
"28221",2006-07-09,2006,7,9,14.5,21.7,18.1
"28222",2006-07-10,2006,7,10,14.8,25.4,20.1
"28223",2006-07-11,2006,7,11,14.7,27.4,21.1
"28224",2006-07-12,2006,7,12,16.7,26.1,21.4
"28225",2006-07-13,2006,7,13,16.4,18.4,17.4
"28226",2006-07-14,2006,7,14,15.9,27.8,21.9
"28227",2006-07-15,2006,7,15,16.3,27.9,22.1
"28228",2006-07-16,2006,7,16,16.2,25.7,20.9
"28229",2006-07-17,2006,7,17,17.4,25.4,21.4
"28230",2006-07-18,2006,7,18,18.3,27.7,23
"28231",2006-07-19,2006,7,19,14,26.4,20.2
"28232",2006-07-20,2006,7,20,13.8,27.3,20.6
"28233",2006-07-21,2006,7,21,15.1,20.1,17.6
"28234",2006-07-22,2006,7,22,16.5,24.4,20.5
"28235",2006-07-23,2006,7,23,17,24.1,20.6
"28236",2006-07-24,2006,7,24,14.4,19.7,17.1
"28237",2006-07-25,2006,7,25,14.3,24.8,19.6
"28238",2006-07-26,2006,7,26,15.2,24.8,20
"28239",2006-07-27,2006,7,27,14.9,26,20.4
"28240",2006-07-28,2006,7,28,14.9,26.2,20.6
"28241",2006-07-29,2006,7,29,17.4,29.3,23.4
"28242",2006-07-30,2006,7,30,12.8,24,18.4
"28243",2006-07-31,2006,7,31,11.8,25.3,18.6
"28244",2006-08-01,2006,8,1,13.2,27.5,20.4
"28245",2006-08-02,2006,8,2,17,28.9,23
"28246",2006-08-03,2006,8,3,14.9,25,19.9
"28247",2006-08-04,2006,8,4,14,18.9,16.5
"28248",2006-08-05,2006,8,5,12.6,24.1,18.4
"28249",2006-08-06,2006,8,6,11.4,24.4,17.9
"28250",2006-08-07,2006,8,7,11.4,22.6,17
"28251",2006-08-08,2006,8,8,13.3,24,18.6
"28252",2006-08-09,2006,8,9,12.8,23.6,18.2
"28253",2006-08-10,2006,8,10,10.9,24.6,17.8
"28254",2006-08-11,2006,8,11,10,20.3,15.2
"28255",2006-08-12,2006,8,12,9.3,20.4,14.9
"28256",2006-08-13,2006,8,13,8.4,20.5,14.4
"28257",2006-08-14,2006,8,14,9.4,23.5,16.4
"28258",2006-08-15,2006,8,15,15.1,18.8,16.9
"28259",2006-08-16,2006,8,16,15.6,26.2,20.9
"28260",2006-08-17,2006,8,17,14.6,24.9,19.8
"28261",2006-08-18,2006,8,18,12.3,26.1,19.2
"28262",2006-08-19,2006,8,19,12.5,25.5,19
"28263",2006-08-20,2006,8,20,13.5,22.3,17.9
"28264",2006-08-21,2006,8,21,16.4,24.9,20.6
"28265",2006-08-22,2006,8,22,14.2,25.5,19.9
"28266",2006-08-23,2006,8,23,11.2,22.3,16.8
"28267",2006-08-24,2006,8,24,9.6,21.1,15.4
"28268",2006-08-25,2006,8,25,9.3,20.2,14.8
"28269",2006-08-26,2006,8,26,9,20,14.5
"28270",2006-08-27,2006,8,27,8.9,19,13.9
"28271",2006-08-28,2006,8,28,8.5,18.3,13.4
"28272",2006-08-29,2006,8,29,13.7,18,15.9
"28273",2006-08-30,2006,8,30,11.8,23.5,17.6
"28274",2006-08-31,2006,8,31,10,19,14.5
"28275",2006-09-01,2006,9,1,8.1,20.3,14.2
"28276",2006-09-02,2006,9,2,7.4,19.8,13.6
"28277",2006-09-03,2006,9,3,9,21.8,15.4
"28278",2006-09-04,2006,9,4,11.3,18.4,14.9
"28279",2006-09-05,2006,9,5,13.6,20.5,17.1
"28280",2006-09-06,2006,9,6,13.7,18.3,16
"28281",2006-09-07,2006,9,7,12.5,20.2,16.4
"28282",2006-09-08,2006,9,8,13.5,21.5,17.5
"28283",2006-09-09,2006,9,9,13.5,23,18.2
"28284",2006-09-10,2006,9,10,7.1,15.7,11.4
"28285",2006-09-11,2006,9,11,5.3,17.6,11.5
"28286",2006-09-12,2006,9,12,3.5,18.1,10.8
"28287",2006-09-13,2006,9,13,8.5,21.6,15.1
"28288",2006-09-14,2006,9,14,9.4,21.8,15.6
"28289",2006-09-15,2006,9,15,12.8,24.2,18.5
"28290",2006-09-16,2006,9,16,12.9,24.9,18.9
"28291",2006-09-17,2006,9,17,12.6,24.8,18.7
"28292",2006-09-18,2006,9,18,13.5,26.7,20.1
"28293",2006-09-19,2006,9,19,12.1,24.6,18.4
"28294",2006-09-20,2006,9,20,14.7,22.1,18.4
"28295",2006-09-21,2006,9,21,5.7,20.2,12.9
"28296",2006-09-22,2006,9,22,4.2,14.6,9.4
"28297",2006-09-23,2006,9,23,4.8,14.6,9.7
"28298",2006-09-24,2006,9,24,12.5,18.2,15.3
"28299",2006-09-25,2006,9,25,4.9,17.1,11
"28300",2006-09-26,2006,9,26,3.8,18.8,11.3
"28301",2006-09-27,2006,9,27,5.5,18.6,12.1
"28302",2006-09-28,2006,9,28,7.5,19.4,13.5
"28303",2006-09-29,2006,9,29,14.7,18.8,16.8
"28304",2006-09-30,2006,9,30,6.9,17,11.9
"28305",2006-10-01,2006,10,1,5.4,14.6,10
"28306",2006-10-02,2006,10,2,7.7,14.1,10.9
"28307",2006-10-03,2006,10,3,6.4,16,11.2
"28308",2006-10-04,2006,10,4,10.9,20.2,15.6
"28309",2006-10-05,2006,10,5,4.4,16.2,10.3
"28310",2006-10-06,2006,10,6,3,13.1,8.1
"28311",2006-10-07,2006,10,7,1.1,15.4,8.2
"28312",2006-10-08,2006,10,8,2.7,18.4,10.6
"28313",2006-10-09,2006,10,9,5.5,22.3,13.9
"28314",2006-10-10,2006,10,10,6.4,16.4,11.4
"28315",2006-10-11,2006,10,11,3.6,14.8,9.2
"28316",2006-10-12,2006,10,12,10.8,16.9,13.8
"28317",2006-10-13,2006,10,13,10,20.2,15.1
"28318",2006-10-14,2006,10,14,8.3,13.4,10.9
"28319",2006-10-15,2006,10,15,2,13.9,8
"28320",2006-10-16,2006,10,16,1.8,12,6.9
"28321",2006-10-17,2006,10,17,2.5,13.8,8.2
"28322",2006-10-18,2006,10,18,5.9,14.2,10.1
"28323",2006-10-19,2006,10,19,8.1,13.6,10.8
"28324",2006-10-20,2006,10,20,8.8,14.1,11.4
"28325",2006-10-21,2006,10,21,6.7,15.3,11
"28326",2006-10-22,2006,10,22,3.1,8.7,5.9
"28327",2006-10-23,2006,10,23,2.7,10.3,6.5
"28328",2006-10-24,2006,10,24,3.9,10.7,7.3
"28329",2006-10-25,2006,10,25,3.8,9,6.4
"28330",2006-10-26,2006,10,26,1.6,6.6,4.1
"28331",2006-10-27,2006,10,27,0.2,8.1,4.1
"28332",2006-10-28,2006,10,28,0.5,12.5,6.5
"28333",2006-10-29,2006,10,29,3.8,14.6,9.2
"28334",2006-10-30,2006,10,30,3.4,6.4,4.9
"28335",2006-10-31,2006,10,31,2.5,9.3,5.9
"28336",2006-11-01,2006,11,1,4.9,14.3,9.6
"28337",2006-11-02,2006,11,2,3.9,12.1,8
"28338",2006-11-03,2006,11,3,-1.3,5.2,2
"28339",2006-11-04,2006,11,4,-3.1,4.2,0.6
"28340",2006-11-05,2006,11,5,-1.4,3.1,0.8
"28341",2006-11-06,2006,11,6,-3.9,3.5,-0.2
"28342",2006-11-07,2006,11,7,0.3,5.8,3
"28343",2006-11-08,2006,11,8,5.8,11.7,8.8
"28344",2006-11-09,2006,11,9,9.9,14.3,12.1
"28345",2006-11-10,2006,11,10,4.9,13.2,9.1
"28346",2006-11-11,2006,11,11,2.3,12.4,7.4
"28347",2006-11-12,2006,11,12,5.2,15.3,10.2
"28348",2006-11-13,2006,11,13,7.3,9.6,8.4
"28349",2006-11-14,2006,11,14,8.7,14.7,11.7
"28350",2006-11-15,2006,11,15,8.2,16.9,12.5
"28351",2006-11-16,2006,11,16,8.2,14.6,11.4
"28352",2006-11-17,2006,11,17,12.1,17,14.6
"28353",2006-11-18,2006,11,18,6.2,14.6,10.4
"28354",2006-11-19,2006,11,19,3.7,7.2,5.5
