"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"17373",2006-03-31,2006,3,31,-23.1,-12.7,-17.9
"17374",2006-04-01,2006,4,1,-22.7,-12.1,-17.4
"17375",2006-04-02,2006,4,2,-21.2,-7.2,-14.2
"17376",2006-04-03,2006,4,3,-20.2,-9.8,-15
"17377",2006-04-04,2006,4,4,-25.1,-16.7,-20.9
"17378",2006-04-05,2006,4,5,-21.5,-17.2,-19.4
"17379",2006-04-06,2006,4,6,-20.9,-18.3,-19.6
"17380",2006-04-07,2006,4,7,-26.3,-15.8,-21.1
"17381",2006-04-08,2006,4,8,-24.8,-11.1,-17.9
"17382",2006-04-09,2006,4,9,-19,-9.3,-14.2
"17383",2006-04-10,2006,4,10,-16.6,-11.6,-14.1
"17384",2006-04-11,2006,4,11,-15.6,-7.7,-11.7
"17385",2006-04-12,2006,4,12,-12.7,-5.2,-9
"17386",2006-04-13,2006,4,13,-22.3,-12.1,-17.2
"17387",2006-04-14,2006,4,14,-22.8,-17.8,-20.3
"17388",2006-04-15,2006,4,15,-21,-15.6,-18.3
"17389",2006-04-16,2006,4,16,-20.6,-13.9,-17.2
"17390",2006-04-17,2006,4,17,-21.7,-7.4,-14.6
"17391",2006-04-18,2006,4,18,-20.9,-11.7,-16.3
"17392",2006-04-19,2006,4,19,-19.9,-14.5,-17.2
"17393",2006-04-20,2006,4,20,-20.8,-15,-17.9
"17394",2006-04-21,2006,4,21,-19.1,-6,-12.6
"17395",2006-04-22,2006,4,22,-21.3,-3.9,-12.6
"17396",2006-04-23,2006,4,23,-13.5,-0.1,-6.8
"17397",2006-04-24,2006,4,24,-14.3,-1.2,-7.8
"17398",2006-04-25,2006,4,25,-10.8,0,-5.4
"17399",2006-04-26,2006,4,26,-13.6,-6.2,-9.9
"17400",2006-04-27,2006,4,27,-13.8,-8.8,-11.3
"17401",2006-04-28,2006,4,28,-17,-12.5,-14.8
"17402",2006-04-29,2006,4,29,-14.8,-10.3,-12.6
"17403",2006-04-30,2006,4,30,-13.3,-7.9,-10.6
"17404",2006-05-01,2006,5,1,-13.6,-5,-9.3
"17405",2006-05-02,2006,5,2,-10,0.6,-4.7
"17406",2006-05-03,2006,5,3,-8.2,6.2,-1
"17407",2006-05-04,2006,5,4,-3.2,7.1,2
"17408",2006-05-05,2006,5,5,-4.5,4.2,-0.1
"17409",2006-05-06,2006,5,6,-5.9,-2.2,-4.1
"17410",2006-05-07,2006,5,7,-4.6,-1.7,-3.2
"17411",2006-05-08,2006,5,8,-2.8,1,-0.9
"17412",2006-05-09,2006,5,9,-2.8,6.3,1.7
"17413",2006-05-10,2006,5,10,-2.2,5.3,1.5
"17414",2006-05-11,2006,5,11,-4,0.3,-1.8
"17415",2006-05-12,2006,5,12,-2.7,0.4,-1.2
"17416",2006-05-13,2006,5,13,-1.4,8.6,3.6
"17417",2006-05-14,2006,5,14,1.7,10.2,6
"17418",2006-05-15,2006,5,15,-3.5,1.7,-0.9
"17419",2006-05-16,2006,5,16,-2.5,3.4,0.4
"17420",2006-05-17,2006,5,17,-3.2,5,0.9
"17421",2006-05-18,2006,5,18,1.8,7.5,4.7
"17422",2006-05-19,2006,5,19,1.8,13.1,7.5
"17423",2006-05-20,2006,5,20,4.6,10.5,7.6
"17424",2006-05-21,2006,5,21,-0.3,5.2,2.5
"17425",2006-05-22,2006,5,22,-1,1.1,0.1
"17426",2006-05-23,2006,5,23,-0.9,6,2.5
"17427",2006-05-24,2006,5,24,-0.3,5.6,2.7
"17428",2006-05-25,2006,5,25,-0.6,9.9,4.7
"17429",2006-05-26,2006,5,26,-0.2,7.2,3.5
"17430",2006-05-27,2006,5,27,-1.3,2.1,0.4
"17431",2006-05-28,2006,5,28,-2.3,9.9,3.8
"17432",2006-05-29,2006,5,29,0.7,10.7,5.7
"17433",2006-05-30,2006,5,30,-1.7,3.8,1.1
"17434",2006-05-31,2006,5,31,-1.5,15,6.8
"17435",2006-06-01,2006,6,1,1,8.9,5
"17436",2006-06-02,2006,6,2,-1.8,18.5,8.3
"17437",2006-06-03,2006,6,3,0,14.7,7.4
"17438",2006-06-04,2006,6,4,-1.8,2.9,0.5
"17439",2006-06-05,2006,6,5,-4.4,10.3,3
"17440",2006-06-06,2006,6,6,3.1,17.1,10.1
"17441",2006-06-07,2006,6,7,8.9,21.3,15.1
"17442",2006-06-08,2006,6,8,5.6,19.5,12.6
"17443",2006-06-09,2006,6,9,6.6,24.6,15.6
"17444",2006-06-10,2006,6,10,15,28.1,21.6
"17445",2006-06-11,2006,6,11,14.6,24.6,19.6
"17446",2006-06-12,2006,6,12,8.8,20.1,14.5
"17447",2006-06-13,2006,6,13,5.7,23.5,14.6
"17448",2006-06-14,2006,6,14,10,24.3,17.1
"17449",2006-06-15,2006,6,15,5.7,23.7,14.7
"17450",2006-06-16,2006,6,16,6.7,19.4,13.1
"17451",2006-06-17,2006,6,17,6.2,15,10.6
"17452",2006-06-18,2006,6,18,6.8,22.6,14.7
"17453",2006-06-19,2006,6,19,10.8,21.3,16.1
"17454",2006-06-20,2006,6,20,10.2,26.8,18.5
"17455",2006-06-21,2006,6,21,12,20.5,16.2
"17456",2006-06-22,2006,6,22,8.1,12.1,10.1
"17457",2006-06-23,2006,6,23,7.6,16.5,12.1
"17458",2006-06-24,2006,6,24,8,19,13.5
"17459",2006-06-25,2006,6,25,13,25,19
"17460",2006-06-26,2006,6,26,14.6,25.2,19.9
"17461",2006-06-27,2006,6,27,5.7,14.8,10.2
"17462",2006-06-28,2006,6,28,6.1,10.9,8.5
"17463",2006-06-29,2006,6,29,9.4,13.8,11.6
"17464",2006-06-30,2006,6,30,9.1,24.8,16.9
"17465",2006-07-01,2006,7,1,13.9,19.3,16.6
"17466",2006-07-02,2006,7,2,4.6,15.2,9.9
"17467",2006-07-03,2006,7,3,4.9,9.6,7.2
"17468",2006-07-04,2006,7,4,4.7,13.1,8.9
"17469",2006-07-05,2006,7,5,1.5,8.6,5
"17470",2006-07-06,2006,7,6,1.2,9.3,5.2
"17471",2006-07-07,2006,7,7,3.6,13,8.3
"17472",2006-07-08,2006,7,8,4.9,16.7,10.8
"17473",2006-07-09,2006,7,9,5.5,16,10.8
"17474",2006-07-10,2006,7,10,5.5,19.8,12.7
"17475",2006-07-11,2006,7,11,10.8,23.8,17.3
"17476",2006-07-12,2006,7,12,12.2,24.1,18.2
"17477",2006-07-13,2006,7,13,14.2,23.6,18.9
"17478",2006-07-14,2006,7,14,13.9,23.4,18.7
"17479",2006-07-15,2006,7,15,13,23.2,18.1
"17480",2006-07-16,2006,7,16,12.7,20.1,16.4
"17481",2006-07-17,2006,7,17,12.8,19.1,16
"17482",2006-07-18,2006,7,18,12.3,20.4,16.4
"17483",2006-07-19,2006,7,19,10.2,23.1,16.7
"17484",2006-07-20,2006,7,20,7.5,22,14.8
"17485",2006-07-21,2006,7,21,6.6,26.1,16.4
"17486",2006-07-22,2006,7,22,5.2,7.4,6.3
"17487",2006-07-23,2006,7,23,4.4,11.9,8.2
"17488",2006-07-24,2006,7,24,7.7,15.3,11.5
"17489",2006-07-25,2006,7,25,8.3,20.7,14.5
"17490",2006-07-26,2006,7,26,10.6,24.5,17.6
"17491",2006-07-27,2006,7,27,13.9,22.2,18.1
"17492",2006-07-28,2006,7,28,8.3,23.9,16.1
"17493",2006-07-29,2006,7,29,15.8,28.9,22.4
"17494",2006-07-30,2006,7,30,15.6,26.5,21.1
"17495",2006-07-31,2006,7,31,15.1,28.3,21.7
"17496",2006-08-01,2006,8,1,14.5,23.4,19
"17497",2006-08-02,2006,8,2,11.2,23.1,17.2
"17498",2006-08-03,2006,8,3,11.3,22.8,17.1
"17499",2006-08-04,2006,8,4,12.8,24.8,18.8
"17500",2006-08-05,2006,8,5,12.6,23.7,18.1
"17501",2006-08-06,2006,8,6,10.8,19.7,15.2
"17502",2006-08-07,2006,8,7,8.8,21.9,15.4
"17503",2006-08-08,2006,8,8,6.7,18.9,12.8
"17504",2006-08-09,2006,8,9,4.9,13.5,9.2
"17505",2006-08-10,2006,8,10,7,20.6,13.8
"17506",2006-08-11,2006,8,11,11,21.7,16.4
"17507",2006-08-12,2006,8,12,10.6,16.8,13.7
"17508",2006-08-13,2006,8,13,10.5,18.1,14.3
"17509",2006-08-14,2006,8,14,8.3,18.5,13.4
"17510",2006-08-15,2006,8,15,9.4,22.2,15.8
"17511",2006-08-16,2006,8,16,5.3,13.9,9.6
"17512",2006-08-17,2006,8,17,3.6,8.7,6.2
"17513",2006-08-18,2006,8,18,4.6,9.4,7
"17514",2006-08-19,2006,8,19,7.9,16.6,12.2
"17515",2006-08-20,2006,8,20,11.1,20.4,15.8
"17516",2006-08-21,2006,8,21,13.2,22.9,18.1
"17517",2006-08-22,2006,8,22,8.2,16.4,12.3
"17518",2006-08-23,2006,8,23,5.5,16.1,10.8
"17519",2006-08-24,2006,8,24,2.8,6.3,4.5
"17520",2006-08-25,2006,8,25,2.6,9.2,5.9
"17521",2006-08-26,2006,8,26,3.2,7.4,5.3
"17522",2006-08-27,2006,8,27,0.1,9.6,4.8
"17523",2006-08-28,2006,8,28,4.7,12.7,8.7
"17524",2006-08-29,2006,8,29,6.8,13.2,10
"17525",2006-08-30,2006,8,30,5.2,8.7,7
"17526",2006-08-31,2006,8,31,6,10.7,8.4
"17527",2006-09-01,2006,9,1,5.1,13.1,9.1
"17528",2006-09-02,2006,9,2,5.7,9.5,7.6
"17529",2006-09-03,2006,9,3,3.8,12.3,8.1
"17530",2006-09-04,2006,9,4,5.9,17.9,11.9
"17531",2006-09-05,2006,9,5,6,21.1,13.6
"17532",2006-09-06,2006,9,6,10.1,18.4,14.2
"17533",2006-09-07,2006,9,7,8.4,17.7,13.1
"17534",2006-09-08,2006,9,8,10.5,21.7,16.1
"17535",2006-09-09,2006,9,9,10.1,14.7,12.4
"17536",2006-09-10,2006,9,10,3.9,10.2,7.1
"17537",2006-09-11,2006,9,11,3.2,4.9,4.1
"17538",2006-09-12,2006,9,12,-0.8,5.3,2.2
"17539",2006-09-13,2006,9,13,-4.2,9.2,2.5
"17540",2006-09-14,2006,9,14,2.3,14.6,8.4
"17541",2006-09-15,2006,9,15,4.5,16.7,10.6
"17542",2006-09-16,2006,9,16,3.3,16.1,9.7
"17543",2006-09-17,2006,9,17,6,13.2,9.6
"17544",2006-09-18,2006,9,18,5.5,18.9,12.2
"17545",2006-09-19,2006,9,19,5.4,12.4,8.9
"17546",2006-09-20,2006,9,20,3.1,11.6,7.3
"17547",2006-09-21,2006,9,21,1.9,8.4,5.2
"17548",2006-09-22,2006,9,22,1.5,10.4,6
"17549",2006-09-23,2006,9,23,1.9,5.3,3.6
"17550",2006-09-24,2006,9,24,1.6,2.6,2.1
"17551",2006-09-25,2006,9,25,1.4,4.1,2.8
"17552",2006-09-26,2006,9,26,2.3,4.8,3.5
"17553",2006-09-27,2006,9,27,1.7,7,4.3
"17554",2006-09-28,2006,9,28,2.9,5.5,4.2
"17555",2006-09-29,2006,9,29,0.9,3.4,2.1
"17556",2006-09-30,2006,9,30,-0.6,2.5,1
"17557",2006-10-01,2006,10,1,-1,4.8,1.9
"17558",2006-10-02,2006,10,2,-1.6,5,1.7
"17559",2006-10-03,2006,10,3,0.2,3.4,1.8
"17560",2006-10-04,2006,10,4,-1.1,2.1,0.5
"17561",2006-10-05,2006,10,5,-3.4,1.7,-0.8
"17562",2006-10-06,2006,10,6,-1.5,3.2,0.8
"17563",2006-10-07,2006,10,7,-1.2,0.5,-0.4
"17564",2006-10-08,2006,10,8,-5.1,-0.6,-2.8
"17565",2006-10-09,2006,10,9,-6.4,-3.6,-5
"17566",2006-10-10,2006,10,10,-4.2,1.1,-1.6
"17567",2006-10-11,2006,10,11,-0.3,7.5,3.6
"17568",2006-10-12,2006,10,12,-2.1,5.4,1.7
"17569",2006-10-13,2006,10,13,-2.8,-0.5,-1.7
"17570",2006-10-14,2006,10,14,-2.4,0.9,-0.8
"17571",2006-10-15,2006,10,15,-3.1,0.7,-1.2
"17572",2006-10-16,2006,10,16,-7.6,-2.2,-4.9
"17573",2006-10-17,2006,10,17,-7.6,-3.7,-5.7
"17574",2006-10-18,2006,10,18,-7.3,-4.6,-6
"17575",2006-10-19,2006,10,19,-10.8,-7.1,-9
"17576",2006-10-20,2006,10,20,-9.2,-1,-5.1
"17577",2006-10-21,2006,10,21,-5.8,0.6,-2.6
"17578",2006-10-22,2006,10,22,-3.1,-0.8,-2
"17579",2006-10-23,2006,10,23,-5,-2.6,-3.8
"17580",2006-10-24,2006,10,24,-6.6,-4.3,-5.5
"17581",2006-10-25,2006,10,25,-10,-4.9,-7.5
"17582",2006-10-26,2006,10,26,-7.6,-3.8,-5.7
"17583",2006-10-27,2006,10,27,-12.1,-7.6,-9.8
"17584",2006-10-28,2006,10,28,-16.5,-8.7,-12.6
"17585",2006-10-29,2006,10,29,-13.8,-8.3,-11.1
"17586",2006-10-30,2006,10,30,-17.2,-9,-13.1
"17587",2006-10-31,2006,10,31,-13.3,-10.7,-12
"17588",2006-11-01,2006,11,1,-16.7,-12.3,-14.5
"17589",2006-11-02,2006,11,2,-13.6,-11.1,-12.3
"17590",2006-11-03,2006,11,3,-13.6,-11.6,-12.6
"17591",2006-11-04,2006,11,4,-16.7,-11.1,-13.9
"17592",2006-11-05,2006,11,5,-17.7,-14.8,-16.2
"17593",2006-11-06,2006,11,6,-15.1,-12.7,-13.9
"17594",2006-11-07,2006,11,7,-16.3,-12.8,-14.6
"17595",2006-11-08,2006,11,8,-20.7,-13.7,-17.2
"17596",2006-11-09,2006,11,9,-25.2,-19.6,-22.4
"17597",2006-11-10,2006,11,10,-23.6,-18.8,-21.2
"17598",2006-11-11,2006,11,11,-24.9,-20.7,-22.8
"17599",2006-11-12,2006,11,12,-25.6,-15.9,-20.8
"17600",2006-11-13,2006,11,13,-27.4,-21.9,-24.7
"17601",2006-11-14,2006,11,14,-29.2,-25.9,-27.6
"17602",2006-11-15,2006,11,15,-27.9,-13.2,-20.6
"17603",2006-11-16,2006,11,16,-18.4,-10.6,-14.5
"17604",2006-11-17,2006,11,17,-21.9,-15.1,-18.5
"17605",2006-11-18,2006,11,18,-21.9,-17.4,-19.7
"17606",2006-11-19,2006,11,19,-24.6,-19.7,-22.1
"17607",2006-11-20,2006,11,20,-23.9,-18.8,-21.4
"17608",2006-11-21,2006,11,21,-29.7,-21.7,-25.7
"17609",2006-11-22,2006,11,22,-27.8,-21.9,-24.9
"17610",2006-11-23,2006,11,23,-22.6,-17.7,-20.1
"17611",2006-11-24,2006,11,24,-22.7,-18.3,-20.5
"17612",2006-11-25,2006,11,25,-24.7,-20.7,-22.7
"17613",2006-11-26,2006,11,26,-26,-20,-23
"17614",2006-11-27,2006,11,27,-23.2,-18.2,-20.7
"17615",2006-11-28,2006,11,28,-27.6,-21.5,-24.6
"17616",2006-11-29,2006,11,29,-28.9,-20.8,-24.9
"17617",2006-11-30,2006,11,30,-21.9,-16.5,-19.2
"17618",2006-12-01,2006,12,1,-19.9,-11,-15.5
"17619",2006-12-02,2006,12,2,-14,-8.2,-11.1
"17620",2006-12-03,2006,12,3,-11,-6.8,-8.9
"17621",2006-12-04,2006,12,4,-18.4,-7.6,-13
"17622",2006-12-05,2006,12,5,-19.3,-15.5,-17.4
"17623",2006-12-06,2006,12,6,-17,-15.2,-16.1
"17624",2006-12-07,2006,12,7,-20.2,-14.4,-17.3
"17625",2006-12-08,2006,12,8,-20.3,-14.9,-17.6
"17626",2006-12-09,2006,12,9,-20.3,-14.2,-17.2
"17627",2006-12-10,2006,12,10,-17.1,-10.9,-14
"17628",2006-12-11,2006,12,11,-17.8,-13.2,-15.5
"17629",2006-12-12,2006,12,12,-22.1,-11.4,-16.8
"17630",2006-12-13,2006,12,13,-17.6,-14.5,-16.1
"17631",2006-12-14,2006,12,14,-18.2,-15.7,-16.9
"17632",2006-12-15,2006,12,15,-18.9,-15.7,-17.3
"17633",2006-12-16,2006,12,16,-24.3,-18,-21.1
"17634",2006-12-17,2006,12,17,-26.1,-23.2,-24.6
"17635",2006-12-18,2006,12,18,-25.4,-19.4,-22.4
"17636",2006-12-19,2006,12,19,-23.6,-19.4,-21.5
"17637",2006-12-20,2006,12,20,-21.6,-11,-16.3
"17638",2006-12-21,2006,12,21,-19.8,-12.6,-16.2
"17639",2006-12-22,2006,12,22,-17.9,-12.3,-15.1
"17640",2006-12-23,2006,12,23,-20.9,-13.8,-17.4
"17641",2006-12-24,2006,12,24,-22.7,-15.7,-19.2
"17642",2006-12-25,2006,12,25,-23.5,-19.2,-21.4
"17643",2006-12-26,2006,12,26,-21.9,-18.7,-20.3
"17644",2006-12-27,2006,12,27,-23.7,-18.5,-21.1
"17645",2006-12-28,2006,12,28,-25.7,-18.4,-22.1
"17646",2006-12-29,2006,12,29,-25.4,-20.2,-22.8
"17647",2006-12-30,2006,12,30,-22.8,-21.2,-22
"17648",2006-12-31,2006,12,31,-23.8,-21.2,-22.5
"17649",2007-01-01,2007,1,1,-26.6,-21.4,-24
"17650",2007-01-02,2007,1,2,-27.4,-25.6,-26.5
"17651",2007-01-03,2007,1,3,-26.9,-25.3,-26.1
"17652",2007-01-04,2007,1,4,-32.3,-26.8,-29.5
"17653",2007-01-05,2007,1,5,-30,-26.6,-28.3
"17654",2007-01-06,2007,1,6,-29.9,-26.5,-28.2
"17655",2007-01-07,2007,1,7,-29.8,-26.3,-28.1
"17656",2007-01-08,2007,1,8,-29.7,-27.1,-28.4
"17657",2007-01-09,2007,1,9,-32.3,-29.1,-30.7
"17658",2007-01-10,2007,1,10,-30.2,-20.2,-25.2
"17659",2007-01-11,2007,1,11,-34.4,-20.1,-27.2
"17660",2007-01-12,2007,1,12,-38.2,-33.4,-35.8
"17661",2007-01-13,2007,1,13,-34,-27.5,-30.8
"17662",2007-01-14,2007,1,14,-28.7,-25.6,-27.1
"17663",2007-01-15,2007,1,15,-27.8,-24.8,-26.3
"17664",2007-01-16,2007,1,16,-24.8,-20.8,-22.8
"17665",2007-01-17,2007,1,17,-23,-18.9,-21
"17666",2007-01-18,2007,1,18,-23,-18.2,-20.6
"17667",2007-01-19,2007,1,19,-24,-14.9,-19.4
"17668",2007-01-20,2007,1,20,-25.3,-21.9,-23.6
"17669",2007-01-21,2007,1,21,-22,-17.2,-19.6
"17670",2007-01-22,2007,1,22,-21.8,-18.4,-20.1
"17671",2007-01-23,2007,1,23,-23.4,-20.2,-21.8
"17672",2007-01-24,2007,1,24,-21.5,-18.7,-20.1
"17673",2007-01-25,2007,1,25,-22.8,-19.2,-21
"17674",2007-01-26,2007,1,26,-24.8,-13,-18.9
"17675",2007-01-27,2007,1,27,-16.4,-9.3,-12.8
"17676",2007-01-28,2007,1,28,-11.8,-6.9,-9.4
"17677",2007-01-29,2007,1,29,-14.1,-9.4,-11.8
"17678",2007-01-30,2007,1,30,-15.4,-7.9,-11.7
"17679",2007-01-31,2007,1,31,-23.6,-15.4,-19.5
"17680",2007-02-01,2007,2,1,-18.3,-15.8,-17.1
"17681",2007-02-02,2007,2,2,-18.6,-13.9,-16.2
"17682",2007-02-03,2007,2,3,-21.5,-15,-18.2
"17683",2007-02-04,2007,2,4,-23.5,-19.4,-21.5
"17684",2007-02-05,2007,2,5,-22.3,-19,-20.6
"17685",2007-02-06,2007,2,6,-31,-20.3,-25.6
"17686",2007-02-07,2007,2,7,-33.5,-27.9,-30.7
"17687",2007-02-08,2007,2,8,-31.4,-25.8,-28.6
"17688",2007-02-09,2007,2,9,-29.6,-23.1,-26.4
"17689",2007-02-10,2007,2,10,-31.4,-24.5,-28
"17690",2007-02-11,2007,2,11,-31.2,-25.7,-28.4
"17691",2007-02-12,2007,2,12,-31.4,-25.4,-28.4
"17692",2007-02-13,2007,2,13,-28.1,-21.4,-24.8
"17693",2007-02-14,2007,2,14,-31.7,-20.9,-26.3
"17694",2007-02-15,2007,2,15,-28.4,-22.3,-25.4
"17695",2007-02-16,2007,2,16,-29.6,-26,-27.8
"17696",2007-02-17,2007,2,17,-31.9,-27.8,-29.9
"17697",2007-02-18,2007,2,18,-33.3,-29,-31.1
"17698",2007-02-19,2007,2,19,-34.3,-30.2,-32.2
"17699",2007-02-20,2007,2,20,-35.3,-29.3,-32.3
"17700",2007-02-21,2007,2,21,-34.6,-29.1,-31.9
"17701",2007-02-22,2007,2,22,-34.5,-29.2,-31.9
"17702",2007-02-23,2007,2,23,-38.9,-34.2,-36.5
"17703",2007-02-24,2007,2,24,-39.8,-31.3,-35.6
"17704",2007-02-25,2007,2,25,-36.6,-24,-30.3
"17705",2007-02-26,2007,2,26,-25.3,-22.5,-23.9
"17706",2007-02-27,2007,2,27,-30.9,-24.3,-27.6
"17707",2007-02-28,2007,2,28,-34.1,-28.8,-31.5
"17708",2007-03-01,2007,3,1,-34.2,-27.3,-30.8
"17709",2007-03-02,2007,3,2,-31.5,-26.3,-28.9
"17710",2007-03-03,2007,3,3,-32.1,-25,-28.6
"17711",2007-03-04,2007,3,4,-33.7,-29,-31.4
"17712",2007-03-05,2007,3,5,-38.2,-31.6,-34.9
"17713",2007-03-06,2007,3,6,-35.7,-28.7,-32.2
"17714",2007-03-07,2007,3,7,-31.5,-27.3,-29.4
"17715",2007-03-08,2007,3,8,-33.2,-28.5,-30.9
"17716",2007-03-09,2007,3,9,-37.8,-33.2,-35.5
"17717",2007-03-10,2007,3,10,-40.3,-28.9,-34.6
"17718",2007-03-11,2007,3,11,-34.4,-27,-30.7
"17719",2007-03-12,2007,3,12,-37.9,-28.3,-33.1
"17720",2007-03-13,2007,3,13,-31.7,-27.9,-29.8
"17721",2007-03-14,2007,3,14,-33.5,-26.4,-30
"17722",2007-03-15,2007,3,15,-34,-23.4,-28.7
"17723",2007-03-16,2007,3,16,-29.7,-21.5,-25.6
"17724",2007-03-17,2007,3,17,-29.5,-22.3,-25.9
"17725",2007-03-18,2007,3,18,-31.5,-21.2,-26.4
"17726",2007-03-19,2007,3,19,-28.7,-18.9,-23.8
"17727",2007-03-20,2007,3,20,-30.6,-21.9,-26.2
"17728",2007-03-21,2007,3,21,-28.3,-18.8,-23.6
"17729",2007-03-22,2007,3,22,-29.7,-22.5,-26.1
"17730",2007-03-23,2007,3,23,-28.4,-23.7,-26.1
"17731",2007-03-24,2007,3,24,-28.5,-23.8,-26.1
"17732",2007-03-25,2007,3,25,-31.6,-20.9,-26.2
"17733",2007-03-26,2007,3,26,-29.7,-16.7,-23.2
"17734",2007-03-27,2007,3,27,-24.1,-14.2,-19.2
"17735",2007-03-28,2007,3,28,-20.7,-8.9,-14.8
"17736",2007-03-29,2007,3,29,-17.4,-6.7,-12.1
"17737",2007-03-30,2007,3,30,-17.1,-8.8,-13
"17738",2007-03-31,2007,3,31,-22.5,-7.3,-14.9
"17739",2007-04-01,2007,4,1,-16.9,-7.2,-12
"17740",2007-04-02,2007,4,2,-16.1,-7.1,-11.6
"17741",2007-04-03,2007,4,3,-16.1,-6.6,-11.4
"17742",2007-04-04,2007,4,4,-16.6,-7.4,-12
"17743",2007-04-05,2007,4,5,-14.5,-4.4,-9.4
"17744",2007-04-06,2007,4,6,-10,0.6,-4.7
"17745",2007-04-07,2007,4,7,-14.9,-2.5,-8.7
"17746",2007-04-08,2007,4,8,-17.8,-10.6,-14.2
"17747",2007-04-09,2007,4,9,-13.8,-10.6,-12.2
"17748",2007-04-10,2007,4,10,-16.1,-12.3,-14.2
"17749",2007-04-11,2007,4,11,-15.9,-7.2,-11.6
"17750",2007-04-12,2007,4,12,-11.7,-5.6,-8.7
"17751",2007-04-13,2007,4,13,-14.1,-10.3,-12.2
"17752",2007-04-14,2007,4,14,-13.1,-3.8,-8.4
"17753",2007-04-15,2007,4,15,-6.1,0.4,-2.8
"17754",2007-04-16,2007,4,16,-13.1,-2.5,-7.8
"17755",2007-04-17,2007,4,17,-16.3,-2.2,-9.2
"17756",2007-04-18,2007,4,18,-9.2,-0.1,-4.7
"17757",2007-04-19,2007,4,19,-12,2.7,-4.7
"17758",2007-04-20,2007,4,20,-3.1,4.4,0.7
"17759",2007-04-21,2007,4,21,-3.4,4,0.3
"17760",2007-04-22,2007,4,22,-6.1,2.5,-1.8
"17761",2007-04-23,2007,4,23,-6.7,3.7,-1.5
"17762",2007-04-24,2007,4,24,-4.1,2.6,-0.7
"17763",2007-04-25,2007,4,25,-12.2,-1.7,-7
"17764",2007-04-26,2007,4,26,-16.3,-12.2,-14.2
"17765",2007-04-27,2007,4,27,-19.8,-11.6,-15.7
"17766",2007-04-28,2007,4,28,-16,-10,-13
"17767",2007-04-29,2007,4,29,-17.6,-10.4,-14
"17768",2007-04-30,2007,4,30,-17.2,-12.5,-14.8
"17769",2007-05-01,2007,5,1,-16.1,-10.8,-13.5
"17770",2007-05-02,2007,5,2,-17.6,-8.3,-13
"17771",2007-05-03,2007,5,3,-14.6,-5.2,-9.9
"17772",2007-05-04,2007,5,4,-10.2,-1.6,-5.9
"17773",2007-05-05,2007,5,5,-5.8,-1.1,-3.5
"17774",2007-05-06,2007,5,6,-8.6,-3.7,-6.2
"17775",2007-05-07,2007,5,7,-9.4,-3,-6.2
"17776",2007-05-08,2007,5,8,-6.5,-2.9,-4.7
"17777",2007-05-09,2007,5,9,-8.9,1.3,-3.8
"17778",2007-05-10,2007,5,10,-8.6,-2.7,-5.7
"17779",2007-05-11,2007,5,11,-6.9,-0.7,-3.8
"17780",2007-05-12,2007,5,12,-10.3,-4.8,-7.6
"17781",2007-05-13,2007,5,13,-13.5,-9.3,-11.4
"17782",2007-05-14,2007,5,14,-16.2,-6.7,-11.4
"17783",2007-05-15,2007,5,15,-13.9,0.3,-6.8
"17784",2007-05-16,2007,5,16,-9.9,-3.8,-6.9
"17785",2007-05-17,2007,5,17,-9.7,4.4,-2.7
"17786",2007-05-18,2007,5,18,-3.7,7.8,2
"17787",2007-05-19,2007,5,19,-7.2,-2.9,-5
"17788",2007-05-20,2007,5,20,-9.6,-2.8,-6.2
"17789",2007-05-21,2007,5,21,-8.5,6.1,-1.2
"17790",2007-05-22,2007,5,22,1.6,12.3,7
"17791",2007-05-23,2007,5,23,6.2,15.5,10.8
"17792",2007-05-24,2007,5,24,-0.1,10.2,5.1
"17793",2007-05-25,2007,5,25,-1.4,5,1.8
"17794",2007-05-26,2007,5,26,-3.5,3.7,0.1
"17795",2007-05-27,2007,5,27,-1.2,13.1,6
"17796",2007-05-28,2007,5,28,-0.7,9.3,4.3
"17797",2007-05-29,2007,5,29,-2.8,12.4,4.8
"17798",2007-05-30,2007,5,30,4,13.2,8.6
"17799",2007-05-31,2007,5,31,-1.5,8.1,3.3
"17800",2007-06-01,2007,6,1,-0.5,14.5,7
"17801",2007-06-02,2007,6,2,2.6,23.3,13
"17802",2007-06-03,2007,6,3,14.3,24.5,19.4
"17803",2007-06-04,2007,6,4,13.1,25.7,19.4
"17804",2007-06-05,2007,6,5,12.4,24.7,18.6
"17805",2007-06-06,2007,6,6,10.6,21,15.8
"17806",2007-06-07,2007,6,7,9.1,18.5,13.8
"17807",2007-06-08,2007,6,8,8.8,20.1,14.5
"17808",2007-06-09,2007,6,9,6.2,16.5,11.3
"17809",2007-06-10,2007,6,10,6.4,15.1,10.8
"17810",2007-06-11,2007,6,11,-0.7,9.7,4.5
"17811",2007-06-12,2007,6,12,-0.4,12.1,5.8
"17812",2007-06-13,2007,6,13,2.6,8.9,5.8
"17813",2007-06-14,2007,6,14,3.2,14.8,9
"17814",2007-06-15,2007,6,15,5,18.6,11.8
"17815",2007-06-16,2007,6,16,6.2,17.2,11.7
"17816",2007-06-17,2007,6,17,2.8,14.4,8.6
