"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"30724",1982-12-14,1982,12,14,-25.3,-4.1,-14.7
"30725",1982-12-15,1982,12,15,-7.7,1.1,-3.3
"30726",1982-12-16,1982,12,16,1.1,11.1,6.1
"30727",1982-12-17,1982,12,17,-10.1,11,0.5
"30728",1982-12-18,1982,12,18,-8.2,-6,-7.1
"30729",1982-12-19,1982,12,19,-6.1,-1.4,-3.8
"30730",1982-12-20,1982,12,20,-1.7,0,-0.8
"30731",1982-12-21,1982,12,21,-5.4,-1.3,-3.4
"30732",1982-12-22,1982,12,22,-11.4,-4,-7.7
"30733",1982-12-23,1982,12,23,-14.1,-5.7,-9.9
"30734",1982-12-24,1982,12,24,-18.5,-0.5,-9.5
"30735",1982-12-25,1982,12,25,-0.6,4.3,1.8
"30736",1982-12-26,1982,12,26,-3,11.2,4.1
"30737",1982-12-27,1982,12,27,-7.4,-0.7,-4
"30738",1982-12-28,1982,12,28,-7.4,13.2,2.9
"30739",1982-12-29,1982,12,29,1,13.7,7.4
"30740",1982-12-30,1982,12,30,-7.6,1.2,-3.2
"30741",1982-12-31,1982,12,31,-8.4,0,-4.2
"30742",1983-01-01,1983,1,1,-3.7,0,-1.8
"30743",1983-01-02,1983,1,2,-8.5,0.1,-4.2
"30744",1983-01-03,1983,1,3,-18.1,-8.2,-13.2
"30745",1983-01-04,1983,1,4,-22.6,-15,-18.8
"30746",1983-01-05,1983,1,5,-17.6,1.6,-8
"30747",1983-01-06,1983,1,6,-5,0.8,-2.1
"30748",1983-01-07,1983,1,7,-9.4,0.7,-4.4
"30749",1983-01-08,1983,1,8,-9.8,3.2,-3.3
"30750",1983-01-09,1983,1,9,-15.4,-8.5,-11.9
"30751",1983-01-10,1983,1,10,-15.7,-1,-8.4
"30752",1983-01-11,1983,1,11,-1.3,12.3,5.5
"30753",1983-01-12,1983,1,12,1.2,8.9,5
"30754",1983-01-13,1983,1,13,-6.8,2,-2.4
"30755",1983-01-14,1983,1,14,-14.9,-5.1,-10
"30756",1983-01-15,1983,1,15,-16.4,-5,-10.7
"30757",1983-01-16,1983,1,16,-6.3,2.9,-1.7
"30758",1983-01-17,1983,1,17,-7.8,2.6,-2.6
"30759",1983-01-18,1983,1,18,-17.4,-7.6,-12.5
"30760",1983-01-19,1983,1,19,-21.1,-11.8,-16.5
"30761",1983-01-20,1983,1,20,-18.2,-10.2,-14.2
"30762",1983-01-21,1983,1,21,-22.3,-10.2,-16.2
"30763",1983-01-22,1983,1,22,-18,-4.8,-11.4
"30764",1983-01-23,1983,1,23,-7.7,1.2,-3.2
"30765",1983-01-24,1983,1,24,0,6.9,3.5
"30766",1983-01-25,1983,1,25,0,2.5,1.2
"30767",1983-01-26,1983,1,26,-13.2,1.2,-6
"30768",1983-01-27,1983,1,27,-15.8,-9.8,-12.8
"30769",1983-01-28,1983,1,28,-15.1,-4.6,-9.8
"30770",1983-01-29,1983,1,29,-14.1,-2.6,-8.3
"30771",1983-01-30,1983,1,30,-10.8,-1.6,-6.2
"30772",1983-01-31,1983,1,31,-4.9,-0.3,-2.6
"30773",1983-02-01,1983,2,1,-2,0.4,-0.8
"30774",1983-02-02,1983,2,2,-3.4,0.4,-1.5
"30775",1983-02-03,1983,2,3,-1.8,9.3,3.8
"30776",1983-02-04,1983,2,4,1.6,10.5,6
"30777",1983-02-05,1983,2,5,-11.6,1.6,-5
"30778",1983-02-06,1983,2,6,-15.2,-5.5,-10.4
"30779",1983-02-07,1983,2,7,-17.3,-5.9,-11.6
"30780",1983-02-08,1983,2,8,-6.1,1,-2.6
"30781",1983-02-09,1983,2,9,-11.8,-1,-6.4
"30782",1983-02-10,1983,2,10,-18.6,-11.6,-15.1
"30783",1983-02-11,1983,2,11,-20.7,-11.5,-16.1
"30784",1983-02-12,1983,2,12,-17.9,-9.9,-13.9
"30785",1983-02-13,1983,2,13,-19.4,-5.6,-12.5
"30786",1983-02-14,1983,2,14,-13.3,3.5,-4.9
"30787",1983-02-15,1983,2,15,-9.7,2,-3.9
"30788",1983-02-16,1983,2,16,-17.8,-6.3,-12.1
"30789",1983-02-17,1983,2,17,-22.4,-2.8,-12.6
"30790",1983-02-18,1983,2,18,-7.4,2,-2.7
"30791",1983-02-19,1983,2,19,-14.7,-6,-10.4
"30792",1983-02-20,1983,2,20,-16.8,-5.8,-11.3
"30793",1983-02-21,1983,2,21,-22.3,-1.8,-12.1
"30794",1983-02-22,1983,2,22,-17.5,-1.8,-9.7
"30795",1983-02-23,1983,2,23,-22.1,-7.7,-14.9
"30796",1983-02-24,1983,2,24,-7.7,-3.6,-5.7
"30797",1983-02-25,1983,2,25,-14,-4.8,-9.4
"30798",1983-02-26,1983,2,26,-11.6,-7.1,-9.3
"30799",1983-02-27,1983,2,27,-13,1,-6
"30800",1983-02-28,1983,2,28,-5.4,3,-1.2
"30801",1983-03-01,1983,3,1,-3.1,6.9,1.9
"30802",1983-03-02,1983,3,2,-1.6,3.2,0.8
"30803",1983-03-03,1983,3,3,-4.4,0.3,-2.1
"30804",1983-03-04,1983,3,4,-10.6,-2.8,-6.7
"30805",1983-03-05,1983,3,5,-11.8,-0.8,-6.3
"30806",1983-03-06,1983,3,6,-13,4.8,-4.1
"30807",1983-03-07,1983,3,7,-14.4,-5,-9.7
"30808",1983-03-08,1983,3,8,-15.8,-1.4,-8.6
"30809",1983-03-09,1983,3,9,-13.8,4.4,-4.7
"30810",1983-03-10,1983,3,10,-4.2,6,0.9
"30811",1983-03-11,1983,3,11,-1.6,1.8,0.1
"30812",1983-03-12,1983,3,12,-0.2,1.5,0.6
"30813",1983-03-13,1983,3,13,0,1.8,0.9
"30814",1983-03-14,1983,3,14,0,1.1,0.6
"30815",1983-03-15,1983,3,15,-2.2,0.8,-0.7
"30816",1983-03-16,1983,3,16,-2.6,0.8,-0.9
"30817",1983-03-17,1983,3,17,-3.1,1.8,-0.6
"30818",1983-03-18,1983,3,18,-4.2,4.2,0
"30819",1983-03-19,1983,3,19,-0.5,8,3.8
"30820",1983-03-20,1983,3,20,3.4,11,7.2
"30821",1983-03-21,1983,3,21,0.8,8.3,4.6
"30822",1983-03-22,1983,3,22,3.6,12.8,8.2
"30823",1983-03-23,1983,3,23,-4.6,3.7,-0.5
"30824",1983-03-24,1983,3,24,-10.6,-3.4,-7
"30825",1983-03-25,1983,3,25,-12.5,-2.5,-7.5
"30826",1983-03-26,1983,3,26,-12,-1.6,-6.8
"30827",1983-03-27,1983,3,27,-11.6,5.8,-2.9
"30828",1983-03-28,1983,3,28,-1,4.9,2
"30829",1983-03-29,1983,3,29,-3.1,8,2.5
"30830",1983-03-30,1983,3,30,-6.6,-2.8,-4.7
"30831",1983-03-31,1983,3,31,-8.6,0.6,-4
"30832",1983-04-01,1983,4,1,-7.5,2.8,-2.3
"30833",1983-04-02,1983,4,2,-3.6,-1.2,-2.4
"30834",1983-04-03,1983,4,3,-1.9,-0.3,-1.1
"30835",1983-04-04,1983,4,4,-1.3,3.3,1
"30836",1983-04-05,1983,4,5,0.3,3.6,2
"30837",1983-04-06,1983,4,6,0.1,3.4,1.8
"30838",1983-04-07,1983,4,7,0.3,7.2,3.8
"30839",1983-04-08,1983,4,8,2.7,5.8,4.2
"30840",1983-04-09,1983,4,9,-1.9,9.7,3.9
"30841",1983-04-10,1983,4,10,-3.3,5.4,1.1
"30842",1983-04-11,1983,4,11,-1.1,8.2,3.5
"30843",1983-04-12,1983,4,12,-0.8,9,4.1
"30844",1983-04-13,1983,4,13,-3.2,2.8,-0.2
"30845",1983-04-14,1983,4,14,-3,0.4,-1.3
"30846",1983-04-15,1983,4,15,-2.9,8.8,3
"30847",1983-04-16,1983,4,16,-2.5,8.2,2.8
"30848",1983-04-17,1983,4,17,3.8,13,8.4
"30849",1983-04-18,1983,4,18,1.1,9.4,5.2
"30850",1983-04-19,1983,4,19,0.5,10.5,5.5
"30851",1983-04-20,1983,4,20,1.8,14.4,8.1
"30852",1983-04-21,1983,4,21,1.6,10.8,6.2
"30853",1983-04-22,1983,4,22,0.4,12.5,6.5
"30854",1983-04-23,1983,4,23,-1.4,14.6,6.6
"30855",1983-04-24,1983,4,24,0.6,18.2,9.4
"30856",1983-04-25,1983,4,25,6,13,9.5
"30857",1983-04-26,1983,4,26,3.6,16.7,10.2
"30858",1983-04-27,1983,4,27,3.4,14.8,9.1
"30859",1983-04-28,1983,4,28,5.1,19.6,12.4
"30860",1983-04-29,1983,4,29,5.4,23.5,14.4
"30861",1983-04-30,1983,4,30,8.1,13.8,10.9
"30862",1983-05-01,1983,5,1,9.4,18.4,13.9
"30863",1983-05-02,1983,5,2,6.6,14.4,10.5
"30864",1983-05-03,1983,5,3,11.7,20.8,16.2
"30865",1983-05-04,1983,5,4,11.4,20.6,16
"30866",1983-05-05,1983,5,5,4.8,17.8,11.3
"30867",1983-05-06,1983,5,6,2.3,15.7,9
"30868",1983-05-07,1983,5,7,0,17.6,8.8
"30869",1983-05-08,1983,5,8,6.2,21.4,13.8
"30870",1983-05-09,1983,5,9,8,18.8,13.4
"30871",1983-05-10,1983,5,10,3.3,14.9,9.1
"30872",1983-05-11,1983,5,11,1.9,13.3,7.6
"30873",1983-05-12,1983,5,12,3.8,8.1,6
"30874",1983-05-13,1983,5,13,4.7,7.5,6.1
"30875",1983-05-14,1983,5,14,4.1,11,7.5
"30876",1983-05-15,1983,5,15,6.6,18.9,12.8
"30877",1983-05-16,1983,5,16,0.5,14.9,7.7
"30878",1983-05-17,1983,5,17,-2.9,4.3,0.7
"30879",1983-05-18,1983,5,18,-4.2,14.1,4.9
"30880",1983-05-19,1983,5,19,0.8,21.2,11
"30881",1983-05-20,1983,5,20,6.3,16.6,11.5
"30882",1983-05-21,1983,5,21,11,21.4,16.2
"30883",1983-05-22,1983,5,22,5.3,18,11.7
"30884",1983-05-23,1983,5,23,4.1,14.5,9.3
"30885",1983-05-24,1983,5,24,3.7,12.4,8.1
"30886",1983-05-25,1983,5,25,5,7.2,6.1
"30887",1983-05-26,1983,5,26,4.4,10.4,7.4
"30888",1983-05-27,1983,5,27,6.6,15.5,11.1
"30889",1983-05-28,1983,5,28,5,11.4,8.2
"30890",1983-05-29,1983,5,29,5.4,19.1,12.2
"30891",1983-05-30,1983,5,30,8.4,14.3,11.4
"30892",1983-05-31,1983,5,31,9,19.4,14.2
"30893",1983-06-01,1983,6,1,9.9,19.5,14.7
"30894",1983-06-02,1983,6,2,8.7,12.3,10.5
"30895",1983-06-03,1983,6,3,7,21.2,14.1
"30896",1983-06-04,1983,6,4,7.2,19,13.1
"30897",1983-06-05,1983,6,5,9.8,19.3,14.6
"30898",1983-06-06,1983,6,6,7,23,15
"30899",1983-06-07,1983,6,7,13,17.7,15.3
"30900",1983-06-08,1983,6,8,8.8,17,12.9
"30901",1983-06-09,1983,6,9,5.8,19.8,12.8
"30902",1983-06-10,1983,6,10,6.4,19.5,12.9
"30903",1983-06-11,1983,6,11,3.8,23.8,13.8
"30904",1983-06-12,1983,6,12,8.8,20.1,14.5
"30905",1983-06-13,1983,6,13,7,21.5,14.2
"30906",1983-06-14,1983,6,14,9.3,22.2,15.8
"30907",1983-06-15,1983,6,15,11.7,14.5,13.1
"30908",1983-06-16,1983,6,16,12.3,24,18.1
"30909",1983-06-17,1983,6,17,13.2,26.1,19.7
"30910",1983-06-18,1983,6,18,13,27,20
"30911",1983-06-19,1983,6,19,13.9,25.3,19.6
"30912",1983-06-20,1983,6,20,10.9,22.5,16.7
"30913",1983-06-21,1983,6,21,9.9,28.9,19.4
"30914",1983-06-22,1983,6,22,12.7,33.8,23.2
"30915",1983-06-23,1983,6,23,17.9,30.4,24.2
"30916",1983-06-24,1983,6,24,10.9,26.5,18.7
"30917",1983-06-25,1983,6,25,7.9,22.7,15.3
"30918",1983-06-26,1983,6,26,6.9,21.5,14.2
"30919",1983-06-27,1983,6,27,9,17.8,13.4
"30920",1983-06-28,1983,6,28,5.5,21.5,13.5
"30921",1983-06-29,1983,6,29,4.2,25,14.6
"30922",1983-06-30,1983,6,30,6.8,28.4,17.6
"30923",1983-07-01,1983,7,1,11.2,26.2,18.7
"30924",1983-07-02,1983,7,2,14.8,24.5,19.6
"30925",1983-07-03,1983,7,3,14.8,22.2,18.5
"30926",1983-07-04,1983,7,4,14.2,31.4,22.8
"30927",1983-07-05,1983,7,5,19.6,30.6,25.1
"30928",1983-07-06,1983,7,6,14.1,24.7,19.4
"30929",1983-07-07,1983,7,7,10.4,19.8,15.1
"30930",1983-07-08,1983,7,8,9.2,25.8,17.5
"30931",1983-07-09,1983,7,9,12.9,22.7,17.8
"30932",1983-07-10,1983,7,10,6.9,17.2,12.1
"30933",1983-07-11,1983,7,11,9.7,23.4,16.6
"30934",1983-07-12,1983,7,12,10,22.5,16.2
"30935",1983-07-13,1983,7,13,12,26.6,19.3
"30936",1983-07-14,1983,7,14,12.3,18.7,15.5
"30937",1983-07-15,1983,7,15,11.2,20.4,15.8
"30938",1983-07-16,1983,7,16,15,22.3,18.6
"30939",1983-07-17,1983,7,17,13.3,24.7,19
"30940",1983-07-18,1983,7,18,11,26.2,18.6
"30941",1983-07-19,1983,7,19,10.5,23.9,17.2
"30942",1983-07-20,1983,7,20,11.6,24.8,18.2
"30943",1983-07-21,1983,7,21,12.9,21,16.9
"30944",1983-07-22,1983,7,22,14.3,18.4,16.4
"30945",1983-07-23,1983,7,23,13,22.7,17.9
"30946",1983-07-24,1983,7,24,12.4,27.2,19.8
"30947",1983-07-25,1983,7,25,12.3,22.8,17.6
"30948",1983-07-26,1983,7,26,10.2,23.4,16.8
"30949",1983-07-27,1983,7,27,8.9,22.7,15.8
"30950",1983-07-28,1983,7,28,13.8,29.5,21.6
"30951",1983-07-29,1983,7,29,16.3,25,20.6
"30952",1983-07-30,1983,7,30,14,24.2,19.1
"30953",1983-07-31,1983,7,31,11.4,24.8,18.1
"30954",1983-08-01,1983,8,1,12.3,23.8,18.1
"30955",1983-08-02,1983,8,2,17.5,25.5,21.5
"30956",1983-08-03,1983,8,3,17,28,22.5
"30957",1983-08-04,1983,8,4,14.6,24.4,19.5
"30958",1983-08-05,1983,8,5,12,26.4,19.2
"30959",1983-08-06,1983,8,6,17.5,26,21.8
"30960",1983-08-07,1983,8,7,14.6,24.3,19.4
"30961",1983-08-08,1983,8,8,13.6,28.4,21
"30962",1983-08-09,1983,8,9,15.1,25.8,20.4
"30963",1983-08-10,1983,8,10,11.5,19.4,15.5
"30964",1983-08-11,1983,8,11,8.6,20.2,14.4
"30965",1983-08-12,1983,8,12,11.4,13.1,12.2
"30966",1983-08-13,1983,8,13,9,20.6,14.8
"30967",1983-08-14,1983,8,14,8.5,27,17.8
"30968",1983-08-15,1983,8,15,12.5,24.5,18.5
"30969",1983-08-16,1983,8,16,13.8,28.2,21
"30970",1983-08-17,1983,8,17,16.1,28.1,22.1
"30971",1983-08-18,1983,8,18,15.9,21.9,18.9
"30972",1983-08-19,1983,8,19,12.7,25.7,19.2
"30973",1983-08-20,1983,8,20,10.5,27.4,19
"30974",1983-08-21,1983,8,21,9.9,20.2,15.1
"30975",1983-08-22,1983,8,22,7.7,21.5,14.6
"30976",1983-08-23,1983,8,23,9.3,23,16.1
"30977",1983-08-24,1983,8,24,6.6,19.3,13
"30978",1983-08-25,1983,8,25,8.6,25,16.8
"30979",1983-08-26,1983,8,26,10.2,23,16.6
"30980",1983-08-27,1983,8,27,12.5,20.8,16.6
"30981",1983-08-28,1983,8,28,13.3,21.3,17.3
"30982",1983-08-29,1983,8,29,11.4,19.7,15.6
"30983",1983-08-30,1983,8,30,11.4,19.3,15.4
"30984",1983-08-31,1983,8,31,13.6,17.1,15.4
"30985",1983-09-01,1983,9,1,10.4,18.9,14.7
"30986",1983-09-02,1983,9,2,8,24.7,16.4
"30987",1983-09-03,1983,9,3,13.5,23.4,18.5
"30988",1983-09-04,1983,9,4,13.4,26.8,20.1
"30989",1983-09-05,1983,9,5,14.6,29.6,22.1
"30990",1983-09-06,1983,9,6,14.5,29.9,22.2
"30991",1983-09-07,1983,9,7,14.5,29.5,22
"30992",1983-09-08,1983,9,8,11.1,21.8,16.4
"30993",1983-09-09,1983,9,9,9.9,11.8,10.9
"30994",1983-09-10,1983,9,10,11.4,21.1,16.2
"30995",1983-09-11,1983,9,11,10.8,21.6,16.2
"30996",1983-09-12,1983,9,12,12.7,23.5,18.1
"30997",1983-09-13,1983,9,13,9,20,14.5
"30998",1983-09-14,1983,9,14,4.8,15.6,10.2
"30999",1983-09-15,1983,9,15,2.5,15.7,9.1
"31000",1983-09-16,1983,9,16,1.8,17,9.4
"31001",1983-09-17,1983,9,17,5,15.4,10.2
"31002",1983-09-18,1983,9,18,9.2,17.2,13.2
"31003",1983-09-19,1983,9,19,9.5,16.4,12.9
"31004",1983-09-20,1983,9,20,12.7,24.1,18.4
"31005",1983-09-21,1983,9,21,14.1,27.8,20.9
"31006",1983-09-22,1983,9,22,10.5,25.2,17.9
"31007",1983-09-23,1983,9,23,6.7,17.8,12.2
"31008",1983-09-24,1983,9,24,6.4,16.9,11.6
"31009",1983-09-25,1983,9,25,3.9,17.4,10.7
"31010",1983-09-26,1983,9,26,3.8,18.3,11.1
"31011",1983-09-27,1983,9,27,5.1,19,12.1
"31012",1983-09-28,1983,9,28,3.3,16.8,10.1
"31013",1983-09-29,1983,9,29,1.6,18.8,10.2
"31014",1983-09-30,1983,9,30,8.6,20.4,14.5
"31015",1983-10-01,1983,10,1,9.2,24.3,16.8
"31016",1983-10-02,1983,10,2,14,20,17
"31017",1983-10-03,1983,10,3,13,24,18.5
"31018",1983-10-04,1983,10,4,8,15.8,11.9
"31019",1983-10-05,1983,10,5,6.8,16.9,11.8
"31020",1983-10-06,1983,10,6,7.5,18.4,13
"31021",1983-10-07,1983,10,7,4.2,15.3,9.8
"31022",1983-10-08,1983,10,8,2.1,15.1,8.6
"31023",1983-10-09,1983,10,9,3.2,12.8,8
"31024",1983-10-10,1983,10,10,-1.1,11.6,5.2
"31025",1983-10-11,1983,10,11,-3.3,13.9,5.3
"31026",1983-10-12,1983,10,12,6.2,18.5,12.3
"31027",1983-10-13,1983,10,13,13.3,19.3,16.3
"31028",1983-10-14,1983,10,14,10.6,23,16.8
"31029",1983-10-15,1983,10,15,3,13.7,8.4
"31030",1983-10-16,1983,10,16,-1.6,9.9,4.2
"31031",1983-10-17,1983,10,17,-2.8,10,3.6
"31032",1983-10-18,1983,10,18,7.4,13.2,10.3
"31033",1983-10-19,1983,10,19,-2.8,9.1,3.1
"31034",1983-10-20,1983,10,20,-4.1,7.8,1.8
"31035",1983-10-21,1983,10,21,-0.2,4.6,2.2
"31036",1983-10-22,1983,10,22,-3.2,9.7,3.3
"31037",1983-10-23,1983,10,23,-3.6,12.5,4.5
"31038",1983-10-24,1983,10,24,0.2,9.5,4.8
"31039",1983-10-25,1983,10,25,3.6,7.8,5.7
"31040",1983-10-26,1983,10,26,2.6,6.7,4.7
"31041",1983-10-27,1983,10,27,-3,8.8,2.9
"31042",1983-10-28,1983,10,28,-3.6,10.8,3.6
"31043",1983-10-29,1983,10,29,-0.2,11.7,5.8
"31044",1983-10-30,1983,10,30,-3.6,4.6,0.5
"31045",1983-10-31,1983,10,31,-2.7,9.3,3.3
"31046",1983-11-01,1983,11,1,-2.7,14,5.7
"31047",1983-11-02,1983,11,2,0,15.8,7.9
"31048",1983-11-03,1983,11,3,1.2,13.9,7.5
"31049",1983-11-04,1983,11,4,2.2,5.9,4.1
"31050",1983-11-05,1983,11,5,1.2,7.2,4.2
"31051",1983-11-06,1983,11,6,6.4,11.1,8.8
"31052",1983-11-07,1983,11,7,3.2,6.5,4.8
"31053",1983-11-08,1983,11,8,1.9,10.1,6
"31054",1983-11-09,1983,11,9,-1,13.5,6.2
"31055",1983-11-10,1983,11,10,-3.3,6.7,1.7
"31056",1983-11-11,1983,11,11,2.5,12.7,7.6
"31057",1983-11-12,1983,11,12,0.2,14.4,7.3
"31058",1983-11-13,1983,11,13,-5.6,0.8,-2.4
"31059",1983-11-14,1983,11,14,-5.8,0.9,-2.4
"31060",1983-11-15,1983,11,15,-4.6,4,-0.3
"31061",1983-11-16,1983,11,16,-3.9,6,1.1
"31062",1983-11-17,1983,11,17,4.6,10.7,7.7
"31063",1983-11-18,1983,11,18,-2.5,5.5,1.5
"31064",1983-11-19,1983,11,19,-5.1,1.4,-1.8
"31065",1983-11-20,1983,11,20,-6.8,2.4,-2.2
"31066",1983-11-21,1983,11,21,-3.2,2.5,-0.4
"31067",1983-11-22,1983,11,22,0.6,3.5,2
"31068",1983-11-23,1983,11,23,-1,3.5,1.2
"31069",1983-11-24,1983,11,24,-0.4,2.1,0.8
"31070",1983-11-25,1983,11,25,1.4,13.8,7.6
"31071",1983-11-26,1983,11,26,-0.4,2.8,1.2
"31072",1983-11-27,1983,11,27,-0.7,3.2,1.2
"31073",1983-11-28,1983,11,28,-5.7,2,-1.8
"31074",1983-11-29,1983,11,29,-5.2,2.3,-1.4
"31075",1983-11-30,1983,11,30,-0.4,3.5,1.6
"31076",1983-12-01,1983,12,1,-2.6,1.3,-0.6
"31077",1983-12-02,1983,12,2,-4.5,1,-1.8
"31078",1983-12-03,1983,12,3,-10,0.6,-4.7
"31079",1983-12-04,1983,12,4,-13.8,-4.7,-9.2
"31080",1983-12-05,1983,12,5,-5.5,0.2,-2.6
"31081",1983-12-06,1983,12,6,-1.9,3,0.5
"31082",1983-12-07,1983,12,7,-4.1,12.7,4.3
"31083",1983-12-08,1983,12,8,-9.6,-3.4,-6.5
"31084",1983-12-09,1983,12,9,-10.6,1.8,-4.4
"31085",1983-12-10,1983,12,10,-12.4,1.4,-5.5
"31086",1983-12-11,1983,12,11,-18.4,-10.9,-14.7
"31087",1983-12-12,1983,12,12,-18.6,2,-8.3
"31088",1983-12-13,1983,12,13,-0.3,6.2,3
"31089",1983-12-14,1983,12,14,-0.3,3.5,1.6
"31090",1983-12-15,1983,12,15,3.2,12.8,8
"31091",1983-12-16,1983,12,16,-1.8,6,2.1
"31092",1983-12-17,1983,12,17,-3.9,2.3,-0.8
"31093",1983-12-18,1983,12,18,-13.2,-3.6,-8.4
"31094",1983-12-19,1983,12,19,-20.8,-8.6,-14.7
"31095",1983-12-20,1983,12,20,-24.7,-16.8,-20.8
"31096",1983-12-21,1983,12,21,-22,-10,-16
"31097",1983-12-22,1983,12,22,-20.1,-2,-11.1
"31098",1983-12-23,1983,12,23,-10.5,2.6,-4
"31099",1983-12-24,1983,12,24,-11.5,-7,-9.2
"31100",1983-12-25,1983,12,25,-21.5,-11.4,-16.4
"31101",1983-12-26,1983,12,26,-22.1,-8,-15.1
"31102",1983-12-27,1983,12,27,-12.4,-5.1,-8.8
"31103",1983-12-28,1983,12,28,-16.1,1.5,-7.3
"31104",1983-12-29,1983,12,29,-2.1,9.9,3.9
"31105",1983-12-30,1983,12,30,-12.3,-2,-7.2
"31106",1983-12-31,1983,12,31,-13.2,-2,-7.6
"31107",1984-01-01,1984,1,1,-10.8,-5.4,-8.1
"31108",1984-01-02,1984,1,2,-9.6,-6.2,-7.9
"31109",1984-01-03,1984,1,3,-9.5,-4.1,-6.8
"31110",1984-01-04,1984,1,4,-7.5,2,-2.8
"31111",1984-01-05,1984,1,5,-1.4,1.9,0.2
"31112",1984-01-06,1984,1,6,-1,1.9,0.5
"31113",1984-01-07,1984,1,7,-0.4,1.9,0.8
"31114",1984-01-08,1984,1,8,-7.9,-0.3,-4.1
"31115",1984-01-09,1984,1,9,-15.5,-7.5,-11.5
"31116",1984-01-10,1984,1,10,-15.3,-5.2,-10.2
"31117",1984-01-11,1984,1,11,-20.3,-5.6,-13
"31118",1984-01-12,1984,1,12,-24.9,-15.9,-20.4
"31119",1984-01-13,1984,1,13,-27,-15.7,-21.4
"31120",1984-01-14,1984,1,14,-17.9,-9,-13.5
"31121",1984-01-15,1984,1,15,-15.1,-9.2,-12.2
"31122",1984-01-16,1984,1,16,-14.2,-7.7,-11
"31123",1984-01-17,1984,1,17,-14,-5.4,-9.7
"31124",1984-01-18,1984,1,18,-16.6,-4.9,-10.8
"31125",1984-01-19,1984,1,19,-9.1,-4.1,-6.6
"31126",1984-01-20,1984,1,20,-18.5,-7.3,-12.9
"31127",1984-01-21,1984,1,21,-21.7,-11.5,-16.6
"31128",1984-01-22,1984,1,22,-28.4,-15.2,-21.8
"31129",1984-01-23,1984,1,23,-19.7,-10.7,-15.2
"31130",1984-01-24,1984,1,24,-20.8,4.8,-8
"31131",1984-01-25,1984,1,25,0.6,5.7,3.1
"31132",1984-01-26,1984,1,26,-14.9,1,-7
"31133",1984-01-27,1984,1,27,-15.6,2.4,-6.6
"31134",1984-01-28,1984,1,28,-17.8,0.4,-8.7
"31135",1984-01-29,1984,1,29,-20.3,-9.5,-14.9
"31136",1984-01-30,1984,1,30,-15.6,-3.2,-9.4
"31137",1984-01-31,1984,1,31,-5,-1.4,-3.2
"31138",1984-02-01,1984,2,1,-18.8,-4.4,-11.6
"31139",1984-02-02,1984,2,2,-20.8,-8.5,-14.7
"31140",1984-02-03,1984,2,3,-17.1,4.5,-6.3
"31141",1984-02-04,1984,2,4,3.6,8.4,6
"31142",1984-02-05,1984,2,5,-2.3,5.4,1.6
"31143",1984-02-06,1984,2,6,-7.4,3.9,-1.8
"31144",1984-02-07,1984,2,7,-12.6,-7,-9.8
"31145",1984-02-08,1984,2,8,-18.3,-11.3,-14.8
"31146",1984-02-09,1984,2,9,-22.7,-15.2,-18.9
"31147",1984-02-10,1984,2,10,-24,-3.2,-13.6
"31148",1984-02-11,1984,2,11,-3.6,4.7,0.6
"31149",1984-02-12,1984,2,12,0.6,4.7,2.6
"31150",1984-02-13,1984,2,13,-2.3,6,1.8
"31151",1984-02-14,1984,2,14,-4.2,5,0.4
"31152",1984-02-15,1984,2,15,3.5,12.6,8.1
"31153",1984-02-16,1984,2,16,-5.4,4,-0.7
"31154",1984-02-17,1984,2,17,-7.3,-0.4,-3.8
"31155",1984-02-18,1984,2,18,-8.2,0.5,-3.8
"31156",1984-02-19,1984,2,19,-4.7,1,-1.8
"31157",1984-02-20,1984,2,20,-2.4,1.5,-0.4
"31158",1984-02-21,1984,2,21,-5.6,1.5,-2.1
"31159",1984-02-22,1984,2,22,-9.5,-2.3,-5.9
"31160",1984-02-23,1984,2,23,-9.9,4.2,-2.8
"31161",1984-02-24,1984,2,24,-3.6,6.3,1.3
"31162",1984-02-25,1984,2,25,-0.6,2.4,0.9
"31163",1984-02-26,1984,2,26,-3.2,-0.4,-1.8
"31164",1984-02-27,1984,2,27,-7.3,-2,-4.7
"31165",1984-02-28,1984,2,28,-9.3,-2.8,-6.1
"31166",1984-02-29,1984,2,29,-3.1,7.4,2.2
"31167",1984-03-01,1984,3,1,-11.2,1,-5.1
"31168",1984-03-02,1984,3,2,-14.8,-7.8,-11.3
"31169",1984-03-03,1984,3,3,-16.4,-7.7,-12
"31170",1984-03-04,1984,3,4,-17.4,-5.3,-11.4
"31171",1984-03-05,1984,3,5,-14.6,-1.4,-8
"31172",1984-03-06,1984,3,6,-5.8,1.5,-2.1
"31173",1984-03-07,1984,3,7,-11.6,-1.8,-6.7
"31174",1984-03-08,1984,3,8,-19.3,-10,-14.7
"31175",1984-03-09,1984,3,9,-22.3,-12.1,-17.2
"31176",1984-03-10,1984,3,10,-18,-8.7,-13.4
"31177",1984-03-11,1984,3,11,-19.9,-2.4,-11.2
"31178",1984-03-12,1984,3,12,-18.9,-8.7,-13.8
"31179",1984-03-13,1984,3,13,-20.7,-8.2,-14.4
"31180",1984-03-14,1984,3,14,-12.3,4.2,-4.1
