"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"35049",1973-06-16,1973,6,16,8.3,13.9,11.1
"35050",1973-06-17,1973,6,17,7.2,11.7,9.5
"35051",1973-06-18,1973,6,18,7.2,12.8,10
"35052",1973-06-19,1973,6,19,10,24.4,17.2
"35053",1973-06-20,1973,6,20,9.4,20,14.7
"35054",1973-06-21,1973,6,21,9.4,19.4,14.4
"35055",1973-06-22,1973,6,22,8.9,17.8,13.4
"35056",1973-06-23,1973,6,23,8.3,21.7,15
"35057",1973-06-24,1973,6,24,6.7,19.4,13.1
"35058",1973-06-25,1973,6,25,8.9,16.7,12.8
"35059",1973-06-26,1973,6,26,10.6,17.2,13.9
"35060",1973-06-27,1973,6,27,11.1,17.8,14.4
"35061",1973-06-28,1973,6,28,11.7,18.3,15
"35062",1973-06-29,1973,6,29,11.1,16.1,13.6
"35063",1973-06-30,1973,6,30,9.4,21.7,15.6
"35064",1973-07-01,1973,7,1,7.8,25,16.4
"35065",1973-07-02,1973,7,2,9.4,28.3,18.9
"35066",1973-07-03,1973,7,3,10.6,29.4,20
"35067",1973-07-04,1973,7,4,13.3,22.2,17.8
"35068",1973-07-05,1973,7,5,9.4,27.8,18.6
"35069",1973-07-06,1973,7,6,13.3,31.7,22.5
"35070",1973-07-07,1973,7,7,13.3,31.7,22.5
"35071",1973-07-08,1973,7,8,12.2,30,21.1
"35072",1973-07-09,1973,7,9,11.7,26.7,19.2
"35073",1973-07-10,1973,7,10,9.4,22.8,16.1
"35074",1973-07-11,1973,7,11,7.8,25,16.4
"35075",1973-07-12,1973,7,12,11.1,21.1,16.1
"35076",1973-07-13,1973,7,13,8.9,23.3,16.1
"35077",1973-07-14,1973,7,14,9.4,20.6,15
"35078",1973-07-15,1973,7,15,7.8,22.2,15
"35079",1973-07-16,1973,7,16,5,25,15
"35080",1973-07-17,1973,7,17,13.3,22.8,18.1
"35081",1973-07-18,1973,7,18,13.9,26.7,20.3
"35082",1973-07-19,1973,7,19,11.7,23.9,17.8
"35083",1973-07-20,1973,7,20,12.8,23.3,18.1
"35084",1973-07-21,1973,7,21,10.6,26.1,18.4
"35085",1973-07-22,1973,7,22,10.6,25.6,18.1
"35086",1973-07-23,1973,7,23,11.7,21.1,16.4
"35087",1973-07-24,1973,7,24,13.3,17.8,15.6
"35088",1973-07-25,1973,7,25,13.9,18.9,16.4
"35089",1973-07-26,1973,7,26,13.3,21.1,17.2
"35090",1973-07-27,1973,7,27,10.6,16.7,13.6
"35091",1973-07-28,1973,7,28,8.3,23.3,15.8
"35092",1973-07-29,1973,7,29,7.2,25.6,16.4
"35093",1973-07-30,1973,7,30,11.7,19.4,15.6
"35094",1973-07-31,1973,7,31,10,22.8,16.4
"35095",1973-08-01,1973,8,1,7.2,23.9,15.6
"35096",1973-08-02,1973,8,2,7.2,25.6,16.4
"35097",1973-08-03,1973,8,3,8.3,25.6,17
"35098",1973-08-04,1973,8,4,7.8,23.9,15.9
"35099",1973-08-05,1973,8,5,12.2,27.8,20
"35100",1973-08-06,1973,8,6,15.6,23.3,19.4
"35101",1973-08-07,1973,8,7,15.6,25.6,20.6
"35102",1973-08-08,1973,8,8,15.6,17.8,16.7
"35103",1973-08-09,1973,8,9,13.3,25,19.1
"35104",1973-08-10,1973,8,10,12.8,23.9,18.4
"35105",1973-08-11,1973,8,11,12.8,23.9,18.4
"35106",1973-08-12,1973,8,12,10.6,27.8,19.2
"35107",1973-08-13,1973,8,13,12.8,23.3,18.1
"35108",1973-08-14,1973,8,14,8.9,23.3,16.1
"35109",1973-08-15,1973,8,15,8.9,19.4,14.2
"35110",1973-08-16,1973,8,16,13.9,17.8,15.9
"35111",1973-08-17,1973,8,17,15,25,20
"35112",1973-08-18,1973,8,18,13.3,22.8,18.1
"35113",1973-08-19,1973,8,19,16.1,22.2,19.1
"35114",1973-08-20,1973,8,20,10.6,22.2,16.4
"35115",1973-08-21,1973,8,21,6.7,21.7,14.2
"35116",1973-08-22,1973,8,22,7.2,22.8,15
"35117",1973-08-23,1973,8,23,8.3,21.7,15
"35118",1973-08-24,1973,8,24,5.6,21.7,13.7
"35119",1973-08-25,1973,8,25,12.8,21.7,17.2
"35120",1973-08-26,1973,8,26,15.6,19.4,17.5
"35121",1973-08-27,1973,8,27,16.7,21.1,18.9
"35122",1973-08-28,1973,8,28,17.8,31.7,24.8
"35123",1973-08-29,1973,8,29,15.6,30,22.8
"35124",1973-08-30,1973,8,30,12.2,22.8,17.5
"35125",1973-08-31,1973,8,31,16.7,20.6,18.6
"35126",1973-09-01,1973,9,1,17.2,27.2,22.2
"35127",1973-09-02,1973,9,2,17.8,28.9,23.4
"35128",1973-09-03,1973,9,3,16.7,18.9,17.8
"35129",1973-09-04,1973,9,4,15,24.4,19.7
"35130",1973-09-05,1973,9,5,11.1,21.1,16.1
"35131",1973-09-06,1973,9,6,5.6,20,12.8
"35132",1973-09-07,1973,9,7,4.4,19.4,11.9
"35133",1973-09-08,1973,9,8,1.7,20,10.8
"35134",1973-09-09,1973,9,9,2.2,21.1,11.7
"35135",1973-09-10,1973,9,10,10,23.9,17
"35136",1973-09-11,1973,9,11,6.1,19.4,12.8
"35137",1973-09-12,1973,9,12,2.2,15.6,8.9
"35138",1973-09-13,1973,9,13,0.6,15.6,8.1
"35139",1973-09-14,1973,9,14,10,15.6,12.8
"35140",1973-09-15,1973,9,15,2.2,10,6.1
"35141",1973-09-16,1973,9,16,-0.6,13.9,6.7
"35142",1973-09-17,1973,9,17,-1.1,17.8,8.3
"35143",1973-09-18,1973,9,18,2.8,16.1,9.5
"35144",1973-09-19,1973,9,19,1.7,11.7,6.7
"35145",1973-09-20,1973,9,20,-1.1,11.7,5.3
"35146",1973-09-21,1973,9,21,-1.7,11.1,4.7
"35147",1973-09-22,1973,9,22,5.6,9.4,7.5
"35148",1973-09-23,1973,9,23,1.1,12.8,7
"35149",1973-09-24,1973,9,24,3.9,12.8,8.3
"35150",1973-09-25,1973,9,25,6.7,23.3,15
"35151",1973-09-26,1973,9,26,6.7,13.3,10
"35152",1973-09-27,1973,9,27,6.1,19.4,12.8
"35153",1973-09-28,1973,9,28,1.7,23.9,12.8
"35154",1973-09-29,1973,9,29,2.8,18.9,10.9
"35155",1973-09-30,1973,9,30,-0.6,19.4,9.4
"35156",1973-10-01,1973,10,1,1.1,21.1,11.1
"35157",1973-10-02,1973,10,2,4.4,20,12.2
"35158",1973-10-03,1973,10,3,4.4,17.8,11.1
"35159",1973-10-04,1973,10,4,2.2,16.1,9.2
"35160",1973-10-05,1973,10,5,1.7,18.3,10
"35161",1973-10-06,1973,10,6,0,17.2,8.6
"35162",1973-10-07,1973,10,7,7.2,17.8,12.5
"35163",1973-10-08,1973,10,8,11.1,15.6,13.3
"35164",1973-10-09,1973,10,9,11.7,15,13.4
"35165",1973-10-10,1973,10,10,13.3,23.3,18.3
"35166",1973-10-11,1973,10,11,9.4,15.6,12.5
"35167",1973-10-12,1973,10,12,2.2,17.2,9.7
"35168",1973-10-13,1973,10,13,1.7,14.4,8.1
"35169",1973-10-14,1973,10,14,0.6,16.7,8.7
"35170",1973-10-15,1973,10,15,0.6,11.7,6.2
"35171",1973-10-16,1973,10,16,2.8,7.2,5
"35172",1973-10-17,1973,10,17,-1.7,5.6,2
"35173",1973-10-18,1973,10,18,-2.8,6.7,2
"35174",1973-10-19,1973,10,19,2.2,12.8,7.5
"35175",1973-10-20,1973,10,20,-1.7,11.7,5
"35176",1973-10-21,1973,10,21,-1.1,18.3,8.6
"35177",1973-10-22,1973,10,22,3.9,20.6,12.2
"35178",1973-10-23,1973,10,23,6.1,11.1,8.6
"35179",1973-10-24,1973,10,24,7.2,14.4,10.8
"35180",1973-10-25,1973,10,25,3.3,14.4,8.8
"35181",1973-10-26,1973,10,26,-1.1,7.2,3
"35182",1973-10-27,1973,10,27,0,5,2.5
"35183",1973-10-28,1973,10,28,-3.9,4.4,0.3
"35184",1973-10-29,1973,10,29,-6.1,8.3,1.1
"35185",1973-10-30,1973,10,30,-5.6,5,-0.3
"35186",1973-10-31,1973,10,31,2.8,5.6,4.2
"35187",1973-11-01,1973,11,1,-2.8,3.9,0.5
"35188",1973-11-02,1973,11,2,-3.9,3.3,-0.3
"35189",1973-11-03,1973,11,3,-5,0.6,-2.2
"35190",1973-11-04,1973,11,4,-10,-2.2,-6.1
"35191",1973-11-05,1973,11,5,-11.1,-3.3,-7.2
"35192",1973-11-06,1973,11,6,-9.4,0,-4.7
"35193",1973-11-07,1973,11,7,-11.1,-1.1,-6.1
"35194",1973-11-08,1973,11,8,-10,-3.9,-7
"35195",1973-11-09,1973,11,9,-10.6,-2.2,-6.4
"35196",1973-11-10,1973,11,10,-7.8,0.6,-3.6
"35197",1973-11-11,1973,11,11,-2.8,7.8,2.5
"35198",1973-11-12,1973,11,12,-6.1,5.6,-0.2
"35199",1973-11-13,1973,11,13,-6.7,0,-3.4
"35200",1973-11-14,1973,11,14,-4.4,-0.6,-2.5
"35201",1973-11-15,1973,11,15,-6.1,-1.1,-3.6
"35202",1973-11-16,1973,11,16,-9.4,0,-4.7
"35203",1973-11-17,1973,11,17,-13.3,2.8,-5.2
"35204",1973-11-18,1973,11,18,1.1,2.8,2
"35205",1973-11-19,1973,11,19,-1.7,1.7,0
"35206",1973-11-20,1973,11,20,1.1,5.6,3.4
"35207",1973-11-21,1973,11,21,3.9,6.1,5
"35208",1973-11-22,1973,11,22,-0.6,5,2.2
"35209",1973-11-23,1973,11,23,-6.1,2.8,-1.7
"35210",1973-11-24,1973,11,24,-8.9,0.6,-4.2
"35211",1973-11-25,1973,11,25,-10,3.9,-3
"35212",1973-11-26,1973,11,26,2.2,5,3.6
"35213",1973-11-27,1973,11,27,-3.3,6.1,1.4
"35214",1973-11-28,1973,11,28,-4.4,-1.7,-3.1
"35215",1973-11-29,1973,11,29,-3.9,1.7,-1.1
"35216",1973-11-30,1973,11,30,-9.4,-0.6,-5
"35217",1973-12-01,1973,12,1,-10,1.1,-4.5
"35218",1973-12-02,1973,12,2,0,3.3,1.7
"35219",1973-12-03,1973,12,3,-5.6,3.3,-1.2
"35220",1973-12-04,1973,12,4,-11.1,-3.9,-7.5
"35221",1973-12-05,1973,12,5,-11.1,-5.6,-8.3
"35222",1973-12-06,1973,12,6,-17.8,-6.7,-12.2
"35223",1973-12-07,1973,12,7,-18.3,0.6,-8.8
"35224",1973-12-08,1973,12,8,-11.7,2.8,-4.5
"35225",1973-12-09,1973,12,9,-12.8,2.2,-5.3
"35226",1973-12-10,1973,12,10,-18.9,-12.2,-15.6
"35227",1973-12-11,1973,12,11,-18.3,-5.6,-12
"35228",1973-12-12,1973,12,12,-18.9,-7.8,-13.4
"35229",1973-12-13,1973,12,13,-22.8,-15,-18.9
"35230",1973-12-14,1973,12,14,-22.2,-10.6,-16.4
"35231",1973-12-15,1973,12,15,-16.1,-10,-13.1
"35232",1973-12-16,1973,12,16,-21.1,-8.9,-15
"35233",1973-12-17,1973,12,17,-22.8,-7.8,-15.3
"35234",1973-12-18,1973,12,18,-18.3,-13.3,-15.8
"35235",1973-12-19,1973,12,19,-20.6,-8.9,-14.8
"35236",1973-12-20,1973,12,20,-23.3,-12.2,-17.8
"35237",1973-12-21,1973,12,21,-25,-5.6,-15.3
"35238",1973-12-22,1973,12,22,-13.9,-3.3,-8.6
"35239",1973-12-23,1973,12,23,-24.4,-8.3,-16.4
"35240",1973-12-24,1973,12,24,-21.1,-2.2,-11.7
"35241",1973-12-25,1973,12,25,-3.3,0,-1.7
"35242",1973-12-26,1973,12,26,-8.3,-3.3,-5.8
"35243",1973-12-27,1973,12,27,-11.1,-6.7,-8.9
"35244",1973-12-28,1973,12,28,-10,-4.4,-7.2
"35245",1973-12-29,1973,12,29,-19.4,-10,-14.7
"35246",1973-12-30,1973,12,30,-26.1,-17.8,-22
"35247",1973-12-31,1973,12,31,-30.6,-21.1,-25.9
"35248",1974-01-01,1974,1,1,-36.7,-24.4,-30.6
"35249",1974-01-02,1974,1,2,-34.4,-15.6,-25
"35250",1974-01-03,1974,1,3,-31.7,-13.9,-22.8
"35251",1974-01-04,1974,1,4,-28.9,-10.6,-19.8
"35252",1974-01-05,1974,1,5,-23.3,-14.4,-18.9
"35253",1974-01-06,1974,1,6,-29.4,-16.1,-22.8
"35254",1974-01-07,1974,1,7,-28.3,-20,-24.1
"35255",1974-01-08,1974,1,8,-34.4,-21.7,-28
"35256",1974-01-09,1974,1,9,-27.2,-16.1,-21.6
"35257",1974-01-10,1974,1,10,-27.8,-16.7,-22.2
"35258",1974-01-11,1974,1,11,-31.7,-19.4,-25.6
"35259",1974-01-12,1974,1,12,-31.1,-16.7,-23.9
"35260",1974-01-13,1974,1,13,-31.7,-6.7,-19.2
"35261",1974-01-14,1974,1,14,-16.1,-3.3,-9.7
"35262",1974-01-15,1974,1,15,-23.3,-13.9,-18.6
"35263",1974-01-16,1974,1,16,-18.9,-11.7,-15.3
"35264",1974-01-17,1974,1,17,-17.8,-3.3,-10.6
"35265",1974-01-18,1974,1,18,-17.2,0.6,-8.3
"35266",1974-01-19,1974,1,19,-18.9,-2.2,-10.6
"35267",1974-01-20,1974,1,20,-3.9,-0.6,-2.2
"35268",1974-01-21,1974,1,21,-8.9,-1.7,-5.3
"35269",1974-01-22,1974,1,22,-11.7,-6.1,-8.9
"35270",1974-01-23,1974,1,23,-15,-5,-10
"35271",1974-01-24,1974,1,24,-15,-7.8,-11.4
"35272",1974-01-25,1974,1,25,-15,-8.3,-11.7
"35273",1974-01-26,1974,1,26,-9.4,3.3,-3
"35274",1974-01-27,1974,1,27,-16.7,-8.9,-12.8
"35275",1974-01-28,1974,1,28,-21.1,-3.9,-12.5
"35276",1974-01-29,1974,1,29,-13.9,1.7,-6.1
"35277",1974-01-30,1974,1,30,-17.2,-2.2,-9.7
"35278",1974-01-31,1974,1,31,-25.6,-17.2,-21.4
"35279",1974-02-01,1974,2,1,-33.3,-20,-26.6
"35280",1974-02-02,1974,2,2,-32.2,-15.6,-23.9
"35281",1974-02-03,1974,2,3,-28.9,-15.6,-22.2
"35282",1974-02-04,1974,2,4,-34.4,-15.6,-25
"35283",1974-02-05,1974,2,5,-26.1,-11.7,-18.9
"35284",1974-02-06,1974,2,6,-23.3,-8.3,-15.8
"35285",1974-02-07,1974,2,7,-18.9,-7.2,-13.1
"35286",1974-02-08,1974,2,8,-20.6,-8.3,-14.5
"35287",1974-02-09,1974,2,9,-28.3,-8.9,-18.6
"35288",1974-02-10,1974,2,10,-23.3,-8.9,-16.1
"35289",1974-02-11,1974,2,11,-23.9,-3.3,-13.6
"35290",1974-02-12,1974,2,12,-20,-6.7,-13.3
"35291",1974-02-13,1974,2,13,-24.4,-15,-19.7
"35292",1974-02-14,1974,2,14,-32.2,-12.2,-22.2
"35293",1974-02-15,1974,2,15,-30.6,-5,-17.8
"35294",1974-02-16,1974,2,16,-17.8,-5,-11.4
"35295",1974-02-17,1974,2,17,-25.6,-10,-17.8
"35296",1974-02-18,1974,2,18,-16.1,-1.7,-8.9
"35297",1974-02-19,1974,2,19,-21.7,0,-10.8
"35298",1974-02-20,1974,2,20,-19.4,2.2,-8.6
"35299",1974-02-21,1974,2,21,-13.3,1.1,-6.1
"35300",1974-02-22,1974,2,22,-17.8,-7.2,-12.5
"35301",1974-02-23,1974,2,23,-22.2,-8.9,-15.6
"35302",1974-02-24,1974,2,24,-25.6,-3.3,-14.5
"35303",1974-02-25,1974,2,25,-17.2,-1.1,-9.2
"35304",1974-02-26,1974,2,26,-19.4,-2.2,-10.8
"35305",1974-02-27,1974,2,27,-15,4.4,-5.3
"35306",1974-02-28,1974,2,28,-16.7,-1.1,-8.9
"35307",1974-03-01,1974,3,1,-22.8,-2.8,-12.8
"35308",1974-03-02,1974,3,2,-2.8,2.2,-0.3
"35309",1974-03-03,1974,3,3,-4.4,4.4,0
"35310",1974-03-04,1974,3,4,-12.8,-0.6,-6.7
"35311",1974-03-05,1974,3,5,-10.6,2.8,-3.9
"35312",1974-03-06,1974,3,6,-3.9,9.4,2.8
"35313",1974-03-07,1974,3,7,-12.2,-1.1,-6.7
"35314",1974-03-08,1974,3,8,-7.8,-2.2,-5
"35315",1974-03-09,1974,3,9,-5.6,2.8,-1.4
"35316",1974-03-10,1974,3,10,-12.8,0.6,-6.1
"35317",1974-03-11,1974,3,11,-14.4,-0.6,-7.5
"35318",1974-03-12,1974,3,12,-16.1,-3.3,-9.7
"35319",1974-03-13,1974,3,13,-20,-5.6,-12.8
"35320",1974-03-14,1974,3,14,-18.3,-1.1,-9.7
"35321",1974-03-15,1974,3,15,-2.2,1.7,-0.3
"35322",1974-03-16,1974,3,16,-12.2,0,-6.1
"35323",1974-03-17,1974,3,17,-15.6,-0.6,-8.1
"35324",1974-03-18,1974,3,18,-12.2,0.6,-5.8
"35325",1974-03-19,1974,3,19,-23.3,-5.6,-14.5
"35326",1974-03-20,1974,3,20,-23.9,-3.9,-13.9
"35327",1974-03-21,1974,3,21,-19.4,-6.1,-12.8
"35328",1974-03-22,1974,3,22,-26.7,-10.6,-18.6
"35329",1974-03-23,1974,3,23,-24.4,-15.6,-20
"35330",1974-03-24,1974,3,24,-25,-10.6,-17.8
"35331",1974-03-25,1974,3,25,-27.2,-5.6,-16.4
"35332",1974-03-26,1974,3,26,-21.7,-3.3,-12.5
"35333",1974-03-27,1974,3,27,-16.7,0,-8.3
"35334",1974-03-28,1974,3,28,-15,-2.2,-8.6
"35335",1974-03-29,1974,3,29,-3.3,-1.1,-2.2
"35336",1974-03-30,1974,3,30,-2.2,3.9,0.8
"35337",1974-03-31,1974,3,31,-6.1,0.6,-2.8
"35338",1974-04-01,1974,4,1,-5.6,-2.8,-4.2
"35339",1974-04-02,1974,4,2,-4.4,2.8,-0.8
"35340",1974-04-03,1974,4,3,-2.8,3.3,0.2
"35341",1974-04-04,1974,4,4,-3.9,3.9,0
"35342",1974-04-05,1974,4,5,-7.2,7.8,0.3
"35343",1974-04-06,1974,4,6,-8.9,5.6,-1.6
"35344",1974-04-07,1974,4,7,-12.8,-1.7,-7.2
"35345",1974-04-08,1974,4,8,-15.6,0.6,-7.5
"35346",1974-04-09,1974,4,9,-6.1,7.8,0.8
"35347",1974-04-10,1974,4,10,-6.7,10.6,1.9
"35348",1974-04-11,1974,4,11,-2.2,3.9,0.8
"35349",1974-04-12,1974,4,12,1.1,2.8,2
"35350",1974-04-13,1974,4,13,0,3.3,1.7
"35351",1974-04-14,1974,4,14,-1.1,5,2
"35352",1974-04-15,1974,4,15,-2.2,12.2,5
"35353",1974-04-16,1974,4,16,-1.7,15,6.7
"35354",1974-04-17,1974,4,17,-2.2,14.4,6.1
"35355",1974-04-18,1974,4,18,-5.6,6.1,0.2
"35356",1974-04-19,1974,4,19,-7.8,6.7,-0.5
"35357",1974-04-20,1974,4,20,-0.6,8.9,4.2
"35358",1974-04-21,1974,4,21,2.2,10,6.1
"35359",1974-04-22,1974,4,22,-1.1,2.8,0.8
"35360",1974-04-23,1974,4,23,-5,10.6,2.8
"35361",1974-04-24,1974,4,24,-6.1,11.1,2.5
"35362",1974-04-25,1974,4,25,0,17.8,8.9
"35363",1974-04-26,1974,4,26,-1.7,16.1,7.2
"35364",1974-04-27,1974,4,27,0.6,11.1,5.8
"35365",1974-04-28,1974,4,28,-0.6,8.9,4.2
"35366",1974-04-29,1974,4,29,-2.2,11.7,4.8
"35367",1974-04-30,1974,4,30,-4.4,16.1,5.9
"35368",1974-05-01,1974,5,1,-5,1.1,-2
"35369",1974-05-02,1974,5,2,0.6,20,10.3
"35370",1974-05-03,1974,5,3,-0.6,8.3,3.9
"35371",1974-05-04,1974,5,4,-2.8,8.3,2.8
"35372",1974-05-05,1974,5,5,-1.7,6.7,2.5
"35373",1974-05-06,1974,5,6,-4.4,4.4,0
"35374",1974-05-07,1974,5,7,-6.7,5.6,-0.5
"35375",1974-05-08,1974,5,8,-3.3,9.4,3
"35376",1974-05-09,1974,5,9,-1.1,12.8,5.9
"35377",1974-05-10,1974,5,10,-1.7,12.2,5.3
"35378",1974-05-11,1974,5,11,2.2,6.7,4.5
"35379",1974-05-12,1974,5,12,2.2,6.1,4.2
"35380",1974-05-13,1974,5,13,-3.3,12.2,4.5
"35381",1974-05-14,1974,5,14,0,3.9,2
"35382",1974-05-15,1974,5,15,1.1,11.7,6.4
"35383",1974-05-16,1974,5,16,0,7.2,3.6
"35384",1974-05-17,1974,5,17,0,16.1,8.1
"35385",1974-05-18,1974,5,18,0.6,13.9,7.2
"35386",1974-05-19,1974,5,19,2.2,13.3,7.8
"35387",1974-05-20,1974,5,20,5,12.8,8.9
"35388",1974-05-21,1974,5,21,7.2,18.9,13.1
"35389",1974-05-22,1974,5,22,9.4,25.6,17.5
"35390",1974-05-23,1974,5,23,5.6,14.4,10
"35391",1974-05-24,1974,5,24,5,12.8,8.9
"35392",1974-05-25,1974,5,25,0.6,16.1,8.4
"35393",1974-05-26,1974,5,26,-1.1,18.9,8.9
"35394",1974-05-27,1974,5,27,1.7,15,8.3
"35395",1974-05-28,1974,5,28,5,12.2,8.6
"35396",1974-05-29,1974,5,29,6.1,16.7,11.4
"35397",1974-05-30,1974,5,30,3.3,18.3,10.8
"35398",1974-05-31,1974,5,31,6.7,20,13.3
"35399",1974-06-01,1974,6,1,5.6,25.6,15.6
"35400",1974-06-02,1974,6,2,2.8,20.6,11.7
"35401",1974-06-03,1974,6,3,4.4,23.9,14.2
"35402",1974-06-04,1974,6,4,8.3,28.3,18.3
"35403",1974-06-05,1974,6,5,8.9,22.8,15.9
"35404",1974-06-06,1974,6,6,11.1,15.6,13.3
"35405",1974-06-07,1974,6,7,7.8,16.1,12
"35406",1974-06-08,1974,6,8,10.6,25,17.8
"35407",1974-06-09,1974,6,9,8.9,14.4,11.7
"35408",1974-06-10,1974,6,10,5.6,18.9,12.3
"35409",1974-06-11,1974,6,11,4.4,17.2,10.8
"35410",1974-06-12,1974,6,12,3.3,20,11.7
"35411",1974-06-13,1974,6,13,2.8,23.9,13.4
"35412",1974-06-14,1974,6,14,3.9,21.1,12.5
"35413",1974-06-15,1974,6,15,8.3,16.1,12.2
"35414",1974-06-16,1974,6,16,7.8,11.7,9.8
"35415",1974-06-17,1974,6,17,7.8,14.4,11.1
"35416",1974-06-18,1974,6,18,7.8,16.7,12.2
"35417",1974-06-19,1974,6,19,4.4,27.2,15.8
"35418",1974-06-20,1974,6,20,9.4,23.3,16.4
"35419",1974-06-21,1974,6,21,6.7,23.3,15
"35420",1974-06-22,1974,6,22,5.6,20,12.8
"35421",1974-06-23,1974,6,23,7.2,19.4,13.3
"35422",1974-06-24,1974,6,24,4.4,23.9,14.2
"35423",1974-06-25,1974,6,25,5,25.6,15.3
"35424",1974-06-26,1974,6,26,6.7,28.9,17.8
"35425",1974-06-27,1974,6,27,6.1,27.2,16.6
"35426",1974-06-28,1974,6,28,10.6,27.8,19.2
"35427",1974-06-29,1974,6,29,11.1,23.9,17.5
"35428",1974-06-30,1974,6,30,9.4,23.9,16.7
"35429",1974-07-01,1974,7,1,10,25,17.5
"35430",1974-07-02,1974,7,2,10,25,17.5
"35431",1974-07-03,1974,7,3,10.6,20,15.3
"35432",1974-07-04,1974,7,4,11.1,21.1,16.1
"35433",1974-07-05,1974,7,5,7.8,26.1,16.9
"35434",1974-07-06,1974,7,6,13.9,28.3,21.1
"35435",1974-07-07,1974,7,7,14.4,24.4,19.4
"35436",1974-07-08,1974,7,8,14.4,28.3,21.4
"35437",1974-07-09,1974,7,9,18.3,26.1,22.2
"35438",1974-07-10,1974,7,10,10.6,23.3,16.9
"35439",1974-07-11,1974,7,11,7.2,21.7,14.4
"35440",1974-07-12,1974,7,12,9.4,27.2,18.3
"35441",1974-07-13,1974,7,13,13.9,35,24.4
"35442",1974-07-14,1974,7,14,15,27.8,21.4
"35443",1974-07-15,1974,7,15,13.9,20.6,17.2
"35444",1974-07-16,1974,7,16,8.9,25,16.9
"35445",1974-07-17,1974,7,17,14.4,23.3,18.9
"35446",1974-07-18,1974,7,18,13.3,31.1,22.2
"35447",1974-07-19,1974,7,19,9.4,23.3,16.4
"35448",1974-07-20,1974,7,20,6.7,21.7,14.2
"35449",1974-07-21,1974,7,21,5.6,24.4,15
"35450",1974-07-22,1974,7,22,13.3,27.8,20.6
"35451",1974-07-23,1974,7,23,11.1,26.1,18.6
"35452",1974-07-24,1974,7,24,8.9,21.1,15
"35453",1974-07-25,1974,7,25,13.9,28.9,21.4
"35454",1974-07-26,1974,7,26,11.1,29.4,20.2
"35455",1974-07-27,1974,7,27,10.6,27.8,19.2
"35456",1974-07-28,1974,7,28,12.8,23.3,18.1
"35457",1974-07-29,1974,7,29,12.8,22.2,17.5
"35458",1974-07-30,1974,7,30,13.3,21.7,17.5
"35459",1974-07-31,1974,7,31,11.1,23.3,17.2
"35460",1974-08-01,1974,8,1,9.4,23.9,16.7
"35461",1974-08-02,1974,8,2,13.3,18.9,16.1
"35462",1974-08-03,1974,8,3,8.3,22.8,15.6
"35463",1974-08-04,1974,8,4,7.2,25.6,16.4
"35464",1974-08-05,1974,8,5,11.1,26.1,18.6
"35465",1974-08-06,1974,8,6,9.4,30,19.7
"35466",1974-08-07,1974,8,7,12.8,29.4,21.1
"35467",1974-08-08,1974,8,8,10.6,22.8,16.7
"35468",1974-08-09,1974,8,9,10.6,22.2,16.4
"35469",1974-08-10,1974,8,10,11.1,22.8,16.9
"35470",1974-08-11,1974,8,11,16.1,24.4,20.2
"35471",1974-08-12,1974,8,12,10.6,23.9,17.2
"35472",1974-08-13,1974,8,13,7.2,22.2,14.7
"35473",1974-08-14,1974,8,14,6.7,18.9,12.8
"35474",1974-08-15,1974,8,15,13.9,22.8,18.4
"35475",1974-08-16,1974,8,16,12.2,25.6,18.9
"35476",1974-08-17,1974,8,17,10,25,17.5
"35477",1974-08-18,1974,8,18,11.7,22.8,17.2
"35478",1974-08-19,1974,8,19,9.4,26.7,18.1
"35479",1974-08-20,1974,8,20,16.7,25,20.9
"35480",1974-08-21,1974,8,21,16.1,20,18.1
"35481",1974-08-22,1974,8,22,11.7,21.1,16.4
"35482",1974-08-23,1974,8,23,10.6,15.6,13.1
"35483",1974-08-24,1974,8,24,10.6,15.6,13.1
"35484",1974-08-25,1974,8,25,11.1,22.2,16.6
"35485",1974-08-26,1974,8,26,11.1,21.7,16.4
"35486",1974-08-27,1974,8,27,7.8,20.6,14.2
"35487",1974-08-28,1974,8,28,3.3,17.8,10.6
"35488",1974-08-29,1974,8,29,5.6,18.3,12
"35489",1974-08-30,1974,8,30,1.7,16.1,8.9
"35490",1974-08-31,1974,8,31,1.7,15.6,8.7
"35491",1974-09-01,1974,9,1,-0.6,13.3,6.4
"35492",1974-09-02,1974,9,2,2.2,13.3,7.8
"35493",1974-09-03,1974,9,3,0.6,18.9,9.8
"35494",1974-09-04,1974,9,4,1.7,21.1,11.4
"35495",1974-09-05,1974,9,5,1.1,22.2,11.7
"35496",1974-09-06,1974,9,6,3.3,20,11.7
"35497",1974-09-07,1974,9,7,11.1,17.8,14.4
"35498",1974-09-08,1974,9,8,7.8,18.3,13.1
"35499",1974-09-09,1974,9,9,2.8,15.6,9.2
"35500",1974-09-10,1974,9,10,0.6,13.9,7.2
"35501",1974-09-11,1974,9,11,8.3,18.3,13.3
"35502",1974-09-12,1974,9,12,6.1,10.6,8.3
"35503",1974-09-13,1974,9,13,5.6,12.8,9.2
"35504",1974-09-14,1974,9,14,5,16.1,10.6
"35505",1974-09-15,1974,9,15,4.4,14.4,9.4
"35506",1974-09-16,1974,9,16,5.6,21.1,13.4
