"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"24098",1966-05-25,1966,5,25,2.8,24.4,13.6
"24099",1966-05-26,1966,5,26,5.6,28.9,17.2
"24100",1966-05-27,1966,5,27,7.2,27.2,17.2
"24101",1966-05-28,1966,5,28,12.2,26.1,19.2
"24102",1966-05-29,1966,5,29,12.8,23.9,18.4
"24103",1966-05-30,1966,5,30,12.8,26.1,19.5
"24104",1966-05-31,1966,5,31,11.1,27.8,19.4
"24105",1966-06-01,1966,6,1,10,15.6,12.8
"24106",1966-06-02,1966,6,2,6.7,10,8.3
"24107",1966-06-03,1966,6,3,5.6,12.8,9.2
"24108",1966-06-04,1966,6,4,6.7,15.6,11.2
"24109",1966-06-05,1966,6,5,5.6,15.6,10.6
"24110",1966-06-06,1966,6,6,2.2,13.9,8.1
"24111",1966-06-07,1966,6,7,3.3,12.8,8.1
"24112",1966-06-08,1966,6,8,0.6,19.4,10
"24113",1966-06-09,1966,6,9,10.6,21.7,16.1
"24114",1966-06-10,1966,6,10,7.2,12.2,9.7
"24115",1966-06-11,1966,6,11,6.7,14.4,10.6
"24116",1966-06-12,1966,6,12,8.3,14.4,11.4
"24117",1966-06-13,1966,6,13,8.9,17.2,13.1
"24118",1966-06-14,1966,6,14,8.3,21.7,15
"24119",1966-06-15,1966,6,15,7.2,22.2,14.7
"24120",1966-06-16,1966,6,16,6.7,25,15.8
"24121",1966-06-17,1966,6,17,7.2,28.3,17.8
"24122",1966-06-18,1966,6,18,13.3,27.2,20.2
"24123",1966-06-19,1966,6,19,12.8,25,18.9
"24124",1966-06-20,1966,6,20,11.1,19.4,15.2
"24125",1966-06-21,1966,6,21,8.9,24.4,16.7
"24126",1966-06-22,1966,6,22,11.1,17.8,14.4
"24127",1966-06-23,1966,6,23,10,20,15
"24128",1966-06-24,1966,6,24,5.6,17.8,11.7
"24129",1966-06-25,1966,6,25,10.6,19.4,15
"24130",1966-06-26,1966,6,26,8.9,23.9,16.4
"24131",1966-06-27,1966,6,27,12.8,26.7,19.8
"24132",1966-06-28,1966,6,28,13.3,30,21.6
"24133",1966-06-29,1966,6,29,15,23.3,19.1
"24134",1966-06-30,1966,6,30,12.8,26.1,19.5
"24135",1966-07-01,1966,7,1,8.9,24.4,16.7
"24136",1966-07-02,1966,7,2,8.9,26.1,17.5
"24137",1966-07-03,1966,7,3,16.1,21.1,18.6
"24138",1966-07-04,1966,7,4,11.7,18.3,15
"24139",1966-07-05,1966,7,5,11.7,23.9,17.8
"24140",1966-07-06,1966,7,6,10,26.1,18.1
"24141",1966-07-07,1966,7,7,13.9,31.1,22.5
"24142",1966-07-08,1966,7,8,17.2,27.8,22.5
"24143",1966-07-09,1966,7,9,12.2,27.8,20
"24144",1966-07-10,1966,7,10,12.8,31.1,22
"24145",1966-07-11,1966,7,11,13.9,25.6,19.8
"24146",1966-07-12,1966,7,12,10.6,23.3,16.9
"24147",1966-07-13,1966,7,13,10.6,19.4,15
"24148",1966-07-14,1966,7,14,15,25,20
"24149",1966-07-15,1966,7,15,16.1,25.6,20.9
"24150",1966-07-16,1966,7,16,16.7,31.7,24.2
"24151",1966-07-17,1966,7,17,15.6,26.7,21.1
"24152",1966-07-18,1966,7,18,12.8,27.8,20.3
"24153",1966-07-19,1966,7,19,14.4,28.9,21.7
"24154",1966-07-20,1966,7,20,14.4,31.1,22.8
"24155",1966-07-21,1966,7,21,8.3,21.1,14.7
"24156",1966-07-22,1966,7,22,4.4,18.3,11.4
"24157",1966-07-23,1966,7,23,9.4,24.4,16.9
"24158",1966-07-24,1966,7,24,10.6,21.1,15.9
"24159",1966-07-25,1966,7,25,6.7,14.4,10.6
"24160",1966-07-26,1966,7,26,10,18.9,14.5
"24161",1966-07-27,1966,7,27,6.1,23.9,15
"24162",1966-07-28,1966,7,28,11.7,29.4,20.6
"24163",1966-07-29,1966,7,29,12.8,31.1,22
"24164",1966-07-30,1966,7,30,10.6,22.8,16.7
"24165",1966-07-31,1966,7,31,7.2,18.3,12.8
"24166",1966-08-01,1966,8,1,8.3,25.6,17
"24167",1966-08-02,1966,8,2,14.4,31.1,22.8
"24168",1966-08-03,1966,8,3,12.8,28.3,20.6
"24169",1966-08-04,1966,8,4,11.1,25.6,18.4
"24170",1966-08-05,1966,8,5,12.8,18.3,15.6
"24171",1966-08-06,1966,8,6,11.7,16.1,13.9
"24172",1966-08-07,1966,8,7,10,21.1,15.6
"24173",1966-08-08,1966,8,8,8.9,22.2,15.6
"24174",1966-08-09,1966,8,9,9.4,22.8,16.1
"24175",1966-08-10,1966,8,10,10,25,17.5
"24176",1966-08-11,1966,8,11,8.9,18.9,13.9
"24177",1966-08-12,1966,8,12,3.3,20,11.7
"24178",1966-08-13,1966,8,13,7.2,22.2,14.7
"24179",1966-08-14,1966,8,14,10,25,17.5
"24180",1966-08-15,1966,8,15,10,24.4,17.2
"24181",1966-08-16,1966,8,16,8.3,22.8,15.6
"24182",1966-08-17,1966,8,17,7.8,18.3,13.1
"24183",1966-08-18,1966,8,18,5.6,21.1,13.4
"24184",1966-08-19,1966,8,19,7.8,18.9,13.4
"24185",1966-08-20,1966,8,20,5.6,18.9,12.3
"24186",1966-08-21,1966,8,21,2.8,20,11.4
"24187",1966-08-22,1966,8,22,5.6,21.1,13.4
"24188",1966-08-23,1966,8,23,8.9,25,16.9
"24189",1966-08-24,1966,8,24,7.8,30.6,19.2
"24190",1966-08-25,1966,8,25,9.4,31.1,20.2
"24191",1966-08-26,1966,8,26,10.6,32.8,21.7
"24192",1966-08-27,1966,8,27,14.4,29.4,21.9
"24193",1966-08-28,1966,8,28,12.8,20.6,16.7
"24194",1966-08-29,1966,8,29,11.1,24.4,17.8
"24195",1966-08-30,1966,8,30,10,24.4,17.2
"24196",1966-08-31,1966,8,31,8.9,23.3,16.1
"24197",1966-09-01,1966,9,1,6.1,24.4,15.3
"24198",1966-09-02,1966,9,2,6.1,22.8,14.5
"24199",1966-09-03,1966,9,3,8.9,20.6,14.8
"24200",1966-09-04,1966,9,4,8.9,21.7,15.3
"24201",1966-09-05,1966,9,5,6.7,28.3,17.5
"24202",1966-09-06,1966,9,6,16.1,33.3,24.7
"24203",1966-09-07,1966,9,7,11.1,27.8,19.4
"24204",1966-09-08,1966,9,8,8.3,23.9,16.1
"24205",1966-09-09,1966,9,9,8.3,19.4,13.9
"24206",1966-09-10,1966,9,10,11.7,23.3,17.5
"24207",1966-09-11,1966,9,11,8.9,29.4,19.2
"24208",1966-09-12,1966,9,12,6.7,20,13.3
"24209",1966-09-13,1966,9,13,1.7,18.3,10
"24210",1966-09-14,1966,9,14,3.3,23.3,13.3
"24211",1966-09-15,1966,9,15,2.8,22.8,12.8
"24212",1966-09-16,1966,9,16,1.1,22.8,12
"24213",1966-09-17,1966,9,17,7.8,26.7,17.2
"24214",1966-09-18,1966,9,18,12.8,31.1,22
"24215",1966-09-19,1966,9,19,10,23.9,17
"24216",1966-09-20,1966,9,20,5.6,22.2,13.9
"24217",1966-09-21,1966,9,21,1.1,24.4,12.8
"24218",1966-09-22,1966,9,22,5,21.1,13.1
"24219",1966-09-23,1966,9,23,2.2,20.6,11.4
"24220",1966-09-24,1966,9,24,3.3,16.7,10
"24221",1966-09-25,1966,9,25,3.9,17.2,10.5
"24222",1966-09-26,1966,9,26,1.1,14.4,7.8
"24223",1966-09-27,1966,9,27,-0.6,16.7,8
"24224",1966-09-28,1966,9,28,5,18.3,11.7
"24225",1966-09-29,1966,9,29,3.9,15,9.4
"24226",1966-09-30,1966,9,30,-1.1,7.8,3.3
"24227",1966-10-01,1966,10,1,1.1,15,8.1
"24228",1966-10-02,1966,10,2,1.7,8.9,5.3
"24229",1966-10-03,1966,10,3,0.6,10,5.3
"24230",1966-10-04,1966,10,4,-3.3,17.8,7.2
"24231",1966-10-05,1966,10,5,3.9,23.9,13.9
"24232",1966-10-06,1966,10,6,2.8,21.1,12
"24233",1966-10-07,1966,10,7,4.4,10,7.2
"24234",1966-10-08,1966,10,8,2.8,12.2,7.5
"24235",1966-10-09,1966,10,9,1.7,11.1,6.4
"24236",1966-10-10,1966,10,10,-1.7,12.2,5.3
"24237",1966-10-11,1966,10,11,-2.2,13.9,5.8
"24238",1966-10-12,1966,10,12,-1.7,10.6,4.5
"24239",1966-10-13,1966,10,13,-2.8,8.3,2.8
"24240",1966-10-14,1966,10,14,-6.7,9.4,1.4
"24241",1966-10-15,1966,10,15,-5,9.4,2.2
"24242",1966-10-16,1966,10,16,-7.2,10.6,1.7
"24243",1966-10-17,1966,10,17,-3.9,10.6,3.3
"24244",1966-10-18,1966,10,18,-5,9.4,2.2
"24245",1966-10-19,1966,10,19,-1.7,11.7,5
"24246",1966-10-20,1966,10,20,1.7,18.3,10
"24247",1966-10-21,1966,10,21,-6.1,6.1,0
"24248",1966-10-22,1966,10,22,-10,2.8,-3.6
"24249",1966-10-23,1966,10,23,-12.2,7.2,-2.5
"24250",1966-10-24,1966,10,24,-2.2,20,8.9
"24251",1966-10-25,1966,10,25,0,8.9,4.5
"24252",1966-10-26,1966,10,26,-2.2,7.2,2.5
"24253",1966-10-27,1966,10,27,-6.7,3.9,-1.4
"24254",1966-10-28,1966,10,28,-8.3,-0.6,-4.5
"24255",1966-10-29,1966,10,29,-7.2,11.1,1.9
"24256",1966-10-30,1966,10,30,1.7,10.6,6.1
"24257",1966-10-31,1966,10,31,-9.4,2.2,-3.6
"24258",1966-11-01,1966,11,1,-15,-3.9,-9.4
"24259",1966-11-02,1966,11,2,-6.7,8.3,0.8
"24260",1966-11-03,1966,11,3,-9.4,5.6,-1.9
"24261",1966-11-04,1966,11,4,-9.4,-5,-7.2
"24262",1966-11-05,1966,11,5,-11.1,3.3,-3.9
"24263",1966-11-06,1966,11,6,-18.9,-10.6,-14.8
"24264",1966-11-07,1966,11,7,-16.7,-8.9,-12.8
"24265",1966-11-08,1966,11,8,-11.7,-7.2,-9.5
"24266",1966-11-09,1966,11,9,-15,-1.7,-8.3
"24267",1966-11-10,1966,11,10,-20.6,-5,-12.8
"24268",1966-11-11,1966,11,11,-23.3,-5,-14.2
"24269",1966-11-12,1966,11,12,-18.3,-9.4,-13.9
"24270",1966-11-13,1966,11,13,-23.3,-9.4,-16.4
"24271",1966-11-14,1966,11,14,-13.9,-7.8,-10.8
"24272",1966-11-15,1966,11,15,-11.7,-7.8,-9.8
"24273",1966-11-16,1966,11,16,-15,-11.1,-13.1
"24274",1966-11-17,1966,11,17,-21.7,-12.2,-16.9
"24275",1966-11-18,1966,11,18,-24.4,-6.7,-15.6
"24276",1966-11-19,1966,11,19,-13.9,-8.3,-11.1
"24277",1966-11-20,1966,11,20,-11.1,3.3,-3.9
"24278",1966-11-21,1966,11,21,-8.3,-2.8,-5.6
"24279",1966-11-22,1966,11,22,-26.7,-7.8,-17.2
"24280",1966-11-23,1966,11,23,-28.3,-7.2,-17.8
"24281",1966-11-24,1966,11,24,-13.3,1.7,-5.8
"24282",1966-11-25,1966,11,25,-7.2,3.3,-2
"24283",1966-11-26,1966,11,26,-16.7,-5.6,-11.2
"24284",1966-11-27,1966,11,27,-21.7,-8.9,-15.3
"24285",1966-11-28,1966,11,28,-18.3,-10,-14.2
"24286",1966-11-29,1966,11,29,-27.8,-12.8,-20.3
"24287",1966-11-30,1966,11,30,-31.1,-23.3,-27.2
"24288",1966-12-01,1966,12,1,-30,-21.1,-25.6
"24289",1966-12-02,1966,12,2,-33.3,-15.6,-24.4
"24290",1966-12-03,1966,12,3,-18.3,-10,-14.2
"24291",1966-12-04,1966,12,4,-20.6,-10.6,-15.6
"24292",1966-12-05,1966,12,5,-18.9,-5.6,-12.3
"24293",1966-12-06,1966,12,6,-28.9,-16.7,-22.8
"24294",1966-12-07,1966,12,7,-30,-20,-25
"24295",1966-12-08,1966,12,8,-30,-21.1,-25.6
"24296",1966-12-09,1966,12,9,-33.3,-27.2,-30.2
"24297",1966-12-10,1966,12,10,-34.4,-20.6,-27.5
"24298",1966-12-11,1966,12,11,-27.2,-14.4,-20.8
"24299",1966-12-12,1966,12,12,-17.2,-8.3,-12.8
"24300",1966-12-13,1966,12,13,-16.7,-6.1,-11.4
"24301",1966-12-14,1966,12,14,-12.2,-3.9,-8.1
"24302",1966-12-15,1966,12,15,-11.1,-1.7,-6.4
"24303",1966-12-16,1966,12,16,-7.8,-0.6,-4.2
"24304",1966-12-17,1966,12,17,-13.3,0,-6.7
"24305",1966-12-18,1966,12,18,-11.1,-0.6,-5.8
"24306",1966-12-19,1966,12,19,-7.8,-2.2,-5
"24307",1966-12-20,1966,12,20,-9.4,-1.1,-5.2
"24308",1966-12-21,1966,12,21,-9.4,-6.1,-7.8
"24309",1966-12-22,1966,12,22,-6.7,-3.3,-5
"24310",1966-12-23,1966,12,23,-7.8,-5,-6.4
"24311",1966-12-24,1966,12,24,-8.9,-5,-7
"24312",1966-12-25,1966,12,25,-11.1,-7.2,-9.2
"24313",1966-12-26,1966,12,26,-11.1,-8.3,-9.7
"24314",1966-12-27,1966,12,27,-13.9,-7.2,-10.6
"24315",1966-12-28,1966,12,28,-15.6,-9.4,-12.5
"24316",1966-12-29,1966,12,29,-20.6,-11.1,-15.9
"24317",1966-12-30,1966,12,30,-15.6,-8.9,-12.2
"24318",1966-12-31,1966,12,31,-15,-6.7,-10.8
"24319",1967-01-01,1967,1,1,-11.1,-1.1,-6.1
"24320",1967-01-02,1967,1,2,-16.7,-10,-13.3
"24321",1967-01-03,1967,1,3,-16.1,-8.3,-12.2
"24322",1967-01-04,1967,1,4,-24.4,-7.2,-15.8
"24323",1967-01-05,1967,1,5,-30.6,-24.4,-27.5
"24324",1967-01-06,1967,1,6,-31.7,-27.8,-29.8
"24325",1967-01-07,1967,1,7,-32.2,-13.3,-22.8
"24326",1967-01-08,1967,1,8,-13.3,0.6,-6.4
"24327",1967-01-09,1967,1,9,-17.2,-2.8,-10
"24328",1967-01-10,1967,1,10,-17.2,-4.4,-10.8
"24329",1967-01-11,1967,1,11,-6.1,2.8,-1.7
"24330",1967-01-12,1967,1,12,-12.2,-2.2,-7.2
"24331",1967-01-13,1967,1,13,-20.6,-9.4,-15
"24332",1967-01-14,1967,1,14,-21.7,-10,-15.8
"24333",1967-01-15,1967,1,15,-23.3,-17.2,-20.2
"24334",1967-01-16,1967,1,16,-37.2,-22.8,-30
"24335",1967-01-17,1967,1,17,-41.1,-22.8,-32
"24336",1967-01-18,1967,1,18,-35,-21.1,-28.1
"24337",1967-01-19,1967,1,19,-35,-22.2,-28.6
"24338",1967-01-20,1967,1,20,-23.3,-20,-21.6
"24339",1967-01-21,1967,1,21,-24.4,-21.7,-23.1
"24340",1967-01-22,1967,1,22,-26.1,-21.1,-23.6
"24341",1967-01-23,1967,1,23,-31.7,-22.2,-26.9
"24342",1967-01-24,1967,1,24,-28.9,-15.6,-22.2
"24343",1967-01-25,1967,1,25,-30,-22.2,-26.1
"24344",1967-01-26,1967,1,26,-30,-15,-22.5
"24345",1967-01-27,1967,1,27,-29.4,-17.8,-23.6
"24346",1967-01-28,1967,1,28,-18.3,-11.7,-15
"24347",1967-01-29,1967,1,29,-13.3,-7.8,-10.6
"24348",1967-01-30,1967,1,30,-18.3,-5.6,-12
"24349",1967-01-31,1967,1,31,-28.3,-18.3,-23.3
"24350",1967-02-01,1967,2,1,-30.6,-16.1,-23.4
"24351",1967-02-02,1967,2,2,-22.8,-3.9,-13.3
"24352",1967-02-03,1967,2,3,-16.1,2.8,-6.7
"24353",1967-02-04,1967,2,4,-24.4,-15.6,-20
"24354",1967-02-05,1967,2,5,-24.4,-18.9,-21.7
"24355",1967-02-06,1967,2,6,-28.9,-11.7,-20.3
"24356",1967-02-07,1967,2,7,-20.6,-2.8,-11.7
"24357",1967-02-08,1967,2,8,-12.2,-3.3,-7.8
"24358",1967-02-09,1967,2,9,-11.1,1.1,-5
"24359",1967-02-10,1967,2,10,-22.8,-10.6,-16.7
"24360",1967-02-11,1967,2,11,-29.4,-14.4,-21.9
"24361",1967-02-12,1967,2,12,-19.4,-11.1,-15.2
"24362",1967-02-13,1967,2,13,-24.4,-12.8,-18.6
"24363",1967-02-14,1967,2,14,-35.6,-24.4,-30
"24364",1967-02-15,1967,2,15,-32.8,-22.2,-27.5
"24365",1967-02-16,1967,2,16,-33.3,-22.2,-27.8
"24366",1967-02-17,1967,2,17,-33.9,-21.1,-27.5
"24367",1967-02-18,1967,2,18,-28.9,-21.1,-25
"24368",1967-02-19,1967,2,19,-26.7,-16.7,-21.7
"24369",1967-02-20,1967,2,20,-26.1,-3.9,-15
"24370",1967-02-21,1967,2,21,-15,-6.1,-10.6
"24371",1967-02-22,1967,2,22,-23.3,-8.9,-16.1
"24372",1967-02-23,1967,2,23,-28.9,-15,-22
"24373",1967-02-24,1967,2,24,-28.9,-7.8,-18.4
"24374",1967-02-25,1967,2,25,-16.1,-2.8,-9.5
"24375",1967-02-26,1967,2,26,-11.1,-0.6,-5.8
